Date,Symbol,Open,High,Low,Close,Volume
2023-03-30,AMBUSDT,0.0135400,0.0139300,0.0131800,0.0138900,162566038
2023-03-31,AMBUSDT,0.0138700,0.0139800,0.0132300,0.0135800,495641462
2023-04-01,AMBUSDT,0.0135800,0.0143700,0.0135800,0.0141200,536518529
2023-04-02,AMBUSDT,0.0141200,0.0145100,0.0133700,0.0137600,394278452
2023-04-03,AMBUSDT,0.0137500,0.0140600,0.0132400,0.0138100,623322053
2023-04-04,AMBUSDT,0.0138100,0.0144300,0.0133400,0.0134700,597433816
2023-04-05,AMBUSDT,0.0134600,0.0139600,0.0132300,0.0135000,348589213
2023-04-06,AMBUSDT,0.0135000,0.0135200,0.0130100,0.0133400,204156770
2023-04-07,AMBUSDT,0.0133400,0.0138000,0.0131200,0.0134400,681553505
2023-04-08,AMBUSDT,0.0134500,0.0138400,0.0131400,0.0137200,623136619
2023-04-09,AMBUSDT,0.0137200,0.0155000,0.0136700,0.0150600,6507420870
2023-04-10,AMBUSDT,0.0150600,0.0182300,0.0143800,0.0149000,3287655149
2023-04-11,AMBUSDT,0.0149000,0.0150400,0.0142500,0.0142800,571779288
2023-04-12,AMBUSDT,0.0142800,0.0143800,0.0134400,0.0139600,787470215
2023-04-13,AMBUSDT,0.0139600,0.0144900,0.0137500,0.0144100,512773051
2023-04-14,AMBUSDT,0.0144100,0.0151200,0.0142500,0.0148500,764941686
2023-04-15,AMBUSDT,0.0148400,0.0151400,0.0144500,0.0150300,591668901
2023-04-16,AMBUSDT,0.0150300,0.0165800,0.0148300,0.0163300,2325988863
2023-04-17,AMBUSDT,0.0163200,0.0165400,0.0151300,0.0158600,841066632
2023-04-18,AMBUSDT,0.0158700,0.0165700,0.0155400,0.0164800,760870511
2023-04-19,AMBUSDT,0.0164800,0.0167100,0.0138100,0.0145600,927825806
2023-04-20,AMBUSDT,0.0145700,0.0154000,0.0137800,0.0139200,718101882
2023-04-21,AMBUSDT,0.0139200,0.0146000,0.0128900,0.0131100,783207899
2023-04-22,AMBUSDT,0.0131200,0.0133300,0.0128000,0.0132600,460680017
2023-04-23,AMBUSDT,0.0132500,0.0132800,0.0124000,0.0129100,540808134
2023-04-24,AMBUSDT,0.0129000,0.0131200,0.0125100,0.0129200,520830918
2023-04-25,AMBUSDT,0.0129200,0.0132200,0.0123000,0.0131800,577369309
2023-04-26,AMBUSDT,0.0131800,0.0136300,0.0122200,0.0131500,705023253
2023-04-27,AMBUSDT,0.0131500,0.0136700,0.0128900,0.0134400,2424042527
2023-04-28,AMBUSDT,0.0134400,0.0135300,0.0131000,0.0131700,523392501
2023-04-29,AMBUSDT,0.0131800,0.0135400,0.0130800,0.0134300,325335580
2023-04-30,AMBUSDT,0.0134300,0.0134300,0.0129100,0.0130800,322150375
2023-05-01,AMBUSDT,0.0130800,0.0131900,0.0122600,0.0123400,436498976
2023-05-02,AMBUSDT,0.0123500,0.0124600,0.0121200,0.0123700,408939225
2023-05-03,AMBUSDT,0.0123700,0.0125600,0.0114600,0.0124700,649704973
2023-05-04,AMBUSDT,0.0124600,0.0124800,0.0120000,0.0121900,351684755
2023-05-05,AMBUSDT,0.0122000,0.0123300,0.0118800,0.0121900,427574128
2023-05-06,AMBUSDT,0.0122000,0.0122900,0.0111800,0.0113400,599715915
2023-05-07,AMBUSDT,0.0113500,0.0115700,0.0110700,0.0111300,419917895
2023-05-08,AMBUSDT,0.0111300,0.0113000,0.0096900,0.0102600,787123944
2023-05-09,AMBUSDT,0.0102700,0.0104700,0.0101700,0.0104300,485338577
2023-05-10,AMBUSDT,0.0104300,0.0104600,0.0093700,0.0103300,1588862605
2023-05-11,AMBUSDT,0.0103300,0.0103400,0.0095600,0.0097400,910888213
2023-05-12,AMBUSDT,0.0097400,0.0100700,0.0089500,0.0100700,1140556138
2023-05-13,AMBUSDT,0.0100600,0.0100600,0.0095300,0.0095600,714509249
2023-05-14,AMBUSDT,0.0095700,0.0098300,0.0093600,0.0097500,600494414
2023-05-15,AMBUSDT,0.0097500,0.0099800,0.0096100,0.0097400,587137768
2023-05-16,AMBUSDT,0.0097400,0.0098100,0.0094500,0.0097000,553910689
2023-05-17,AMBUSDT,0.0097100,0.0102000,0.0094600,0.0100700,1080734651
2023-05-18,AMBUSDT,0.0100700,0.0100900,0.0094600,0.0097600,709945385
2023-05-19,AMBUSDT,0.0097600,0.0099500,0.0096300,0.0098300,505992958
2023-05-20,AMBUSDT,0.0098200,0.0098300,0.0095000,0.0096000,455092610
2023-05-21,AMBUSDT,0.0095900,0.0096000,0.0088500,0.0089000,674845889
2023-05-22,AMBUSDT,0.0089100,0.0089500,0.0084200,0.0085500,1549085738
2023-05-23,AMBUSDT,0.0085500,0.0088000,0.0082400,0.0083300,1590866913
2023-05-24,AMBUSDT,0.0083300,0.0087300,0.0075100,0.0084300,2634696534
2023-05-25,AMBUSDT,0.0084300,0.0089900,0.0080100,0.0080200,4892489941
2023-05-26,AMBUSDT,0.0080200,0.0082800,0.0078000,0.0078800,2424349352
2023-05-27,AMBUSDT,0.0078900,0.0078900,0.0075600,0.0077800,1431062894
2023-05-28,AMBUSDT,0.0077800,0.0083100,0.0076500,0.0080500,1436289844
2023-05-29,AMBUSDT,0.0080500,0.0084400,0.0079700,0.0082300,2054231136
2023-05-30,AMBUSDT,0.0082400,0.0088800,0.0081600,0.0087900,2126521213
2023-05-31,AMBUSDT,0.0087900,0.0088500,0.0081000,0.0086000,2237897500
2023-06-01,AMBUSDT,0.0086100,0.0087900,0.0081600,0.0087400,1209493588
2023-06-02,AMBUSDT,0.0087500,0.0145700,0.0086400,0.0131800,72386083811
2023-06-03,AMBUSDT,0.0131800,0.0155000,0.0113500,0.0119900,84462299578
2023-06-04,AMBUSDT,0.0120000,0.0125700,0.0111300,0.0112200,14691986792
2023-06-05,AMBUSDT,0.0112300,0.0119900,0.0103000,0.0108600,12208467347
2023-06-06,AMBUSDT,0.0108600,0.0109900,0.0099500,0.0108000,4630075746
2023-06-07,AMBUSDT,0.0108100,0.0108600,0.0095800,0.0096800,2522031642
2023-06-08,AMBUSDT,0.0096900,0.0101400,0.0092500,0.0095500,2287049247
2023-06-09,AMBUSDT,0.0095500,0.0097200,0.0091200,0.0092400,1726264003
2023-06-10,AMBUSDT,0.0092500,0.0092900,0.0046100,0.0073500,12686595722
2023-06-11,AMBUSDT,0.0073500,0.0078200,0.0069400,0.0074700,4335542906
2023-06-12,AMBUSDT,0.0074800,0.0083300,0.0070900,0.0077000,5355397886
2023-06-13,AMBUSDT,0.0077000,0.0089200,0.0076100,0.0083200,9384006598
2023-06-14,AMBUSDT,0.0083200,0.0084600,0.0074000,0.0076700,3938474332
2023-06-15,AMBUSDT,0.0076600,0.0082200,0.0074200,0.0079800,4352214853
2023-06-16,AMBUSDT,0.0079900,0.0083900,0.0076300,0.0081900,3596053027
2023-06-17,AMBUSDT,0.0082000,0.0085400,0.0080300,0.0081100,2275624077
2023-06-18,AMBUSDT,0.0081100,0.0081800,0.0077000,0.0077800,1545113312
2023-06-19,AMBUSDT,0.0077800,0.0081300,0.0077600,0.0079800,1313846262
