Date,Symbol,Open,High,Low,Close,Volume
2025-03-12,VICUSDT,0.3342000,0.4290000,0.3079000,0.3743000,357406243
2025-03-13,VICUSDT,0.3743000,0.4082000,0.2775000,0.2927000,688728907
2025-03-14,VICUSDT,0.2927000,0.3270000,0.2791000,0.3074000,311717957
2025-03-15,VICUSDT,0.3074000,0.3443000,0.2880000,0.2925000,265891260
2025-03-16,VICUSDT,0.2925000,0.3016000,0.2700000,0.2896000,163584422
2025-03-17,VICUSDT,0.2897000,0.3011000,0.2802000,0.2874000,99523212
2025-03-18,VICUSDT,0.2874000,0.2888000,0.2439000,0.2610000,87808057
2025-03-19,VICUSDT,0.2610000,0.2772000,0.2521000,0.2598000,70357468
2025-03-20,VICUSDT,0.2598000,0.2837000,0.2489000,0.2616000,78427171
2025-03-21,VICUSDT,0.2618000,0.2672000,0.2351000,0.2409000,74579349
2025-03-22,VICUSDT,0.2409000,0.2578000,0.2148000,0.2459000,46858509
2025-03-23,VICUSDT,0.2459000,0.2525000,0.2361000,0.2395000,28467287
2025-03-24,VICUSDT,0.2394000,0.2507000,0.2357000,0.2506000,24169607
2025-03-25,VICUSDT,0.2506000,0.2570000,0.2457000,0.2551000,26421888
2025-03-26,VICUSDT,0.2550000,0.2560000,0.2407000,0.2445000,23023147
2025-03-27,VICUSDT,0.2446000,0.2482000,0.2372000,0.2418000,19538462
2025-03-28,VICUSDT,0.2419000,0.2441000,0.2224000,0.2297000,31896005
2025-03-29,VICUSDT,0.2297000,0.2512000,0.2187000,0.2240000,63040444
2025-03-30,VICUSDT,0.2239000,0.2290000,0.2157000,0.2200000,21578180
2025-03-31,VICUSDT,0.2201000,0.2273000,0.2157000,0.2191000,25496809
2025-04-01,VICUSDT,0.2192000,0.2271000,0.2082000,0.2127000,20183634
2025-04-02,VICUSDT,0.2128000,0.2146000,0.1941000,0.1989000,28045808
2025-04-03,VICUSDT,0.1989000,0.2141000,0.1982000,0.2037000,33293367
2025-04-04,VICUSDT,0.2037000,0.2102000,0.1995000,0.2057000,15291592
2025-04-05,VICUSDT,0.2057000,0.2084000,0.1974000,0.2027000,8930871
2025-04-06,VICUSDT,0.2028000,0.2038000,0.1747000,0.1802000,16871916
2025-04-07,VICUSDT,0.1803000,0.1938000,0.1636000,0.1869000,30253459
2025-04-08,VICUSDT,0.1869000,0.1926000,0.1752000,0.1758000,10146023
2025-04-09,VICUSDT,0.1757000,0.1984000,0.1726000,0.1963000,20051844
2025-04-10,VICUSDT,0.1963000,0.1981000,0.1840000,0.1891000,11353623
2025-04-11,VICUSDT,0.1891000,0.2021000,0.1887000,0.1963000,7170019
2025-04-12,VICUSDT,0.1964000,0.2055000,0.1944000,0.2014000,6912587
2025-04-13,VICUSDT,0.2014000,0.2031000,0.1886000,0.1903000,7752909
2025-04-14,VICUSDT,0.1904000,0.1964000,0.1855000,0.1918000,8639922
2025-04-15,VICUSDT,0.1919000,0.2060000,0.1899000,0.1928000,30477508
2025-04-16,VICUSDT,0.1929000,0.2005000,0.1826000,0.1948000,17442620
2025-04-17,VICUSDT,0.1947000,0.1968000,0.1899000,0.1927000,7374554
2025-04-18,VICUSDT,0.1926000,0.2004000,0.1908000,0.1974000,5950831
2025-04-19,VICUSDT,0.1974000,0.2082000,0.1973000,0.2028000,5668039
2025-04-20,VICUSDT,0.2028000,0.2138000,0.2006000,0.2100000,7727632
2025-04-21,VICUSDT,0.2101000,0.2196000,0.2081000,0.2098000,12811760
2025-04-22,VICUSDT,0.2099000,0.2221000,0.2013000,0.2201000,12798380
2025-04-23,VICUSDT,0.2203000,0.2287000,0.2190000,0.2232000,12826255
2025-04-24,VICUSDT,0.2233000,0.2293000,0.2192000,0.2285000,5391652
2025-04-25,VICUSDT,0.2287000,0.2407000,0.2229000,0.2340000,12432128
2025-04-26,VICUSDT,0.2339000,0.2431000,0.2317000,0.2382000,4670756
2025-04-27,VICUSDT,0.2383000,0.2395000,0.2255000,0.2274000,4611066
