Date,Symbol,Open,High,Low,Close,Volume
2024-01-25,ALTUSDT,0.2851600,0.3486000,0.2851600,0.3221200,1238991220
2024-01-26,ALTUSDT,0.3221900,0.3756800,0.3063600,0.3614700,1860341348
2024-01-27,ALTUSDT,0.3616000,0.4457900,0.3397600,0.4041900,2022794994
2024-01-28,ALTUSDT,0.4043100,0.4542000,0.3876300,0.3957400,1769887649
2024-01-29,ALTUSDT,0.3957400,0.4639900,0.3903100,0.4470000,1159051031
2024-01-30,ALTUSDT,0.4470000,0.4569600,0.4052700,0.4164300,900830508
2024-01-31,ALTUSDT,0.4165700,0.4290500,0.3506200,0.3568700,1316056703
2024-02-01,ALTUSDT,0.3568600,0.3598300,0.3264400,0.3449400,900235509
2024-02-02,ALTUSDT,0.3449400,0.3753400,0.3384000,0.3488000,677663982
2024-02-03,ALTUSDT,0.3488000,0.3529900,0.3213800,0.3250900,464606341
2024-02-04,ALTUSDT,0.3250900,0.3275700,0.2951400,0.3027100,614532712
2024-02-05,ALTUSDT,0.3027200,0.3309500,0.2920000,0.3138900,687329441
2024-02-06,ALTUSDT,0.3138800,0.3146700,0.2980000,0.3017200,520554678
2024-02-07,ALTUSDT,0.3016900,0.3326900,0.3009800,0.3237700,557501249
2024-02-08,ALTUSDT,0.3237300,0.3573400,0.3183000,0.3370700,611571739
2024-02-09,ALTUSDT,0.3370800,0.3585000,0.3326300,0.3498800,374500458
2024-02-10,ALTUSDT,0.3498600,0.3735900,0.3375000,0.3456600,390696487
2024-02-11,ALTUSDT,0.3456600,0.3640000,0.3355800,0.3408100,316204161
2024-02-12,ALTUSDT,0.3407900,0.3603900,0.3227600,0.3501200,442409288
2024-02-13,ALTUSDT,0.3501100,0.3594900,0.3320300,0.3484600,323144568
2024-02-14,ALTUSDT,0.3484400,0.4188000,0.3410600,0.4112000,722410512
2024-02-15,ALTUSDT,0.4111300,0.4169700,0.3736800,0.3883000,436479455
2024-02-16,ALTUSDT,0.3883800,0.4344000,0.3725100,0.4048500,618405974
2024-02-17,ALTUSDT,0.4048500,0.4315400,0.3800000,0.4268900,482495252
2024-02-18,ALTUSDT,0.4268900,0.4888800,0.4170000,0.4453000,598855008
2024-02-19,ALTUSDT,0.4452800,0.4779100,0.4236600,0.4634700,562010620
2024-02-20,ALTUSDT,0.4634600,0.5275100,0.4305000,0.5132400,1064217289
2024-02-21,ALTUSDT,0.5132600,0.5555900,0.4900000,0.5409700,992745292
2024-02-22,ALTUSDT,0.5409300,0.5859900,0.4970300,0.5525000,720526628
2024-02-23,ALTUSDT,0.5525600,0.5809500,0.4838600,0.4905800,509830497
2024-02-24,ALTUSDT,0.4905800,0.5165600,0.4723700,0.5068600,317201629
2024-02-25,ALTUSDT,0.5068400,0.5230400,0.4939400,0.4994800,232704056
2024-02-26,ALTUSDT,0.4994800,0.5173700,0.4748900,0.4905200,304074677
2024-02-27,ALTUSDT,0.4905200,0.5843300,0.4830200,0.5350300,697809564
2024-02-28,ALTUSDT,0.5350200,0.5487500,0.4330400,0.5005600,536951438
2024-02-29,ALTUSDT,0.5005200,0.5020200,0.4414600,0.4643400,403929108
2024-03-01,ALTUSDT,0.4643600,0.4905500,0.4620200,0.4842800,202583488
2024-03-02,ALTUSDT,0.4843400,0.5079900,0.4702100,0.5019000,236555532
2024-03-03,ALTUSDT,0.5018900,0.5297000,0.4500000,0.5120800,344509510
2024-03-04,ALTUSDT,0.5120900,0.5401400,0.4671100,0.4866700,306090421
2024-03-05,ALTUSDT,0.4867100,0.5297100,0.3942000,0.4754500,489291553
2024-03-06,ALTUSDT,0.4755400,0.5064700,0.4529000,0.5017200,243354154
2024-03-07,ALTUSDT,0.5016700,0.5722200,0.4936000,0.5427800,366097738
2024-03-08,ALTUSDT,0.5427800,0.5558000,0.4850000,0.5227600,229910177
2024-03-09,ALTUSDT,0.5227800,0.5682200,0.5191300,0.5562500,200748019
2024-03-10,ALTUSDT,0.5563700,0.6330000,0.5372700,0.5917300,387165956
2024-03-11,ALTUSDT,0.5918300,0.6450000,0.5500000,0.6171800,332205295
2024-03-12,ALTUSDT,0.6170400,0.6397500,0.5600000,0.6039200,263614686
2024-03-13,ALTUSDT,0.6040100,0.6150000,0.5669900,0.5790400,149798659
2024-03-14,ALTUSDT,0.5789400,0.5801500,0.5200200,0.5475100,230153801
2024-03-15,ALTUSDT,0.5475200,0.5563400,0.4620300,0.5028600,269368475
2024-03-16,ALTUSDT,0.5028700,0.5445500,0.4780100,0.5260600,330513708
2024-03-17,ALTUSDT,0.5260600,0.5479600,0.4900000,0.5473800,310038582
2024-03-18,ALTUSDT,0.5473800,0.5473800,0.4714900,0.4799200,192246997
2024-03-19,ALTUSDT,0.4798500,0.4867300,0.4162300,0.4502600,272873415
2024-03-20,ALTUSDT,0.4502600,0.4797800,0.4130600,0.4711200,248367034
2024-03-21,ALTUSDT,0.4711100,0.5388800,0.4588000,0.5161000,249079007
2024-03-22,ALTUSDT,0.5161000,0.5251400,0.4712800,0.4882400,174269965
2024-03-23,ALTUSDT,0.4883600,0.5091100,0.4765000,0.4996300,138032037
2024-03-24,ALTUSDT,0.4997300,0.5151300,0.4837100,0.5011300,109358016
2024-03-25,ALTUSDT,0.5011400,0.5973300,0.4958400,0.5961100,311892327
2024-03-26,ALTUSDT,0.5960500,0.6711600,0.5795800,0.6382200,423822297
2024-03-27,ALTUSDT,0.6382700,0.6969700,0.5838900,0.6066500,450631319
2024-03-28,ALTUSDT,0.6066600,0.6848000,0.5791300,0.6666600,294727728
2024-03-29,ALTUSDT,0.6666600,0.6818200,0.5960700,0.6068100,231162302
2024-03-30,ALTUSDT,0.6068500,0.6349000,0.5980000,0.6008800,131126821
2024-03-31,ALTUSDT,0.6008800,0.6220000,0.5985300,0.6153200,99372921
2024-04-01,ALTUSDT,0.6153200,0.6197800,0.5477400,0.5724200,184824031
2024-04-02,ALTUSDT,0.5724400,0.5810000,0.5170200,0.5322400,180616041
2024-04-03,ALTUSDT,0.5322200,0.5571800,0.5100000,0.5354000,140554078
2024-04-04,ALTUSDT,0.5353900,0.5591300,0.5087900,0.5363000,116846644
2024-04-05,ALTUSDT,0.5362600,0.5383000,0.4953400,0.5209700,108603985
2024-04-06,ALTUSDT,0.5209500,0.5575400,0.5177000,0.5437500,85809043
2024-04-07,ALTUSDT,0.5437600,0.6348000,0.5385700,0.6282400,237764138
2024-04-08,ALTUSDT,0.6281800,0.6538300,0.5963800,0.6389000,289168575
2024-04-09,ALTUSDT,0.6389000,0.6724100,0.5802000,0.5869200,335874758
2024-04-10,ALTUSDT,0.5869500,0.6149900,0.5358000,0.5758300,282630438
2024-04-11,ALTUSDT,0.5759300,0.5857600,0.5523800,0.5589700,157187430
2024-04-12,ALTUSDT,0.5590200,0.6117800,0.4289300,0.4954900,377810131
2024-04-13,ALTUSDT,0.4955100,0.5103100,0.3349900,0.4099500,397121006
2024-04-14,ALTUSDT,0.4099500,0.4421500,0.3875300,0.4380400,235107072
2024-04-15,ALTUSDT,0.4381000,0.4569100,0.3881400,0.4134200,176693623
2024-04-16,ALTUSDT,0.4134000,0.4148800,0.3748100,0.3902200,151241650
2024-04-17,ALTUSDT,0.3902100,0.3983800,0.3550400,0.3724000,158412263
2024-04-18,ALTUSDT,0.3724100,0.3839900,0.3531900,0.3744400,119217558
