Date,Symbol,Open,High,Low,Close,Volume
2025-03-31,GUNUSDT,0.1145000,0.1160000,0.0750000,0.0775000,6156142594
2025-04-01,GUNUSDT,0.0774000,0.0848000,0.0571000,0.0631000,8655359957
2025-04-02,GUNUSDT,0.0631000,0.0650000,0.0509000,0.0529000,6831721940
2025-04-03,GUNUSDT,0.0530000,0.0559000,0.0425000,0.0441000,4395973415
2025-04-04,GUNUSDT,0.0441000,0.0500000,0.0401000,0.0415000,4943004573
2025-04-05,GUNUSDT,0.0415000,0.0608000,0.0411000,0.0558000,8233959033
2025-04-06,GUNUSDT,0.0558000,0.0688000,0.0530000,0.0570000,15815428145
2025-04-07,GUNUSDT,0.0569000,0.0573000,0.0469000,0.0534000,9243815758
2025-04-08,GUNUSDT,0.0534000,0.0560000,0.0415000,0.0431000,6682074345
2025-04-09,GUNUSDT,0.0430000,0.0520000,0.0411000,0.0505000,5826917378
2025-04-10,GUNUSDT,0.0505000,0.0512000,0.0423000,0.0425000,4421345867
2025-04-11,GUNUSDT,0.0425000,0.0566000,0.0421000,0.0550000,6437284314
2025-04-12,GUNUSDT,0.0550000,0.0596000,0.0454000,0.0557000,7026973256
2025-04-13,GUNUSDT,0.0558000,0.0590000,0.0501000,0.0523000,3613059075
2025-04-14,GUNUSDT,0.0523000,0.0570000,0.0483000,0.0487000,3459899980
2025-04-15,GUNUSDT,0.0486000,0.0500000,0.0455000,0.0464000,2758721105
2025-04-16,GUNUSDT,0.0464000,0.0532000,0.0457000,0.0498000,3303146224
2025-04-17,GUNUSDT,0.0497000,0.0551300,0.0472400,0.0492500,3495873976
2025-04-18,GUNUSDT,0.0492600,0.0521900,0.0461600,0.0471000,2477928358
2025-04-19,GUNUSDT,0.0471000,0.0559000,0.0458600,0.0511700,2326118019
2025-04-20,GUNUSDT,0.0511600,0.0543000,0.0494300,0.0506800,1567514666
2025-04-21,GUNUSDT,0.0506800,0.0639000,0.0506800,0.0587100,3947268654
2025-04-22,GUNUSDT,0.0587200,0.0640900,0.0542000,0.0605000,3024151664
2025-04-23,GUNUSDT,0.0605000,0.0652600,0.0552700,0.0555400,1819882156
2025-04-24,GUNUSDT,0.0555300,0.0593000,0.0504200,0.0579600,1859461121
2025-04-25,GUNUSDT,0.0579700,0.0592200,0.0523800,0.0549300,1348322421
2025-04-26,GUNUSDT,0.0549400,0.0610900,0.0549400,0.0606000,1234505462
2025-04-27,GUNUSDT,0.0606000,0.0647400,0.0558500,0.0621300,1522418789
2025-04-28,GUNUSDT,0.0621400,0.0677700,0.0603000,0.0626700,1301785975
2025-04-29,GUNUSDT,0.0626700,0.0676400,0.0610700,0.0617500,882545841
2025-04-30,GUNUSDT,0.0617400,0.0642400,0.0585100,0.0639700,665397993
2025-05-01,GUNUSDT,0.0639800,0.0647900,0.0588000,0.0596600,574930649
2025-05-02,GUNUSDT,0.0596600,0.0599500,0.0565500,0.0569400,437689878
2025-05-03,GUNUSDT,0.0569500,0.0570400,0.0477700,0.0499500,1036406666
2025-05-04,GUNUSDT,0.0499400,0.0524200,0.0483300,0.0513300,638514406
2025-05-05,GUNUSDT,0.0513300,0.0544300,0.0482900,0.0484000,624857408
2025-05-06,GUNUSDT,0.0484100,0.0506300,0.0427000,0.0452600,906571823
2025-05-07,GUNUSDT,0.0452800,0.0479900,0.0450200,0.0476800,592629073
2025-05-08,GUNUSDT,0.0476500,0.0529900,0.0473400,0.0516200,624441115
2025-05-09,GUNUSDT,0.0516200,0.0568800,0.0511000,0.0557400,562191938
2025-05-10,GUNUSDT,0.0557400,0.0599900,0.0527400,0.0593200,539342243
2025-05-11,GUNUSDT,0.0593200,0.0640700,0.0550100,0.0615200,750808225
