Date,Symbol,Open,High,Low,Close,Volume
2024-11-06,CETUSUSDT,0.2769100,0.3440000,0.2600000,0.2994300,460525077
2024-11-07,CETUSUSDT,0.2995500,0.4246600,0.2854400,0.3883800,1546102699
2024-11-08,CETUSUSDT,0.3884700,0.4570000,0.3457700,0.3625900,1291104474
2024-11-09,CETUSUSDT,0.3625800,0.4426400,0.3540300,0.4348000,599000612
2024-11-10,CETUSUSDT,0.4349200,0.4984500,0.3978300,0.4140200,598719237
2024-11-11,CETUSUSDT,0.4140200,0.4499000,0.3611400,0.3762000,346724255
2024-11-12,CETUSUSDT,0.3761700,0.3769400,0.3098900,0.3306600,488811288
2024-11-13,CETUSUSDT,0.3307300,0.3991900,0.3091300,0.3626300,613224085
2024-11-14,CETUSUSDT,0.3626500,0.3862900,0.3421000,0.3791200,351835457
2024-11-15,CETUSUSDT,0.3790300,0.4044900,0.3411100,0.3857000,305721677
2024-11-16,CETUSUSDT,0.3856500,0.4143400,0.3619700,0.3669900,163416828
2024-11-17,CETUSUSDT,0.3670400,0.3744600,0.3441500,0.3620100,133028020
2024-11-18,CETUSUSDT,0.3620000,0.3660400,0.3211600,0.3328600,124641405
2024-11-19,CETUSUSDT,0.3329000,0.3507200,0.3230100,0.3406800,101902167
2024-11-20,CETUSUSDT,0.3406700,0.3415000,0.3027800,0.3106400,160116090
2024-11-21,CETUSUSDT,0.3106500,0.3318000,0.2928500,0.3259000,120187172
2024-11-22,CETUSUSDT,0.3258900,0.3270400,0.2972400,0.3165900,81743056
2024-11-23,CETUSUSDT,0.3167800,0.3420600,0.3062500,0.3202600,120912809
2024-11-24,CETUSUSDT,0.3203500,0.3405500,0.2968000,0.3140500,129829437
2024-11-25,CETUSUSDT,0.3140900,0.3330900,0.2993600,0.3243800,138198061
2024-11-26,CETUSUSDT,0.3243400,0.3695000,0.3150900,0.3682900,473055555
2024-11-27,CETUSUSDT,0.3683800,0.3813200,0.3319100,0.3757800,212170240
2024-11-28,CETUSUSDT,0.3757300,0.3832700,0.3525000,0.3572300,125167743
2024-11-29,CETUSUSDT,0.3572300,0.3755300,0.3433600,0.3709900,87860289
2024-11-30,CETUSUSDT,0.3710300,0.3901400,0.3651900,0.3847600,80045713
2024-12-01,CETUSUSDT,0.3847700,0.3883300,0.3601500,0.3673800,74319369
2024-12-02,CETUSUSDT,0.3673600,0.3709900,0.3300500,0.3610000,119020729
2024-12-03,CETUSUSDT,0.3611400,0.4196600,0.3600000,0.3979900,228189314
2024-12-04,CETUSUSDT,0.3980200,0.4137000,0.3755700,0.3964400,125065605
2024-12-05,CETUSUSDT,0.3965900,0.4646400,0.3750600,0.4337000,234316362
2024-12-06,CETUSUSDT,0.4337400,0.4621800,0.4091300,0.4406000,129688191
2024-12-07,CETUSUSDT,0.4406200,0.4613700,0.4290000,0.4333900,80561664
2024-12-08,CETUSUSDT,0.4333800,0.4557700,0.4183600,0.4281000,57383195
2024-12-09,CETUSUSDT,0.4281100,0.4286900,0.2710200,0.3425900,165399221
2024-12-10,CETUSUSDT,0.3426800,0.3470300,0.3015300,0.3264000,122848243
2024-12-11,CETUSUSDT,0.3264900,0.3879400,0.3120200,0.3848000,128468566
2024-12-12,CETUSUSDT,0.3849400,0.4560000,0.3846500,0.4123400,401824214
2024-12-13,CETUSUSDT,0.4123500,0.4441300,0.4000000,0.4238000,181094292
2024-12-14,CETUSUSDT,0.4237900,0.4320100,0.3756700,0.3845700,101407643
2024-12-15,CETUSUSDT,0.3845800,0.4914600,0.3706500,0.4557700,352069011
2024-12-16,CETUSUSDT,0.4558000,0.4834300,0.4062200,0.4077000,299230476
2024-12-17,CETUSUSDT,0.4076000,0.4091700,0.3808600,0.3881100,124192232
2024-12-18,CETUSUSDT,0.3881100,0.4058300,0.3406800,0.3657200,200634919
2024-12-19,CETUSUSDT,0.3657200,0.3807300,0.3184600,0.3339200,208665340
2024-12-20,CETUSUSDT,0.3338800,0.3790300,0.2822900,0.3600700,210211168
2024-12-21,CETUSUSDT,0.3601200,0.3900000,0.3231300,0.3310100,131888098
2024-12-22,CETUSUSDT,0.3310800,0.3436000,0.3182500,0.3269400,77236720
2024-12-23,CETUSUSDT,0.3270000,0.3661700,0.3143700,0.3592500,100818440
2024-12-24,CETUSUSDT,0.3591800,0.3688200,0.3426000,0.3612600,57731977
2024-12-25,CETUSUSDT,0.3612000,0.3831000,0.3587800,0.3730000,68076636
2024-12-26,CETUSUSDT,0.3730200,0.3769100,0.3380900,0.3426000,51288234
2024-12-27,CETUSUSDT,0.3425700,0.3627700,0.3278800,0.3304800,55530120
2024-12-28,CETUSUSDT,0.3305400,0.3473800,0.3201100,0.3305000,46836419
2024-12-29,CETUSUSDT,0.3305100,0.3312700,0.3003300,0.3047300,55411137
2024-12-30,CETUSUSDT,0.3047800,0.3141100,0.2950000,0.3016700,64331544
2024-12-31,CETUSUSDT,0.3016900,0.3088200,0.2869500,0.2886400,56498733
2025-01-01,CETUSUSDT,0.2887100,0.2977500,0.2821300,0.2969700,37508776
2025-01-02,CETUSUSDT,0.2969800,0.3217900,0.2949600,0.3183100,65532378
2025-01-03,CETUSUSDT,0.3183000,0.3774700,0.3085900,0.3731000,157874671
2025-01-04,CETUSUSDT,0.3730600,0.4188100,0.3644900,0.4048800,319063927
2025-01-05,CETUSUSDT,0.4049000,0.4103500,0.3891400,0.4007100,93440326
2025-01-06,CETUSUSDT,0.4007300,0.4078800,0.3808300,0.3911000,86096130
2025-01-07,CETUSUSDT,0.3911000,0.3968900,0.3614200,0.3639400,99061818
2025-01-08,CETUSUSDT,0.3639600,0.3675800,0.3066800,0.3548800,115364741
2025-01-09,CETUSUSDT,0.3548400,0.3548400,0.3009400,0.3071100,96139525
2025-01-10,CETUSUSDT,0.3071300,0.3366600,0.3038600,0.3204200,119502260
2025-01-11,CETUSUSDT,0.3204000,0.3240800,0.3055000,0.3135200,49373150
2025-01-12,CETUSUSDT,0.3135400,0.3139800,0.2967300,0.3010500,40243698
2025-01-13,CETUSUSDT,0.3010900,0.3104500,0.2663000,0.2934000,110392266
2025-01-14,CETUSUSDT,0.2934400,0.3040000,0.2880000,0.2977600,66692806
2025-01-15,CETUSUSDT,0.2978300,0.3238800,0.2854200,0.3215000,86423825
2025-01-16,CETUSUSDT,0.3213800,0.3337200,0.3050100,0.3152600,84318499
2025-01-17,CETUSUSDT,0.3153100,0.3406600,0.3148500,0.3267900,83419915
2025-01-18,CETUSUSDT,0.3268200,0.3321100,0.2874600,0.2949400,90648964
2025-01-19,CETUSUSDT,0.2949600,0.3091900,0.2514600,0.2575700,157750698
2025-01-20,CETUSUSDT,0.2575500,0.2711400,0.2224400,0.2326000,223407532
2025-01-21,CETUSUSDT,0.2325800,0.2605500,0.2249300,0.2489300,91981115
2025-01-22,CETUSUSDT,0.2489300,0.2510800,0.2393000,0.2408400,54896277
2025-01-23,CETUSUSDT,0.2409400,0.2415800,0.2205300,0.2292100,72846093
2025-01-24,CETUSUSDT,0.2292300,0.2345600,0.2133600,0.2149900,65077312
2025-01-25,CETUSUSDT,0.2149900,0.2169900,0.2043600,0.2104100,49906817
2025-01-26,CETUSUSDT,0.2104200,0.2212000,0.2040100,0.2044100,44338666
2025-01-27,CETUSUSDT,0.2043000,0.2074100,0.1778500,0.2037000,143235899
2025-01-28,CETUSUSDT,0.2037200,0.2084200,0.1801500,0.1821900,73376845
2025-01-29,CETUSUSDT,0.1822200,0.2065500,0.1798300,0.1941600,85452235
2025-01-30,CETUSUSDT,0.1941900,0.2354500,0.1914400,0.2231500,215386251
2025-01-31,CETUSUSDT,0.2231500,0.2393100,0.2206600,0.2244400,113424785
2025-02-01,CETUSUSDT,0.2244300,0.2256300,0.1933900,0.1946000,79857480
2025-02-02,CETUSUSDT,0.1945700,0.2002400,0.1548300,0.1677100,287091834
2025-02-03,CETUSUSDT,0.1677300,0.1759800,0.1185600,0.1719400,485341542
2025-02-04,CETUSUSDT,0.1719500,0.1737300,0.1306300,0.1419200,448825922
2025-02-05,CETUSUSDT,0.1419300,0.1458300,0.1279000,0.1311000,204991081
2025-02-06,CETUSUSDT,0.1311300,0.1363100,0.1210700,0.1226900,192919845
2025-02-07,CETUSUSDT,0.1227000,0.1382500,0.1155000,0.1204500,189684547
2025-02-08,CETUSUSDT,0.1204500,0.1324900,0.1198400,0.1310200,113749620
2025-02-09,CETUSUSDT,0.1310000,0.1377200,0.1217500,0.1290600,126665378
2025-02-10,CETUSUSDT,0.1290600,0.1390200,0.1249300,0.1337600,145479249
2025-02-11,CETUSUSDT,0.1337500,0.1452500,0.1277400,0.1313300,127391485
2025-02-12,CETUSUSDT,0.1313300,0.1421000,0.1229700,0.1402300,143477792
2025-02-13,CETUSUSDT,0.1402200,0.1430600,0.1331700,0.1370400,89715366
2025-02-14,CETUSUSDT,0.1370400,0.1446800,0.1357700,0.1397400,75627283
2025-02-15,CETUSUSDT,0.1397400,0.1414700,0.1283700,0.1301400,36801790
2025-02-16,CETUSUSDT,0.1301400,0.1311000,0.1234600,0.1248000,44113273
2025-02-17,CETUSUSDT,0.1247800,0.1279600,0.1157900,0.1201800,67153584
2025-02-18,CETUSUSDT,0.1201700,0.1211000,0.1070000,0.1167700,97839467
2025-02-19,CETUSUSDT,0.1167800,0.1226400,0.1143200,0.1205200,71448281
2025-02-20,CETUSUSDT,0.1205100,0.1322200,0.1192000,0.1318700,99873725
2025-02-21,CETUSUSDT,0.1318700,0.1395300,0.1225600,0.1240400,108946422
2025-02-22,CETUSUSDT,0.1240500,0.1410000,0.1231000,0.1368400,77148866
2025-02-23,CETUSUSDT,0.1368900,0.1513100,0.1341700,0.1380300,310862763
2025-02-24,CETUSUSDT,0.1380400,0.1410100,0.1110300,0.1124700,164783011
2025-02-25,CETUSUSDT,0.1124600,0.1222100,0.1060600,0.1196200,217823011
2025-02-26,CETUSUSDT,0.1196300,0.1246600,0.1130600,0.1207300,144841317
2025-02-27,CETUSUSDT,0.1207500,0.1234800,0.1145700,0.1174600,84765444
2025-02-28,CETUSUSDT,0.1174600,0.1225700,0.1063600,0.1199100,133300334
2025-03-01,CETUSUSDT,0.1199400,0.1211700,0.1138000,0.1159700,53343511
2025-03-02,CETUSUSDT,0.1159800,0.1341300,0.1134800,0.1310300,122130878
2025-03-03,CETUSUSDT,0.1310100,0.1314000,0.1027000,0.1046700,136284741
2025-03-04,CETUSUSDT,0.1047000,0.1059500,0.0898700,0.1000200,244809738
2025-03-05,CETUSUSDT,0.1000000,0.1065700,0.0969500,0.1045700,83766755
2025-03-06,CETUSUSDT,0.1045800,0.1174400,0.1028300,0.1133400,377582087
2025-03-07,CETUSUSDT,0.1133400,0.1168100,0.1055600,0.1066900,291868586
2025-03-08,CETUSUSDT,0.1066900,0.1079400,0.0993200,0.1013400,90608189
2025-03-09,CETUSUSDT,0.1013400,0.1020300,0.0887800,0.0906700,101868271
2025-03-10,CETUSUSDT,0.0906800,0.0984500,0.0822500,0.0848900,133258231
2025-03-11,CETUSUSDT,0.0849000,0.0924900,0.0791900,0.0892300,115678845
2025-03-12,CETUSUSDT,0.0892300,0.0938800,0.0860500,0.0933400,93933510
2025-03-13,CETUSUSDT,0.0933200,0.0968400,0.0878300,0.0903700,95801098
2025-03-14,CETUSUSDT,0.0903800,0.0988300,0.0899900,0.0955200,53286975
2025-03-15,CETUSUSDT,0.0955300,0.1008400,0.0950800,0.0997800,51125915
2025-03-16,CETUSUSDT,0.0998000,0.1005300,0.0925400,0.0941400,47502121
2025-03-17,CETUSUSDT,0.0941400,0.1044700,0.0940200,0.1034000,74591156
2025-03-18,CETUSUSDT,0.1033600,0.1048100,0.0968500,0.1046000,64122727
2025-03-19,CETUSUSDT,0.1045800,0.1200000,0.1038200,0.1167600,224938116
