Date,Symbol,Open,High,Low,Close,Volume
2025-08-29,HEMIUSDT,0.0220000,0.0301390,0.0192090,0.0205050,10581638210
2025-08-30,HEMIUSDT,0.0205050,0.0215640,0.0164070,0.0183500,5563493700
2025-08-31,HEMIUSDT,0.0183520,0.0332670,0.0180260,0.0309860,21259206278
2025-09-01,HEMIUSDT,0.0309840,0.0368680,0.0260700,0.0331290,12415970955
2025-09-02,HEMIUSDT,0.0331290,0.0495000,0.0305000,0.0441240,10783661721
2025-09-03,HEMIUSDT,0.0441150,0.0446680,0.0372950,0.0396000,5791766110
2025-09-04,HEMIUSDT,0.0396010,0.0399300,0.0328860,0.0351120,2266266663
2025-09-05,HEMIUSDT,0.0351120,0.0360800,0.0320000,0.0348310,1842144308
2025-09-06,HEMIUSDT,0.0348310,0.0390960,0.0320240,0.0387090,2008198358
2025-09-07,HEMIUSDT,0.0387090,0.0435500,0.0355000,0.0373580,6816220544
2025-09-08,HEMIUSDT,0.0373600,0.0409000,0.0357390,0.0374590,1391038288
2025-09-09,HEMIUSDT,0.0374570,0.0407490,0.0338190,0.0371100,910497609
2025-09-10,HEMIUSDT,0.0370910,0.0422500,0.0369760,0.0401120,891028205
2025-09-11,HEMIUSDT,0.0401160,0.0543760,0.0366660,0.0433670,1434853357
2025-09-12,HEMIUSDT,0.0433670,0.0437050,0.0378340,0.0413330,647180957
2025-09-13,HEMIUSDT,0.0413340,0.0559980,0.0412510,0.0479500,1099008135
2025-09-14,HEMIUSDT,0.0479340,0.0581720,0.0455880,0.0498470,1283562660
2025-09-15,HEMIUSDT,0.0498360,0.0531640,0.0462580,0.0491700,556133712
2025-09-16,HEMIUSDT,0.0491840,0.0655550,0.0452490,0.0620550,1346889928
2025-09-17,HEMIUSDT,0.0620850,0.0773060,0.0513310,0.0557280,3934066065
2025-09-18,HEMIUSDT,0.0557250,0.0634900,0.0529590,0.0626660,780668199
2025-09-19,HEMIUSDT,0.0626680,0.0655000,0.0547350,0.0559980,634511321
2025-09-20,HEMIUSDT,0.0559950,0.0624990,0.0545510,0.0608460,475769451
2025-09-21,HEMIUSDT,0.0608450,0.1219380,0.0600070,0.0968700,6013195927
2025-09-22,HEMIUSDT,0.0969260,0.1149930,0.0763080,0.0948390,2491430770
2025-09-23,HEMIUSDT,0.0948730,0.1865000,0.0863930,0.1381280,8363014661
2025-09-24,HEMIUSDT,0.1381260,0.1947660,0.1341250,0.1717660,5416844380
2025-09-25,HEMIUSDT,0.1717650,0.1787390,0.1267150,0.1337370,2448863750
2025-09-26,HEMIUSDT,0.1337370,0.1389500,0.1102680,0.1251480,1735176619
2025-09-27,HEMIUSDT,0.1251160,0.1261630,0.1079150,0.1123260,814470133
2025-09-28,HEMIUSDT,0.1123260,0.1137100,0.1025000,0.1090820,813193474
2025-09-29,HEMIUSDT,0.1090830,0.1120950,0.0882000,0.0894610,953044193
2025-09-30,HEMIUSDT,0.0894610,0.0986710,0.0823190,0.0940400,1048275006
2025-10-01,HEMIUSDT,0.0940400,0.0983860,0.0867680,0.0889080,261283186
