Date,Symbol,Open,High,Low,Close,Volume
2024-09-16,1MBABYDOGEUSDT,0.0015965,0.0021100,0.0015269,0.0018664,240549215563
2024-09-17,1MBABYDOGEUSDT,0.0018674,0.0022108,0.0017182,0.0021454,229365166820
2024-09-18,1MBABYDOGEUSDT,0.0021448,0.0024550,0.0020500,0.0022667,216045102214
2024-09-19,1MBABYDOGEUSDT,0.0022666,0.0024975,0.0020673,0.0023164,145728992532
2024-09-20,1MBABYDOGEUSDT,0.0023165,0.0023985,0.0019496,0.0019856,85831346244
2024-09-21,1MBABYDOGEUSDT,0.0019858,0.0020560,0.0018755,0.0019553,54716717480
2024-09-22,1MBABYDOGEUSDT,0.0019548,0.0019565,0.0017815,0.0018337,34256767492
2024-09-23,1MBABYDOGEUSDT,0.0018336,0.0022193,0.0018013,0.0020567,88702976143
2024-09-24,1MBABYDOGEUSDT,0.0020560,0.0020901,0.0019254,0.0020198,46020929580
2024-09-25,1MBABYDOGEUSDT,0.0020197,0.0025500,0.0019290,0.0022374,223630820512
2024-09-26,1MBABYDOGEUSDT,0.0022379,0.0023590,0.0021680,0.0022172,132764831693
2024-09-27,1MBABYDOGEUSDT,0.0022173,0.0023865,0.0022143,0.0023084,68500238663
2024-09-28,1MBABYDOGEUSDT,0.0023083,0.0027099,0.0022321,0.0026461,164255232956
2024-09-29,1MBABYDOGEUSDT,0.0026462,0.0027397,0.0024127,0.0024492,108077638539
2024-09-30,1MBABYDOGEUSDT,0.0024493,0.0024536,0.0022611,0.0022988,50377358314
2024-10-01,1MBABYDOGEUSDT,0.0022989,0.0024266,0.0018749,0.0019607,80776456893
2024-10-02,1MBABYDOGEUSDT,0.0019605,0.0020702,0.0018524,0.0019015,50448154621
2024-10-03,1MBABYDOGEUSDT,0.0019016,0.0019256,0.0017603,0.0018288,47644475255
2024-10-04,1MBABYDOGEUSDT,0.0018285,0.0020177,0.0017976,0.0019811,48970749601
2024-10-05,1MBABYDOGEUSDT,0.0019810,0.0020032,0.0018326,0.0018755,24968408700
2024-10-06,1MBABYDOGEUSDT,0.0018755,0.0020834,0.0018396,0.0020786,43121659154
2024-10-07,1MBABYDOGEUSDT,0.0020783,0.0023333,0.0020494,0.0021124,137046666406
2024-10-08,1MBABYDOGEUSDT,0.0021126,0.0024473,0.0020868,0.0023700,169835263557
2024-10-09,1MBABYDOGEUSDT,0.0023701,0.0030160,0.0023550,0.0028226,446666082287
2024-10-10,1MBABYDOGEUSDT,0.0028225,0.0030989,0.0025721,0.0028828,434555497070
2024-10-11,1MBABYDOGEUSDT,0.0028829,0.0029466,0.0027000,0.0028931,163923954604
2024-10-12,1MBABYDOGEUSDT,0.0028931,0.0032493,0.0028713,0.0032295,161323955675
2024-10-13,1MBABYDOGEUSDT,0.0032295,0.0033096,0.0029923,0.0030666,115077476327
