Date,Symbol,Open,High,Low,Close,Volume
2025-02-17,SHELLUSDT,0.4410000,0.4589000,0.3692000,0.3921000,77870565
2025-02-18,SHELLUSDT,0.3922000,0.5098000,0.3776000,0.4689000,463235420
2025-02-19,SHELLUSDT,0.4689000,0.5429000,0.4076000,0.4135000,410719187
2025-02-20,SHELLUSDT,0.4135000,0.4476000,0.3348000,0.3967000,339926126
2025-02-21,SHELLUSDT,0.3966000,0.4920000,0.3800000,0.4311000,293392874
2025-02-22,SHELLUSDT,0.4309000,0.4898000,0.4100000,0.4402000,190093994
2025-02-23,SHELLUSDT,0.4403000,0.4527000,0.3980000,0.4342000,71856173
2025-02-24,SHELLUSDT,0.4342000,0.5000000,0.4142000,0.4734000,171384749
2025-02-25,SHELLUSDT,0.4735000,0.5149000,0.4127000,0.4945000,135231661
2025-02-26,SHELLUSDT,0.4944000,0.5260000,0.4514000,0.5024000,85398763
2025-02-27,SHELLUSDT,0.5024000,0.7030000,0.4680000,0.5987000,1389661346
2025-02-28,SHELLUSDT,0.5987000,0.6820000,0.4833000,0.4867000,927521347
2025-03-01,SHELLUSDT,0.4867000,0.5369000,0.4623000,0.4791000,600549554
2025-03-02,SHELLUSDT,0.4792000,0.5410000,0.4703000,0.4841000,489346703
2025-03-03,SHELLUSDT,0.4841000,0.4999000,0.3901000,0.3923000,422226236
2025-03-04,SHELLUSDT,0.3923000,0.4020000,0.3334000,0.3598000,512078287
2025-03-05,SHELLUSDT,0.3598000,0.3757000,0.3241000,0.3284000,294622899
2025-03-06,SHELLUSDT,0.3285000,0.3396000,0.2966000,0.3010000,296628584
2025-03-07,SHELLUSDT,0.3010000,0.3361000,0.2908000,0.3168000,439893529
2025-03-08,SHELLUSDT,0.3168000,0.3405000,0.2709000,0.2774000,328677655
2025-03-09,SHELLUSDT,0.2773000,0.3100000,0.2646000,0.2907000,537934249
2025-03-10,SHELLUSDT,0.2907000,0.3528000,0.2788000,0.2855000,658938267
2025-03-11,SHELLUSDT,0.2854000,0.3096000,0.2676000,0.2778000,311282869
2025-03-12,SHELLUSDT,0.2778000,0.2781000,0.2461000,0.2604000,271631647
2025-03-13,SHELLUSDT,0.2604000,0.2739000,0.2522000,0.2671000,210556485
2025-03-14,SHELLUSDT,0.2671000,0.2827000,0.2593000,0.2738000,147779627
2025-03-15,SHELLUSDT,0.2738000,0.3179000,0.2725000,0.3024000,223971440
2025-03-16,SHELLUSDT,0.3023000,0.3413000,0.2959000,0.3185000,225849449
2025-03-17,SHELLUSDT,0.3185000,0.3606000,0.3070000,0.3108000,395632632
2025-03-18,SHELLUSDT,0.3109000,0.3490000,0.2907000,0.3298000,257754814
2025-03-19,SHELLUSDT,0.3299000,0.3310000,0.2964000,0.3030000,184946776
2025-03-20,SHELLUSDT,0.3029000,0.3106000,0.2871000,0.2962000,100363546
2025-03-21,SHELLUSDT,0.2963000,0.3055000,0.2799000,0.2851000,83079425
2025-03-22,SHELLUSDT,0.2851000,0.3047000,0.2807000,0.2878000,66412694
2025-03-23,SHELLUSDT,0.2879000,0.2881000,0.2686000,0.2748000,58410116
2025-03-24,SHELLUSDT,0.2748000,0.2883000,0.2639000,0.2797000,75902863
2025-03-25,SHELLUSDT,0.2797000,0.2813000,0.2675000,0.2732000,70475440
2025-03-26,SHELLUSDT,0.2732000,0.2838000,0.2530000,0.2598000,77943741
2025-03-27,SHELLUSDT,0.2599000,0.2856000,0.2586000,0.2714000,75716547
