Date,Symbol,Open,High,Low,Close,Volume
2022-08-17,INJUSDT,2.025000,2.199000,1.862000,1.915000,24360907.9
2022-08-18,INJUSDT,1.911000,1.963000,1.738000,1.780000,7657218.3
2022-08-19,INJUSDT,1.778000,1.780000,1.552000,1.673000,11067216.2
2022-08-20,INJUSDT,1.671000,1.746000,1.540000,1.603000,9727682.7
2022-08-21,INJUSDT,1.602000,1.865000,1.592000,1.841000,25580864.1
2022-08-22,INJUSDT,1.840000,1.844000,1.643000,1.760000,25247608.0
2022-08-23,INJUSDT,1.761000,1.886000,1.745000,1.816000,11592241.1
2022-08-24,INJUSDT,1.816000,1.880000,1.749000,1.760000,6345103.3
2022-08-25,INJUSDT,1.760000,1.851000,1.759000,1.772000,3846292.7
2022-08-26,INJUSDT,1.771000,1.825000,1.572000,1.590000,4077037.4
2022-08-27,INJUSDT,1.590000,1.625000,1.546000,1.566000,2357727.2
2022-08-28,INJUSDT,1.566000,1.620000,1.482000,1.500000,2126390.9
2022-08-29,INJUSDT,1.500000,1.614000,1.474000,1.613000,3828163.6
2022-08-30,INJUSDT,1.612000,1.638000,1.492000,1.520000,11663984.0
2022-08-31,INJUSDT,1.520000,1.598000,1.520000,1.555000,2281185.1
2022-09-01,INJUSDT,1.554000,1.575000,1.460000,1.524000,2167506.5
2022-09-02,INJUSDT,1.524000,1.580000,1.491000,1.534000,2782011.7
2022-09-03,INJUSDT,1.534000,1.558000,1.511000,1.526000,1280599.1
2022-09-04,INJUSDT,1.526000,1.625000,1.515000,1.599000,6328393.2
2022-09-05,INJUSDT,1.599000,1.627000,1.524000,1.606000,10769275.7
2022-09-06,INJUSDT,1.604000,1.652000,1.440000,1.452000,9155171.8
2022-09-07,INJUSDT,1.452000,1.580000,1.425000,1.552000,7062072.3
2022-09-08,INJUSDT,1.552000,1.602000,1.485000,1.531000,6667005.0
2022-09-09,INJUSDT,1.531000,1.735000,1.524000,1.681000,9100451.1
2022-09-10,INJUSDT,1.681000,1.737000,1.602000,1.635000,6758413.4
2022-09-11,INJUSDT,1.633000,2.022000,1.614000,1.874000,63546889.4
2022-09-12,INJUSDT,1.872000,1.937000,1.755000,1.808000,43994464.7
2022-09-13,INJUSDT,1.808000,2.058000,1.637000,1.650000,48895967.8
2022-09-14,INJUSDT,1.650000,1.751000,1.605000,1.649000,11378335.5
2022-09-15,INJUSDT,1.648000,1.664000,1.543000,1.627000,10167693.5
2022-09-16,INJUSDT,1.627000,1.684000,1.581000,1.675000,9356554.8
2022-09-17,INJUSDT,1.675000,1.715000,1.639000,1.694000,5615704.7
2022-09-18,INJUSDT,1.694000,1.694000,1.413000,1.448000,8030579.1
2022-09-19,INJUSDT,1.446000,1.627000,1.417000,1.572000,17101206.1
2022-09-20,INJUSDT,1.570000,1.632000,1.504000,1.527000,25986125.4
2022-09-21,INJUSDT,1.526000,1.595000,1.439000,1.461000,13593151.9
2022-09-22,INJUSDT,1.460000,1.548000,1.457000,1.529000,5105658.6
2022-09-23,INJUSDT,1.528000,1.656000,1.461000,1.575000,7524628.0
2022-09-24,INJUSDT,1.576000,1.683000,1.536000,1.644000,30523802.8
2022-09-25,INJUSDT,1.644000,1.935000,1.605000,1.799000,79313060.7
2022-09-26,INJUSDT,1.798000,1.902000,1.681000,1.780000,76930341.8
2022-09-27,INJUSDT,1.780000,1.850000,1.705000,1.736000,25921525.8
2022-09-28,INJUSDT,1.736000,1.753000,1.620000,1.706000,21360302.0
2022-09-29,INJUSDT,1.705000,1.720000,1.633000,1.684000,10627822.2
2022-09-30,INJUSDT,1.684000,1.752000,1.623000,1.701000,14384071.8
2022-10-01,INJUSDT,1.701000,1.722000,1.639000,1.652000,6373425.9
2022-10-02,INJUSDT,1.653000,1.681000,1.539000,1.562000,6108683.1
2022-10-03,INJUSDT,1.562000,1.745000,1.546000,1.705000,13423297.0
2022-10-04,INJUSDT,1.705000,1.877000,1.688000,1.794000,49656768.4
2022-10-05,INJUSDT,1.794000,1.977000,1.752000,1.916000,47457543.2
2022-10-06,INJUSDT,1.917000,1.925000,1.822000,1.833000,26945758.6
2022-10-07,INJUSDT,1.833000,2.025000,1.823000,1.988000,43243831.8
2022-10-08,INJUSDT,1.987000,2.031000,1.950000,1.989000,51169957.7
2022-10-09,INJUSDT,1.988000,2.009000,1.881000,1.914000,27187722.3
2022-10-10,INJUSDT,1.913000,1.954000,1.752000,1.753000,20938660.0
2022-10-11,INJUSDT,1.754000,1.909000,1.696000,1.827000,25508616.1
2022-10-12,INJUSDT,1.827000,1.843000,1.757000,1.786000,11013497.0
2022-10-13,INJUSDT,1.786000,1.788000,1.563000,1.743000,25834988.8
2022-10-14,INJUSDT,1.743000,1.894000,1.718000,1.762000,24065288.6
2022-10-15,INJUSDT,1.761000,1.786000,1.710000,1.756000,13457818.6
2022-10-16,INJUSDT,1.755000,1.959000,1.751000,1.902000,38004732.0
2022-10-17,INJUSDT,1.902000,2.200000,1.882000,2.107000,178588356.6
2022-10-18,INJUSDT,2.106000,2.179000,2.030000,2.089000,60891205.7
2022-10-19,INJUSDT,2.088000,2.089000,1.957000,1.976000,33103799.9
2022-10-20,INJUSDT,1.976000,2.039000,1.816000,1.852000,38175125.7
2022-10-21,INJUSDT,1.852000,1.894000,1.761000,1.855000,34101741.6
2022-10-22,INJUSDT,1.855000,1.968000,1.822000,1.912000,29976409.0
