Date,Symbol,Open,High,Low,Close,Volume
2025-05-13,ZKJUSDT,2.110000,2.248000,2.060000,2.112000,2893436.6
2025-05-14,ZKJUSDT,2.112000,2.120000,2.044000,2.055000,2773976.7
2025-05-15,ZKJUSDT,2.055000,2.067000,2.040000,2.059000,1812607.3
2025-05-16,ZKJUSDT,2.058000,2.082000,1.888000,2.060000,2805999.6
2025-05-17,ZKJUSDT,2.059000,2.088000,2.037000,2.044000,1895956.4
2025-05-18,ZKJUSDT,2.044000,2.080000,2.039000,2.064000,1231978.1
2025-05-19,ZKJUSDT,2.063000,2.073000,2.040000,2.051000,1138853.4
2025-05-20,ZKJUSDT,2.052000,2.064000,2.043000,2.057000,1156470.7
2025-05-21,ZKJUSDT,2.057000,2.065000,2.041000,2.049000,1240267.1
2025-05-22,ZKJUSDT,2.049000,2.061000,2.035000,2.050000,1730759.1
2025-05-23,ZKJUSDT,2.050000,2.050000,2.013000,2.025000,1386527.1
2025-05-24,ZKJUSDT,2.024000,2.054000,2.021000,2.047000,1630091.0
2025-05-25,ZKJUSDT,2.046000,2.048000,2.028000,2.041000,1014837.0
2025-05-26,ZKJUSDT,2.042000,2.045000,2.031000,2.042000,848785.7
2025-05-27,ZKJUSDT,2.042000,2.042000,2.029000,2.033000,534328.3
2025-05-28,ZKJUSDT,2.032000,2.039000,2.014000,2.023000,1856613.5
2025-05-29,ZKJUSDT,2.023000,2.026000,2.000000,2.011000,1413706.0
2025-05-30,ZKJUSDT,2.012000,2.016000,2.001000,2.003000,1310030.6
2025-05-31,ZKJUSDT,2.004000,2.011000,2.000000,2.006000,1137654.7
2025-06-01,ZKJUSDT,2.005000,2.020000,1.968000,2.009000,2347301.6
2025-06-02,ZKJUSDT,2.010000,2.014000,2.000000,2.010000,1471350.3
2025-06-03,ZKJUSDT,2.010000,2.011000,2.000000,2.005000,1272792.0
2025-06-04,ZKJUSDT,2.005000,2.007000,2.002000,2.005000,797060.4
2025-06-05,ZKJUSDT,2.004000,2.007000,1.996000,2.006000,977678.0
2025-06-06,ZKJUSDT,2.006000,2.007000,2.001000,2.003000,646332.0
2025-06-07,ZKJUSDT,2.002000,2.012000,2.000000,2.005000,644277.8
