Date,Symbol,Open,High,Low,Close,Volume
2020-11-23,ALPHAUSDT,0.20001,0.23436,0.17799,0.19268,33419944
2020-11-24,ALPHAUSDT,0.19257,0.28800,0.18312,0.26739,101162652
2020-11-25,ALPHAUSDT,0.26793,0.28200,0.22262,0.24533,46153790
2020-11-26,ALPHAUSDT,0.24450,0.24863,0.17860,0.21294,64950755
2020-11-27,ALPHAUSDT,0.21327,0.24564,0.20640,0.21975,35853989
2020-11-28,ALPHAUSDT,0.21975,0.23758,0.19461,0.22440,37567148
2020-11-29,ALPHAUSDT,0.22444,0.22706,0.20289,0.22248,24762678
2020-11-30,ALPHAUSDT,0.22268,0.24996,0.22240,0.23061,33934997
2020-12-01,ALPHAUSDT,0.23059,0.24279,0.20583,0.22779,36375877
2020-12-02,ALPHAUSDT,0.22743,0.27690,0.22346,0.26174,54894762
2020-12-03,ALPHAUSDT,0.26171,0.30500,0.25100,0.28286,71642243
2020-12-04,ALPHAUSDT,0.28333,0.29470,0.23100,0.23265,65401348
2020-12-05,ALPHAUSDT,0.23295,0.26734,0.22947,0.26135,31857366
2020-12-06,ALPHAUSDT,0.26106,0.26485,0.24000,0.25433,20697831
2020-12-07,ALPHAUSDT,0.25419,0.25650,0.23700,0.23912,22729267
2020-12-08,ALPHAUSDT,0.23922,0.24490,0.20332,0.20936,40920761
2020-12-09,ALPHAUSDT,0.20918,0.23638,0.18900,0.22251,54299757
2020-12-10,ALPHAUSDT,0.22233,0.22333,0.20255,0.20744,17645074
2020-12-11,ALPHAUSDT,0.20769,0.20865,0.17409,0.17456,43900426
2020-12-12,ALPHAUSDT,0.17490,0.20700,0.17347,0.20218,64734930
2020-12-13,ALPHAUSDT,0.20264,0.21999,0.19647,0.20515,44188739
2020-12-14,ALPHAUSDT,0.20525,0.20912,0.19457,0.20741,26137675
2020-12-15,ALPHAUSDT,0.20758,0.21000,0.19100,0.19373,22825532
2020-12-16,ALPHAUSDT,0.19359,0.24550,0.19100,0.23708,96756202
2020-12-17,ALPHAUSDT,0.23703,0.25594,0.22565,0.22891,75791869
2020-12-18,ALPHAUSDT,0.22886,0.24927,0.22316,0.24025,47804429
2020-12-19,ALPHAUSDT,0.24039,0.25211,0.22628,0.22826,27079310
2020-12-20,ALPHAUSDT,0.22820,0.23697,0.20547,0.21156,28186702
2020-12-21,ALPHAUSDT,0.21156,0.22000,0.19743,0.20495,26907440
2020-12-22,ALPHAUSDT,0.20493,0.21869,0.18827,0.20769,37580361
2020-12-23,ALPHAUSDT,0.20771,0.20980,0.14891,0.17278,32836250
2020-12-24,ALPHAUSDT,0.17263,0.18299,0.15708,0.18192,28774394
2020-12-25,ALPHAUSDT,0.18187,0.18575,0.16732,0.16900,15125675
2020-12-26,ALPHAUSDT,0.16901,0.17602,0.16219,0.16714,18554929
2020-12-27,ALPHAUSDT,0.16723,0.18922,0.15452,0.17460,32518420
2020-12-28,ALPHAUSDT,0.17476,0.19356,0.17410,0.18503,24072479
2020-12-29,ALPHAUSDT,0.18506,0.19585,0.17172,0.19383,24320212
2020-12-30,ALPHAUSDT,0.19383,0.19541,0.17859,0.18039,22778611
2020-12-31,ALPHAUSDT,0.18032,0.18767,0.17401,0.18509,15621330
2021-01-01,ALPHAUSDT,0.18514,0.22069,0.18178,0.21723,37146341
2021-01-02,ALPHAUSDT,0.21709,0.24777,0.21000,0.23500,79894681
2021-01-03,ALPHAUSDT,0.23505,0.32300,0.23008,0.28888,78220966
2021-01-04,ALPHAUSDT,0.28854,0.32140,0.23805,0.25834,70923357
2021-01-05,ALPHAUSDT,0.25806,0.29057,0.24222,0.28740,39827818
2021-01-06,ALPHAUSDT,0.28773,0.30814,0.27086,0.29606,38428308
2021-01-07,ALPHAUSDT,0.29606,0.51617,0.29525,0.41813,165364614
2021-01-08,ALPHAUSDT,0.41834,0.45749,0.35391,0.38525,115981905
2021-01-09,ALPHAUSDT,0.38538,0.48300,0.37216,0.45722,67854422
2021-01-10,ALPHAUSDT,0.45718,0.49427,0.38823,0.42014,39063530
2021-01-11,ALPHAUSDT,0.42045,0.42099,0.30308,0.35266,56447823
2021-01-12,ALPHAUSDT,0.35264,0.41810,0.33160,0.38659,45550168
2021-01-13,ALPHAUSDT,0.38637,0.47364,0.36683,0.46076,42782473
2021-01-14,ALPHAUSDT,0.46050,0.48176,0.41252,0.43916,38878437
2021-01-15,ALPHAUSDT,0.43947,0.50340,0.38607,0.43755,73543917
2021-01-16,ALPHAUSDT,0.43748,0.55377,0.42776,0.47401,74751137
2021-01-17,ALPHAUSDT,0.47454,0.51650,0.43888,0.49096,43965353
2021-01-18,ALPHAUSDT,0.49100,0.54610,0.48744,0.54524,31299729
2021-01-19,ALPHAUSDT,0.54593,0.65207,0.54159,0.57944,63304813
2021-01-20,ALPHAUSDT,0.57830,0.72500,0.55313,0.71753,66523713
2021-01-21,ALPHAUSDT,0.71603,0.79102,0.62999,0.65044,100645457
2021-01-22,ALPHAUSDT,0.64987,0.85262,0.58935,0.80090,64662998
2021-01-23,ALPHAUSDT,0.80130,1.02440,0.77100,0.91060,115851790
2021-01-24,ALPHAUSDT,0.90981,1.09827,0.89300,1.08847,63232098
2021-01-25,ALPHAUSDT,1.08920,1.10800,0.91751,0.93521,52721300
2021-01-26,ALPHAUSDT,0.93496,1.45926,0.91417,1.43198,110237435
2021-01-27,ALPHAUSDT,1.43300,1.84078,1.22170,1.46976,254710839
2021-01-28,ALPHAUSDT,1.47047,1.89464,1.38690,1.64547,74339372
2021-01-29,ALPHAUSDT,1.64548,2.20756,1.36177,2.11708,78765014
2021-01-30,ALPHAUSDT,2.11732,2.40000,1.88882,2.16175,68651454
2021-01-31,ALPHAUSDT,2.16413,2.38812,2.01068,2.05118,34366335
2021-02-01,ALPHAUSDT,2.05118,2.19800,1.74210,2.08143,42032956
2021-02-02,ALPHAUSDT,2.08291,2.14732,1.85221,1.92773,23390626
2021-02-03,ALPHAUSDT,1.92740,2.16900,1.85115,2.12253,32313264
2021-02-04,ALPHAUSDT,2.12331,2.54139,1.88000,2.30980,70279606
2021-02-05,ALPHAUSDT,2.31020,2.98000,2.28550,2.63151,45561492
2021-02-06,ALPHAUSDT,2.62832,2.65182,2.21500,2.43996,40283491
2021-02-07,ALPHAUSDT,2.44188,2.46939,1.86500,2.23943,53442094
2021-02-08,ALPHAUSDT,2.23860,2.47970,2.10520,2.25445,45861475
2021-02-09,ALPHAUSDT,2.25665,2.61460,2.00155,2.10487,69898327
2021-02-10,ALPHAUSDT,2.10660,2.45875,1.85380,2.19390,83719491
2021-02-11,ALPHAUSDT,2.19362,2.29340,2.03819,2.13211,56871081
2021-02-12,ALPHAUSDT,2.13460,2.43561,2.05587,2.16331,61046761
2021-02-13,ALPHAUSDT,2.16468,2.33500,1.70068,1.87477,139504024
2021-02-14,ALPHAUSDT,1.87465,1.91985,1.55344,1.67800,85015527
2021-02-15,ALPHAUSDT,1.67909,1.83000,1.29000,1.60157,87073037
2021-02-16,ALPHAUSDT,1.60483,1.77759,1.48802,1.60260,47006150
2021-02-17,ALPHAUSDT,1.60260,1.74435,1.40318,1.68260,48569017
2021-02-18,ALPHAUSDT,1.68405,1.86600,1.57078,1.63321,51866296
2021-02-19,ALPHAUSDT,1.63419,1.70000,1.51600,1.55952,50095269
2021-02-20,ALPHAUSDT,1.56084,1.81035,1.45862,1.58418,75540449
2021-02-21,ALPHAUSDT,1.58212,1.66167,1.50000,1.60179,37352512
2021-02-22,ALPHAUSDT,1.60179,1.80000,1.14300,1.47309,111645467
2021-02-23,ALPHAUSDT,1.47434,1.48524,0.95000,1.23764,109003562
2021-02-24,ALPHAUSDT,1.23754,1.53647,1.16000,1.51899,64120117
2021-02-25,ALPHAUSDT,1.51878,1.79560,1.38940,1.40289,83810933
2021-02-26,ALPHAUSDT,1.40524,1.45081,1.16492,1.27857,84232271
2021-02-27,ALPHAUSDT,1.28037,1.38334,1.17152,1.22017,30199753
2021-02-28,ALPHAUSDT,1.22000,1.28495,1.06711,1.24903,52630118
2021-03-01,ALPHAUSDT,1.24870,1.59479,1.22666,1.57839,57220303
2021-03-02,ALPHAUSDT,1.57899,1.69000,1.42413,1.51418,63094546
