Date,Symbol,Open,High,Low,Close,Volume
2024-12-30,PHAUSDT,0.4493600,0.4777500,0.3985900,0.4117700,146561588
2024-12-31,PHAUSDT,0.4120200,0.4456000,0.3551700,0.3930200,397149281
2025-01-01,PHAUSDT,0.3930400,0.4312700,0.3482900,0.3602600,342243998
2025-01-02,PHAUSDT,0.3603000,0.3965100,0.3331900,0.3364600,412492262
2025-01-03,PHAUSDT,0.3364700,0.3592600,0.3151400,0.3506900,290388565
2025-01-04,PHAUSDT,0.3506100,0.3967600,0.2992300,0.3489200,694285284
2025-01-05,PHAUSDT,0.3489500,0.3833000,0.3399500,0.3566200,375719195
2025-01-06,PHAUSDT,0.3566200,0.3795400,0.3526000,0.3651000,266416291
2025-01-07,PHAUSDT,0.3651500,0.3667800,0.3102300,0.3120600,201680106
2025-01-08,PHAUSDT,0.3120100,0.3643400,0.3087500,0.3208600,464402392
2025-01-09,PHAUSDT,0.3208800,0.3230000,0.2893600,0.3019300,194268126
2025-01-10,PHAUSDT,0.3019600,0.3432200,0.2992000,0.3328600,255397132
2025-01-11,PHAUSDT,0.3328500,0.3332700,0.3106000,0.3135200,110018174
2025-01-12,PHAUSDT,0.3135200,0.3154900,0.2821100,0.2894000,128093996
2025-01-13,PHAUSDT,0.2893900,0.2938300,0.2475800,0.2765400,238258479
2025-01-14,PHAUSDT,0.2765700,0.2882400,0.2660500,0.2848600,128342205
2025-01-15,PHAUSDT,0.2848100,0.3577100,0.2676200,0.3490400,267405288
2025-01-16,PHAUSDT,0.3490100,0.4087100,0.3440200,0.3722500,957180950
2025-01-17,PHAUSDT,0.3722400,0.3847000,0.3502600,0.3730800,268514357
2025-01-18,PHAUSDT,0.3730700,0.3856400,0.2959200,0.3028900,242065061
2025-01-19,PHAUSDT,0.3028900,0.3126000,0.2485600,0.2525500,231477407
2025-01-20,PHAUSDT,0.2525500,0.2789500,0.2403600,0.2520000,208181585
2025-01-21,PHAUSDT,0.2520000,0.2632300,0.2324400,0.2532500,146485368
2025-01-22,PHAUSDT,0.2532000,0.2751800,0.2473000,0.2525300,182076608
2025-01-23,PHAUSDT,0.2524900,0.2559700,0.2337200,0.2438600,118910035
2025-01-24,PHAUSDT,0.2439300,0.2554000,0.2315300,0.2335300,104553701
2025-01-25,PHAUSDT,0.2335100,0.2335100,0.2173900,0.2225700,99904660
2025-01-26,PHAUSDT,0.2225800,0.2312800,0.2090500,0.2095800,75321389
2025-01-27,PHAUSDT,0.2095500,0.2194000,0.1884900,0.2146700,158827894
2025-01-28,PHAUSDT,0.2146800,0.2169500,0.1823100,0.1846500,94795256
2025-01-29,PHAUSDT,0.1846400,0.2035200,0.1810900,0.1927800,97810180
2025-01-30,PHAUSDT,0.1927900,0.2075200,0.1899700,0.1990400,70686029
2025-01-31,PHAUSDT,0.1990500,0.2250700,0.1957200,0.2018400,116237167
2025-02-01,PHAUSDT,0.2018500,0.2053100,0.1717000,0.1752100,73312597
2025-02-02,PHAUSDT,0.1752200,0.1771300,0.1458400,0.1567900,119432055
2025-02-03,PHAUSDT,0.1568500,0.1688900,0.1141800,0.1673600,295290427
2025-02-04,PHAUSDT,0.1673900,0.1692500,0.1474800,0.1550000,95986559
2025-02-05,PHAUSDT,0.1550100,0.1759700,0.1536200,0.1641100,302024523
2025-02-06,PHAUSDT,0.1640900,0.1670900,0.1479600,0.1499400,150329450
2025-02-07,PHAUSDT,0.1499300,0.1650300,0.1425000,0.1470500,99040840
2025-02-08,PHAUSDT,0.1470800,0.1580400,0.1455700,0.1562000,51753755
2025-02-09,PHAUSDT,0.1561500,0.1634500,0.1496500,0.1590900,51058237
2025-02-10,PHAUSDT,0.1590700,0.1797300,0.1529700,0.1692400,117557907
2025-02-11,PHAUSDT,0.1692500,0.1847500,0.1649200,0.1672300,81462647
2025-02-12,PHAUSDT,0.1672300,0.1768600,0.1554400,0.1721500,65122846
2025-02-13,PHAUSDT,0.1721500,0.1778200,0.1621800,0.1680100,65153529
2025-02-14,PHAUSDT,0.1680100,0.2049600,0.1664100,0.1821600,127351815
2025-02-15,PHAUSDT,0.1822200,0.1865900,0.1687400,0.1743300,79328242
2025-02-16,PHAUSDT,0.1743700,0.1803500,0.1703000,0.1746600,39374217
2025-02-17,PHAUSDT,0.1746700,0.1797800,0.1659900,0.1685200,51520726
