Date,Symbol,Open,High,Low,Close,Volume
2022-08-25,STGUSDT,0.8746000,1.0800000,0.8165000,1.0275000,386979700
2022-08-26,STGUSDT,1.0272000,1.1488000,0.8751000,0.9310000,735210232
2022-08-27,STGUSDT,0.9309000,0.9478000,0.7365000,0.7950000,400975876
2022-08-28,STGUSDT,0.7950000,0.8498000,0.7439000,0.8001000,298550461
2022-08-29,STGUSDT,0.8011000,0.8570000,0.7593000,0.8359000,259145898
2022-08-30,STGUSDT,0.8360000,0.8550000,0.6873000,0.7105000,242925548
2022-08-31,STGUSDT,0.7102000,0.7499000,0.6333000,0.6651000,204604531
2022-09-01,STGUSDT,0.6647000,0.6654000,0.5655000,0.6312000,283425683
2022-09-02,STGUSDT,0.6311000,0.7024000,0.6240000,0.6526000,278816001
2022-09-03,STGUSDT,0.6526000,0.6638000,0.6052000,0.6210000,67754882
2022-09-04,STGUSDT,0.6210000,0.6391000,0.6000000,0.6294000,70928702
2022-09-05,STGUSDT,0.6294000,0.6337000,0.5729000,0.6039000,123841273
2022-09-06,STGUSDT,0.6039000,0.6737000,0.5881000,0.6246000,262578103
2022-09-07,STGUSDT,0.6246000,0.7864000,0.6243000,0.7778000,710523577
2022-09-08,STGUSDT,0.7778000,0.8444000,0.7492000,0.8127000,429926366
2022-09-09,STGUSDT,0.8129000,0.8852000,0.7561000,0.7920000,284460349
2022-09-10,STGUSDT,0.7920000,0.8106000,0.7264000,0.7646000,131941466
2022-09-11,STGUSDT,0.7646000,0.7985000,0.7058000,0.7281000,133180212
2022-09-12,STGUSDT,0.7280000,0.7367000,0.6305000,0.6394000,166393185
2022-09-13,STGUSDT,0.6394000,0.6722000,0.5888000,0.6489000,154567423
2022-09-14,STGUSDT,0.6488000,0.6655000,0.5761000,0.5963000,152373283
2022-09-15,STGUSDT,0.5962000,0.5979000,0.5400000,0.5481000,121573958
2022-09-16,STGUSDT,0.5480000,0.5921000,0.5423000,0.5727000,98599379
2022-09-17,STGUSDT,0.5729000,0.5817000,0.5621000,0.5797000,51783928
2022-09-18,STGUSDT,0.5797000,0.6271000,0.5012000,0.5227000,177769478
2022-09-19,STGUSDT,0.5228000,0.5389000,0.4992000,0.5343000,80673001
2022-09-20,STGUSDT,0.5340000,0.5447000,0.5091000,0.5121000,50541004
2022-09-21,STGUSDT,0.5120000,0.5527000,0.5101000,0.5253000,85915950
2022-09-22,STGUSDT,0.5254000,0.5578000,0.5226000,0.5429000,76463931
2022-09-23,STGUSDT,0.5428000,0.5660000,0.5318000,0.5411000,60448183
2022-09-24,STGUSDT,0.5411000,0.5555000,0.5367000,0.5539000,35900689
2022-09-25,STGUSDT,0.5539000,0.5976000,0.5476000,0.5534000,196795908
2022-09-26,STGUSDT,0.5534000,0.5585000,0.5256000,0.5406000,79010617
