Date,Symbol,Open,High,Low,Close,Volume
2020-07-21,SXPUSDT,1.4800,1.7560,1.4708,1.6539,18051949.7
2020-07-22,SXPUSDT,1.6539,1.7777,1.4917,1.5356,23194005.2
2020-07-23,SXPUSDT,1.5359,1.6824,1.5200,1.6301,14709673.7
2020-07-24,SXPUSDT,1.6345,2.1397,1.5850,2.0324,46136574.9
2020-07-25,SXPUSDT,2.0324,2.2880,1.8856,2.0076,50377122.7
2020-07-26,SXPUSDT,2.0100,2.0620,1.8030,1.9130,38173107.9
2020-07-27,SXPUSDT,1.9130,1.9685,1.2407,1.5165,79711905.2
2020-07-28,SXPUSDT,1.5165,1.7240,1.4400,1.6201,40129969.8
2020-07-29,SXPUSDT,1.6201,1.7564,1.5000,1.5735,29463467.4
2020-07-30,SXPUSDT,1.5731,1.6200,1.5185,1.5273,17617406.9
2020-07-31,SXPUSDT,1.5273,1.8653,1.5230,1.7604,50008891.6
2020-08-01,SXPUSDT,1.7606,1.9440,1.6116,1.6379,53995665.2
2020-08-02,SXPUSDT,1.6394,1.7970,1.3100,1.7390,41314440.5
2020-08-03,SXPUSDT,1.7402,1.9550,1.6773,1.9298,43113049.7
2020-08-04,SXPUSDT,1.9298,2.0918,1.7450,1.8531,51886215.9
2020-08-05,SXPUSDT,1.8531,1.9385,1.7467,1.7860,33526961.7
2020-08-06,SXPUSDT,1.7860,1.9416,1.7656,1.9216,21193617.3
2020-08-07,SXPUSDT,1.9243,1.9488,1.7501,1.8433,25455234.3
2020-08-08,SXPUSDT,1.8437,2.1787,1.8162,2.1512,30610998.3
2020-08-09,SXPUSDT,2.1490,2.5499,2.0600,2.3540,51717322.0
2020-08-10,SXPUSDT,2.3540,2.7224,2.3100,2.5351,41658020.7
2020-08-11,SXPUSDT,2.5351,3.2769,2.3952,3.1650,66646867.9
2020-08-12,SXPUSDT,3.1652,3.8947,3.0000,3.8480,46215527.7
2020-08-13,SXPUSDT,3.8482,5.0234,3.6550,4.3379,68787803.8
2020-08-14,SXPUSDT,4.3379,4.4862,3.5000,3.7236,39336005.9
2020-08-15,SXPUSDT,3.7289,3.9592,3.3060,3.3425,33967155.3
2020-08-16,SXPUSDT,3.3425,3.7184,3.2109,3.4180,42022053.1
2020-08-17,SXPUSDT,3.4180,3.5182,2.9784,3.1071,35875347.5
