Date,Symbol,Open,High,Low,Close,Volume
2025-05-12,OGUSDT,5.596000,5.946000,5.221000,5.446000,7122083.3
2025-05-13,OGUSDT,5.446000,5.552000,4.996000,5.327000,3606751.0
2025-05-14,OGUSDT,5.326000,5.602000,5.250000,5.355000,1834906.4
2025-05-15,OGUSDT,5.355000,5.498000,4.736000,4.846000,1590808.9
2025-05-16,OGUSDT,4.847000,5.595000,4.816000,5.455000,4443402.7
2025-05-17,OGUSDT,5.455000,5.545000,4.920000,4.960000,4500490.2
2025-05-18,OGUSDT,4.960000,5.157000,4.830000,5.137000,1881104.7
2025-05-19,OGUSDT,5.133000,5.550000,5.067000,5.280000,7917106.0
2025-05-20,OGUSDT,5.282000,5.385000,5.116000,5.172000,1899576.1
2025-05-21,OGUSDT,5.170000,5.244000,5.036000,5.175000,1432884.8
2025-05-22,OGUSDT,5.176000,5.344000,5.061000,5.242000,1146903.5
2025-05-23,OGUSDT,5.243000,5.447000,5.118000,5.169000,1757434.6
2025-05-24,OGUSDT,5.171000,5.428000,5.092000,5.309000,1232318.1
2025-05-25,OGUSDT,5.310000,5.537000,5.150000,5.431000,1475712.7
2025-05-26,OGUSDT,5.431000,5.438000,5.237000,5.374000,635782.0
2025-05-27,OGUSDT,5.374000,5.445000,5.260000,5.335000,504719.2
2025-05-28,OGUSDT,5.335000,5.515000,5.293000,5.397000,720502.5
2025-05-29,OGUSDT,5.396000,6.142000,5.351000,6.058000,4652722.9
2025-05-30,OGUSDT,6.056000,6.199000,4.299000,4.577000,7962721.4
2025-05-31,OGUSDT,4.580000,4.613000,4.343000,4.571000,1918179.7
2025-06-01,OGUSDT,4.569000,4.672000,4.409000,4.604000,887970.1
2025-06-02,OGUSDT,4.604000,4.721000,4.485000,4.590000,767221.8
2025-06-03,OGUSDT,4.590000,4.696000,4.524000,4.579000,590948.9
2025-06-04,OGUSDT,4.580000,4.621000,4.356000,4.450000,503772.6
2025-06-05,OGUSDT,4.449000,4.862000,4.356000,4.684000,4522871.3
2025-06-06,OGUSDT,4.686000,4.711000,4.390000,4.482000,1558591.9
2025-06-07,OGUSDT,4.482000,4.563000,4.462000,4.540000,451155.3
2025-06-08,OGUSDT,4.539000,4.580000,4.450000,4.515000,396691.2
2025-06-09,OGUSDT,4.515000,4.638000,4.445000,4.631000,439510.4
2025-06-10,OGUSDT,4.631000,4.743000,4.553000,4.651000,707911.3
2025-06-11,OGUSDT,4.651000,4.671000,4.420000,4.474000,491029.4
2025-06-12,OGUSDT,4.473000,4.579000,4.305000,4.359000,597578.3
2025-06-13,OGUSDT,4.360000,4.360000,4.024000,4.214000,802485.2
2025-06-14,OGUSDT,4.216000,4.329000,4.108000,4.201000,247266.2
2025-06-15,OGUSDT,4.202000,4.228000,4.127000,4.206000,278348.0
2025-06-16,OGUSDT,4.206000,4.292000,4.042000,4.072000,346236.9
2025-06-17,OGUSDT,4.071000,4.137000,3.760000,3.848000,729265.4
2025-06-18,OGUSDT,3.849000,3.909000,3.600000,3.774000,510869.5
2025-06-19,OGUSDT,3.776000,4.025000,3.699000,4.000000,842942.6
2025-06-20,OGUSDT,4.000000,4.000000,3.800000,3.905000,631202.8
2025-06-21,OGUSDT,3.906000,4.116000,3.786000,3.919000,1080111.2
2025-06-22,OGUSDT,3.920000,4.002000,3.786000,3.984000,628909.7
2025-06-23,OGUSDT,3.984000,4.223000,3.944000,4.187000,642660.9
2025-06-24,OGUSDT,4.186000,4.210000,4.041000,4.156000,490647.5
2025-06-25,OGUSDT,4.155000,4.191000,4.063000,4.106000,257258.2
2025-06-26,OGUSDT,4.105000,4.118000,3.841000,3.897000,591042.8
2025-06-27,OGUSDT,3.897000,3.969000,3.859000,3.926000,231238.1
2025-06-28,OGUSDT,3.926000,4.153000,3.886000,3.995000,573100.0
2025-06-29,OGUSDT,3.997000,4.056000,3.956000,4.027000,298611.7
2025-06-30,OGUSDT,4.027000,4.198000,3.996000,4.126000,495459.3
2025-07-01,OGUSDT,4.126000,4.166000,3.870000,3.995000,768487.2
2025-07-02,OGUSDT,3.994000,4.105000,3.970000,4.032000,289661.3
2025-07-03,OGUSDT,4.031000,4.101000,3.985000,4.003000,392873.1
2025-07-04,OGUSDT,4.004000,4.081000,3.986000,4.045000,487512.3
2025-07-05,OGUSDT,4.046000,4.062000,3.735000,3.790000,711398.6
2025-07-06,OGUSDT,3.790000,3.917000,3.761000,3.861000,317407.9
2025-07-07,OGUSDT,3.860000,4.053000,3.796000,3.850000,1227443.1
2025-07-08,OGUSDT,3.850000,3.958000,3.818000,3.861000,518429.1
2025-07-09,OGUSDT,3.861000,4.047000,3.825000,3.966000,538113.1
2025-07-10,OGUSDT,3.968000,4.187000,3.963000,4.156000,406217.5
2025-07-11,OGUSDT,4.156000,4.268000,4.112000,4.153000,666878.3
2025-07-12,OGUSDT,4.151000,4.580000,4.092000,4.442000,2201803.6
2025-07-13,OGUSDT,4.441000,4.600000,4.344000,4.452000,1278216.3
2025-07-14,OGUSDT,4.449000,4.889000,4.368000,4.575000,2104121.9
2025-07-15,OGUSDT,4.576000,4.643000,4.420000,4.604000,1424109.4
2025-07-16,OGUSDT,4.602000,4.684000,4.556000,4.609000,620108.3
2025-07-17,OGUSDT,4.611000,4.670000,4.441000,4.469000,396398.2
2025-07-18,OGUSDT,4.471000,4.728000,4.260000,4.450000,1939052.6
2025-07-19,OGUSDT,4.451000,4.727000,4.383000,4.491000,1511147.5
2025-07-20,OGUSDT,4.490000,4.580000,4.463000,4.567000,424102.9
2025-07-21,OGUSDT,4.567000,4.704000,4.524000,4.666000,486093.7
2025-07-22,OGUSDT,4.668000,5.063000,4.575000,5.002000,1280270.2
2025-07-23,OGUSDT,5.003000,5.384000,4.582000,4.630000,2116768.4
2025-07-24,OGUSDT,4.629000,4.821000,4.457000,4.684000,534866.1
2025-07-25,OGUSDT,4.685000,5.160000,4.635000,5.070000,1243217.8
2025-07-26,OGUSDT,5.069000,5.150000,4.792000,5.046000,822639.1
2025-07-27,OGUSDT,5.045000,5.892000,5.019000,5.484000,3181109.0
2025-07-28,OGUSDT,5.482000,5.607000,4.981000,5.049000,1529079.4
2025-07-29,OGUSDT,5.049000,5.425000,4.924000,5.227000,1055325.5
2025-07-30,OGUSDT,5.234000,5.578000,5.100000,5.388000,2014730.7
2025-07-31,OGUSDT,5.385000,5.644000,5.242000,5.294000,784860.8
2025-08-01,OGUSDT,5.294000,5.572000,5.156000,5.328000,954606.6
2025-08-02,OGUSDT,5.327000,5.829000,5.327000,5.749000,3896341.1
2025-08-03,OGUSDT,5.749000,5.950000,5.653000,5.742000,2943700.3
2025-08-04,OGUSDT,5.744000,5.866000,5.690000,5.755000,920281.8
2025-08-05,OGUSDT,5.755000,7.448000,5.641000,6.604000,10673556.4
2025-08-06,OGUSDT,6.602000,7.026000,6.524000,6.620000,4148267.7
2025-08-07,OGUSDT,6.620000,8.320000,6.439000,7.374000,5003120.4
2025-08-08,OGUSDT,7.375000,10.444000,7.184000,9.619000,23074660.6
2025-08-09,OGUSDT,9.620000,11.800000,9.587000,11.542000,18012078.8
2025-08-10,OGUSDT,11.542000,15.468000,11.114000,12.546000,21426782.3
2025-08-11,OGUSDT,12.550000,13.800000,12.361000,13.094000,7649810.0
2025-08-12,OGUSDT,13.095000,14.765000,12.785000,13.487000,5955070.5
2025-08-13,OGUSDT,13.488000,16.200000,13.389000,15.680000,8014661.8
2025-08-14,OGUSDT,15.681000,17.246000,15.582000,16.084000,12411014.9
2025-08-15,OGUSDT,16.079000,16.277000,13.911000,15.629000,7395609.1
2025-08-16,OGUSDT,15.626000,15.747000,14.621000,14.913000,3288309.2
2025-08-17,OGUSDT,14.913000,16.979000,14.751000,14.986000,6317188.3
2025-08-18,OGUSDT,14.986000,15.178000,13.500000,13.610000,3806488.3
2025-08-19,OGUSDT,13.610000,13.758000,11.904000,13.017000,5928473.6
2025-08-20,OGUSDT,13.017000,13.453000,12.689000,12.964000,3104513.9
2025-08-21,OGUSDT,12.964000,13.754000,12.763000,13.034000,2785901.1
2025-08-22,OGUSDT,13.035000,13.370000,12.728000,13.048000,2022781.4
2025-08-23,OGUSDT,13.045000,14.444000,12.656000,14.125000,2970363.7
2025-08-24,OGUSDT,14.125000,14.162000,12.998000,13.244000,1891078.3
2025-08-25,OGUSDT,13.245000,13.540000,13.007000,13.286000,1334552.9
2025-08-26,OGUSDT,13.283000,13.596000,12.908000,13.049000,1541589.0
2025-08-27,OGUSDT,13.049000,13.234000,12.298000,12.937000,1828957.6
2025-08-28,OGUSDT,12.936000,13.165000,12.745000,12.779000,885993.5
2025-08-29,OGUSDT,12.780000,13.119000,12.628000,13.009000,1011188.9
2025-08-30,OGUSDT,13.010000,13.892000,12.965000,13.530000,1498374.1
2025-08-31,OGUSDT,13.530000,13.591000,12.949000,12.994000,842803.1
2025-09-01,OGUSDT,12.994000,14.349000,12.830000,14.041000,2750131.6
2025-09-02,OGUSDT,14.039000,14.050000,13.468000,13.639000,1364794.2
2025-09-03,OGUSDT,13.638000,13.882000,13.556000,13.749000,729619.4
2025-09-04,OGUSDT,13.748000,13.969000,13.669000,13.833000,904887.2
2025-09-05,OGUSDT,13.832000,13.980000,13.618000,13.884000,807781.9
2025-09-06,OGUSDT,13.883000,14.630000,13.870000,14.480000,1389189.7
2025-09-07,OGUSDT,14.481000,16.589000,14.457000,16.309000,2169052.2
2025-09-08,OGUSDT,16.309000,19.184000,15.988000,19.115000,6440668.0
2025-09-09,OGUSDT,19.111000,23.890000,18.300000,23.318000,10412814.4
2025-09-10,OGUSDT,23.318000,25.100000,20.880000,23.449000,5851362.2
2025-09-11,OGUSDT,23.450000,24.700000,19.962000,21.053000,3859954.5
2025-09-12,OGUSDT,21.055000,21.267000,13.618000,16.152000,12965522.8
2025-09-13,OGUSDT,16.164000,17.859000,16.145000,16.465000,2696005.9
2025-09-14,OGUSDT,16.465000,16.925000,15.725000,16.228000,1598133.0
2025-09-15,OGUSDT,16.227000,16.487000,14.957000,15.013000,1402152.9
2025-09-16,OGUSDT,15.013000,17.827000,13.568000,16.747000,4711620.2
2025-09-17,OGUSDT,16.753000,17.091000,13.126000,14.480000,7171700.7
2025-09-18,OGUSDT,14.480000,14.866000,14.233000,14.544000,1818626.5
2025-09-19,OGUSDT,14.548000,16.737000,14.450000,16.506000,4088195.0
2025-09-20,OGUSDT,16.503000,17.339000,15.554000,16.365000,3074433.4
2025-09-21,OGUSDT,16.365000,16.725000,15.400000,15.543000,1201768.5
2025-09-22,OGUSDT,15.543000,16.504000,15.200000,15.816000,2590412.8
2025-09-23,OGUSDT,15.816000,17.019000,15.635000,16.551000,2380367.2
2025-09-24,OGUSDT,16.549000,18.648000,16.455000,17.780000,2085793.2
2025-09-25,OGUSDT,17.780000,17.862000,16.612000,17.014000,1697710.3
2025-09-26,OGUSDT,17.014000,18.800000,16.947000,18.446000,2140332.2
2025-09-27,OGUSDT,18.445000,19.100000,15.505000,16.152000,3833457.8
2025-09-28,OGUSDT,16.152000,16.858000,15.415000,16.136000,2481889.7
2025-09-29,OGUSDT,16.135000,16.520000,15.995000,16.123000,1221283.1
2025-09-30,OGUSDT,16.123000,16.298000,15.735000,15.813000,1024333.7
2025-10-01,OGUSDT,15.813000,16.050000,15.686000,15.757000,224761.7
