Date,Symbol,Open,High,Low,Close,Volume
2025-06-24,DMCUSDT,0.0051600,0.0086000,0.0039240,0.0081440,38076918627
2025-06-25,DMCUSDT,0.0081410,0.0089500,0.0043420,0.0048960,50983698270
2025-06-26,DMCUSDT,0.0048950,0.0052050,0.0036520,0.0038730,27167231728
2025-06-27,DMCUSDT,0.0038720,0.0047790,0.0035120,0.0043320,19203993396
2025-06-28,DMCUSDT,0.0043320,0.0051470,0.0042100,0.0050890,14796734598
2025-06-29,DMCUSDT,0.0050860,0.0091850,0.0049600,0.0089820,62088075229
2025-06-30,DMCUSDT,0.0089840,0.0100000,0.0083970,0.0093130,36396347853
2025-07-01,DMCUSDT,0.0093140,0.0109830,0.0076330,0.0098310,27720302129
2025-07-02,DMCUSDT,0.0098300,0.0102440,0.0080490,0.0086070,18081651518
2025-07-03,DMCUSDT,0.0086100,0.0086350,0.0068080,0.0079730,17928920627
2025-07-04,DMCUSDT,0.0079750,0.0084110,0.0069000,0.0071070,12491968629
2025-07-05,DMCUSDT,0.0071090,0.0075390,0.0064570,0.0068440,8657856689
2025-07-06,DMCUSDT,0.0068450,0.0077200,0.0067590,0.0070640,9135750025
2025-07-07,DMCUSDT,0.0070680,0.0071880,0.0058000,0.0059810,6259196188
2025-07-08,DMCUSDT,0.0059820,0.0063370,0.0055670,0.0063140,5562816140
2025-07-09,DMCUSDT,0.0063140,0.0063470,0.0051150,0.0054890,5768043987
2025-07-10,DMCUSDT,0.0054860,0.0062750,0.0053230,0.0059470,5320134564
2025-07-11,DMCUSDT,0.0059460,0.0063210,0.0052340,0.0054820,4805952986
2025-07-12,DMCUSDT,0.0054840,0.0055430,0.0048280,0.0051100,2677081455
2025-07-13,DMCUSDT,0.0051090,0.0055400,0.0048850,0.0052900,2591546885
2025-07-14,DMCUSDT,0.0052890,0.0056220,0.0049930,0.0052380,2603470718
2025-07-15,DMCUSDT,0.0052400,0.0053640,0.0046750,0.0050520,2555924313
2025-07-16,DMCUSDT,0.0050510,0.0052900,0.0044640,0.0048350,3577476195
2025-07-17,DMCUSDT,0.0048320,0.0057050,0.0046380,0.0052870,3799730750
2025-07-18,DMCUSDT,0.0052860,0.0057880,0.0048470,0.0052890,2635378541
2025-07-19,DMCUSDT,0.0052850,0.0053970,0.0048240,0.0052720,2009688354
2025-07-20,DMCUSDT,0.0052670,0.0055530,0.0049480,0.0050720,2020825224
2025-07-21,DMCUSDT,0.0050710,0.0053700,0.0048670,0.0052030,1813260176
2025-07-22,DMCUSDT,0.0052010,0.0054770,0.0049750,0.0052620,2276521907
2025-07-23,DMCUSDT,0.0052580,0.0056570,0.0050650,0.0052710,2832841587
2025-07-24,DMCUSDT,0.0052720,0.0053470,0.0043000,0.0043620,2883861841
2025-07-25,DMCUSDT,0.0043600,0.0044840,0.0040000,0.0044030,1915540332
2025-07-26,DMCUSDT,0.0044060,0.0045140,0.0040600,0.0040940,954914670
2025-07-27,DMCUSDT,0.0040900,0.0042730,0.0040360,0.0041820,1229483014
2025-07-28,DMCUSDT,0.0041800,0.0048000,0.0040550,0.0043450,3106806331
2025-07-29,DMCUSDT,0.0043450,0.0046690,0.0036390,0.0038030,4457376736
2025-07-30,DMCUSDT,0.0038000,0.0040210,0.0034300,0.0035310,2915434666
2025-07-31,DMCUSDT,0.0035250,0.0036890,0.0032380,0.0033230,2443442076
2025-08-01,DMCUSDT,0.0033220,0.0034310,0.0030770,0.0032520,2429146621
2025-08-02,DMCUSDT,0.0032520,0.0035250,0.0029400,0.0030070,2597685883
2025-08-03,DMCUSDT,0.0030050,0.0032010,0.0030050,0.0031490,1454064057
