Date,Symbol,Open,High,Low,Close,Volume
2020-10-16,FILUSDT,60.455,60.462,24.500,30.318,10257406.6
2020-10-17,FILUSDT,30.205,37.500,28.100,34.700,6897928.6
2020-10-18,FILUSDT,34.620,35.590,30.711,31.570,3993747.3
2020-10-19,FILUSDT,31.527,31.850,26.660,30.080,7205885.4
2020-10-20,FILUSDT,30.025,30.500,27.834,29.800,3611696.2
2020-10-21,FILUSDT,29.816,31.517,26.400,26.400,3981233.7
2020-10-22,FILUSDT,26.400,26.591,22.055,23.058,5930854.4
2020-10-23,FILUSDT,23.031,25.899,19.765,23.760,9244732.0
2020-10-24,FILUSDT,23.766,25.550,21.660,24.486,8507454.6
2020-10-25,FILUSDT,24.514,37.240,24.065,32.900,17588994.7
2020-10-26,FILUSDT,32.925,34.480,27.129,28.649,11686127.2
2020-10-27,FILUSDT,28.678,37.000,27.880,34.903,8331819.0
2020-10-28,FILUSDT,34.917,35.900,31.800,33.459,5975538.9
2020-10-29,FILUSDT,33.450,33.969,31.131,32.452,4289565.0
2020-10-30,FILUSDT,32.452,32.471,28.400,29.100,5550097.7
2020-10-31,FILUSDT,29.100,32.738,28.100,31.201,4003763.8
2020-11-01,FILUSDT,31.190,31.852,30.473,31.544,2423092.2
2020-11-02,FILUSDT,31.526,31.960,29.305,29.557,2761232.8
2020-11-03,FILUSDT,29.556,29.649,27.847,28.820,2336767.6
2020-11-04,FILUSDT,28.825,29.466,28.015,28.823,2333022.3
2020-11-05,FILUSDT,28.817,30.262,28.300,29.356,2072858.1
2020-11-06,FILUSDT,29.351,33.291,29.152,31.677,3567553.9
2020-11-07,FILUSDT,31.675,33.372,29.221,29.889,3912790.0
2020-11-08,FILUSDT,29.890,31.999,29.500,30.722,1262322.5
2020-11-09,FILUSDT,30.714,32.171,30.180,31.187,1805987.1
2020-11-10,FILUSDT,31.172,31.380,30.243,30.366,1655533.9
2020-11-11,FILUSDT,30.372,30.998,29.290,30.066,1310805.7
2020-11-12,FILUSDT,30.057,30.333,28.472,29.463,896517.2
2020-11-13,FILUSDT,29.447,30.056,29.010,29.134,775836.6
2020-11-14,FILUSDT,29.125,29.448,28.401,29.266,794184.6
2020-11-15,FILUSDT,29.261,29.350,27.340,27.684,954972.2
2020-11-16,FILUSDT,27.682,28.011,27.100,27.406,986896.2
2020-11-17,FILUSDT,27.399,29.928,27.311,29.113,1986009.6
2020-11-18,FILUSDT,29.126,29.832,27.343,28.820,1306902.9
2020-11-19,FILUSDT,28.820,29.375,28.003,28.808,682504.3
2020-11-20,FILUSDT,28.807,30.700,28.473,29.069,1437720.7
2020-11-21,FILUSDT,29.065,31.235,28.787,29.994,2495619.4
2020-11-22,FILUSDT,30.020,30.320,28.503,28.942,1320168.0
2020-11-23,FILUSDT,28.943,29.630,28.727,29.242,1141584.4
2020-11-24,FILUSDT,29.239,30.971,28.572,29.795,2436595.3
2020-11-25,FILUSDT,29.795,35.471,29.600,31.005,6087640.2
2020-11-26,FILUSDT,31.015,32.155,28.300,29.899,3566044.5
2020-11-27,FILUSDT,29.901,30.494,29.263,29.943,1064136.2
2020-11-28,FILUSDT,29.931,30.424,29.662,29.968,729809.2
2020-11-29,FILUSDT,29.965,30.251,29.748,30.058,610317.4
2020-11-30,FILUSDT,30.066,30.936,30.048,30.440,1105356.3
2020-12-01,FILUSDT,30.446,32.059,29.601,30.353,1747667.6
