Date,Symbol,Open,High,Low,Close,Volume
2023-03-07,TRUUSDT,0.1273000,0.1380000,0.1193500,0.1255200,662211845
2023-03-08,TRUUSDT,0.1255000,0.1326600,0.1013200,0.1049600,1096957847
2023-03-09,TRUUSDT,0.1049600,0.1118000,0.0864900,0.0882200,1130504773
2023-03-10,TRUUSDT,0.0882300,0.1071600,0.0791000,0.1037000,1349733738
2023-03-11,TRUUSDT,0.1037000,0.1435000,0.0916800,0.1058800,7151630187
2023-03-12,TRUUSDT,0.1058300,0.1140000,0.0984700,0.1127000,2467536978
2023-03-13,TRUUSDT,0.1126900,0.1249200,0.1071800,0.1166400,2028649008
2023-03-14,TRUUSDT,0.1167100,0.1294200,0.1068500,0.1082400,1413433281
2023-03-15,TRUUSDT,0.1082500,0.1474100,0.0936000,0.0967100,2905070886
2023-03-16,TRUUSDT,0.0966900,0.1010000,0.0932200,0.0975900,850782623
2023-03-17,TRUUSDT,0.0975900,0.1000900,0.0893900,0.0978000,897039576
2023-03-18,TRUUSDT,0.0978600,0.1037400,0.0900900,0.0911200,584021676
2023-03-19,TRUUSDT,0.0911000,0.0944900,0.0864000,0.0874600,620687549
2023-03-20,TRUUSDT,0.0874700,0.0894700,0.0801000,0.0818000,780213888
2023-03-21,TRUUSDT,0.0817700,0.0856600,0.0765600,0.0852500,677597562
2023-03-22,TRUUSDT,0.0852300,0.0934900,0.0791100,0.0811800,2034170688
2023-03-23,TRUUSDT,0.0811700,0.0849900,0.0805900,0.0832700,770558412
2023-03-24,TRUUSDT,0.0832600,0.0912400,0.0832100,0.0856300,1189820948
2023-03-25,TRUUSDT,0.0856300,0.0897300,0.0822000,0.0838300,723783853
2023-03-26,TRUUSDT,0.0838300,0.0862700,0.0826500,0.0850400,433579326
2023-03-27,TRUUSDT,0.0850100,0.0860000,0.0749900,0.0759600,901770032
2023-03-28,TRUUSDT,0.0759700,0.0774100,0.0734500,0.0764700,614362788
2023-03-29,TRUUSDT,0.0764800,0.0821100,0.0762000,0.0807600,423090305
2023-03-30,TRUUSDT,0.0807500,0.0850300,0.0750000,0.0774100,496003820
2023-03-31,TRUUSDT,0.0773900,0.0793900,0.0750400,0.0779500,567364070
2023-04-01,TRUUSDT,0.0779600,0.0812400,0.0779600,0.0793700,207759590
2023-04-02,TRUUSDT,0.0793800,0.0815800,0.0774000,0.0788600,495295004
2023-04-03,TRUUSDT,0.0788600,0.0814900,0.0719000,0.0749100,413565684
2023-04-04,TRUUSDT,0.0749300,0.0767900,0.0738100,0.0759400,223446994
2023-04-05,TRUUSDT,0.0759200,0.0779200,0.0717100,0.0729200,243099521
