Date,Symbol,Open,High,Low,Close,Volume
2025-05-01,HAEDALUSDT,0.1060000,0.1330000,0.1033670,0.1242970,1234596551
2025-05-02,HAEDALUSDT,0.1242750,0.2088000,0.1217060,0.1952240,3390857473
2025-05-03,HAEDALUSDT,0.1951380,0.1999000,0.1500000,0.1537510,2197568608
2025-05-04,HAEDALUSDT,0.1537030,0.1554570,0.1250000,0.1320600,1396317248
2025-05-05,HAEDALUSDT,0.1320970,0.1637990,0.1304990,0.1612430,1196296993
2025-05-06,HAEDALUSDT,0.1612430,0.1857670,0.1527970,0.1691420,2316726349
2025-05-07,HAEDALUSDT,0.1691260,0.1748550,0.1282540,0.1318830,854412797
2025-05-08,HAEDALUSDT,0.1318490,0.1509490,0.1272570,0.1429310,829838702
2025-05-09,HAEDALUSDT,0.1429460,0.1456530,0.1250000,0.1314220,589273989
2025-05-10,HAEDALUSDT,0.1314340,0.1345650,0.1117020,0.1272970,512601970
2025-05-11,HAEDALUSDT,0.1272980,0.1351600,0.1194960,0.1290680,406386468
2025-05-12,HAEDALUSDT,0.1290870,0.1784800,0.1276740,0.1764720,841872135
2025-05-13,HAEDALUSDT,0.1765400,0.1988800,0.1418340,0.1548800,880037845
2025-05-14,HAEDALUSDT,0.1548730,0.1692520,0.1455800,0.1503840,374334848
2025-05-15,HAEDALUSDT,0.1504100,0.1535100,0.1320300,0.1444960,279390880
2025-05-16,HAEDALUSDT,0.1445020,0.1498760,0.1305200,0.1324820,174972043
2025-05-17,HAEDALUSDT,0.1325270,0.1367780,0.1266230,0.1312410,133208472
2025-05-18,HAEDALUSDT,0.1312000,0.1411120,0.1299390,0.1404840,145329754
2025-05-19,HAEDALUSDT,0.1404840,0.1406960,0.1241980,0.1294310,157817351
2025-05-20,HAEDALUSDT,0.1293910,0.1356170,0.1241280,0.1285890,132798822
2025-05-21,HAEDALUSDT,0.1286010,0.2244000,0.1262340,0.1777390,5688900758
2025-05-22,HAEDALUSDT,0.1777520,0.2071310,0.1647200,0.1740450,3277823365
2025-05-23,HAEDALUSDT,0.1740450,0.1780000,0.1560010,0.1585920,772883663
2025-05-24,HAEDALUSDT,0.1585950,0.1633000,0.1551430,0.1554190,358057955
2025-05-25,HAEDALUSDT,0.1554490,0.1607640,0.1421840,0.1486690,506044658
2025-05-26,HAEDALUSDT,0.1486500,0.1558880,0.1384000,0.1410640,392365085
2025-05-27,HAEDALUSDT,0.1410720,0.1700000,0.1395140,0.1566350,805495398
2025-05-28,HAEDALUSDT,0.1566360,0.1658480,0.1471570,0.1522710,479814851
2025-05-29,HAEDALUSDT,0.1522720,0.1547390,0.1426920,0.1432340,292568041
2025-05-30,HAEDALUSDT,0.1432450,0.1440720,0.1222850,0.1234820,356408448
2025-05-31,HAEDALUSDT,0.1234950,0.1348190,0.1178850,0.1296710,340295584
2025-06-01,HAEDALUSDT,0.1296680,0.1417840,0.1275000,0.1382300,307291171
2025-06-02,HAEDALUSDT,0.1382310,0.1383430,0.1295860,0.1332390,208727771
2025-06-03,HAEDALUSDT,0.1332390,0.1393680,0.1304300,0.1334140,203929666
2025-06-04,HAEDALUSDT,0.1334140,0.1366760,0.1262000,0.1306680,182769286
2025-06-05,HAEDALUSDT,0.1306520,0.1317220,0.1122550,0.1169100,306728428
2025-06-06,HAEDALUSDT,0.1169160,0.1246500,0.1163060,0.1197070,189406746
2025-06-07,HAEDALUSDT,0.1197140,0.1260820,0.1190200,0.1234770,157925554
2025-06-08,HAEDALUSDT,0.1234770,0.1271700,0.1201720,0.1245450,125283867
2025-06-09,HAEDALUSDT,0.1245340,0.1318000,0.1210350,0.1306240,121615346
2025-06-10,HAEDALUSDT,0.1306240,0.1343840,0.1280160,0.1315090,144453599
2025-06-11,HAEDALUSDT,0.1315090,0.1317160,0.1188000,0.1200540,137261629
2025-06-12,HAEDALUSDT,0.1200520,0.1200930,0.1050970,0.1059030,272464350
2025-06-13,HAEDALUSDT,0.1058880,0.1084000,0.0949230,0.1052740,334997019
2025-06-14,HAEDALUSDT,0.1052730,0.1053990,0.0995760,0.1001130,133927140
2025-06-15,HAEDALUSDT,0.1001030,0.1025700,0.0966230,0.0987950,122744463
2025-06-16,HAEDALUSDT,0.0988240,0.1295940,0.0977020,0.1186590,1262254990
2025-06-17,HAEDALUSDT,0.1186100,0.1270000,0.1084660,0.1170960,1049528524
2025-06-18,HAEDALUSDT,0.1170970,0.1259590,0.1159670,0.1241330,807953154
2025-06-19,HAEDALUSDT,0.1241330,0.1291560,0.1205930,0.1264420,334413016
2025-06-20,HAEDALUSDT,0.1264410,0.1328230,0.1215650,0.1240920,285934943
