Date,Symbol,Open,High,Low,Close,Volume
2024-11-21,SCRTUSDT,0.3380000,0.3742000,0.3308000,0.3400000,47266683
2024-11-22,SCRTUSDT,0.3405000,0.6340000,0.3283000,0.5644000,1614661372
2024-11-23,SCRTUSDT,0.5644000,0.5763000,0.4851000,0.5154000,467915663
2024-11-24,SCRTUSDT,0.5154000,0.5300000,0.4447000,0.4935000,118388658
2024-11-25,SCRTUSDT,0.4935000,0.7254000,0.4777000,0.6377000,672755109
2024-11-26,SCRTUSDT,0.6378000,0.6546000,0.5370000,0.5685000,249045075
2024-11-27,SCRTUSDT,0.5686000,0.6449000,0.5397000,0.5775000,159754676
2024-11-28,SCRTUSDT,0.5775000,0.7411000,0.5711000,0.7225000,323457564
2024-11-29,SCRTUSDT,0.7227000,0.7410000,0.6600000,0.6969000,229674978
2024-11-30,SCRTUSDT,0.6970000,0.7386000,0.6828000,0.6969000,83028022
2024-12-01,SCRTUSDT,0.6969000,0.8284000,0.6893000,0.7416000,185877441
2024-12-02,SCRTUSDT,0.7415000,0.7563000,0.6945000,0.7228000,69224992
2024-12-03,SCRTUSDT,0.7230000,0.7487000,0.6615000,0.7303000,52592714
2024-12-04,SCRTUSDT,0.7304000,0.7699000,0.6902000,0.7129000,41120357
2024-12-05,SCRTUSDT,0.7127000,0.7169000,0.6500000,0.6829000,31292804
2024-12-06,SCRTUSDT,0.6828000,0.7085000,0.6300000,0.6667000,34018248
2024-12-07,SCRTUSDT,0.6667000,0.6988000,0.6588000,0.6619000,22740366
2024-12-08,SCRTUSDT,0.6618000,0.6743000,0.6322000,0.6557000,20446925
2024-12-09,SCRTUSDT,0.6558000,0.6560000,0.4601000,0.5333000,47507366
2024-12-10,SCRTUSDT,0.5334000,0.5478000,0.4719000,0.5240000,35562595
2024-12-11,SCRTUSDT,0.5240000,0.5687000,0.4967000,0.5666000,20099735
2024-12-12,SCRTUSDT,0.5666000,0.5898000,0.5426000,0.5586000,22107511
2024-12-13,SCRTUSDT,0.5586000,0.5631000,0.5305000,0.5402000,21276430
2024-12-14,SCRTUSDT,0.5402000,0.5420000,0.4971000,0.5075000,19815857
2024-12-15,SCRTUSDT,0.5075000,0.5348000,0.4953000,0.5238000,20570506
2024-12-16,SCRTUSDT,0.5239000,0.5344000,0.4833000,0.5005000,16000335
2024-12-17,SCRTUSDT,0.5003000,0.5035000,0.4573000,0.4612000,20070798
2024-12-18,SCRTUSDT,0.4614000,0.4731000,0.4200000,0.4276000,28764653
2024-12-19,SCRTUSDT,0.4277000,0.4376000,0.3727000,0.3916000,29352099
2024-12-20,SCRTUSDT,0.3916000,0.4098000,0.3311000,0.4054000,38968593
2024-12-21,SCRTUSDT,0.4054000,0.4241000,0.3742000,0.3815000,19708690
2024-12-22,SCRTUSDT,0.3815000,0.4010000,0.3703000,0.3877000,19745702
2024-12-23,SCRTUSDT,0.3877000,0.4172000,0.3753000,0.4121000,25156222
2024-12-24,SCRTUSDT,0.4122000,0.4287000,0.3987000,0.4203000,15769430
2024-12-25,SCRTUSDT,0.4200000,0.4278000,0.4051000,0.4140000,11340672
2024-12-26,SCRTUSDT,0.4140000,0.4171000,0.3757000,0.3820000,9344018
2024-12-27,SCRTUSDT,0.3822000,0.4061000,0.3783000,0.3951000,10998222
2024-12-28,SCRTUSDT,0.3952000,0.7055000,0.3921000,0.4908000,647134670
2024-12-29,SCRTUSDT,0.4907000,0.5314000,0.4605000,0.4948000,322629339
2024-12-30,SCRTUSDT,0.4948000,0.5697000,0.4820000,0.5240000,380766539
