Date,Symbol,Open,High,Low,Close,Volume
2023-10-20,BSVUSDT,52.79000,55.62000,50.84000,55,1087843.5
2023-10-21,BSVUSDT,54.97000,58.87000,52.45000,55.73000,2741091.9
2023-10-22,BSVUSDT,55.72000,56.51000,48.03000,50.83000,2020648.3
2023-10-23,BSVUSDT,50.83000,57.42000,49.02000,55,1849720.9
2023-10-24,BSVUSDT,54.99000,55.58000,49.30000,51.57000,1071070.7
2023-10-25,BSVUSDT,51.54000,52.35000,48.56000,50.33000,676930.9
2023-10-26,BSVUSDT,50.35000,51.42000,45.21000,47.69000,638822.4
2023-10-27,BSVUSDT,47.68000,47.78000,43.58000,45.73000,450761.9
2023-10-28,BSVUSDT,45.75000,50.58000,45.69000,49.07000,829991.9
2023-10-29,BSVUSDT,49.06000,52.19000,48.78000,51.01000,515333.5
2023-10-30,BSVUSDT,51.04000,51.23000,48.55000,50.23000,381940.8
2023-10-31,BSVUSDT,50.26000,51.08000,46.85000,49.34000,415407.6
2023-11-01,BSVUSDT,49.34000,49.83000,46.90000,49.62000,380708.2
2023-11-02,BSVUSDT,49.62000,50.94000,48.08000,49.17000,498751.6
2023-11-03,BSVUSDT,49.16000,49.25000,47.14000,49.03000,256078
2023-11-04,BSVUSDT,49.02000,49.54000,48.20000,49.28000,199727.5
2023-11-05,BSVUSDT,49.28000,52.05000,48.50000,49.76000,488115.7
2023-11-06,BSVUSDT,49.74000,50.09000,48.24000,49.58000,369404.1
2023-11-07,BSVUSDT,49.59000,50.50000,47.70000,49.16000,534884.4
2023-11-08,BSVUSDT,49.18000,49.79000,48.21000,49.41000,242133.7
2023-11-09,BSVUSDT,49.42000,55.57000,38,49.65000,1418251.3
2023-11-10,BSVUSDT,49.65000,51.88000,48.48000,51.02000,288503.1
2023-11-11,BSVUSDT,51.03000,51.18000,48.31000,49.72000,304063.8
2023-11-12,BSVUSDT,49.71000,50.16000,47.55000,49.76000,277944.1
2023-11-13,BSVUSDT,49.76000,53.21000,48.91000,49.85000,569421.1
2023-11-14,BSVUSDT,49.85000,50.06000,44.95000,48.13000,326423
2023-11-15,BSVUSDT,48.13000,50.56000,47.45000,50.56000,232098.5
2023-11-16,BSVUSDT,50.56000,51.09000,47.55000,48.46000,300392.8
2023-11-17,BSVUSDT,48.46000,49.47000,45.87000,47.91000,262876.2
2023-11-18,BSVUSDT,47.92000,47.92000,44.87000,47.02000,168710.2
2023-11-19,BSVUSDT,47.02000,48.52000,46.20000,48.28000,190424.5
2023-11-20,BSVUSDT,48.30000,48.62000,47.16000,47.65000,132370
2023-11-21,BSVUSDT,47.65000,49.38000,44.27000,44.33000,391457
2023-11-22,BSVUSDT,44.32000,47.06000,44.22000,46.80000,135743.3
2023-11-23,BSVUSDT,46.80000,47.34000,46.22000,46.78000,117203.3
2023-11-24,BSVUSDT,46.78000,48.82000,46.66000,47.97000,234374.9
2023-11-25,BSVUSDT,47.98000,49.13000,47.27000,47.84000,133438.4
2023-11-26,BSVUSDT,47.84000,47.88000,45.35000,46.72000,147210.1
2023-11-27,BSVUSDT,46.73000,47.12000,44.35000,45.55000,167695.8
2023-11-28,BSVUSDT,45.56000,46.61000,44.73000,46.22000,138068.3
2023-11-29,BSVUSDT,46.22000,47.88000,46,46.41000,218027.6
2023-11-30,BSVUSDT,46.42000,46.64000,45.67000,46.33000,86852.7
2023-12-01,BSVUSDT,46.34000,47.80000,46.34000,47.73000,203351.3
2023-12-02,BSVUSDT,47.74000,48.83000,47.45000,48.60000,153535.4
2023-12-03,BSVUSDT,48.60000,51.98000,48.17000,50.31000,610274.8
2023-12-04,BSVUSDT,50.31000,54.57000,49.49000,52.57000,956093.9
2023-12-05,BSVUSDT,52.57000,52.98000,49.68000,52.80000,415703.6
2023-12-06,BSVUSDT,52.81000,55.09000,50.68000,52.26000,628137.5
