Date,Symbol,Open,High,Low,Close,Volume
2020-12-25,1INCHUSDT,2.7000,2.9562,1.7498,2.2801,71519996
2020-12-26,1INCHUSDT,2.2823,2.4260,1.5595,1.5960,72874458
2020-12-27,1INCHUSDT,1.5960,1.6540,1.0415,1.0636,96158019
2020-12-28,1INCHUSDT,1.0615,1.2800,1.0409,1.1175,52486917
2020-12-29,1INCHUSDT,1.1172,1.1204,0.7563,0.8866,95372584
2020-12-30,1INCHUSDT,0.8872,1.2607,0.8681,1.0946,121819825
2020-12-31,1INCHUSDT,1.0947,1.4063,1.0600,1.3676,92288282
2021-01-01,1INCHUSDT,1.3658,1.4033,1.0820,1.1578,44448765
2021-01-02,1INCHUSDT,1.1578,1.1626,0.9988,1.0267,30850882
2021-01-03,1INCHUSDT,1.0281,1.1600,0.9500,1.1129,39832653
2021-01-04,1INCHUSDT,1.1129,1.2434,0.9750,1.0350,36377444
2021-01-05,1INCHUSDT,1.0355,1.3145,0.9896,1.2552,39148882
2021-01-06,1INCHUSDT,1.2554,1.5330,1.1947,1.5215,51284091
2021-01-07,1INCHUSDT,1.5216,1.6204,1.2500,1.2986,45744595
2021-01-08,1INCHUSDT,1.2983,1.3458,0.9900,1.1874,46041240
2021-01-09,1INCHUSDT,1.1880,1.3075,1.1100,1.2496,36084666
2021-01-10,1INCHUSDT,1.2486,1.4000,1.1013,1.2089,43534843
2021-01-11,1INCHUSDT,1.2087,1.2172,0.9700,1.1250,40094844
2021-01-12,1INCHUSDT,1.1244,1.2168,1.0556,1.1270,27581655
2021-01-13,1INCHUSDT,1.1272,1.3122,1.0736,1.2763,32309302
2021-01-14,1INCHUSDT,1.2769,1.4079,1.2667,1.3368,27095130
2021-01-15,1INCHUSDT,1.3393,1.5162,1.1740,1.3501,43098279
2021-01-16,1INCHUSDT,1.3503,1.8500,1.3364,1.6346,60358328
2021-01-17,1INCHUSDT,1.6365,2.1800,1.5863,2.0368,68240735
2021-01-18,1INCHUSDT,2.0380,2.0800,1.7600,1.8889,36392909
2021-01-19,1INCHUSDT,1.8880,2.1061,1.8070,1.9017,42768961
2021-01-20,1INCHUSDT,1.9015,1.9686,1.6477,1.8465,33427034
2021-01-21,1INCHUSDT,1.8480,1.8899,1.5460,1.5676,38007834
2021-01-22,1INCHUSDT,1.5679,1.8541,1.4058,1.7574,38240257
2021-01-23,1INCHUSDT,1.7573,2.0056,1.7064,1.9367,32385086
2021-01-24,1INCHUSDT,1.9379,2.4950,1.8806,2.4740,45460054
2021-01-25,1INCHUSDT,2.4716,2.7270,2.3044,2.3539,51994904
2021-01-26,1INCHUSDT,2.3522,2.6976,2.1702,2.6953,48497309
2021-01-27,1INCHUSDT,2.6946,2.7368,2.2189,2.4934,40617013
2021-01-28,1INCHUSDT,2.4960,3.3690,2.4252,3.1212,50792168
2021-01-29,1INCHUSDT,3.1211,3.4888,2.8500,3.3643,29658288
2021-01-30,1INCHUSDT,3.3637,4.7000,3.1896,4.5900,55942723
2021-01-31,1INCHUSDT,4.5850,5.5986,4.4658,4.9459,73545039
2021-02-01,1INCHUSDT,4.9482,5.2813,4.2821,5.0377,42026717
2021-02-02,1INCHUSDT,5.0395,5.1045,4.5730,4.6859,22148318
2021-02-03,1INCHUSDT,4.6866,5.3000,4.4800,5.0500,30634888
2021-02-04,1INCHUSDT,5.0513,5.9897,4.5295,5.5794,44738430
2021-02-05,1INCHUSDT,5.5814,6.3736,5.5280,5.8215,30726790
2021-02-06,1INCHUSDT,5.8224,5.9822,5.0574,5.2690,27783039
2021-02-07,1INCHUSDT,5.2727,5.3400,4.3000,4.9565,36121852
2021-02-08,1INCHUSDT,4.9562,5.5060,4.7032,5.3419,28770002
2021-02-09,1INCHUSDT,5.3417,5.3719,4.8500,5.0781,28647670
2021-02-10,1INCHUSDT,5.0838,5.4722,4.2450,4.9135,36800934
2021-02-11,1INCHUSDT,4.9142,5.9120,4.6745,5.6600,40863901
2021-02-12,1INCHUSDT,5.6606,5.8159,5.1300,5.2637,41771597
2021-02-13,1INCHUSDT,5.2634,6.0786,5.1060,5.7180,50086851
2021-02-14,1INCHUSDT,5.7186,6.3200,5.1000,5.2582,43933977
2021-02-15,1INCHUSDT,5.2578,5.5454,3.9000,4.9513,57614310
2021-02-16,1INCHUSDT,4.9526,5.1950,4.6100,4.7707,28749135
2021-02-17,1INCHUSDT,4.7740,5.1000,4.4010,4.8307,26628946
2021-02-18,1INCHUSDT,4.8290,5.1875,4.7080,4.7718,22635050
2021-02-19,1INCHUSDT,4.7781,4.8776,4.5291,4.6202,24405941
2021-02-20,1INCHUSDT,4.6222,5.8922,4.4500,5.1193,61770182
2021-02-21,1INCHUSDT,5.1187,5.5000,4.9110,5.0574,32225872
2021-02-22,1INCHUSDT,5.0578,5.0805,3.5928,4.5348,42728270
2021-02-23,1INCHUSDT,4.5349,4.5734,2.9187,3.6842,57540184
2021-02-24,1INCHUSDT,3.6815,4.1688,3.4030,3.6432,34370340
2021-02-25,1INCHUSDT,3.6467,4.6891,3.5084,3.9406,50268379
2021-02-26,1INCHUSDT,3.9399,5.1732,3.7717,4.4929,83324741
2021-02-27,1INCHUSDT,4.4952,4.8758,4.0000,4.1535,35709723
2021-02-28,1INCHUSDT,4.1551,4.1798,3.5041,3.8417,36089359
2021-03-01,1INCHUSDT,3.8415,4.1970,3.7742,4.1188,24749011
2021-03-02,1INCHUSDT,4.1188,4.3612,3.8056,4.0135,24738317
2021-03-03,1INCHUSDT,4.0138,4.3304,3.9828,4.0679,23118130
2021-03-04,1INCHUSDT,4.0657,4.2500,3.7510,3.8381,22157597
2021-03-05,1INCHUSDT,3.8373,3.8576,3.5261,3.7336,20161163
2021-03-06,1INCHUSDT,3.7369,3.8654,3.6100,3.8654,14305131
2021-03-07,1INCHUSDT,3.8650,4.0999,3.7843,3.9864,22974242
2021-03-08,1INCHUSDT,3.9872,4.4799,3.8528,4.3330,32895732
2021-03-09,1INCHUSDT,4.3328,4.5695,4.2125,4.4437,26767361
2021-03-10,1INCHUSDT,4.4456,4.5555,3.9250,4.0080,29083022
2021-03-11,1INCHUSDT,4.0103,4.1521,3.8867,4.0097,24252618
2021-03-12,1INCHUSDT,4.0107,4.1568,3.6786,3.8000,26996650
2021-03-13,1INCHUSDT,3.8015,4.2014,3.6333,4.1068,24475709
2021-03-14,1INCHUSDT,4.1082,4.2361,3.8333,3.8361,22093535
2021-03-15,1INCHUSDT,3.8356,4.3900,3.7205,3.9465,35457002
2021-03-16,1INCHUSDT,3.9465,4.6476,3.7900,4.5614,36518096
2021-03-17,1INCHUSDT,4.5626,5.0500,4.2523,5.0462,39149132
2021-03-18,1INCHUSDT,5.0463,5.1100,4.5540,4.5774,27537224
2021-03-19,1INCHUSDT,4.5775,5.2500,4.4533,4.8922,26838478
2021-03-20,1INCHUSDT,4.8919,5.2000,4.6815,4.7046,16880941
2021-03-21,1INCHUSDT,4.7050,4.8017,4.5308,4.6763,15933539
2021-03-22,1INCHUSDT,4.6760,4.8590,4.0752,4.3008,25071744
2021-03-23,1INCHUSDT,4.3010,4.4770,4.0000,4.0917,23093313
2021-03-24,1INCHUSDT,4.0907,4.3512,3.5264,3.7130,22914350
2021-03-25,1INCHUSDT,3.7130,3.8716,3.5700,3.6741,23386482
2021-03-26,1INCHUSDT,3.6716,4.0349,3.6667,3.9997,17816774
2021-03-27,1INCHUSDT,4.0005,4.0698,3.8031,3.9968,15832388
2021-03-28,1INCHUSDT,3.9952,4.2423,3.9379,4.0918,16625675
2021-03-29,1INCHUSDT,4.0923,4.6380,4.0320,4.6148,24970667
2021-03-30,1INCHUSDT,4.6151,4.6948,4.4319,4.5101,15892391
2021-03-31,1INCHUSDT,4.5101,4.5588,4.0880,4.3464,17352587
2021-04-01,1INCHUSDT,4.3444,4.5339,4.2537,4.4606,14490755
2021-04-02,1INCHUSDT,4.4593,4.7154,4.4017,4.6858,15121112
2021-04-03,1INCHUSDT,4.6853,4.8192,4.2323,4.2466,21512104
2021-04-04,1INCHUSDT,4.2446,4.7122,4.1458,4.5749,15793264
2021-04-05,1INCHUSDT,4.5752,5.4105,4.4281,5.3326,37787824
2021-04-06,1INCHUSDT,5.3352,5.8464,5.1472,5.1898,47192975
2021-04-07,1INCHUSDT,5.1909,5.9400,4.5020,5.5811,69897704
2021-04-08,1INCHUSDT,5.5832,6.5730,5.4616,6.1944,64196372
2021-04-09,1INCHUSDT,6.1944,6.6900,5.9507,6.1182,36572442
2021-04-10,1INCHUSDT,6.1180,6.1193,5.5350,5.7414,27350623
2021-04-11,1INCHUSDT,5.7415,5.9100,5.5500,5.6840,18491791
2021-04-12,1INCHUSDT,5.6836,5.8485,5.2700,5.5024,21780912
2021-04-13,1INCHUSDT,5.5033,5.8194,5.4335,5.6228,20684326
2021-04-14,1INCHUSDT,5.6232,6.0298,5.4108,5.8790,26447913
2021-04-15,1INCHUSDT,5.8807,6.4182,5.7756,6.1004,24552282
2021-04-16,1INCHUSDT,6.1008,6.1598,5.6031,5.8223,19189204
2021-04-17,1INCHUSDT,5.8253,6.5468,5.8200,6.4714,22152909
2021-04-18,1INCHUSDT,6.4666,6.6702,4.1200,5.2956,36593735
2021-04-19,1INCHUSDT,5.2955,5.4600,4.6971,4.8409,19220713
2021-04-20,1INCHUSDT,4.8442,5.2029,4.4188,5.0177,25193914
2021-04-21,1INCHUSDT,5.0179,5.2901,4.8624,5.0170,22325855
2021-04-22,1INCHUSDT,5.0149,5.3459,4.5268,4.5839,24737696
2021-04-23,1INCHUSDT,4.5871,4.6982,3.6850,4.2777,32838306
