Date,Symbol,Open,High,Low,Close,Volume
2025-04-16,AERGOUSDT,0.3280000,0.4300000,0.1296500,0.1377100,2401687287
2025-04-17,AERGOUSDT,0.1376900,0.2142500,0.1157300,0.2122700,4720725062
2025-04-18,AERGOUSDT,0.2122900,0.2974900,0.2000600,0.2928200,4741059344
2025-04-19,AERGOUSDT,0.2927400,0.3351800,0.2465500,0.3027400,3204513903
2025-04-20,AERGOUSDT,0.3026400,0.3334500,0.2316700,0.2870100,1948486797
2025-04-21,AERGOUSDT,0.2870200,0.2883400,0.2598400,0.2644400,892756597
2025-04-22,AERGOUSDT,0.2644900,0.2644900,0.2200100,0.2274100,759912683
2025-04-23,AERGOUSDT,0.2273600,0.2421000,0.1932000,0.2046500,632901749
2025-04-24,AERGOUSDT,0.2046500,0.2304000,0.1936900,0.2273600,860343341
2025-04-25,AERGOUSDT,0.2273300,0.2309800,0.2070000,0.2137700,311294459
2025-04-26,AERGOUSDT,0.2138100,0.2149800,0.1958800,0.2006600,173376884
2025-04-27,AERGOUSDT,0.2006500,0.2008000,0.1830900,0.1856700,158002882
2025-04-28,AERGOUSDT,0.1856900,0.2086700,0.1855100,0.1955400,372459327
2025-04-29,AERGOUSDT,0.1955900,0.2037000,0.1790600,0.1822400,171171505
2025-04-30,AERGOUSDT,0.1822300,0.1851200,0.1593600,0.1709700,189257556
2025-05-01,AERGOUSDT,0.1709100,0.1711900,0.1600100,0.1620800,102889295
2025-05-02,AERGOUSDT,0.1620800,0.1720400,0.1555200,0.1652500,244200466
2025-05-03,AERGOUSDT,0.1653000,0.2174000,0.1625800,0.1993600,2045319818
2025-05-04,AERGOUSDT,0.1994000,0.2035600,0.1725000,0.1774700,609992056
2025-05-05,AERGOUSDT,0.1774700,0.1774700,0.1656800,0.1691600,244109051
2025-05-06,AERGOUSDT,0.1691600,0.1692700,0.1502700,0.1560900,198172057
2025-05-07,AERGOUSDT,0.1560900,0.1579100,0.1489000,0.1504900,172429939
2025-05-08,AERGOUSDT,0.1505000,0.1597200,0.1484900,0.1587400,196459855
2025-05-09,AERGOUSDT,0.1587600,0.1637600,0.1556000,0.1632700,149513372
