Price,Close,High,Low,Open,Volume
2024-06-05,2.634214162826538,2.64386328968456,2.6052667822524733,2.6245650359685166,6287064
2024-06-06,2.653512716293335,2.653512716293335,2.6149162045012417,2.6149162045012417,2085450
2024-06-10,2.6438634395599365,2.653512566964948,2.614916057344902,2.614916057344902,927541
2024-06-11,2.6438634395599365,2.6438634395599365,2.614916057344902,2.6438634395599365,1265017
2024-06-12,2.634214162826538,2.64386328968456,2.614915909110495,2.614915909110495,364880
2024-06-13,2.6438634395599365,2.6631616943699594,2.614916057344902,2.634214312154925,929974
2024-06-20,2.547372341156006,2.6052671095780298,2.547372341156006,2.6052671095780298,1730599
2024-06-24,2.6149160861968994,2.6438634687313285,2.5570213211280413,2.595617831173947,5464475
2024-06-25,2.605266809463501,2.614915936422304,2.585968555545895,2.595617682504698,1931719
2024-06-26,2.653512716293335,2.682460100137405,2.5763196927091485,2.5763196927091485,7688798
2024-06-27,2.6438634395599365,2.6824599491799828,2.634214312154925,2.634214312154925,9407954
2024-07-01,2.7403547763824463,2.759653031634528,2.624565244869956,2.624565244869956,8929678
2024-07-02,2.8271970748901367,2.865793584299693,2.7307055713129023,2.7403546986652914,8303789
2024-07-03,2.8271970748901367,2.865793584299693,2.7307055713129023,2.7403546986652914,8303789
2024-07-04,2.807898998260498,2.807898998260498,2.778951614367506,2.778951614367506,9845150
2024-07-08,2.7886006832122803,2.7886006832122803,2.769302197639398,2.769302197639398,855879
2024-07-09,2.778951406478882,2.7886005337213775,2.7403546674555583,2.7886005337213775,2159885
2024-07-10,2.807898998260498,2.807898998260498,2.7403548724568263,2.7403548724568263,1024138
2024-07-11,2.8175480365753174,2.8175480365753174,2.769302168235407,2.8078989089180055,1403314
2024-07-15,2.8657937049865723,2.875442832745314,2.798249810675379,2.827197193951605,3720026
2024-07-16,2.8754427433013916,2.8754427433013916,2.846495360925607,2.846495360925607,1496879
2024-07-17,2.807898998260498,2.865793766046482,2.807898998260498,2.865793766046482,1907764
2024-07-18,2.836846351623535,2.8464954794840227,2.8078989680420734,2.8078989680420734,1133363
2024-07-22,2.856144428253174,2.875442682764073,2.8078987919759255,2.8078987919759255,1351901
2024-07-23,2.856144428253174,2.865793555508623,2.8271970464868246,2.865793555508623,2137989
2024-07-24,3.193864107131958,3.2517588705719316,2.856144423678773,2.856144423678773,6468693
2024-07-25,3.0298290252685547,3.1842150652469017,3.0298290252685547,3.1842150652469017,6419360
2024-07-29,3.058776378631592,3.126320270478806,3.058776378631592,3.0877237608518264,3850010
2024-07-30,3.0008814334869385,3.097372939194523,3.0008814334869385,3.0587764289328283,1691595
2024-07-31,3.068425416946411,3.068425416946411,3.000881297007001,3.0491271626932472,1553139
2024-08-01,3.0780746936798096,3.1359694592532192,3.039478183297536,3.068425566084241,2021853
2024-08-05,2.9526357650756836,2.991232274937586,2.7789514706971223,2.991232274937586,3466107
2024-08-06,3.0008814334869385,3.0587764289328283,2.95263579565982,2.95263579565982,1748254
2024-08-07,3.0201797485351562,3.0684253836444504,3.000881264438104,3.000881264438104,1460786
2024-08-08,3.058776378631592,3.068425506038337,3.0008813841377786,3.010530511544524,1281583
2024-08-12,3.135969400405884,3.135969400405884,3.0587763810898863,3.0587763810898863,2206516
2024-08-13,3.2035131454467773,3.2035131454467773,3.1070218757252883,3.1359692566417348,2291140
2024-08-14,3.271057367324829,3.3771977673612854,3.1938641190631567,3.203513246339198,2557217
2024-08-15,3.348250389099121,3.666671819600956,3.290355625381213,3.300004752667531,7579597
2024-08-19,3.3578994274139404,3.4157941895978583,3.2807064111687163,3.3964959355365525,1661699
2024-08-20,3.348250389099121,3.357899516385439,3.309653879953849,3.348250389099121,745836
2024-08-21,3.4061453342437744,3.4061453342437744,3.3386014396418546,3.357899695242403,924431
2024-08-22,3.5605316162109375,3.6666720222258884,3.4061453410449274,3.4061453410449274,4813954
2024-08-26,3.570180654525757,3.6184262924139396,3.521935016637574,3.521935016637574,3090206
2024-08-27,3.570180654525757,3.570180654525757,3.5315841442152105,3.550882399370484,1038820
2024-08-28,3.396496057510376,3.5701805803527655,3.2903556563615144,3.5701805803527655,4417918
2024-08-29,3.444741725921631,3.444741725921631,3.396496088594253,3.444741725921631,1185833
2024-09-02,3.425443410873413,3.4833381746502012,3.4157942835772817,3.4157942835772817,1080545
2024-09-03,3.4157943725585938,3.464040010296048,3.406145245011103,3.4350926276535754,1151555
2024-09-04,3.3771979808807373,3.435092748197316,3.3578997251085445,3.4157944924251233,2774316
2024-09-05,3.4061453342437744,3.425443589844323,3.3675488230426773,3.3771979508429517,2316594
2024-09-09,3.3578994274139404,3.4736889517817766,3.300004665230022,3.4736889517817766,3410169
2024-09-10,3.367548704147339,3.3868469590665398,3.2903556844705366,3.3578995766877386,2624687
2024-09-11,3.3289520740509033,3.3771977096060364,3.30965381982885,3.357899455383983,1846770
2024-09-12,3.3096539974212646,3.3675487631939944,3.3096539974212646,3.3675487631939944,1096924
2024-09-16,3.3096539974212646,3.396496146080359,3.3096539974212646,3.3675487631939944,2509630
2024-09-17,3.3289520740509033,3.33860120116193,3.3000046927178235,3.30965381982885,3389384
2024-09-18,3.3289520740509033,3.357899455383983,3.30965381982885,3.3289520740509033,2509127
2024-09-19,3.3386013507843018,3.3675487334146843,3.328952223240841,3.328952223240841,1639503
2024-09-23,3.502636671066284,3.502636671066284,3.4447416770416006,3.4736890590272713,1080832
2024-09-24,3.473689079284668,3.512285818877321,3.4447416971301856,3.4447416971301856,1123459
2024-09-25,3.599128007888794,3.618426262886588,3.473689120349786,3.473689120349786,3982661
2024-09-26,3.753514289855957,3.95614596797691,3.608777146859073,3.618426274388642,11458944
2024-09-30,3.6666719913482666,3.7149176300396873,3.599128097180277,3.6666719913482666,3710208
2024-10-01,3.676321029663086,3.7245666671809716,3.6473736471523543,3.6666719021595084,624181
2024-10-02,3.6956193447113037,3.81140910668876,3.599128068107882,3.657022834069935,1704574
2024-10-03,3.7728123664855957,3.830707128924965,3.6956191198464343,3.734215628139347,2080957
2024-10-07,3.7631633281707764,3.7631633281707764,3.7631633281707764,3.7631633281707764,0
2024-10-08,3.801759958267212,3.9368477447742953,3.6956193245297264,3.7631634478366167,1648158
2024-10-09,3.859654664993286,3.859654664993286,3.782461645310491,3.8017599002311897,1538717
2024-10-10,3.9175493717193604,3.9754441356237824,3.8596546078149383,3.8596546078149383,2025253
2024-10-14,3.9335389137268066,3.9629666220330724,3.9139200517351376,3.9335389137268066,547856
2024-10-15,3.9629666805267334,3.9629666805267334,3.9041107953004945,3.923729423709241,1347495
2024-10-16,3.9629666805267334,3.9629666805267334,3.9629666805267334,3.9629666805267334,0
2024-10-17,3.9335389137268066,3.9433479939138985,3.9139200517351376,3.9433479939138985,1509789
2024-10-21,3.923729419708252,3.9433480480969934,3.884492162930769,3.884492162930769,1997989
2024-10-22,3.9139201641082764,3.953157655345673,3.8844922210846056,3.9237294784495003,853486
2024-10-23,3.972776174545288,4.061059767310856,3.904110742176521,3.9237293703183127,2788983
2024-10-24,3.953157663345337,4.031632178233928,3.953157663345337,3.972776292067485,1260549
2024-10-28,4.11991548538208,4.168962287628641,4.090487778230121,4.090487778230121,1569371
2024-10-29,4.168962478637695,4.168962478637695,4.11991567414396,4.11991567414396,1514001
2024-10-30,4.237627983093262,4.296483868834765,4.149343920608506,4.168962549189007,2832871
2024-10-31,4.17877197265625,4.40438596072714,4.17877197265625,4.267055564761602,4117146
2024-11-04,4.05125093460083,4.188581339982802,4.002204127377616,4.16896271064252,1544333
2024-11-05,3.972776174545288,4.070869315254248,3.953157546403496,4.070869315254248,1973680
2024-11-06,3.972776174545288,3.9727761745452876,3.9727761745452876,3.9727761745452876,0
2024-11-07,3.923729419708252,4.051250738107569,3.9041107913195106,4.051250738107569,1902922
2024-11-11,3.894301414489746,3.9237293565995435,3.884492100453147,3.9237293565995435,1051296
2024-11-12,3.923729419708252,3.9727762245526037,3.8746828487363985,3.89430147712514,3513172
2024-11-13,4.0120134353637695,4.021822515573258,3.9335389227079,3.943348002917388,2960001
2024-11-14,3.9825851917266846,4.080678330883503,3.9825851917266846,4.021822447389412,4897415
2024-11-18,4.002203941345215,4.021822569773573,3.982585312916856,3.982585312916856,1328468
2024-11-19,3.972776174545288,4.012013430828872,3.9433479984601045,4.002203882885481,2994669
2024-11-20,3.972776174545288,4.012013430828872,3.9433479984601045,4.002203882885481,2994669
2024-11-21,3.8648736476898193,3.913920220097557,3.8550643332082717,3.913920220097557,2524117
2024-11-25,4.198390483856201,4.198390483856201,3.933538779418086,3.933538779418086,8425919
2024-11-26,4.129725456237793,4.159153166406175,4.021822760882014,4.119915907684986,4533391
2024-11-27,4.061059951782227,4.129725387270083,4.04144132274927,4.129725387270083,2074728
2024-11-28,4.061059951782227,4.100297209848141,4.061059951782227,4.090488129204169,1187196
2024-12-02,4.669238090515137,4.669238090515137,4.669238090515137,4.669238090515137,0
2024-12-03,4.669238090515137,4.669238090515137,4.669238090515137,4.669238090515137,0
2024-12-04,4.904661655426025,5.3362719372329135,4.6201913168309146,4.777140340126152,11787340
2024-12-05,4.610382080078125,4.953708793319169,4.5711448216068655,4.904661986357587,4568378
2024-12-09,4.60057258605957,4.649618920870263,4.522098076166482,4.5319071560306305,3206491
2024-12-10,4.60057258605957,4.630000293396991,4.463242193746666,4.60057258605957,3486468
2024-12-11,4.659428596496582,4.806568540461261,4.561335456435125,4.630000420605651,2554063
2024-12-12,4.659428596496582,4.757521736558039,4.630000420605651,4.659428596496582,3746027
2024-12-16,4.796759128570557,4.835996385707514,4.639810100022727,4.835996385707514,5891458
2024-12-17,4.718284606933594,4.8556150066986365,4.718284606933594,4.8556150066986365,2171778
2024-12-18,4.728094100952148,4.777140437862869,4.659428667983146,4.777140437862869,1120268
2024-12-19,4.679047107696533,4.78694979294284,4.679047107696533,4.728093910375303,702600
2024-12-23,4.561335563659668,4.639810077553555,4.561335563659668,4.610381900970848,2435825
2024-12-24,4.610382080078125,4.630000709313754,4.561335740861559,4.561335740861559,734920
2024-12-25,4.62019157409668,4.639810203101007,4.5907633967176835,4.610382025722011,162502
2024-12-26,4.649619102478027,4.688856826702118,4.600572765751651,4.610381845998929,796691
2024-12-30,4.757521629333496,4.757521629333496,4.679047119052981,4.718284374193239,2130753
2024-12-31,4.7771406173706055,4.8359965045220585,4.708475649566416,4.7575219883201205,2892429
2025-01-02,4.8752336502075195,4.904661826977184,4.767331426790423,4.777140507216976,3201339
2025-01-06,4.845806121826172,4.885043380485087,4.835996573288934,4.885043380485087,894106
2025-01-07,4.8752336502075195,4.894852278805629,4.845805941182857,4.845805941182857,1729749
2025-01-08,4.835996150970459,4.875233406202858,4.835996150970459,4.875233406202858,500094
2025-01-09,4.816377639770508,4.855614895951307,4.7869499315074036,4.845805815778602,1434786
2025-01-13,4.708475589752197,4.835996443087876,4.679047412677805,4.796759185485359,2588671
2025-01-14,4.659428596496582,4.728094028412095,4.639809968484291,4.708475400399804,1991088
2025-01-15,4.649619102478027,4.7084754549416665,4.649619102478027,4.669238198462569,1093321
2025-01-16,4.649619102478027,4.688856826702118,4.649619102478027,4.669238198462569,860055
2025-01-20,4.669238090515137,4.6790471705356405,4.620191287177674,4.669238090515137,663724
2025-01-21,4.62019157409668,4.718284719118317,4.62019157409668,4.62019157409668,1415025
2025-01-22,4.649619102478027,4.659428650470298,4.620191393991201,4.620191393991201,817098
2025-01-23,4.580954074859619,4.649619038886431,4.580954074859619,4.649619038886431,1328004
2025-01-27,4.580954074859619,4.630000410915201,4.522098190945928,4.630000410915201,1637334
2025-01-28,4.522098064422607,4.59076302652825,4.522098064422607,4.54171669184493,740642
2025-01-29,4.512288570404053,4.600572628725006,4.492669942748838,4.522098118104149,1321642
2025-01-30,4.404386043548584,4.541716909841521,4.365148786820601,4.541716909841521,3035761
2025-02-03,4.276865005493164,4.335720888004014,4.1689623203507855,4.325911340379718,3186990
2025-02-04,4.355339527130127,4.355339527130127,4.2376277617943074,4.257246389350277,2032173
2025-02-05,4.482861042022705,4.522098298901875,4.355339723292902,4.374958351732488,2505581
2025-02-06,4.630000591278076,4.659428768253797,4.512288818865202,4.512288818865202,4551368
2025-02-10,4.639810085296631,4.639810085296631,4.571144651652389,4.600572828284207,487569
2025-02-11,4.708475589752197,4.728094218553456,4.6103819780008966,4.6103819780008966,1937631
2025-02-12,4.679047107696533,4.718284362741558,4.630000305017764,4.649618932540276,535402
2025-02-13,4.806568622589111,4.826187250936618,4.659428676110313,4.659428676110313,4101833
2025-02-17,4.806568622589111,4.865424507631632,4.777140446195353,4.777140446195353,1970572
2025-02-18,4.796759128570557,4.835996385707514,4.73790324286512,4.835996385707514,677838
2025-02-19,4.855615139007568,4.855615139007568,4.737903364572903,4.78695017112652,1125044
2025-02-20,4.7771406173706055,4.845806052919808,4.7771406173706055,4.845806052919808,759936
2025-02-24,4.698666095733643,4.845806047314584,4.669238386064461,4.81637786990039,1125193
2025-02-25,4.737903118133545,4.767331294084028,4.6888567818760585,4.69866586202956,2089086
2025-02-26,4.688857078552246,4.786950225018817,4.688857078552246,4.786950225018817,674047
2025-02-27,4.708475589752197,4.708475589752197,4.630000606802155,4.688856960950938,1070145
2025-03-03,4.62019157409668,4.757521977126971,4.62019157409668,4.757521977126971,747664
2025-03-04,4.737903118133545,4.875233514497491,4.6201913498215905,4.6201913498215905,2897679
2025-03-05,4.855615139007568,4.904661945561185,4.747712912981632,4.747712912981632,4365370
2025-03-06,4.924280166625977,5.051801478903426,4.865424284285225,4.865424284285225,3682029
2025-03-10,4.551526069641113,4.826187339278811,4.551526069641113,4.826187339278811,4453249
2025-03-11,4.522098064422607,4.669238003962514,4.227818185342795,4.51228851683896,5587089
2025-03-12,4.649619102478027,4.649619102478027,4.433814191842989,4.610381845998929,2365680
2025-03-13,4.688857078552246,4.747712966432188,4.6594289007397665,4.708475707845561,730038
2025-03-17,4.639810085296631,4.737903227827691,4.630000537171026,4.737903227827691,770673
2025-03-18,4.5711445808410645,4.679047269826216,4.531907324436462,4.639810013421614,2189974
2025-03-19,4.639810085296631,4.649619165677238,4.551526023146177,4.571144651652389,1731471
2025-03-20,4.708475589752197,4.7771405566841,4.620191526274029,4.6398101550752875,3394593
2025-03-24,4.708475589752197,4.786950104957232,4.6398101550752875,4.6398101550752875,1231851
2025-03-25,4.708475589752197,4.708475589752197,4.679047412677805,4.708475589752197,240944
2025-03-26,4.7477126121521,4.806568495640144,4.688856728664055,4.708475356493404,1703958
2025-03-27,4.943899154663086,4.9831364124187445,4.718284688695544,4.718284688695544,1566287
2025-03-31,4.904661655426025,4.904661655426025,4.904661655426025,4.904661655426025,0
2025-04-01,4.904661655426025,4.904661655426025,4.904661655426025,4.904661655426025,0
2025-04-02,4.894852161407471,4.953708513535187,4.845805824961027,4.9046617093437535,955355
2025-04-03,4.816377639770508,4.914471247967495,4.806568559597803,4.894852152132106,4984819
2025-04-07,4.599999904632568,4.670000076293945,4.360000133514404,4.670000076293945,4602669
2025-04-08,4.730000019073486,4.760000228881836,4.619999885559082,4.639999866485596,1658325
2025-04-09,4.78000020980835,4.800000190734863,4.650000095367432,4.699999809265137,1528594
2025-04-10,4.739999771118164,4.869999885559082,4.71999979019165,4.820000171661377,1588181
2025-04-14,4.800000190734863,4.829999923706055,4.71999979019165,4.739999771118164,2330175
2025-04-15,4.800000190734863,4.829999923706055,4.789999961853027,4.800000190734863,977329
2025-04-16,4.96999979019165,4.96999979019165,4.800000190734863,4.800000190734863,2370764
2025-04-17,5.309999942779541,5.679999828338623,4.96999979019165,4.96999979019165,10086192
2025-04-21,5.28000020980835,5.400000095367432,5.25,5.25,1125767
2025-04-22,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0
2025-04-23,5.349999904632568,5.389999866485596,5.309999942779541,5.309999942779541,1028474
2025-04-24,5.369999885559082,5.380000114440918,5.340000152587891,5.349999904632568,538313
2025-04-28,5.380000114440918,5.440000057220459,5.329999923706055,5.349999904632568,1743721
2025-04-29,5.449999809265137,5.489999771118164,5.420000076293945,5.440000057220459,1225556
2025-04-30,5.380000114440918,5.480000019073486,5.380000114440918,5.449999809265137,1062261
2025-05-01,5.360000133514404,5.420000076293945,5.320000171661377,5.380000114440918,474719
2025-05-05,5.380000114440918,5.380000114440918,5.309999942779541,5.329999923706055,649349
2025-05-06,5.429999828338623,5.480000019073486,5.369999885559082,5.380000114440918,1993405
2025-05-07,5.369999885559082,5.440000057220459,5.360000133514404,5.440000057220459,735787
2025-05-08,5.300000190734863,5.400000095367432,5.28000020980835,5.380000114440918,1644605
2025-05-12,5.849999904632568,6.190000057220459,5.440000057220459,5.449999809265137,9685852
2025-05-13,5.849999904632568,5.949999809265137,5.78000020980835,5.849999904632568,1708412
2025-05-14,6.039999961853027,6.110000133514404,5.849999904632568,5.849999904632568,4294081
2025-05-15,6.199999809265137,6.440000057220459,6.039999961853027,6.039999961853027,5060629
2025-05-19,6.269999980926514,6.269999980926514,6.269999980926514,6.269999980926514,0
2025-05-20,6.21999979019165,6.489999771118164,6.210000038146973,6.289999961853027,3860666
2025-05-21,6.21999979019165,6.300000190734863,6.170000076293945,6.21999979019165,1267860
2025-05-22,6.170000076293945,6.260000228881836,6.070000171661377,6.210000038146973,3129243
2025-05-26,6.159999847412109,6.25,6.119999885559082,6.25,765292
2025-05-27,6.21999979019165,6.25,6.159999847412109,6.159999847412109,1492882
2025-05-28,6.199999809265137,6.300000190734863,6.150000095367432,6.21999979019165,2571670
2025-05-29,6.199999809265137,6.269999980926514,6.150000095367432,6.210000038146973,1285344
2025-06-02,6.190000057220459,6.190000057220459,6.050000190734863,6.130000114440918,1901658
2025-06-03,6.340000152587891,6.440000057220459,6.159999847412109,6.159999847412109,6546231
2025-06-04,6.5,6.5,6.380000114440918,6.400000095367432,6833857
2025-06-05,6.5,6.5,6.5,6.5,0
2025-06-09,6.710000038146973,6.75,6.510000228881836,6.510000228881836,2403928
2025-06-10,6.679999828338623,6.789999961853027,6.5,6.739999771118164,2648924
2025-06-11,6.559999942779541,6.710000038146973,6.550000190734863,6.690000057220459,1660966
2025-06-12,6.329999923706055,6.559999942779541,6.269999980926514,6.559999942779541,3055521
2025-06-16,6.21999979019165,6.340000152587891,6.119999885559082,6.119999885559082,3273203
2025-06-17,6.159999847412109,6.300000190734863,6.150000095367432,6.21999979019165,1893785
2025-06-18,6.03000020980835,6.150000095367432,6.03000020980835,6.130000114440918,2560057
2025-06-19,5.860000133514404,6.090000152587891,5.789999961853027,6.079999923706055,5311418
2025-06-23,6.170000076293945,6.239999771118164,6.059999942779541,6.119999885559082,2051579
2025-06-24,6.409999847412109,6.409999847412109,6.199999809265137,6.25,4377517
2025-06-25,6.409999847412109,6.409999847412109,6.199999809265137,6.25,4377517
2025-06-26,6.559999942779541,6.599999904632568,6.46999979019165,6.5,2500648
2025-06-30,6.5,6.599999904632568,6.5,6.559999942779541,1523758
2025-07-01,6.429999828338623,6.53000020980835,6.360000133514404,6.489999771118164,1713678
2025-07-02,6.28000020980835,6.429999828338623,6.25,6.429999828338623,1793176
2025-07-03,6.239999771118164,6.309999942779541,6.179999828338623,6.289999961853027,6575997
2025-07-07,6.329999923706055,6.329999923706055,6.269999980926514,6.289999961853027,1626150
2025-07-08,6.329999923706055,6.360000133514404,6.300000190734863,6.329999923706055,1514160
2025-07-09,6.289999961853027,6.360000133514404,6.269999980926514,6.349999904632568,1517706
2025-07-10,6.179999828338623,6.320000171661377,6.179999828338623,6.300000190734863,2163918
2025-07-14,6.139999866485596,6.300000190734863,6.110000133514404,6.25,2238831
2025-07-15,6.150000095367432,6.199999809265137,6.090000152587891,6.150000095367432,2141910
2025-07-16,6.130000114440918,6.179999828338623,6.130000114440918,6.170000076293945,944916
2025-07-17,6.25,6.269999980926514,6.139999866485596,6.150000095367432,2333227
2025-07-21,6.199999809265137,6.28000020980835,6.170000076293945,6.269999980926514,658493
2025-07-22,6.090000152587891,6.199999809265137,6.039999961853027,6.199999809265137,3818564
2025-07-23,6.090000152587891,6.110000133514404,6.0,6.090000152587891,2585157
2025-07-24,6.199999809265137,6.199999809265137,6.090000152587891,6.090000152587891,2961264
2025-07-28,6.170000076293945,6.239999771118164,6.139999866485596,6.139999866485596,2999745
2025-07-29,6.21999979019165,6.21999979019165,6.130000114440918,6.170000076293945,1286414
2025-07-30,6.179999828338623,6.210000038146973,6.159999847412109,6.190000057220459,1622121
2025-07-31,6.170000076293945,6.21999979019165,6.159999847412109,6.199999809265137,2183551
2025-08-04,6.150000095367432,6.179999828338623,6.119999885559082,6.179999828338623,1009300
2025-08-05,6.239999771118164,6.269999980926514,6.159999847412109,6.159999847412109,3658185
2025-08-06,6.170000076293945,6.260000228881836,6.170000076293945,6.25,2267189
2025-08-07,6.199999809265137,6.230000019073486,6.170000076293945,6.210000038146973,5643137
2025-08-11,6.090000152587891,6.170000076293945,6.059999942779541,6.170000076293945,4403836
2025-08-12,6.090000152587891,6.119999885559082,6.050000190734863,6.110000133514404,4052334
2025-08-13,5.949999809265137,6.110000133514404,5.949999809265137,6.099999904632568,5121725
2025-08-14,6.010000228881836,6.039999961853027,5.940000057220459,5.949999809265137,2126205
2025-08-18,6.090000152587891,6.159999847412109,6.039999961853027,6.039999961853027,2580862
2025-08-19,6.130000114440918,6.139999866485596,6.0,6.090000152587891,9391559
2025-08-20,6.090000152587891,6.150000095367432,6.090000152587891,6.130000114440918,1236640
2025-08-21,6.099999904632568,6.099999904632568,6.070000171661377,6.099999904632568,409404
2025-08-25,6.119999885559082,6.139999866485596,6.099999904632568,6.119999885559082,638519
2025-08-26,6.110000133514404,6.139999866485596,6.059999942779541,6.119999885559082,1356754
2025-08-27,6.079999923706055,6.119999885559082,6.070000171661377,6.110000133514404,627759
2025-08-28,6.070000171661377,6.099999904632568,6.039999961853027,6.079999923706055,1311164
2025-09-01,5.929999828338623,6.059999942779541,5.929999828338623,6.050000190734863,2147118
2025-09-02,5.889999866485596,5.949999809265137,5.840000152587891,5.949999809265137,2969926
2025-09-03,5.889999866485596,5.949999809265137,5.860000133514404,5.889999866485596,1666497
2025-09-04,5.849999904632568,5.900000095367432,5.820000171661377,5.889999866485596,1150424
2025-09-08,5.849999904632568,5.960000038146973,5.829999923706055,5.849999904632568,2317854
2025-09-09,5.849999904632568,5.880000114440918,5.829999923706055,5.860000133514404,481257
2025-09-10,5.75,5.840000152587891,5.730000019073486,5.820000171661377,1742339
2025-09-11,5.789999961853027,5.800000190734863,5.739999771118164,5.760000228881836,1786137
2025-09-15,5.840000152587891,5.949999809265137,5.789999961853027,5.900000095367432,1049120
2025-09-16,5.760000228881836,5.880000114440918,5.760000228881836,5.840000152587891,783650
2025-09-17,5.699999809265137,5.78000020980835,5.659999847412109,5.760000228881836,3131387
2025-09-18,5.690000057220459,5.739999771118164,5.650000095367432,5.71999979019165,4198952
2025-09-22,5.730000019073486,5.800000190734863,5.710000038146973,5.800000190734863,980363
2025-09-23,5.71999979019165,5.730000019073486,5.679999828338623,5.730000019073486,786821
2025-09-24,5.590000152587891,5.71999979019165,5.510000228881836,5.71999979019165,3478201
2025-09-25,5.550000190734863,5.650000095367432,5.460000038146973,5.590000152587891,2718690
2025-09-29,5.590000152587891,5.699999809265137,5.53000020980835,5.539999961853027,3884599
2025-09-30,5.5,5.599999904632568,5.400000095367432,5.590000152587891,4061651
2025-10-01,5.46999979019165,5.519999980926514,5.460000038146973,5.5,1108544
2025-10-02,5.559999942779541,5.630000114440918,5.480000019073486,5.480000019073486,4517788
2025-10-06,5.53000020980835,5.590000152587891,5.510000228881836,5.539999961853027,3283756
2025-10-07,5.5,5.550000190734863,5.46999979019165,5.53000020980835,1214736
