Price,Close,High,Low,Open,Volume
2022-07-28,2.1178371906280518,2.1178371906280518,2.101161322890195,2.101161322890195,2227707
2022-08-01,2.1345131397247314,2.1345131397247314,2.1011614029777874,2.1178372713512594,3975952
2022-08-02,2.1178371906280518,2.1345130583659087,2.1094992567591233,2.1345130583659087,10699602
2022-08-03,2.109499216079712,2.1261750834959927,2.092823348663431,2.117837149787852,12997176
2022-08-04,2.1261749267578125,2.1345128598512937,2.1094990605708497,2.1094990605708497,49868900
2022-08-08,2.1178371906280518,2.1345130583659087,2.1178371906280518,2.1345130583659087,4030632
2022-08-09,2.1261749267578125,2.1345128598512937,2.1178369936643313,2.1178369936643313,7526019
2022-08-10,2.1261749267578125,2.1345128598512937,2.1178369936643313,2.1178369936643313,6189938
2022-08-11,2.151189088821411,2.167864957820644,2.117837350822946,2.117837350822946,12240691
2022-08-15,2.151189088821411,2.167864957820644,2.1428511543217947,2.1595270233210275,5354527
2022-08-16,2.151189088821411,2.1595270233210275,2.1345132198221783,2.151189088821411,2426915
2022-08-17,2.1428511142730713,2.1511890486168563,2.1345131799292862,2.1428511142730713,3343787
2022-08-18,2.151189088821411,2.151189088821411,2.1345132198221783,2.1345132198221783,1721649
2022-08-22,2.159526824951172,2.159526824951172,2.142850957483751,2.142850957483751,2014162
2022-08-23,2.1428511142730713,2.159526982960641,2.1428511142730713,2.1511890486168563,1277352
2022-08-24,2.151189088821411,2.1595270233210275,2.1345132198221783,2.1428511543217947,4009601
2022-08-25,2.1678647994995117,2.1678647994995117,2.1428509978274435,2.1511889317181327,7089018
2022-08-29,2.1428511142730713,2.159526982960641,2.1428511142730713,2.159526982960641,2924808
2022-08-30,2.159526824951172,2.1678647586848823,2.142850957483751,2.1511888912174615,5488095
2022-08-31,2.1345131397247314,2.1678648764716755,2.1345131397247314,2.1595269422849395,9661730
2022-09-01,2.1428511142730713,2.1511890486168563,2.1345131799292862,2.1511890486168563,4690605
2022-09-05,2.1345131397247314,2.1511890080982035,2.1345131397247314,2.1345131397247314,4350176
2022-09-06,2.1428511142730713,2.1511890486168563,2.1345131799292862,2.1511890486168563,2787197
2022-09-07,2.1428511142730713,2.1428511142730713,2.1261752455855016,2.1345131799292862,4130391
2022-09-08,2.1261749267578125,2.1428507929447753,2.1261749267578125,2.1345128598512937,3655029
2022-09-12,2.1261749267578125,2.1428507929447753,2.1178369936643313,2.1428507929447753,5395181
2022-09-13,2.1261749267578125,2.1428507929447753,2.1178369936643313,2.1261749267578125,4378215
2022-09-14,2.101161241531372,2.1178371086235246,2.101161241531372,2.1178371086235246,9760246
2022-09-15,2.1345131397247314,2.1511890080982035,2.1011614029777874,2.1011614029777874,7627386
2022-09-19,2.1345131397247314,2.1511890080982035,2.1345131397247314,2.1345131397247314,3976520
2022-09-20,2.1428511142730713,2.167864917304426,2.1345131799292862,2.1345131799292862,7104001
2022-09-21,2.159526824951172,2.159526824951172,2.134513023750041,2.142850957483751,4954987
2022-09-22,2.1261749267578125,2.1511887260382565,2.1178369936643313,2.1511887260382565,5614550
2022-09-26,2.0844850540161133,2.1011609185448834,2.0761471217517284,2.1011609185448834,13111768
2022-09-27,2.0844850540161133,2.1011609185448834,2.0844850540161133,2.0844850540161133,5228801
2022-09-28,2.0844850540161133,2.1094988508092682,2.067809189487343,2.1011609185448834,10797448
2022-09-29,2.0928235054016113,2.1094993740668007,2.076147636736422,2.0844855710690164,15518487
2022-10-03,2.101161241531372,2.101161241531372,2.0761474408931435,2.101161241531372,6610013
2022-10-04,2.0928235054016113,2.12617524273199,2.0844855710690164,2.0844855710690164,4516177
2022-10-05,2.0844850540161133,2.1094988508092682,2.0761471217517284,2.1094988508092682,6395174
2022-10-06,2.0844850540161133,2.1094988508092682,2.0844850540161133,2.0844850540161133,5244550
2022-10-10,2.101161241531372,2.1094991750774486,2.0844853744392196,2.092823307985296,2733387
2022-10-11,2.1178371906280518,2.167864793841622,2.101161322890195,2.1178371906280518,8567034
2022-10-12,2.1178371906280518,2.1428509922348367,2.1094992567591233,2.1345130583659087,4855751
2022-10-13,2.1261749267578125,2.1261749267578125,2.1011611274773685,2.1261749267578125,1655431
2022-10-17,2.0928235054016113,2.117837308399395,2.0928235054016113,2.1011614397342058,3260884
2022-10-18,2.1178371906280518,2.1178371906280518,2.101161322890195,2.1178371906280518,6777100
2022-10-19,2.1280930042266846,2.1280930042266846,2.110999904093605,2.1280930042266846,15511607
2022-10-20,2.1366400718688965,2.1366400718688965,2.111000415458375,2.1195469675952157,10317225
2022-10-24,2.119546413421631,2.1451860631284463,2.0853602138125438,2.119546413421631,14448850
2022-10-25,2.119546413421631,2.1280929633239025,2.0939067637148154,2.119546413421631,8666952
2022-10-26,2.093906879425049,2.1280930809232808,2.093906879425049,2.110999980174165,4994705
2022-10-27,2.1280930042266846,2.1280930042266846,2.0853602538939855,2.0853602538939855,8182087
2022-10-31,2.085360288619995,2.119546489455433,2.085360288619995,2.119546489455433,5743932
2022-11-01,2.1110002994537354,2.1110002994537354,2.0682675411178026,2.0939071961193623,4953251
2022-11-02,2.145186185836792,2.153732736227941,2.0768137827075983,2.102453433881046,30167262
2022-11-03,2.1280930042266846,2.145186104359764,2.102453354027065,2.1366395542932244,12079100
2022-11-07,2.1110002994537354,2.119546851120922,2.102453747786549,2.119546851120922,21698960
2022-11-08,2.1280930042266846,2.1280930042266846,2.102453354027065,2.102453354027065,14349787
2022-11-09,2.1024534702301025,2.128093121846831,2.093906919691193,2.1195465713079216,7456825
2022-11-10,2.119546413421631,2.1366395132261746,2.110999863519359,2.110999863519359,17616963
2022-11-14,2.1024534702301025,2.1195465713079216,2.093906919691193,2.1195465713079216,12275889
2022-11-15,2.085360288619995,2.1109999392465735,2.076813738411136,2.1109999392465735,21957879
2022-11-16,2.0511741638183594,2.0939069164466924,2.0426276132926926,2.0853603659210256,31730335
2022-11-17,2.008441209793091,2.068267267309158,1.9998946592573439,2.0511741662376637,26620521
2022-11-21,2.0255343914031982,2.042627696920188,2.016987840527626,2.042627696920188,4137900
2022-11-22,2.0255343914031982,2.042627696920188,2.016987840527626,2.0340811460446164,8407758
2022-11-23,2.0255343914031982,2.042627696920188,2.0255343914031982,2.0255343914031982,6410403
2022-11-24,2.034080743789673,2.0426272929750997,2.016987441653013,2.016987441653013,1925749
2022-11-28,2.0169878005981445,2.0511742071895047,2.0169878005981445,2.0511742071895047,7031865
2022-11-29,2.0169878005981445,2.025534351304524,1.9998946991853854,2.0169878005981445,7178360
2022-11-30,1.991348147392273,2.034081104666692,1.991348147392273,2.008441248795704,8782838
2022-12-01,1.991348147392273,1.991348147392273,1.991348147392273,1.991348147392273,0
2022-12-05,2.008441209793091,2.025534310864585,1.991348108721597,2.008441209793091,15529405
2022-12-06,1.9998944997787476,2.025534149341393,1.9998944997787476,2.0084410496329625,10040150
2022-12-07,2.008441209793091,2.025534310864585,1.991348108721597,1.9998946592573439,5616185
2022-12-08,2.008441209793091,2.025534310864585,1.991348108721597,2.025534310864585,3621716
2022-12-12,2.0426278114318848,2.0426278114318848,1.9998948508925272,2.0255345049566276,9841768
2022-12-13,2.008441209793091,2.042627615701917,2.008441209793091,2.042627615701917,20184726
2022-12-14,2.034080743789673,2.034080743789673,2.0084408924675863,2.016987441653013,11415474
2022-12-15,1.9998944997787476,2.03408090296143,1.9998944997787476,2.016987599487178,15927894
2022-12-19,1.9998944997787476,2.016987599487178,1.9998944997787476,2.0084410496329625,4098483
2022-12-20,2.008441209793091,2.025534310864585,1.9998946592573439,2.016987760328838,7777622
2022-12-21,2.008963108062744,2.0263567118889756,1.9915695042365127,2.0263567118889756,4938787
2022-12-22,1.9915692806243896,2.017659683434323,1.982872479687745,2.0089628824976784,3097751
2022-12-26,1.9915692806243896,1.9915692806243896,1.9915692806243896,1.9915692806243896,0
2022-12-27,1.9915692806243896,1.9915692806243896,1.9915692806243896,1.9915692806243896,0
2022-12-28,1.9915692806243896,1.9915692806243896,1.9915692806243896,1.9915692806243896,0
2022-12-29,1.9915692806243896,1.9915692806243896,1.9915692806243896,1.9915692806243896,0
2023-01-02,1.9915692806243896,1.9915692806243896,1.9915692806243896,1.9915692806243896,0
2023-01-03,1.9915692806243896,1.9915692806243896,1.9915692806243896,1.9915692806243896,0
2023-01-04,1.9915692806243896,1.9915692806243896,1.9915692806243896,1.9915692806243896,0
2023-01-05,2.008963108062744,2.008963108062744,1.982872702323397,1.9915695042365127,7853704
2023-01-09,2.0002663135528564,2.017659917443464,1.991569511607553,2.0002663135528564,5201595
2023-01-10,1.9915692806243896,2.017659683434323,1.9915692806243896,2.017659683434323,2249764
2023-01-11,2.0002663135528564,2.017659917443464,1.991569511607553,1.991569511607553,3916604
2023-01-12,2.0002663135528564,2.017659917443464,1.991569511607553,1.991569511607553,3895404
2023-01-16,2.008963108062744,2.0263567118889756,2.0002663061496286,2.008963108062744,3257137
2023-01-17,2.0785374641418457,2.0872342649395903,2.0089628504118013,2.0089628504118013,13803271
2023-01-18,2.0959312915802,2.1133248950499026,2.0698408863756472,2.0698408863756472,16252639
2023-01-19,2.104628086090088,2.104628086090088,2.0785376809751,2.087234482680096,6580179
2023-01-23,2.104628086090088,2.104628086090088,2.0698408792701044,2.0785376809751,4554723
2023-01-24,2.1133248805999756,2.1133248805999756,2.0872344755738164,2.095931277249203,3996405
2023-01-25,2.0959312915802,2.104628093315051,2.078537688110498,2.0959312915802,1879853
2023-01-26,2.0872347354888916,2.0959315382472568,2.052447317107299,2.0872347354888916,2385987
2023-01-30,2.035053253173828,2.069840663719198,2.0263564523745075,2.0524468547724695,4794947
2023-01-31,2.0611438751220703,2.0611438751220703,2.035053469944993,2.035053469944993,2858702
2023-02-01,2.0611438751220703,2.0698408841958713,2.052447073396378,2.052447073396378,4203308
2023-02-02,2.043750286102295,2.0698408988117154,2.043750286102295,2.0611438896765018,3863309
2023-02-06,2.069840908050537,2.087234511702381,2.052447097050582,2.061143898876504,2209592
2023-02-07,2.0872347354888916,2.0872347354888916,2.0611441198656637,2.069841129972162,2236076
2023-02-08,2.0785374641418457,2.0872342649395903,2.069840663344101,2.0785374641418457,2915776
2023-02-09,2.1220216751098633,2.1655056833399615,2.104628071817824,2.130718476755883,32257192
2023-02-13,2.13071870803833,2.1394155106283588,2.1133251028582727,2.1220219054483014,4387885
2023-02-14,2.13071870803833,2.1394155106283588,2.1133251028582727,2.1394155106283588,1731445
2023-02-15,2.1220216751098633,2.1394152784019025,2.1133248734638435,2.1394152784019025,4710512
2023-02-16,2.13071870803833,2.1394155106283588,2.1133251028582727,2.1220219054483014,5623725
2023-02-20,2.0959312915802,2.0959312915802,2.0959312915802,2.0959312915802,0
2023-02-21,2.069840908050537,2.095931313528303,2.061143898876504,2.095931313528303,21781575
2023-02-22,2.0611438751220703,2.0698408841958713,2.052447073396378,2.0698408841958713,2541792
2023-02-23,2.0611438751220703,2.0872344876472564,2.052447073396378,2.0611438751220703,8729024
2023-02-27,2.069840908050537,2.087234511702381,2.052447097050582,2.061143898876504,7690261
2023-02-28,2.069840908050537,2.087234511702381,2.061143898876504,2.061143898876504,6383084
2023-03-01,2.069840908050537,2.087234511702381,2.061143898876504,2.087234511702381,11803983
2023-03-02,2.069840908050537,2.078537709876459,2.061143898876504,2.069840908050537,5959271
2023-03-06,2.104628086090088,2.104628086090088,2.0785376809751,2.087234482680096,4455570
2023-03-07,2.1133248805999756,2.1133248805999756,2.095931277249203,2.1046280789245895,2109372
2023-03-08,2.0959312915802,2.104628093315051,2.078537688110498,2.104628093315051,2948041
2023-03-09,2.104628086090088,2.104628086090088,2.087234482680096,2.087234482680096,1574921
2023-03-13,2.069840908050537,2.087234511702381,2.069840908050537,2.087234511702381,2156079
2023-03-14,2.0785374641418457,2.0785374641418457,2.06114365519827,2.069840663344101,4609817
2023-03-15,2.0611438751220703,2.0959312893729485,2.052447073396378,2.0698408841958713,7473465
2023-03-16,2.0524473190307617,2.0698411319119256,2.0350537134977316,2.0698411319119256,7594233
2023-03-20,2.104628086090088,2.104628086090088,2.0698408792701044,2.0785376809751,8327868
2023-03-21,2.104628086090088,2.104628086090088,2.087234482680096,2.087234482680096,3890266
2023-03-22,2.0872347354888916,2.1046283410056215,2.0872347354888916,2.1046283410056215,4399555
2023-03-23,2.1220216751098633,2.1220216751098633,2.087234468525785,2.0959312701718043,2273468
2023-03-27,2.1394155025482178,2.1568091076625833,2.1307186999910352,2.1481123051054003,1772115
2023-03-28,2.1655056476593018,2.1655056476593018,2.1307184416484057,2.1307184416484057,6517799
2023-03-29,2.1655056476593018,2.1742024491620255,2.1481120446538537,2.1655056476593018,15717436
2023-03-30,2.1828994750976562,2.1828994750976562,2.148112265510144,2.1655058703039,8535178
2023-04-03,2.1828994750976562,2.1828994750976562,2.1655058703039,2.1742026727007784,3951627
2023-04-04,2.191596031188965,2.191596031188965,2.165505626930537,2.1828992297694887,3366726
2023-04-05,2.1742024421691895,2.1915960451186947,2.1742024421691895,2.1742024421691895,4246579
2023-04-06,2.1394155025482178,2.182899515334131,2.1394155025482178,2.1742027127769483,6714545
2023-04-10,2.1481120586395264,2.1655056617582185,2.1394152570801803,2.1568088601988724,10650835
2023-04-11,2.1742024421691895,2.1742024421691895,2.1481120377449314,2.1481120377449314,6749664
2023-04-12,2.1742024421691895,2.182899243643942,2.1655056406944366,2.1742024421691895,7346056
2023-04-13,2.1828994750976562,2.1828994750976562,2.1655058703039,2.1742026727007784,4884460
2023-04-17,2.1742024421691895,2.182899243643942,2.1568088392196842,2.1742024421691895,4769173
2023-04-18,2.1828994750976562,2.2089898822882907,2.1742026727007784,2.1742026727007784,17588319
2023-04-19,2.1516196727752686,2.214902540933256,2.1516196727752686,2.18778131172269,13848987
2023-04-20,2.1516196727752686,2.1516196727752686,2.1516196727752686,2.1516196727752686,0
2023-04-24,2.1697006225585938,2.1787410328384054,2.160660212278782,2.1697006225585938,1854041
2023-04-25,2.1697006225585938,2.196821853398028,2.1697006225585938,2.1877814431182165,4106670
2023-04-26,2.205862045288086,2.2149024546728584,2.1697004077489965,2.1697004077489965,8551154
2023-04-27,2.242023468017578,2.242023468017578,2.205861833943156,2.2149022424617617,8474487
2023-05-01,2.223942995071411,2.251064224823456,2.214902585154063,2.2420238149061076,6072208
2023-05-02,2.2601044178009033,2.269144826850493,2.2239427816025454,2.232983190652135,21997816
2023-05-03,2.2601044178009033,2.269144826850493,2.2420235997017244,2.2420235997017244,10179322
2023-05-04,2.2601044178009033,2.269144826850493,2.251064008751314,2.2601044178009033,7968385
2023-05-08,2.232983350753784,2.2510641701493315,2.2058621216604632,2.2510641701493315,3978144
2023-05-09,2.214902639389038,2.251064279943899,2.214902639389038,2.2329834596664684,15945231
2023-05-10,2.242023468017578,2.251063876536184,2.2149022424617617,2.232983059498973,11892334
2023-05-11,2.2601044178009033,2.2601044178009033,2.2239427816025454,2.251064008751314,5759905
2023-05-15,2.242023468017578,2.251063876536184,2.223942650980367,2.251063876536184,5295414
2023-05-16,2.214902639389038,2.242023869805184,2.1968218191116073,2.2239430495277532,5340882
2023-05-17,2.242023468017578,2.242023468017578,2.187781016905945,2.187781016905945,3035129
2023-05-18,2.2510640621185303,2.2601044713824456,2.2149024250628684,2.2149024250628684,5694145
2023-05-22,2.2510640621185303,2.2601044713824456,2.242023652854615,2.2510640621185303,16637685
2023-05-23,2.2510640621185303,2.2601044713824456,2.232983243590699,2.232983243590699,11986514
2023-05-24,2.2601044178009033,2.2601044178009033,2.2420235997017244,2.2420235997017244,4350580
2023-05-25,2.214902639389038,2.251064279943899,2.214902639389038,2.251064279943899,1832142
2023-05-29,2.214902639389038,2.242023869805184,2.205862229250323,2.214902639389038,4200966
2023-05-30,2.2510640621185303,2.2601044713824456,2.205862015798953,2.205862015798953,5962477
2023-05-31,2.242023468017578,2.251063876536184,2.232983059498973,2.251063876536184,7802713
2023-06-01,2.2601044178009033,2.269144826850493,2.2239427816025454,2.2420235997017244,28821305
2023-06-05,2.3957109451293945,2.4047513548433015,2.2510641741665145,2.2601045838804215,122457422
2023-06-06,2.4047513008117676,2.4137917103225486,2.359549037717498,2.3957108913009866,63297513
2023-06-07,2.3776299953460693,2.4047512230008463,2.3505085521509343,2.4047512230008463,28699506
2023-06-08,2.332427740097046,2.3866704110953916,2.31434692161105,2.3866704110953916,46930435
2023-06-12,2.341468334197998,2.3776301895653114,2.314347104327794,2.3324279242412636,33278778
2023-06-13,2.350508689880371,2.3595490996283583,2.3324278703843966,2.341468280132384,16793828
2023-06-14,2.332427740097046,2.368589377069038,2.323387330854048,2.3595489678260395,17811537
2023-06-15,2.332427740097046,2.3505085585830416,2.31434692161105,2.3414681493400438,14254918
2023-06-19,2.350508689880371,2.3595490996283583,2.3324278703843966,2.350508689880371,14344837
2023-06-20,2.350508689880371,2.350508689880371,2.3143470508884225,2.3324278703843966,16192948
2023-06-21,2.332427740097046,2.3505085585830416,2.323387330854048,2.3414681493400438,9914102
2023-06-22,2.332427740097046,2.3414681493400438,2.323387330854048,2.332427740097046,5222569
2023-06-26,2.368589401245117,2.3957108447912963,2.3595489919098442,2.3776300261207504,12679817
2023-06-27,2.368589401245117,2.368589401245117,2.368589401245117,2.368589401245117,0
2023-06-28,2.368589401245117,2.368589401245117,2.368589401245117,2.368589401245117,0
2023-06-29,2.368589401245117,2.368589401245117,2.368589401245117,2.368589401245117,0
2023-07-03,2.440912961959839,2.440912961959839,2.359549060052279,2.368589469648634,24301974
2023-07-04,2.468034029006958,2.477074438010852,2.413791574983594,2.431872392991382,41641782
2023-07-05,2.440912961959839,2.4499533715561936,2.4137917331707746,2.4499533715561936,9840047
2023-07-06,2.4228320121765137,2.4409128303946677,2.4228320121765137,2.4318724212855907,5718340
2023-07-10,2.3957109451293945,2.4409129936989293,2.3866705354154876,2.4409129936989293,22167370
2023-07-11,2.3957109451293945,2.4047513548433015,2.3685895004473045,2.4047513548433015,16220392
2023-07-12,2.4137918949127197,2.4318727153169784,2.368589628361692,2.386670664306332,25475786
2023-07-13,2.440912961959839,2.440912961959839,2.395710913978065,2.40475132357442,10982884
2023-07-17,2.4228320121765137,2.4409128303946677,2.4137916030674367,2.4409128303946677,12087519
2023-07-18,2.449953317642212,2.449953317642212,2.41379168005257,2.431872498847391,14860145
2023-07-19,2.440912961959839,2.4499533715561936,2.4228321427671293,2.440912961959839,5272315
2023-07-20,2.449953317642212,2.449953317642212,2.422832089449981,2.4409129082448016,9305266
2023-07-24,2.431872844696045,2.4499536660622288,2.422832434012953,2.4409132553791366,6851675
2023-07-25,2.440912961959839,2.440912961959839,2.4228321427671293,2.431872552363484,3795475
2023-07-26,2.4047513008117676,2.440912938854892,2.4047513008117676,2.440912938854892,8881929
2023-07-27,2.3957109451293945,2.4228321742711154,2.3866705354154876,2.4047513548433015,9307800
2023-07-31,2.4228320121765137,2.4318724212855907,2.386670375740206,2.386670375740206,8145686
2023-08-01,2.4047513008117676,2.4318725293441106,2.3957108913009866,2.4228321198333296,7910744
2023-08-02,2.4047513008117676,2.4228321198333296,2.3866704817902056,2.4228321198333296,6410774
2023-08-03,2.4047513008117676,2.4047513008117676,2.368589447228279,2.3957108913009866,5080735
2023-08-07,2.368589401245117,2.3866704354560233,2.3595489919098442,2.368589401245117,8995352
2023-08-08,2.3776299953460693,2.3866704045643283,2.3505085521509343,2.3685893705874523,9692923
2023-08-09,2.359549045562744,2.3866704897256277,2.359549045562744,2.3866704897256277,5284085
2023-08-10,2.359549045562744,2.3685894551035833,2.3324278169402257,2.3685894551035833,7408006
2023-08-14,2.332427740097046,2.3595489678260395,2.332427740097046,2.3595489678260395,6127109
2023-08-15,2.359549045562744,2.3685894551035833,2.3324278169402257,2.3324278169402257,6810684
2023-08-16,2.341468334197998,2.359549154111467,2.3324279242412636,2.3505087441547325,6030647
2023-08-17,2.350508689880371,2.350508689880371,2.3233874606364093,2.3324278703843966,6252720
2023-08-21,2.341468334197998,2.359549154111467,2.3324279242412636,2.359549154111467,2218666
2023-08-22,2.350508689880371,2.350508689880371,2.3324278703843966,2.350508689880371,3197531
2023-08-23,2.350508689880371,2.3595490996283583,2.3324278703843966,2.350508689880371,4088924
2023-08-24,2.341468334197998,2.3505087441547325,2.3324279242412636,2.3505087441547325,2489023
2023-08-28,2.3143470287323,2.3324278480551794,2.3053066190708598,2.3143470287323,3329928
2023-08-29,2.332427740097046,2.332427740097046,2.31434692161105,2.332427740097046,1219201
2023-08-30,2.332427740097046,2.3414681493400438,2.323387330854048,2.332427740097046,809681
2023-08-31,2.3053066730499268,2.3324279026692936,2.3053066730499268,2.3233874927961713,2722408
2023-09-04,2.323387384414673,2.332427793866078,2.314346974963268,2.332427793866078,3121503
2023-09-05,2.323387384414673,2.332427793866078,2.3053065655118634,2.323387384414673,2060223
2023-09-06,2.332427740097046,2.332427740097046,2.3053065123680523,2.323387330854048,6974499
2023-09-07,2.3143470287323,2.3505086673780595,2.3143470287323,2.3414682577166195,11335652
2023-09-11,2.323387384414673,2.3414682033174827,2.314346974963268,2.3414682033174827,4514927
2023-09-12,2.323387384414673,2.332427793866078,2.3053065655118634,2.314346974963268,4361284
2023-09-13,2.3053066730499268,2.314347082923049,2.2962662631768045,2.314347082923049,5477205
2023-09-14,2.2691450119018555,2.305306651049236,2.2691450119018555,2.305306651049236,8792214
2023-09-18,2.2691450119018555,2.305306651049236,2.2691450119018555,2.296266241262391,2905403
2023-09-19,2.2872257232666016,2.2872257232666016,2.269144904548317,2.2872257232666016,2508248
2023-09-20,2.323387384414673,2.332427793866078,2.2781853371576486,2.2781853371576486,5398450
2023-09-21,2.323387384414673,2.3414682033174827,2.3053065655118634,2.323387384414673,13219373
2023-09-25,2.332427740097046,2.332427740097046,2.31434692161105,2.323387330854048,2402318
2023-09-26,2.323387384414673,2.332427793866078,2.3053065655118634,2.332427793866078,7160049
2023-09-27,2.323387384414673,2.332427793866078,2.2962661560604585,2.332427793866078,4825411
2023-09-28,2.3143470287323,2.32338743839374,2.2962662094094197,2.3143470287323,9408369
2023-10-02,2.3143470287323,2.3143470287323,2.3143470287323,2.3143470287323,0
2023-10-03,2.323387384414673,2.323387384414673,2.2872257466090535,2.3053065655118634,4375615
2023-10-04,2.3143470287323,2.3324278480551794,2.2962662094094197,2.32338743839374,8730474
2023-10-05,2.2962660789489746,2.332427715540241,2.2962660789489746,2.314346897244608,9340515
2023-10-09,2.2510640621185303,2.2962661084381075,2.2510640621185303,2.2962661084381075,11315429
2023-10-10,2.2510640621185303,2.2781852899102764,2.2510640621185303,2.2601044713824456,3769971
2023-10-11,2.3053066730499268,2.3053066730499268,2.2420238039380704,2.260104623684315,4245534
2023-10-12,2.2962660789489746,2.2962660789489746,2.2781852606533413,2.287225669801158,1735597
2023-10-16,2.2691450119018555,2.287225831475546,2.2510641923281653,2.287225831475546,5329990
2023-10-17,2.27099871635437,2.2988068368404284,2.27099871635437,2.2988068368404284,5483419
2023-10-18,2.2431907653808594,2.2709988879683105,2.233921391185042,2.2709988879683105,5283377
2023-10-19,2.2153825759887695,2.2617294455702694,2.2153825759887695,2.2339213238213693,3824748
2023-10-23,2.15976619720459,2.206113289624737,2.15976619720459,2.206113289624737,4356233
2023-10-24,2.15976619720459,2.243190786761402,2.15976619720459,2.1783049457729224,8402035
2023-10-25,2.2153825759887695,2.2246519499050694,2.187574233240563,2.2061132020724696,7542599
2023-10-26,2.224652051925659,2.224652051925659,2.187574333560801,2.224652051925659,6246242
2023-10-30,2.1875743865966797,2.224652105860456,2.1783050120305663,2.224652105860456,4013254
2023-10-31,2.206113338470459,2.2246520874492597,2.1875743684923386,2.206113338470459,4167851
2023-11-01,2.2153825759887695,2.2339213238213693,2.2061132020724696,2.2246519499050694,4805708
2023-11-02,2.224652051925659,2.252460174949815,2.2153826775842735,2.2153826775842735,5459730
2023-11-06,2.2153825759887695,2.2431906977376697,2.2153825759887695,2.2153825759887695,2943883
2023-11-07,2.2153825759887695,2.2431906977376697,2.2061132020724696,2.2431906977376697,3062964
2023-11-08,2.2153825759887695,2.2431906977376697,2.2153825759887695,2.2339213238213693,2387667
2023-11-09,2.206113338470459,2.23392146193866,2.206113338470459,2.215382712959859,1473244
2023-11-13,2.224652051925659,2.224652051925659,2.2153826775842735,2.224652051925659,1538801
2023-11-14,2.27099871635437,2.27099871635437,2.215382475382254,2.224651848877607,11074708
2023-11-15,2.2802681922912598,2.289537566203041,2.261729444467697,2.2802681922912598,6232513
2023-11-16,2.2802681922912598,2.289537566203041,2.2431906966441346,2.2802681922912598,4255257
2023-11-20,2.34515380859375,2.3544231825012627,2.3080763129636996,2.3173456868712123,8126639
2023-11-21,2.32661509513855,2.3636925913161666,2.3173457210941457,2.335884469182954,14876064
2023-11-22,2.3358843326568604,2.345153706159495,2.326614959154226,2.3358843326568604,4867160
2023-11-23,2.3358843326568604,2.345153706159495,2.3173455856515917,2.326614959154226,2934887
2023-11-27,2.36369252204895,2.3822312695944867,2.3544231482761817,2.3544231482761817,12060348
2023-11-28,2.34515380859375,2.3729619303162877,2.326615060778725,2.3636925564087754,5000271
2023-11-29,2.36369252204895,2.3729618958217182,2.3451537745034137,2.3451537745034137,15522170
