Price,Close,High,Low,Open,Volume
Ticker,EMAAR.AE,EMAAR.AE,EMAAR.AE,EMAAR.AE,EMAAR.AE
Date,,,,,
2010-07-01,1.2522391080856323,1.2522391080856323,1.2280024504055098,1.2481995238860994,25888995
2010-07-04,1.244160771369934,1.2522394120316918,1.2280027484687976,1.240121292129565,6874135
2010-07-05,1.244160771369934,1.26031847645209,1.240121292129565,1.244160771369934,8084897
2010-07-06,1.2926340103149414,1.2926340103149414,1.240121105895214,1.240121105895214,22245652
2010-07-07,1.260318636894226,1.2926343689914028,1.2562790511999462,1.2926343689914028,10611255
2010-07-08,1.3007129430770874,1.3128314837026251,1.2845552420418156,1.296673358908819,23195086
2010-07-11,1.3209106922149658,1.337068289097912,1.3168711075998498,1.3249501708904363,12887783
2010-07-12,1.3128317594528198,1.316871238529916,1.2926341521880271,1.3128317594528198,8575110
2010-07-13,1.3128317594528198,1.3128317594528198,1.3128317594528198,1.3128317594528198,0
2010-07-14,1.3289902210235596,1.3572663697771177,1.3249506349934597,1.3491873036566,23884127
2010-07-15,1.3370684385299683,1.3491869818504052,1.3249503189681597,1.3289899040347435,19197088
2010-07-18,1.3289902210235596,1.3330297011139771,1.3128320887825247,1.3249506349934597,11061537
2010-07-19,1.3330296277999878,1.3411082697174663,1.324950562123803,1.3330296277999878,21044420
2010-07-20,1.3209106922149658,1.3451473523884985,1.3168711075998498,1.3451473523884985,20348142
2010-07-21,1.361305832862854,1.361305832862854,1.3209110356068763,1.3209110356068763,25246534
2010-07-22,1.361305832862854,1.3653453125884518,1.3451477020811171,1.3451477020811171,16567257
2010-07-25,1.3128317594528198,1.369384678411478,1.3047526953589716,1.3613056143176299,49065275
2010-07-26,1.3087923526763916,1.320911003437393,1.3047528730491713,1.3168714178705023,6877072
2010-07-27,1.2966736555099487,1.3209108482446734,1.2926341763573237,1.3128317839997652,10726334
2010-07-28,1.3128317594528198,1.320910823546668,1.3007132162818753,1.3007132162818753,10925377
2010-07-29,1.3168712854385376,1.3209108705991848,1.3047527418359153,1.3168712854385376,5700952
2010-08-01,1.3168712854385376,1.3370684696641562,1.292634198233293,1.292634198233293,7961340
2010-08-02,1.1512525081634521,1.1714496901221738,1.122975838971285,1.1674101054149226,30021851
2010-08-03,1.3532265424728394,1.3532265424728394,1.3168712309872077,1.3370684143776925,20115451
2010-08-04,1.3289902210235596,1.3451478235661825,1.3249506349934597,1.341108343475765,11207222
2010-08-05,1.3289902210235596,1.3451478235661825,1.3289902210235596,1.337068757445665,6218653
2010-08-08,1.3289902210235596,1.3289902210235596,1.3289902210235596,1.3289902210235596,0
2010-08-09,1.3087923526763916,1.3087923526763916,1.2926343282278403,1.3047528730491713,6941655
2010-08-10,1.2966736555099487,1.3087921989074822,1.2966736555099487,1.304752719754857,1770737
2010-08-11,1.268397569656372,1.3007132983730088,1.2603185050526347,1.3007132983730088,9122380
2010-08-12,1.2643578052520752,1.2724368687111811,1.25223926303324,1.2643578052520752,6381549
2010-08-15,1.260318636894226,1.2724371820977187,1.260318636894226,1.260318636894226,3310964
2010-08-16,1.2764763832092285,1.280515968021704,1.2603183617782776,1.2683974254635784,8010326
2010-08-17,1.3007129430770874,1.3007129430770874,1.2724367014162778,1.2724367014162778,9833623
2010-08-18,1.2885950803756714,1.3128317426487102,1.2885950803756714,1.3007131996328818,7535864
2010-08-19,1.3128317594528198,1.320910823546668,1.2926341521880271,1.2926341521880271,18898459
2010-08-22,1.3128317594528198,1.316871238529916,1.3047526953589716,1.3047526953589716,4013676
2010-08-23,1.3289902210235596,1.3330297011139771,1.3128320887825247,1.3168715688729422,7642103
2010-08-24,1.3168712854385376,1.3289899349808194,1.3168712854385376,1.3209108705991848,5470711
2010-08-25,1.3047525882720947,1.3209107151336215,1.3047525882720947,1.3128316517028582,6116662
2010-08-26,1.3330296277999878,1.3451477495857205,1.316871496447618,1.316871496447618,16544035
2010-08-29,1.3330296277999878,1.3491872294539746,1.3330296277999878,1.3370686839095356,7719101
2010-08-30,1.3249504566192627,1.3451476424728976,1.316871391586406,1.3411081629263033,5030691
2010-08-31,1.3168712854385376,1.3168712854385376,1.3047527418359153,1.31283180621755,5764863
2010-09-01,1.3249504566192627,1.328990042105525,1.3128319120398118,1.3128319120398118,2903695
2010-09-02,1.3411080837249756,1.3451475630330116,1.3289899636198526,1.3411080837249756,13824782
2010-09-05,1.4138189554214478,1.4138189554214478,1.3491869720415381,1.3491869720415381,37412785
2010-09-06,1.458253026008606,1.4622926104932144,1.4017002204394333,1.4017002204394333,56921981
2010-09-07,1.4865297079086304,1.4905692935835542,1.4299767797357756,1.462293041376473,34794285
2010-09-12,1.4865297079086304,1.4865297079086304,1.4865297079086304,1.4865297079086304,0
2010-09-13,1.5269242525100708,1.5471218597223695,1.5067270690563943,1.5188451884372203,55536897
2010-09-14,1.4946084022521973,1.5350031895758847,1.4946084022521973,1.5269241261715005,25018169
2010-09-15,1.5067269802093506,1.5228846836436596,1.4946084377844955,1.4986479166128974,23543198
2010-09-16,1.5067269802093506,1.5067269802093506,1.5067269802093506,1.5067269802093506,0
2010-09-19,1.5552006959915161,1.5632793351223961,1.5350030917377353,1.5430821546271756,40528219
2010-09-20,1.543082356452942,1.5511614203990745,1.530963707563916,1.547121835456181,22528315
2010-09-21,1.551161289215088,1.567318886042612,1.5430822259522134,1.5552007678767026,36482352
2010-09-22,1.5067269802093506,1.5552008320898227,1.5067269802093506,1.5471217684933696,24600346
2010-09-23,1.5067269802093506,1.5067269802093506,1.5067269802093506,1.5067269802093506,0
2010-09-26,1.5632797479629517,1.571358707046293,1.5430825621339335,1.5430825621339335,53279018
2010-09-27,1.5350033044815063,1.571358509854617,1.5269242404723482,1.571358509854617,22295529
2010-09-28,1.5228849649429321,1.5309639240920387,1.506727258524057,1.5309639240920387,17059876
2010-09-29,1.5350033044815063,1.5511614324998226,1.5269242404723482,1.5269242404723482,17759439
2010-09-30,1.5067269802093506,1.5471217684933696,1.5026875013809486,1.5309636413004633,54483235
2010-10-03,1.514805555343628,1.5309635759067093,1.510766500446348,1.522884618594991,13632263
2010-10-04,1.5026874542236328,1.518845051211235,1.4986478695823517,1.518845051211235,11922182
2010-10-05,1.5188452005386353,1.5188452005386353,1.4905690587264733,1.4905690587264733,20727323
2010-10-06,1.5309635400772095,1.551161250702748,1.5269240615158872,1.5390426031394964,38631082
2010-10-07,1.5471218824386597,1.559240001997415,1.5350033391212758,1.5471218824386597,33449442
2010-10-10,1.5955954790115356,1.5996349574820585,1.5511612158357828,1.559239749018269,59805939
2010-10-11,1.6036741733551025,1.6238717782824883,1.5955955339547938,1.6036741733551025,44879624
2010-10-12,1.5915563106536865,1.595595789911297,1.5753981817439244,1.5915563106536865,33604044
2010-10-13,1.5915563106536865,1.5915563106536865,1.5915563106536865,1.5915563106536865,0
2010-10-14,1.5915563106536865,1.631951103229789,1.5875167254564158,1.615792974320027,32899874
2010-10-17,1.5834773778915405,1.5915564430183315,1.5673192476379585,1.5875168574851013,13864017
2010-10-18,1.5713586807250977,1.5915563959141321,1.5632797217770835,1.5834773310264516,19000146
2010-10-19,1.5673190355300903,1.5875166426438578,1.563279556483199,1.5794375786104198,13255342
2010-10-20,1.5713586807250977,1.5713586807250977,1.5430825362863805,1.555201080648068,19198341
2010-10-21,1.5552006959915161,1.583476939376177,1.5471216331020756,1.5794373549616367,21014352
2010-10-24,1.5552006959915161,1.5713582920721965,1.5471216331020756,1.5632793351223961,6631636
2010-10-25,1.5673190355300903,1.5753980995635284,1.563279556483199,1.563279556483199,8644264
2010-10-26,1.551161289215088,1.5713583647042269,1.5430822259522134,1.5713583647042269,9916683
2010-10-27,1.5269242525100708,1.55520092379522,1.5228847734434734,1.55520092379522,13268003
2010-10-28,1.579437494277954,1.579437494277954,1.5309636423638138,1.5350032271346707,30363092
2010-10-31,1.5552006959915161,1.5915560022656172,1.5511612175166158,1.583476939376177,15218566
2010-11-01,1.5632797479629517,1.5834773575506418,1.5511616271569433,1.5673192275046224,14575778
2010-11-02,1.514805555343628,1.5592398205580786,1.4905688952877627,1.5511612870049394,31864624
2010-11-03,1.5067269802093506,1.5350032260685145,1.5026875013809486,1.5228846836436596,9654126
2010-11-04,1.5107665061950684,1.5309635817322829,1.4784502530666472,1.5188450397789477,20622162
2010-11-07,1.5107665061950684,1.5430822296252635,1.506726921584193,1.5350031663431583,19310100
2010-11-08,1.474411129951477,1.5067272849333335,1.4663324884797782,1.5067272849333335,17482571
2010-11-09,1.5228849649429321,1.5269244445174854,1.4420953734518671,1.4582533976897492,106662628
2010-11-10,1.5026874542236328,1.5430822412399832,1.4986478695823517,1.522884635852516,24644483
2010-11-11,1.482489824295044,1.526924089277465,1.4703711765114587,1.5067269079829257,15306072
2010-11-14,1.4703712463378906,1.482489894696978,1.450174170023857,1.4703712463378906,12899220
2010-11-21,1.4986482858657837,1.4986482858657837,1.4824902606313408,1.4946088060420917,7804168
2010-11-22,1.5188452005386353,1.5188452005386353,1.4986480169240375,1.506727081061258,14177912
2010-11-23,1.4905691146850586,1.5148057783083253,1.4744109858040126,1.5148057783083253,14514413
2010-11-24,1.462293028831482,1.4865296951557134,1.4582534431912137,1.4744111501142534,16116377
2010-11-25,1.474411129951477,1.4824901951818588,1.4663324884797782,1.4784506095968326,10129003
2010-11-28,1.4542138576507568,1.474411042804411,1.4420953134913024,1.47037145745815,9045498
2010-11-29,1.474411129951477,1.474411129951477,1.446134878373659,1.4622930088344226,9991072
2010-11-30,1.462293028831482,1.4784506298148492,1.4582534431912137,1.462293028831482,6778981
2010-12-01,1.482489824295044,1.4946083661389848,1.4582530584260949,1.4622926430005045,10977920
2010-12-06,1.5067269802093506,1.5228846836436596,1.5026875013809486,1.5067269802093506,28368756
2010-12-07,1.5067269802093506,1.5067269802093506,1.5067269802093506,1.5067269802093506,0
2010-12-08,1.5228849649429321,1.5350035096062609,1.506727258524057,1.5350035096062609,15898556
2010-12-09,1.5107665061950684,1.5309635817322829,1.506726921584193,1.526924103061053,7633429
2010-12-12,1.4905691146850586,1.5148057783083253,1.4824900502445355,1.5107667228165356,9671317
2010-12-13,1.4542138576507568,1.4986481311233195,1.4420953134913024,1.4824901075572687,24934741
2010-12-14,1.450174331665039,1.4622928754352498,1.4299766174618065,1.4582532902187388,13470662
2010-12-15,1.4218981266021729,1.4582533352775051,1.4178585412608422,1.4501743764741726,12988283
2010-12-16,1.434016227722168,1.4380557070695639,1.397660913595605,1.4138190428645145,28492714
2010-12-19,1.4420952796936035,1.450174344257116,1.4299766298785037,1.4420952796936035,15525075
2010-12-20,1.4259370565414429,1.4380555996177937,1.4259370565414429,1.4340161205722284,10070187
2010-12-21,1.4097793102264404,1.4340159700769644,1.4097793102264404,1.42593690689405,10441453
2010-12-22,1.3895816802978516,1.425936990011715,1.3895816802978516,1.4218979349132193,14147865
2010-12-23,1.401700496673584,1.4057399760146136,1.38554236743014,1.3936214320518618,7639574
2010-12-26,1.3815028667449951,1.4057399542960374,1.3815028667449951,1.3976608897991363,5650867
2010-12-27,1.3693844079971313,1.3936210657943484,1.3532262830002035,1.3774633645559604,14302083
2010-12-28,1.3693844079971313,1.3855420032958845,1.3653448237780819,1.3693844079971313,7672927
2010-12-29,1.397660732269287,1.397660732269287,1.3613055287989502,1.3815027110363107,7364358
2010-12-30,1.4259370565414429,1.4420951846030141,1.4017003941473611,1.4017003941473611,7364358
2011-01-02,1.4461345672607422,1.434016024992117,1.434016024992117,1.434016024992117,9085851
2011-01-03,1.4461345672607422,1.4542136307530418,1.4380555037684428,1.450174151976716,7985211
2011-01-04,1.4299767017364502,1.462292961614429,1.4299767017364502,1.4542138966449343,9549062
2011-01-05,1.4138189554214478,1.4299765539927136,1.4057398912866736,1.4299765539927136,9098648
2011-01-06,1.4380557537078857,1.4420953391259546,1.4138190887168047,1.4218981536132755,10237143
2011-01-09,1.4259370565414429,1.4461346636485795,1.4218980012544977,1.4340161205722284,10135281
2011-01-10,1.417858600616455,1.4340163070201994,1.417858600616455,1.4259372419389897,5718775
2011-01-11,1.397660732269287,1.4138188594419125,1.397660732269287,1.4138188594419125,10782420
2011-01-12,1.3936213254928589,1.4057398685290032,1.3815027824567145,1.3936213254928589,9775595
2011-01-13,1.401700496673584,1.4097795612953061,1.3734242472260392,1.4097795612953061,8844391
2011-01-16,1.3653451204299927,1.4017004328437317,1.3572660561761705,1.4017004328437317,11105688
2011-01-17,1.3774638175964355,1.381502979385404,1.3572662076772075,1.3572662076772075,4534827
2011-01-18,1.3774638175964355,1.3774638175964355,1.3774638175964355,1.3774638175964355,0
2011-01-19,1.3895816802978516,1.3976607439516935,1.373424082688418,1.3815027225836596,9991249
2011-01-20,1.3734241724014282,1.3855422919453297,1.3693846932804707,1.3774636515223857,8758500
2011-01-23,1.3693844079971313,1.3855420032958845,1.3613053454986674,1.3734238862765458,7391180
2011-01-24,1.397660732269287,1.4017003170322682,1.3613055287989502,1.3734240712085948,8642815
2011-01-25,1.3774638175964355,1.401700589304632,1.3774638175964355,1.401700589304632,11122393
2011-01-26,1.3774638175964355,1.3895819386013593,1.3774638175964355,1.381502979385404,7418720
2011-01-27,1.3693844079971313,1.3855420032958845,1.3613053454986674,1.38150252501647,7472781
2011-01-30,1.2562788724899292,1.2683975219091754,1.2360816884693642,1.2360816884693642,55829260
2011-01-31,1.2320423126220703,1.2724371078097882,1.2320423126220703,1.2603185633138054,16769612
2011-02-01,1.2522391080856323,1.260318170545064,1.2280024504055098,1.2280024504055098,17304140
2011-02-02,1.3249504566192627,1.3411081629263033,1.2805161816067259,1.2805161816067259,34681612
2011-02-03,1.3249504566192627,1.3249504566192627,1.3249504566192627,1.3249504566192627,0
2011-02-06,1.3330296277999878,1.3411082697174663,1.304752950903179,1.304752950903179,13345383
2011-02-07,1.3330296277999878,1.3411082697174663,1.304752950903179,1.304752950903179,13345383
2011-02-08,1.3330296277999878,1.3370686839095356,1.3209110822555488,1.3330296277999878,3595763
2011-02-09,1.3289902210235596,1.341108343475765,1.3168715688729422,1.3289902210235596,7423231
2011-02-10,1.3128317594528198,1.3370684220360853,1.3128317594528198,1.320910823546668,4946164
2011-02-13,1.3168712854385376,1.3491870132667783,1.3168712854385376,1.3411080548248033,9860764
2011-02-14,1.3128317594528198,1.3289898876405162,1.3128317594528198,1.320910823546668,9447248
2011-02-15,1.3128317594528198,1.3128317594528198,1.3128317594528198,1.3128317594528198,0
2011-02-16,1.3128317594528198,1.3128317594528198,1.3128317594528198,1.3128317594528198,0
2011-02-20,1.2199236154556274,1.256278820635141,1.2158840305027323,1.248199756669005,23945890
2011-02-21,1.2199236154556274,1.256278820635141,1.2158840305027323,1.248199756669005,23945891
2011-02-22,1.2199236154556274,1.2199236154556274,1.2199236154556274,1.2199236154556274,0
2011-02-23,1.195686936378479,1.2078050565018765,1.1795289131823055,1.1835683924964333,5500916
2011-02-24,1.1795289516448975,1.1956869753679589,1.175489366259383,1.1956869753679589,5877571
2011-02-27,1.1512525081634521,1.2037654143233534,1.1512525081634521,1.1795287535970282,14962857
2011-02-28,1.0785415172576904,1.1593310884696901,1.0462257947125329,1.1391339075459748,24662928
2011-03-01,1.0745021104812622,1.1068183680697752,1.062383990614039,1.062383990614039,18549988
2011-03-02,1.0098705291748047,1.0421862530482022,0.9856333389960816,1.0421862530482022,40736261
2011-03-03,0.9735151529312134,1.030067639291758,0.9492780703777249,1.0058309804968266,33152214
2011-03-06,0.9977520704269409,1.0664235323367535,0.993712485423118,1.0462259251366053,33431951
2011-03-07,0.985633373260498,1.005831085414741,0.9654362967441572,1.005831085414741,10347975
2011-03-08,1.0341074466705322,1.0421865120713967,0.9977522350348441,1.0017917147654398,29677419
2011-03-09,1.0825810432434082,1.0946995853957329,1.0543047980201403,1.0543047980201403,35355708
2011-03-10,1.0825810432434082,1.098739170072939,1.0623838614349057,1.0745019798286428,22650631
2011-03-13,1.1916474103927612,1.1916474103927612,1.1189364677672409,1.1189364677672409,38981255
2011-03-14,1.1916474103927612,1.1916474103927612,1.1916474103927612,1.1916474103927612,0
2011-03-15,1.1068181991577148,1.1108576777699823,1.0866204882774468,1.0946995514416253,27543542
2011-03-16,1.1229759454727173,1.127015424623419,1.1068183466888832,1.1189364663220154,22034269
2011-03-17,1.1512525081634521,1.1512525081634521,1.0946995935377088,1.0946995935377088,22859174
2011-03-20,1.195686936378479,1.2118446417556665,1.1754893279285155,1.1916474570643512,49340943
2011-03-21,1.1916474103927612,1.1997264746442577,1.183568346141265,1.1956868895486805,10805186
2011-03-22,1.211844563484192,1.232042170629618,1.199726444143488,1.199726444143488,25537383
2011-03-23,1.228002667427063,1.228002667427063,1.1876078776892165,1.2037654757653957,34589394
2011-03-24,1.2643578052520752,1.2724368687111811,1.2320420811138888,1.240121144572995,38441098
2011-03-27,1.2764763832092285,1.3047526293793534,1.2603183617782776,1.284555446894529,32855420
2011-03-28,1.284555435180664,1.2885950199563025,1.2603183502854307,1.2724368927330474,19860789
2011-03-29,1.2885950803756714,1.3411079898867946,1.2845554954106255,1.320910806639147,35558968
2011-03-30,1.268397569656372,1.3007132983730088,1.2643579843846722,1.2966737131013089,15652265
2011-03-31,1.268397569656372,1.268397569656372,1.268397569656372,1.268397569656372,0
2011-04-03,1.2966736555099487,1.3289899124895816,1.2926341763573237,1.3209108482446734,15555431
2011-04-04,1.2926340103149414,1.308792030789558,1.288594955439775,1.2926340103149414,6651186
2011-04-05,1.2805161476135254,1.2966737475519705,1.2805161476135254,1.2966737475519705,10520185
2011-04-06,1.3180553913116455,1.3180553913116455,1.2805159795734125,1.288857657817982,19887499
2011-04-07,1.334739327430725,1.3472526098115496,1.3180553155577752,1.32222648261168,16544036
2011-04-10,1.351423978805542,1.36393737345955,1.3430818615568303,1.351423978805542,15349008
2011-04-11,1.351423978805542,1.36393737345955,1.326397845840347,1.3430818615568303,15076245
2011-04-12,1.3597661256790161,1.3847923665666086,1.3347395566200329,1.3347395566200329,31149932
2011-04-13,1.3847923278808594,1.3973056120607783,1.372279481262783,1.3764505395259357,26590139
2011-04-14,1.4014766216278076,1.4014766216278076,1.3806211122557743,1.3847922797644552,9652706
2011-04-17,1.4014766216278076,1.4348449771831422,1.3889633378826791,1.3889633378826791,25063930
2011-04-18,1.4306738376617432,1.4348448955426403,1.4098187670381592,1.4265027797808463,12879968
2011-04-19,1.4223322868347168,1.451529587470769,1.4098190017185963,1.4181612282594995,29873539
2011-04-20,1.4431871175765991,1.4473582848389341,1.4223320469980765,1.42650277669861,15501998
2011-04-21,1.455700397491455,1.4640425125906307,1.43901594851222,1.4515292305514254,30620685
2011-04-24,1.455700397491455,1.455700397491455,1.455700397491455,1.455700397491455,0
2011-04-25,1.3931342363357544,1.4265026974572337,1.3889631786955696,1.4098186856773827,33054223
2011-04-26,1.380621075630188,1.4056477518469859,1.376450455184431,1.3889633010357871,13228882
2011-04-27,1.380621075630188,1.4014765844489592,1.380621075630188,1.3973055264413865,17037271
2011-04-28,1.3722797632217407,1.3931347306511417,1.3681085947110876,1.3806214439001483,18866938
2011-05-01,1.3555948734283447,1.3764503811249926,1.3514237062547463,1.3764503811249926,11321297
