Price,Close,High,Low,Open,Volume
2010-07-21,1.0005288124084473,1.0005288124084473,0.9724765193730995,0.9818272465617285,110300
2010-07-22,1.009879469871521,1.009879469871521,1.0005287433284984,1.0005287433284984,241148
2010-07-25,1.009879469871521,1.0285809229575662,0.9818271787730001,0.9818271787730001,99636
2010-07-26,0.9911779761314392,1.0098795420230844,0.9818272489203472,1.0098795420230844,449275
2010-07-27,0.9631257653236389,0.9818272191793278,0.9631257653236389,0.9818272191793278,73550
2010-07-28,0.9444242715835571,0.9444242715835571,0.9444242715835571,0.9444242715835571,1500
2010-07-29,0.9818271398544312,0.9818271398544312,0.9444242351649514,0.9444242351649514,766000
2010-08-01,0.9537750482559204,0.9631257752804327,0.9537750482559204,0.9537750482559204,216800
2010-08-02,1.0472824573516846,1.084685366427632,1.0379317300826978,1.0379317300826978,1194865
2010-08-03,0.9537750482559204,0.9631257752804327,0.9444243212314082,0.9537750482559204,142330
2010-08-04,0.9350735545158386,0.9444242811434407,0.9350735545158386,0.9350735545158386,764500
2010-08-05,0.9350735545158386,0.9350735545158386,0.9350735545158386,0.9350735545158386,763400
2010-08-08,0.9350735545158386,0.9350735545158386,0.9350735545158386,0.9350735545158386,0
2010-08-09,0.9266579151153564,0.928528038198875,0.9266579151153564,0.9275929766571157,114900
2010-08-10,0.9257228970527649,0.927593020224119,0.8883199320131018,0.927593020224119,150000
2010-08-11,0.8836445212364197,0.8883198846502584,0.8836445212364197,0.8883198846502584,57500
2010-08-12,0.9163721203804016,0.9163721203804016,0.841566194329333,0.8509169768867627,156572
2010-08-15,0.8883198499679565,0.8883198499679565,0.87055345854207,0.87055345854207,54533
2010-08-16,0.8836445212364197,0.9257228476956954,0.8742937944087426,0.8742937944087426,353015
2010-08-17,0.8789691925048828,0.9163721570261634,0.8696184653082453,0.870553526880963,565000
2010-08-18,0.8649430274963379,0.8705534521859903,0.8649430274963379,0.8705534521859903,62800
2010-08-19,0.8883198499679565,0.8883198499679565,0.8509169441175538,0.8509169441175538,82000
2010-08-22,0.8883198499679565,0.8883198499679565,0.8864497269693268,0.8883198499679565,45881
2010-08-23,0.8527871370315552,0.8864497996445169,0.8527871370315552,0.8527871370315552,95300
2010-08-24,0.8518520593643188,0.8518520593643188,0.8518520593643188,0.8518520593643188,21000
2010-08-25,0.8509169816970825,0.888319889199331,0.8509169816970825,0.8527871047783036,1056854
2010-08-26,0.8864497542381287,0.8864497542381287,0.8537221548775399,0.8537221548775399,31763
2010-08-29,0.860267698764801,0.860267698764801,0.8555923353803234,0.860267698764801,410700
2010-08-30,0.860267698764801,0.860267698764801,0.8509169719958457,0.8509169719958457,298007
2010-08-31,0.860267698764801,0.860267698764801,0.860267698764801,0.860267698764801,0
2010-09-01,0.8415662050247192,0.8602677146425263,0.8322154780831802,0.8509169877009872,2469390
2010-09-02,0.860267698764801,0.860267698764801,0.8415661894921627,0.8425013067568404,685000
2010-09-05,0.860267698764801,0.861202760294751,0.8415661894921627,0.861202760294751,1129070
2010-09-06,0.8612027764320374,0.8612027764320374,0.8593326533370949,0.8593326533370949,114500
2010-09-07,0.8696184754371643,0.8761639622571572,0.8509170208260632,0.8602677481316138,251885
2010-09-12,0.8696184754371643,0.8696184754371643,0.8696184754371643,0.8696184754371643,0
2010-09-13,0.91169673204422,0.91169673204422,0.8425012885662855,0.8555923169071183,1538981
2010-09-14,0.908891499042511,0.9257228292916012,0.9070213760080463,0.9257228292916012,72500
2010-09-15,0.9257228970527649,0.9257228970527649,0.9257228970527649,0.9257228970527649,100000
2010-09-16,0.9257228970527649,0.9257228970527649,0.9257228970527649,0.9257228970527649,0
2010-09-19,0.9444242715835571,0.9444242715835571,0.9350735450506072,0.9350735450506072,605000
2010-09-20,0.9537750482559204,0.9537750482559204,0.935073594206896,0.9537750482559204,340432
2010-09-21,1.0005288124084473,1.0005288124084473,0.9537750649958415,0.9537750649958415,1021189
2010-09-22,1.0472824573516846,1.0472824573516846,1.0285810028137108,1.0379317300826978,372280
2010-09-23,1.0472824573516846,1.0472824573516846,1.0472824573516846,1.0472824573516846,0
2010-09-26,1.0659838914871216,1.0846853456671564,1.028580983127052,1.0846853456671564,652435
2010-09-27,1.028580904006958,1.0566330831191917,1.0192301776362136,1.0566330831191917,453430
2010-09-28,1.0005288124084473,1.0005288124084473,0.9818272465617285,0.9818272465617285,978908
2010-09-29,1.028580904006958,1.047282356748447,0.9911778870545289,0.9911778870545289,430671
2010-09-30,1.0192302465438843,1.0285809735468088,1.0005287925380355,1.0285809735468088,303991
2010-10-03,1.0192302465438843,1.0192302465438843,1.0192302465438843,1.0192302465438843,0
2010-10-04,1.0379316806793213,1.056633134327145,1.0192302270314977,1.056633134327145,233700
2010-10-05,1.0192302465438843,1.0285809735468088,1.0192302465438843,1.0192302465438843,107500
2010-10-06,1.0379316806793213,1.0379316806793213,1.0098795002075858,1.0285809538554094,516072
2010-10-07,1.0472824573516846,1.0472824573516846,1.019230275544724,1.0379317300826978,310730
2010-10-10,1.0846853256225586,1.0846853256225586,1.0472824179536813,1.0472824179536813,1010046
2010-10-11,1.0753345489501953,1.0846852754347616,1.0472823694964966,1.0846852754347616,266080
2010-10-12,1.0566331148147583,1.0566331148147583,1.0379316615122862,1.0379316615122862,40715
2010-10-13,1.0566331148147583,1.0566331148147583,1.0566331148147583,1.0566331148147583,0
2010-10-14,1.1220883131027222,1.1220883131027222,1.0753345683662603,1.0753345683662603,654701
2010-10-17,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,0
2010-10-18,1.1220883131027222,1.1407897664095252,1.1220883131027222,1.1220883131027222,122968
2010-10-19,1.1220883131027222,1.1220883131027222,1.0846852950196617,1.0846852950196617,93652
2010-10-20,1.0940359830856323,1.0940359830856323,1.075334530438443,1.0940359830856323,102334
2010-10-21,1.0940359830856323,1.1407897261730562,1.0940359830856323,1.1220882735258668,170000
2010-10-24,1.1127376556396484,1.1127376556396484,1.103386816935355,1.103386816935355,236000
2010-10-25,1.1407897472381592,1.1501404737344185,1.1033867297836695,1.1127375677493814,947774
2010-10-26,1.1220883131027222,1.1220883131027222,1.1127375864493207,1.1127375864493207,44060
2010-10-27,1.1314390897750854,1.1501405439086474,1.1220883627083045,1.1220883627083045,243818
2010-10-28,1.1407897472381592,1.1594912002306776,1.1314390207418998,1.1314390207418998,563395
2010-10-31,1.1501405239105225,1.1875434315273012,1.1407897970063277,1.1875434315273012,181606
2010-11-01,1.1688419580459595,1.1781926847927706,1.150140504552337,1.150140504552337,369800
2010-11-02,1.1314390897750854,1.1688419980422091,1.1314390897750854,1.1501405439086474,457328
2010-11-03,1.1314390897750854,1.1407898168418664,1.1220883627083045,1.1407898168418664,265901
2010-11-04,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,120000
2010-11-07,1.1033867597579956,1.1033867597579956,1.0753345795071592,1.0753345795071592,85500
2010-11-08,1.0940359830856323,1.0940359830856323,1.0846852567620378,1.0940359830856323,255217
2010-11-09,1.0940359830856323,1.0940359830856323,1.075334530438443,1.075334530438443,24530
2010-11-10,1.0940359830856323,1.1220882735258668,1.075334530438443,1.075334530438443,190626
2010-11-11,1.0753345489501953,1.0753345489501953,1.0753345489501953,1.0753345489501953,51065
2010-11-14,1.0753345489501953,1.0753345489501953,1.0753345489501953,1.0753345489501953,45065
2010-11-21,1.0753345489501953,1.0753345489501953,1.0753345489501953,1.0753345489501953,0
2010-11-22,1.1220883131027222,1.1220883131027222,1.1033867483264648,1.1033867483264648,124377
2010-11-23,1.1033867597579956,1.1033867597579956,1.084685306257438,1.084685306257438,40227
2010-11-24,1.0753345489501953,1.0940360019193278,1.0753345489501953,1.0753345489501953,351374
2010-11-25,1.0753345489501953,1.0846852754347616,1.0753345489501953,1.0846852754347616,147300
2010-11-28,1.0659838914871216,1.0659838914871216,1.0659838914871216,1.0659838914871216,72000
2010-11-29,1.0659838914871216,1.0659838914871216,1.0659838914871216,1.0659838914871216,0
2010-11-30,1.0659838914871216,1.075334618577139,1.0659838914871216,1.075334618577139,33300
2010-12-01,1.0659838914871216,1.0659838914871216,1.0659838914871216,1.0659838914871216,15000
2010-12-06,1.0846853256225586,1.0846853256225586,1.0846853256225586,1.0846853256225586,50000
2010-12-07,1.0846853256225586,1.0846853256225586,1.0846853256225586,1.0846853256225586,0
2010-12-08,1.1220883131027222,1.1220883131027222,1.0846852950196617,1.0846852950196617,35356
2010-12-09,1.1407897472381592,1.1407897472381592,1.1220882942456405,1.1220882942456405,5495700
2010-12-12,1.1220883131027222,1.1407897664095252,1.1220883131027222,1.1407897664095252,1929277
2010-12-13,1.1127376556396484,1.1220883828744805,1.1127376556396484,1.1127376556396484,2245536
2010-12-14,1.0940359830856323,1.1033867094092271,1.0846852567620378,1.1033867094092271,472250
2010-12-15,1.1033867597579956,1.1033867597579956,1.0940360330077168,1.0940360330077168,326988
2010-12-16,1.1220883131027222,1.1220883131027222,1.1127375864493207,1.1127375864493207,203012
2010-12-19,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,0
2010-12-20,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,0
2010-12-21,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,0
2010-12-22,1.0753345489501953,1.0753345489501953,1.0753345489501953,1.0753345489501953,20000
2010-12-23,1.0753345489501953,1.0753345489501953,1.0753345489501953,1.0753345489501953,0
2010-12-26,1.1220883131027222,1.1220883131027222,1.028580935099253,1.028580935099253,48000
2010-12-27,1.1220883131027222,1.1220883131027222,1.1127375864493207,1.1220883131027222,826000
2010-12-28,1.1220883131027222,1.1220883131027222,1.0753345683662603,1.0753345683662603,80500
2010-12-29,1.1220883131027222,1.1220883131027222,1.0846852950196617,1.0846852950196617,777038
2010-12-30,1.1501405239105225,1.1688419777189119,1.1220883431979383,1.1220883431979383,777038
2011-01-02,1.1220883131027222,1.1314390397561236,1.1220883131027222,1.1314390397561236,15000
2011-01-03,1.1875433921813965,1.2155955719645506,1.168841938992627,1.168841938992627,228834
2011-01-04,1.1968940496444702,1.281050695602589,1.1968940496444702,1.234297065331105,37621
2011-01-05,1.1688419580459595,1.187543411539582,1.1688419580459595,1.1781926847927706,83759
2011-01-06,1.2529985904693604,1.2997522234658294,1.1688419396062624,1.1781926662055562,210500
2011-01-09,1.1875433921813965,1.2249462985589354,1.1875433921813965,1.2155955719645506,600436
2011-01-10,1.1875433921813965,1.1968941187757811,1.1875433921813965,1.1968941187757811,59470
2011-01-11,1.1594913005828857,1.1781927551939868,1.1220883913606836,1.1781927551939868,1024900
2011-01-12,1.1781927347183228,1.1781927347183228,1.159491280432232,1.159491280432232,200000
2011-01-13,1.1688419580459595,1.1781926847927706,1.150140504552337,1.1781926847927706,415000
2011-01-16,1.1594913005828857,1.1594913005828857,1.1033868252801204,1.1220883913606836,276198
2011-01-17,1.1594913005828857,1.2155956644161887,1.1220883913606836,1.1220883913606836,847181
2011-01-18,1.1594913005828857,1.1594913005828857,1.1594913005828857,1.1594913005828857,0
2011-01-19,1.1220883131027222,1.1314390397561236,1.1220883131027222,1.1314390397561236,19629
2011-01-20,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,0
2011-01-23,1.1220883131027222,1.1781926730231311,1.1220883131027222,1.1220883131027222,63178
2011-01-24,1.1688419580459595,1.1688419580459595,1.1220883243119033,1.1220883243119033,150418
2011-01-25,1.1594913005828857,1.1781927551939868,1.1594913005828857,1.1594913005828857,256567
2011-01-26,1.1314390897750854,1.1407898168418664,1.1314390897750854,1.1407898168418664,7617
2011-01-27,1.1314390897750854,1.1314390897750854,1.1314390897750854,1.1314390897750854,0
2011-01-30,1.0753345489501953,1.1033867284038943,1.0753345489501953,1.1033867284038943,1294000
2011-01-31,1.1127376556396484,1.1127376556396484,1.0846853624656905,1.0846853624656905,70000
2011-02-01,1.1033867597579956,1.1033867597579956,1.1033867597579956,1.1033867597579956,40000
2011-02-02,1.1501405239105225,1.159491250814717,1.056633143399118,1.056633143399118,116833
2011-02-03,1.1501405239105225,1.1501405239105225,1.1501405239105225,1.1501405239105225,0
2011-02-06,1.1501405239105225,1.1501405239105225,1.1501405239105225,1.1501405239105225,90000
2011-02-07,1.1501405239105225,1.1501405239105225,1.1501405239105225,1.1501405239105225,90000
2011-02-08,1.1127376556396484,1.1127376556396484,1.103386816935355,1.103386816935355,231499
2011-02-09,1.1220883131027222,1.1501404930629266,1.0846852950196617,1.1407897664095252,173100
2011-02-10,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,0
2011-02-13,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,0
2011-02-14,1.0940359830856323,1.1033867094092271,1.0940359830856323,1.1033867094092271,310868
2011-02-15,1.0940359830856323,1.0940359830856323,1.0940359830856323,1.0940359830856323,0
2011-02-16,1.0940359830856323,1.0940359830856323,1.0940359830856323,1.0940359830856323,0
2011-02-20,1.0659838914871216,1.0846853456671564,1.0659838914871216,1.0846853456671564,31554
2011-02-21,1.0659838914871216,1.0846853456671564,1.0659838914871216,1.0846853456671564,31554
2011-02-22,1.0659838914871216,1.0659838914871216,1.0659838914871216,1.0659838914871216,0
2011-02-23,1.0659838914871216,1.0659838914871216,1.0659838914871216,1.0659838914871216,0
2011-02-24,1.0566331148147583,1.0940360214197022,1.0379316615122862,1.0379316615122862,249950
2011-02-27,1.0379316806793213,1.0379316806793213,1.0192302270314977,1.0379316806793213,1415226
2011-02-28,1.0005288124084473,1.009879539597076,0.9444243378072126,1.009879539597076,391033
2011-03-01,0.9911779761314392,0.9911779761314392,0.9911779761314392,0.9911779761314392,3023
2011-03-02,0.9444242715835571,1.1033867341131571,0.9350735450506072,0.9724764511824066,1342577
2011-03-03,0.9004758596420288,0.9724764902814069,0.9004758596420288,0.9444243095547027,881558
2011-03-06,0.9350735545158386,1.0098794790061092,0.9070213746330325,0.9350735545158386,969295
2011-03-07,0.9818271398544312,0.9818271398544312,0.9350735089925816,0.9350735089925816,11500
2011-03-08,0.9818271398544312,0.9818271398544312,0.9350735089925816,0.9444242351649514,297491
2011-03-09,0.9818271398544312,0.9818271398544312,0.9818271398544312,0.9818271398544312,0
2011-03-10,0.9818271398544312,0.9818271398544312,0.9818271398544312,0.9818271398544312,0
2011-03-13,0.9818271398544312,1.0005287036686197,0.9724764136820613,0.9724764136820613,1010911
2011-03-14,0.9818271398544312,0.9818271398544312,0.9818271398544312,0.9818271398544312,0
2011-03-15,0.9818271398544312,0.9818271398544312,0.9350735089925816,0.9350735089925816,888102
2011-03-16,0.9818271398544312,0.9818271398544312,0.9818271398544312,0.9818271398544312,0
2011-03-17,0.9724764823913574,0.981827209224393,0.9724764823913574,0.9724764823913574,486753
2011-03-20,0.9537750482559204,1.0098795218724528,0.9537750482559204,0.972476502304945,331799
2011-03-21,0.9724764823913574,0.9724764823913574,0.9444243018922506,0.9444243018922506,26200
2011-03-22,1.028580904006958,1.028580904006958,0.9818271606837843,0.9818271606837843,464412
2011-03-23,1.028580904006958,1.028580904006958,0.9818271606837843,0.9818271606837843,286428
2011-03-24,1.009879469871521,1.0285809229575662,0.9818271787730001,0.9818271787730001,1009001
2011-03-27,0.9911779761314392,1.0566331780785443,0.9911779761314392,1.0566331780785443,1185263
2011-03-28,0.9818271398544312,0.9818271398544312,0.9818271398544312,0.9818271398544312,49843
2011-03-29,0.9818271398544312,1.0098794298409897,0.9818271398544312,1.0098794298409897,50867
2011-03-30,0.9818271398544312,1.0098794298409897,0.9818271398544312,0.9818271398544312,910600
2011-03-31,0.9818271398544312,0.9818271398544312,0.9818271398544312,0.9818271398544312,0
2011-04-03,1.0753345489501953,1.0940360019193278,1.0566330959810628,1.065983822465629,885000
2011-04-04,1.0379316806793213,1.0659838611510568,1.0379316806793213,1.056633134327145,1707333
2011-04-05,1.0472824573516846,1.0472824573516846,1.0285810028137108,1.0285810028137108,299459
2011-04-06,1.0472824573516846,1.0472824573516846,1.0285810028137108,1.0285810028137108,42000
2011-04-07,1.0659838914871216,1.0659838914871216,1.0472824373070868,1.0659838914871216,242320
2011-04-10,1.0566331148147583,1.0753345681172302,1.0566331148147583,1.0659838414659943,442576
2011-04-11,1.1033867597579956,1.1314390514782875,1.0753345795071592,1.0753345795071592,3645756
2011-04-12,1.0846853256225586,1.112737617843674,1.0846853256225586,1.1033867794569971,471400
2011-04-13,1.1127376556396484,1.1127376556396484,1.0846853624656905,1.1127376556396484,499308
2011-04-14,1.1127376556396484,1.1127376556396484,1.0846853624656905,1.0940360897005226,569210
2011-04-17,1.1127376556396484,1.1220883828744805,1.0753346352308581,1.1220883828744805,405500
2011-04-18,1.1220883131027222,1.1314390397561236,1.0940360216730634,1.1033867483264648,576074
2011-04-19,1.1220883131027222,1.1781926730231311,1.1033867483264648,1.1220883131027222,4324192
2011-04-20,1.1407897472381592,1.1594912002306776,1.0940360032874101,1.1501404737344185,6229705
2011-04-21,1.1220883131027222,1.1220883131027222,1.1033867483264648,1.1220883131027222,541808
2011-04-24,1.1220883131027222,1.1220883131027222,1.1220883131027222,1.1220883131027222,0
2011-04-25,1.0753345489501953,1.0940360019193278,1.0753345489501953,1.0846852754347616,62857
2011-04-26,1.0753345489501953,1.1688419252653106,1.0753345489501953,1.0940360019193278,1459162
2011-04-27,1.0753345489501953,1.1033867284038943,1.065983822465629,1.065983822465629,269280
2011-04-28,1.0940359830856323,1.0940359830856323,1.0940359830856323,1.0940359830856323,14714
2011-05-01,1.0566331148147583,1.1033867480709383,1.0566331148147583,1.0659838414659943,349000
2011-05-02,1.0566331148147583,1.1033867480709383,1.0566331148147583,1.0659838414659943,349000
2011-05-03,1.1033867597579956,1.1033867597579956,1.0566331260066018,1.0566331260066018,120952
2011-05-04,1.1033867597579956,1.1033867597579956,1.0566331260066018,1.0566331260066018,120952
2011-05-05,1.0659838914871216,1.0659838914871216,1.0472824373070868,1.0472824373070868,15000
2011-05-08,1.0659838914871216,1.0659838914871216,1.0659838914871216,1.0659838914871216,0
