Price,Close,High,Low,Open,Volume
2023-03-27,2.560778856277466,2.5874536095313445,2.534103891031493,2.534103891031493,1919532
2023-03-28,2.587453842163086,2.5963454273804665,2.54299570408407,2.54299570408407,3307189
2023-03-29,2.6230201721191406,2.6585865128406834,2.5963454165779836,2.5963454165779836,5902288
2023-03-30,2.587453842163086,2.605237012597847,2.5607790865109443,2.5785622569457054,5436402
2023-04-03,2.5963456630706787,2.6052372490952167,2.5785624910216027,2.5785624910216027,8302752
2023-04-04,2.5785624980926514,2.5963456701904932,2.5607793259948095,2.5963456701904932,3823673
2023-04-05,2.5696704387664795,2.5874536075890493,2.551887057951815,2.5785620231777644,4357014
2023-04-06,2.5785624980926514,2.5874540841415725,2.5607793259948095,2.5785624980926514,1764748
2023-04-10,2.5696704387664795,2.5874536075890493,2.5607788543551946,2.5874536075890493,1992601
2023-04-11,2.560778856277466,2.578562025113385,2.5518870598674117,2.5696704406954254,1805895
2023-04-12,2.5963456630706787,2.5963456630706787,2.551887520955856,2.5696709049970647,4219885
2023-04-13,2.5785624980926514,2.605237256239414,2.5696709120437307,2.5963456701904932,1741994
2023-04-17,2.592681646347046,2.6199732238766584,2.592681646347046,2.6199732238766584,1125564
2023-04-18,2.592681646347046,2.6108758867718183,2.5744874059222735,2.601778766559432,1862929
2023-04-19,2.592681646347046,2.601778766559432,2.5835845261346595,2.592681646347046,685589
2023-04-20,2.592681646347046,2.592681646347046,2.592681646347046,2.592681646347046,0
2023-04-24,2.6381678581237793,2.6381678581237793,2.5744877902385426,2.5744877902385426,3652126
2023-04-25,2.7291388511657715,2.7291388511657715,2.6108760635068693,2.6381676428839,9171785
2023-04-26,2.7018473148345947,2.7655271565345134,2.6836530743489035,2.7109444350774403,16106770
2023-04-27,2.7382359504699707,2.7382359504699707,2.692750346686576,2.720041708956613,9940869
2023-05-01,2.7382359504699707,2.7382359504699707,2.692750346686576,2.7291388297132917,2168229
2023-05-02,2.7564303874969482,2.7746246303008237,2.720041901889197,2.729139023291135,7780197
2023-05-03,2.7655272483825684,2.774624368927545,2.7291387662026603,2.7473330072926143,5379666
2023-05-04,2.7382359504699707,2.7746244334966867,2.7382359504699707,2.7655273127400077,2707830
2023-05-08,2.7746243476867676,2.7746243476867676,2.7291387453100917,2.7291387453100917,3425663
2023-05-09,2.7655272483825684,2.774624368927545,2.7473330072926143,2.756430127837591,1692120
2023-05-10,2.7655272483825684,2.7837214894725224,2.756430127837591,2.7655272483825684,4890459
2023-05-11,2.7655272483825684,2.7928186100174996,2.7655272483825684,2.7837214894725224,2755546
2023-05-15,2.7655272483825684,2.7837214894725224,2.7473330072926143,2.774624368927545,3807641
2023-05-16,2.7746243476867676,2.792818588637438,2.747332986260762,2.7655272272114324,3505396
2023-05-17,2.8201100826263428,2.8201100826263428,2.7564302363056434,2.7746244781115577,7384098
2023-05-18,2.783721446990967,2.8201099286155613,2.7746243265848185,2.8201099286155613,2573608
2023-05-22,2.710944414138794,2.7291386544839575,2.683653053621049,2.7291386544839575,1270791
2023-05-23,2.720041513442993,2.729138633545781,2.7018472732374175,2.7109443933402053,2958507
2023-05-24,2.720041513442993,2.729138633545781,2.7018472732374175,2.7018472732374175,2717394
2023-05-25,2.7018473148345947,2.720041555320286,2.7018473148345947,2.7018473148345947,1206648
2023-05-29,2.674556016921997,2.7291387396610274,2.674556016921997,2.7291387396610274,1037197
2023-05-30,2.7291388511657715,2.7291388511657715,2.70184748868121,2.7291388511657715,3376587
2023-05-31,2.6927504539489746,2.729138938425181,2.6927504539489746,2.729138938425181,1391253
2023-06-01,2.7291388511657715,2.7291388511657715,2.70184748868121,2.7200417303375843,2626506
2023-06-05,2.720041513442993,2.7473328737513567,2.7109443933402053,2.729138633545781,4445126
2023-06-06,2.720041513442993,2.7655271139569324,2.720041513442993,2.720041513442993,4047975
2023-06-07,2.747333288192749,2.747333288192749,2.710944802292313,2.720041923767422,4498531
2023-06-08,2.720041513442993,2.7473328737513567,2.6563616727234782,2.729138633545781,3623709
2023-06-12,2.710944414138794,2.756430015001703,2.710944414138794,2.7291386544839575,1213161
2023-06-13,2.747333288192749,2.747333288192749,2.720041923767422,2.720041923767422,961364
2023-06-14,2.7382359504699707,2.7473330712266497,2.720041708956613,2.7291388297132917,785571
2023-06-15,2.7746243476867676,2.7837214681621028,2.7291387453100917,2.738235865785427,3548977
2023-06-19,2.911081314086914,3.093023936884682,2.8837899532011173,2.8837899532011173,12840765
2023-06-20,2.911081314086914,2.9474697952679763,2.892887073496383,2.9474697952679763,1735275
2023-06-21,2.8564984798431396,2.911081199465585,2.8383040230765433,2.911081199465585,3573344
2023-06-22,2.8564984798431396,2.8837898396543626,2.8383040230765433,2.8564984798431396,2350619
2023-06-26,2.865595579147339,2.883789818890485,2.8383040026401734,2.8383040026401734,2957419
2023-06-27,2.865595579147339,2.865595579147339,2.865595579147339,2.865595579147339,0
2023-06-28,2.865595579147339,2.865595579147339,2.865595579147339,2.865595579147339,0
2023-06-29,2.865595579147339,2.865595579147339,2.865595579147339,2.865595579147339,0
2023-07-03,2.874692916870117,2.9201785196749923,2.8474015551871923,2.874692916870117,7875881
2023-07-04,2.8928871154785156,3.0020525606059323,2.8564986337693767,2.874692874623946,7326853
2023-07-05,2.911081314086914,2.9474697952679763,2.8837899532011173,2.911081314086914,2990744
2023-07-06,2.865595579147339,2.9110811785052046,2.8564984592757656,2.9019840586336314,7961652
2023-07-10,2.874692916870117,2.892887157992067,2.856498675748167,2.874692916870117,3478323
2023-07-11,2.8928871154785156,2.8928871154785156,2.8655957541966615,2.8655957541966615,3109891
2023-07-12,2.8928871154785156,2.9292755971876545,2.8655957541966615,2.9019842359058003,3123945
2023-07-13,2.874692916870117,2.938372760796942,2.874692916870117,2.901984278553042,3550640
2023-07-17,2.911081314086914,2.911081314086914,2.874692832905852,2.8837899532011173,1037734
2023-07-18,2.901984214782715,2.920178455504851,2.8928870944216465,2.901984214782715,1249103
2023-07-19,2.911081314086914,2.9201784343821795,2.9019841937916486,2.9019841937916486,809822
2023-07-20,2.911081314086914,2.9201784343821795,2.892887073496383,2.9201784343821795,1580488
2023-07-24,2.911081314086914,2.9292755546774454,2.9019841937916486,2.911081314086914,1209842
2023-07-25,2.911081314086914,2.9292755546774454,2.874692832905852,2.9292755546774454,1909306
2023-07-26,2.8837900161743164,2.9292756186439117,2.8837900161743164,2.8837900161743164,2894861
2023-07-27,2.901984214782715,2.920178455504851,2.8837899740605786,2.911081335143783,2985001
2023-07-31,2.8564984798431396,2.8837898396543626,2.820109783202395,2.865595599780214,2541827
2023-08-01,2.8474013805389404,2.883789860550916,2.8292069236405033,2.8564985005419343,3563980
2023-08-02,2.8564984798431396,2.865595599780214,2.8383040230765433,2.865595599780214,1393135
2023-08-03,2.838304042816162,2.8655956197096377,2.82920692281582,2.856498499709296,2272593
2023-08-07,2.8474013805389404,2.874692740547922,2.838304043643497,2.8655956205449282,1646884
2023-08-08,2.829207181930542,2.865595882157042,2.820110061097034,2.8474016404900264,1141188
2023-08-09,2.8474013805389404,2.8474013805389404,2.8201098036375094,2.838304043643497,857352
2023-08-10,2.8564984798431396,2.865595599780214,2.829206903139469,2.829206903139469,1707173
2023-08-14,2.9747612476348877,2.9747612476348877,2.892887162459671,2.9019842830346954,5628776
2023-08-15,3.065732479095459,3.0839269372905553,2.974761272582301,2.974761272582301,7249308
2023-08-16,3.0839271545410156,3.0839271545410156,3.020247088603332,3.0475384524798477,5058308
2023-08-17,3.111218214035034,3.111218214035034,3.047538154327417,3.0748297324263723,6434587
2023-08-21,3.104763984680176,3.132651060460404,3.067581216973205,3.114059676606918,1873216
2023-08-22,3.0303986072540283,3.1047641465449676,2.9839201451971915,3.0954684541336,4901367
2023-08-23,3.095468282699585,3.095468282699585,3.0303984394237276,3.0303984394237276,2284482
2023-08-24,3.1140596866607666,3.1140596866607666,3.030398459049979,3.0954683027472583,958599
2023-08-28,3.0768771171569824,3.114059887380652,3.0768771171569824,3.114059887380652,628475
2023-08-29,3.0768771171569824,3.114059887380652,3.067581424601065,3.067581424601065,1183172
2023-08-30,3.095468282699585,3.114059666492687,3.076876898906483,3.114059666492687,1889218
2023-08-31,3.1140596866607666,3.1140596866607666,3.07687691883375,3.1140596866607666,313267
2023-09-04,3.0675814151763916,3.132651262867897,3.0675814151763916,3.123355570340539,1785471
2023-09-05,3.0211029052734375,3.114059829092674,3.0211029052734375,3.114059829092674,1242501
2023-09-06,3.0303986072540283,3.048989992076763,3.0118072224312935,3.021102914842661,988946
2023-09-07,3.1419472694396973,3.1419472694396973,3.0303987342035077,3.0303987342035077,4419668
2023-09-11,3.1326513290405273,3.1326513290405273,3.058285787250802,3.1326513290405273,4129769
2023-09-12,3.104763984680176,3.141946974013924,3.058285525046462,3.08617260082669,5436254
2023-09-13,3.0768771171569824,3.104764194824735,3.067581424601065,3.104764194824735,997313
2023-09-14,3.1233556270599365,3.132651319756102,3.067581470882944,3.0861728562752746,4906073
2023-09-18,3.0675814151763916,3.114059877813181,3.0489900301216757,3.114059877813181,3042405
2023-09-19,3.086172580718994,3.104763964451349,3.058285505120462,3.104763964451349,1278080
2023-09-20,3.104763984680176,3.104763984680176,3.0768769088999477,3.08617260082669,2228907
2023-09-21,3.048989772796631,3.114059614996448,3.048989772796631,3.1047639232536173,3961203
2023-09-25,3.002511501312256,3.0768770398921697,3.002511501312256,3.0675813475696807,2230474
2023-09-26,3.0211029052734375,3.0396942900372848,2.9932158281276666,3.0211029052734375,2016664
2023-09-27,3.048989772796631,3.048989772796631,2.9932156223396444,3.0396940810537996,2356507
2023-09-28,3.0768771171569824,3.0768771171569824,3.0211029618214775,3.04899003948923,7459318
2023-10-02,3.0768771171569824,3.0768771171569824,3.0768771171569824,3.0768771171569824,0
2023-10-03,3.104763984680176,3.114059676606918,3.0768769088999477,3.114059676606918,586818
2023-10-04,3.095468282699585,3.114059666492687,3.086172590803034,3.104763974596136,1679007
2023-10-05,3.086172580718994,3.104763964451349,3.0675811969866396,3.104763964451349,1230828
2023-10-09,3.058285713195801,3.0675814056944253,2.9746244807081785,3.0675814056944253,3921927
2023-10-10,3.0303986072540283,3.0582856844881308,2.9932158376085587,3.0582856844881308,1840533
2023-10-11,3.002511501312256,3.039694270602213,2.9839201166672775,3.0303985782797236,1878956
2023-10-12,2.983920097351074,3.0396942509249594,2.983920097351074,3.0025114818757026,1245142
2023-10-16,2.9002585411071777,2.9374415304465944,2.81659731375374,2.81659731375374,3817516
2023-10-17,2.890963077545166,2.937441762484238,2.835188921570434,2.9281460698217825,2674163
2023-10-18,2.788710355758667,2.9095545775557334,2.751527586475504,2.9095545775557334,4840170
2023-10-19,2.6585702896118164,2.816597271655353,2.6585702896118164,2.7887101962876892,3355730
2023-10-23,2.8073019981384277,2.872371850358021,2.7608235322672896,2.779414918615745,2216811
2023-10-24,2.7608232498168945,2.8537801720490656,2.7329361731472432,2.80730171093298,4308223
2023-10-25,2.844484567642212,2.8537802601524103,2.7701190275606247,2.8537802601524103,4694667
2023-10-26,2.788710355758667,2.863075894324993,2.751527586475504,2.8537802020042022,4222246
2023-10-30,2.9746243953704834,2.9746243953704834,2.8258930980325845,2.8258930980325845,16596432
2023-10-31,2.9653286933898926,3.0211028465982004,2.9188502323829693,2.974624385591277,1036745
2023-11-01,2.9188501834869385,2.9746243357609283,2.9002585777688283,2.9746243357609283,1522692
2023-11-02,2.93744158744812,2.9653286637737524,2.9002585973871615,2.9002585973871615,1482487
2023-11-06,2.9002585411071777,2.9653286062310737,2.9002585411071777,2.9374415304465944,2610398
2023-11-07,2.93744158744812,2.946737279556664,2.9095545111224874,2.9281458953395756,2411110
2023-11-08,2.9095544815063477,2.9467372495620436,2.9095544815063477,2.9374415575481194,1018727
2023-11-09,2.8630759716033936,2.9374417338037415,2.825893201316616,2.928146041232047,1325768
2023-11-13,2.890963077545166,2.9746245331340595,2.890963077545166,2.909554684496872,1971297
2023-11-14,2.844484567642212,2.909554636840392,2.844484567642212,2.9002587227034025,2758913
2023-11-15,2.788710355758667,2.900258663608156,2.788710355758667,2.8816672789665745,3021506
2023-11-16,2.8165977001190186,2.863076166135476,2.7980063137124356,2.82589339332231,2889111
2023-11-20,2.8258931636810303,2.85378024102471,2.8258931636810303,2.8444845485768164,1510307
2023-11-21,2.8630759716033936,2.8630759716033936,2.825893201316616,2.825893201316616,1194498
2023-11-22,2.890963077545166,2.9002587702076212,2.844484614232889,2.8630759995578,1722404
2023-11-23,2.9095544815063477,2.9095544815063477,2.863075799809948,2.89096287585172,792500
2023-11-27,2.9653286933898926,2.9653286933898926,2.9095545401815848,2.9374416167857387,4460627
2023-11-28,2.993215799331665,2.993215799331665,2.9467373378691892,2.9653287224541796,4745326
2023-11-29,2.9746243953704834,2.993215779834373,2.9746243953704834,2.983920087602428,2447949
2023-11-30,2.9746243953704834,3.0396942409940957,2.956033010906594,2.983920087602428,7084919
2023-12-04,2.9746243953704834,2.9746243953704834,2.9746243953704834,2.9746243953704834,0
2023-12-05,2.881667375564575,2.9281460603533542,2.8537802976673845,2.9281460603533542,2542699
2023-12-06,2.881667375564575,2.900258760829369,2.872371682932178,2.900258760829369,1643043
2023-12-07,2.844484567642212,2.9002587227034025,2.8351888751320136,2.9002587227034025,3554498
2023-12-11,2.844484567642212,2.890963030193204,2.8351888751320136,2.8351888751320136,6222724
2023-12-12,2.844484567642212,2.872371645172807,2.844484567642212,2.8537802601524103,1431281
2023-12-13,2.881667375564575,2.881667375564575,2.8444846050349875,2.8444846050349875,1016585
2023-12-14,2.9653286933898926,3.0211028465982004,2.8723715497492623,2.881667241950647,5012141
2023-12-18,2.890963077545166,2.9188503771593273,2.881667384882711,2.9002587702076212,3604219
2023-12-19,2.890963077545166,2.9653288404716043,2.8630759995578,2.890963077545166,1940695
2023-12-20,2.9095544815063477,2.956032941575968,2.881667183837796,2.881667183837796,1834228
2023-12-21,2.9095544815063477,2.956032941575968,2.89096287585172,2.9095544815063477,1661309
2023-12-25,2.9560329914093018,2.9653286835799344,2.937441607068037,2.9653286835799344,1790017
2023-12-26,2.9560329914093018,2.9839200679211992,2.9560329914093018,2.9653286835799344,779463
2023-12-27,2.9188501834869385,2.9839200278065934,2.9188501834869385,2.9746243357609283,2126780
2023-12-28,2.890963077545166,2.9467374551466934,2.890963077545166,2.9467374551466934,1977978
2024-01-01,2.890963077545166,2.890963077545166,2.890963077545166,2.890963077545166,0
2024-01-02,3.0211029052734375,3.0211029052734375,2.8909629902997183,2.8909629902997183,2615023
2024-01-03,3.048989772796631,3.048989772796631,2.9839199305968136,2.9839199305968136,3297745
2024-01-04,3.095468282699585,3.1419469638091164,3.0489898232168295,3.0489898232168295,6127189
2024-01-08,3.039694309234619,3.0768770789971436,2.993215847031464,3.0675813865565122,1687511
2024-01-09,3.048989772796631,3.076876848025124,3.021102697568138,3.021102697568138,3754179
2024-01-10,3.0211029052734375,3.0582856748011324,3.0211029052734375,3.048989982419209,1132253
2024-01-11,3.048989772796631,3.0582854645394617,3.021102697568138,3.0303983893109687,1239133
2024-01-15,3.0118072032928467,3.048989972702039,2.9932158185882503,2.9932158185882503,1686148
2024-01-16,3.039694309234619,3.04899000167525,3.002511539472095,3.011807231912726,2893191
2024-01-17,3.048989772796631,3.048989772796631,3.0025113140824757,3.0396940810537996,1959879
2024-01-18,3.048989772796631,3.067581156282293,3.021102697568138,3.0582854645394617,1107659
2024-01-22,3.2813823223114014,3.299973705991495,3.151242636550745,3.1791297120708855,11571955
2024-01-23,3.262791395187378,3.2999741677504786,3.234904315765052,3.2999741677504786,2009000
2024-01-24,3.2349040508270264,3.281382512724325,3.179129896550268,3.2627911279654054,12964615
2024-01-25,3.1884257793426514,3.2627913228194427,3.1884257793426514,3.216312858146448,3427041
2024-01-29,3.207017183303833,3.2349042622649513,3.1791301043427147,3.207017183303833,2239638
2024-01-30,3.207017183303833,3.2441999552519905,3.207017183303833,3.207017183303833,3593324
2024-01-31,3.2256083488464355,3.253495425901808,3.2256083488464355,3.253495425901808,512433
2024-02-01,3.253495693206787,3.281382772553343,3.2163129207447128,3.253495693206787,3221040
2024-02-05,3.2163126468658447,3.29067818545754,3.2070169545418827,3.2627911084856547,3387343
2024-02-06,3.197721481323242,3.2534956390886145,3.197721481323242,3.2534956390886145,5018638
2024-02-07,3.197721481323242,3.197721481323242,3.197721481323242,3.197721481323242,0
2024-02-08,3.0675814151763916,3.207017024713551,3.0675814151763916,3.207017024713551,1656162
2024-02-12,3.1419472694396973,3.1791300406428276,3.095468583808986,3.123355662211334,1316120
2024-02-13,3.1419472694396973,3.1791300406428276,3.123355662211334,3.15124296224048,4174107
2024-02-14,3.1605384349823,3.1791298192894017,3.1233554447413128,3.1791298192894017,1476542
2024-02-15,3.1605384349823,3.1884255114429525,3.0954683682806596,3.1884255114429525,1727443
2024-02-19,3.1698341369628906,3.1698341369628906,3.123355454424261,3.123355454424261,1725869
2024-02-20,3.1884257793426514,3.207017165211849,3.1605387005388548,3.1698343934734536,2353618
2024-02-21,3.1884257793426514,3.1884257793426514,3.1884257793426514,3.1884257793426514,0
2024-02-22,3.197721481323242,3.2070171742841374,3.151243016518765,3.2070171742841374,4543931
2024-02-26,3.151242971420288,3.1977214355595964,3.095468592826319,3.1977214355595964,5062648
2024-02-27,3.1233556270599365,3.151242926775229,3.104764241667606,3.151242926775229,3811716
2024-02-28,3.2163126468658447,3.2349040315137687,3.1233555019994386,3.1233555019994386,4952357
2024-02-29,3.244199752807617,3.253495445214587,3.216312675586707,3.234904060400647,7008492
2024-03-04,3.3185653686523438,3.3185653686523438,3.2441998276803052,3.2534955203018097,3743680
2024-03-05,3.1791298389434814,3.3185652221087665,3.1791298389434814,3.2906781454757095,1689744
2024-03-06,3.197721481323242,3.2349042531668237,3.1605387094796606,3.2070171742841374,3335519
2024-03-07,3.1698341369628906,3.2256082900571066,3.1698341369628906,3.207016905692368,1383818
2024-03-11,3.253495693206787,3.2627913863223057,3.188425841398157,3.207017227629194,1704205
2024-03-12,3.253495693206787,3.281382772553343,3.23490430697575,3.281382772553343,2143494
2024-03-13,3.2813823223114014,3.309269397831542,3.253495246791261,3.253495246791261,3264255
2024-03-14,3.346452236175537,3.4301136861373327,3.299973775989417,3.299973775989417,8813873
2024-03-18,3.346452236175537,3.4487050702117803,3.3092694680266415,3.4487050702117803,3527925
2024-03-19,3.3743398189544678,3.4115225902443025,3.346452518860293,3.346452518860293,2006408
2024-03-20,3.3371565341949463,3.392930907878885,3.3371565341949463,3.392930907878885,1458824
2024-03-21,3.4487051963806152,3.467296581135218,3.365043743358115,3.365043743358115,4145549
2024-03-25,3.4394097328186035,3.513775276784367,3.4394097328186035,3.476592504801485,3632054
