Price,Close,High,Low,Open,Volume
Ticker,DIB.AE,DIB.AE,DIB.AE,DIB.AE,DIB.AE
Date,,,,,
2010-04-19,0.7098309993743896,0.7289294313373407,0.7066477717588007,0.7225630227926919,4772913
2010-04-20,0.7161968946456909,0.72256292887062,0.7066476799054665,0.72256292887062,3056251
2010-04-21,0.7161968946456909,0.7193801218475092,0.7130137141303956,0.7193801218475092,2183205
2010-04-22,0.7193800806999207,0.7225628875409791,0.7034644124664147,0.7130136733469571,4900964
2010-04-25,0.7289292812347412,0.7416617688964351,0.7289292812347412,0.7352953149762503,4403451
2010-04-26,0.7257461547851562,0.7321125624909776,0.7161968933753466,0.7321125624909776,2418205
2010-04-27,0.7130138278007507,0.7257462717726298,0.7130138278007507,0.7257462717726298,1966708
2010-04-28,0.7098309993743896,0.7098309993743896,0.6970985557773252,0.7098309993743896,6464962
2010-04-29,0.7225630283355713,0.7257462559755792,0.706647777179592,0.7098310048195999,3643548
2010-05-02,0.7225630283355713,0.7225630283355713,0.7225630283355713,0.7225630283355713,0
2010-05-03,0.7193800806999207,0.7193800806999207,0.7098308665058987,0.7161968536801786,1521809
2010-05-04,0.7321126461029053,0.7448447159842637,0.7289294185431883,0.7289294185431883,10534978
2010-05-05,0.7257461547851562,0.7289293352948054,0.7130137128656975,0.7161968933753466,4934044
2010-05-06,0.7161968946456909,0.7161968946456909,0.7066476799054665,0.7130137141303956,5045278
2010-05-09,0.7161968946456909,0.7161968946456909,0.6557179121372955,0.6843660232231993,9838501
2010-05-10,0.7161968946456909,0.7161968946456909,0.7161968946456909,0.7161968946456909,0
2010-05-11,0.7257461547851562,0.7257461547851562,0.7098309058482322,0.7193801205715188,5196654
2010-05-12,0.7130138278007507,0.7193802365328124,0.7066477925609331,0.7098310202702292,2927620
2010-05-13,0.7098309993743896,0.7193802153558652,0.7066477717588007,0.7161969877402762,2881206
2010-05-16,0.7098309993743896,0.7098309993743896,0.7098309993743896,0.7098309993743896,0
2010-05-17,0.7066476941108704,0.7098309213766796,0.6939152519128733,0.7034644668450611,2581711
2010-05-18,0.7130138278007507,0.7193802365328124,0.7034645648516371,0.7034645648516371,5394173
2010-05-19,0.7066476941108704,0.7130137284637729,0.7034644668450611,0.7098309213766796,3702256
2010-05-20,0.7098309993743896,0.7161969877402762,0.7066477717588007,0.7130138068112164,2500245
2010-05-23,0.7034644484519958,0.7130137098210287,0.7034644484519958,0.7066476756345752,1558228
2010-05-24,0.6939153075218201,0.7098309782610754,0.6907320800009135,0.7066477507401688,5476286
2010-05-25,0.6684504151344299,0.6939153013444336,0.655717972029428,0.6939153013444336,8549983
2010-05-26,0.68436598777771,0.6939152020233502,0.6652675125999088,0.6652675125999088,4496799
2010-05-27,0.6811828017234802,0.6875492094938863,0.6779995744950155,0.6779995744950155,3488527
2010-05-30,0.6875492334365845,0.7002813024363934,0.6811828254444794,0.697098495275804,4134270
2010-05-31,0.6748168468475342,0.6875492903943207,0.6748168468475342,0.6811828818748117,3570125
2010-06-01,0.6748168468475342,0.6748168468475342,0.6748168468475342,0.6748168468475342,0
2010-06-02,0.6652676463127136,0.6843661253291371,0.6525352024710179,0.6843661253291371,8919081
2010-06-03,0.6620843410491943,0.6811828178275507,0.6589011137454739,0.6779995905238303,5666834
2010-06-06,0.6620843410491943,0.6620843410491943,0.6620843410491943,0.6620843410491943,0
2010-06-07,0.6493518948554993,0.6493518948554993,0.642985486972271,0.642985486972271,1622484
2010-06-08,0.6461687088012695,0.6589011518879619,0.6429855279998055,0.652535163777252,2026407
2010-06-09,0.642985463142395,0.6557179049447767,0.642985463142395,0.6525350979565778,2366810
2010-06-10,0.642985463142395,0.6557179049447767,0.642985463142395,0.6525350979565778,2366810
2010-06-13,0.6493518948554993,0.6589011098448854,0.646168667570623,0.6589011098448854,2078727
2010-06-14,0.652535080909729,0.65571788781478,0.6461686267422428,0.652535080909729,2395324
2010-06-15,0.642985463142395,0.6461686436227743,0.6366194289872944,0.642985463142395,6141546
2010-06-16,0.636619508266449,0.6525351792177341,0.636619508266449,0.6461687240911066,4537234
2010-06-17,0.6461687088012695,0.6461687088012695,0.6366194932025683,0.6429855279998055,2913222
2010-06-20,0.652535080909729,0.6589010682120018,0.630253378367433,0.630253378367433,13628272
2010-06-21,0.6557180285453796,0.6589012096257776,0.6493519931903031,0.6589012096257776,5586685
2010-06-22,0.652535080909729,0.652535080909729,0.6398026394399701,0.6493518538259859,3247852
2010-06-23,0.6493518948554993,0.6557179292465334,0.642985486972271,0.642985486972271,3247404
2010-06-24,0.6461687088012695,0.6493519362892608,0.6398027206905595,0.6461687088012695,8921354
2010-06-27,0.6398026347160339,0.6557178829733348,0.6398026347160339,0.6398026347160339,3828580
2010-06-28,0.6398026347160339,0.6557178829733348,0.6398026347160339,0.6398026347160339,3828580
2010-06-29,0.6270702481269836,0.6366194632768019,0.6270702481269836,0.6366194632768019,3954956
2010-06-30,0.6207038760185242,0.6334363202004141,0.6175210684355049,0.6302535126173949,20998957
2010-07-01,0.6175210475921631,0.627070310376465,0.6175210475921631,0.6238870827221086,2754955
2010-07-04,0.6238870024681091,0.6334362173375135,0.6111545603538242,0.6143377875987047,3607470
2010-07-05,0.6238870024681091,0.6302534102713463,0.6207037752232286,0.6207037752232286,1453873
2010-07-06,0.633436381816864,0.6366196098883078,0.6270703925393346,0.6270703925393346,1235349
2010-07-07,0.6207038760185242,0.6398027757240154,0.6207038760185242,0.6238871037803249,2242725
2010-07-08,0.6270702481269836,0.6302534287788149,0.6238870207886273,0.6270702481269836,972816
2010-07-11,0.6270702481269836,0.6366194632768019,0.6270702481269836,0.6270702481269836,895143
2010-07-12,0.6270702481269836,0.6302534287788149,0.614337805638809,0.6270702481269836,2554504
2010-07-13,0.6270702481269836,0.6270702481269836,0.6270702481269836,0.6270702481269836,0
2010-07-14,0.6207038760185242,0.6334363202004141,0.6207038760185242,0.6302535126173949,2242056
2010-07-15,0.6302533745765686,0.6334361814624756,0.6207037400693002,0.6207037400693002,1574251
2010-07-18,0.6238870024681091,0.6270702297129895,0.6207037752232286,0.6207037752232286,868850
2010-07-19,0.6238870024681091,0.6302534102713463,0.6207037752232286,0.6238870024681091,2941284
2010-07-20,0.6238870024681091,0.6270702297129895,0.6238870024681091,0.6238870024681091,1257973
2010-07-21,0.6302533745765686,0.6302533745765686,0.6238869671338967,0.6270701941984932,2086286
2010-07-22,0.6270702481269836,0.6334362359384456,0.6207037934502709,0.6270702481269836,1929253
2010-07-25,0.6270702481269836,0.6270702481269836,0.6270702481269836,0.6270702481269836,0
2010-07-26,0.6270702481269836,0.6334362359384456,0.6238870207886273,0.6238870207886273,2684733
2010-07-27,0.6238870024681091,0.636619444582394,0.6238870024681091,0.6302534102713463,2952842
2010-07-28,0.6302533745765686,0.6334361814624756,0.6238869671338967,0.6238869671338967,1025814
2010-07-29,0.6238870024681091,0.6334362173375135,0.6238870024681091,0.6270702297129895,953853
2010-08-01,0.6238870024681091,0.636619444582394,0.6207037752232286,0.6207037752232286,2912159
2010-08-02,0.6238870024681091,0.6238870024681091,0.6238870024681091,0.6238870024681091,0
2010-08-03,0.6302533745765686,0.6302533745765686,0.6238869671338967,0.6302533745765686,1395406
2010-08-04,0.6207038760185242,0.6334363202004141,0.6207038760185242,0.6334363202004141,1722126
2010-08-05,0.6302533745765686,0.6302533745765686,0.6207037400693002,0.6238869671338967,1242608
2010-08-08,0.6302533745765686,0.6302533745765686,0.6302533745765686,0.6302533745765686,0
2010-08-09,0.6111546158790588,0.6207038316160383,0.607971808523724,0.6143378434131451,2372064
2010-08-10,0.6079717874526978,0.6175210028587215,0.6079717874526978,0.6079717874526978,1135161
2010-08-11,0.6047884225845337,0.6111544558065747,0.598422015870367,0.6079716492848749,1718840
2010-08-12,0.5952393412590027,0.5984221484860409,0.585690079220419,0.5984221484860409,839281
2010-08-15,0.5952393412590027,0.6047885566110603,0.585690079220419,0.585690079220419,1204191
2010-08-16,0.5952393412590027,0.6016053758918136,0.5952393412590027,0.5984221484860409,2002025
2010-08-17,0.5952393412590027,0.6016053758918136,0.5952393412590027,0.5952393412590027,810970
2010-08-18,0.5920560956001282,0.6016053573443079,0.5920560956001282,0.6016053573443079,2204495
2010-08-19,0.5952393412590027,0.6047885566110603,0.5888728864474573,0.5888728864474573,2088938
2010-08-22,0.5952393412590027,0.6016053758918136,0.59205611385323,0.5952393412590027,1512051
2010-08-23,0.5984220504760742,0.601605277360496,0.5952392437703182,0.601605277360496,1798365
2010-08-24,0.5984220504760742,0.6047884575583992,0.5984220504760742,0.601605277360496,2152699
2010-08-25,0.5952393412590027,0.5984221484860409,0.5952393412590027,0.5984221484860409,562883
2010-08-26,0.5952393412590027,0.6016053758918136,0.5952393412590027,0.5952393412590027,1507623
2010-08-29,0.5984220504760742,0.601605277360496,0.5952392437703182,0.5984220504760742,610929
2010-08-30,0.5984220504760742,0.601605277360496,0.5952392437703182,0.5984220504760742,11002031
2010-08-31,0.5920560956001282,0.5952393229077619,0.5888728682924944,0.5952393229077619,1090785
2010-09-01,0.5920560956001282,0.5984221300366741,0.5920560956001282,0.5952393229077619,1199611
2010-09-02,0.6016054153442383,0.6016054153442383,0.5952393802939518,0.5952393802939518,3423033
2010-09-05,0.6238870024681091,0.6238870024681091,0.6016053454844198,0.6047885260427766,4732174
2010-09-06,0.6398026347160339,0.6398026347160339,0.6238869662800443,0.6238869662800443,8189777
2010-09-07,0.6398026347160339,0.6398026347160339,0.6270701933402841,0.630253373714003,5203262
2010-09-12,0.6398026347160339,0.6398026347160339,0.6398026347160339,0.6398026347160339,0
2010-09-13,0.6620843410491943,0.6716336027816349,0.6461686713958374,0.6461686713958374,9300850
2010-09-14,0.6620843410491943,0.6779995905238303,0.6589011137454739,0.6620843410491943,8613624
2010-09-15,0.6652676463127136,0.6748168624776604,0.6620844186359647,0.6652676463127136,2349243
2010-09-16,0.6875492334365845,0.6875492334365845,0.6875492334365845,0.6875492334365845,7179022
2010-09-19,0.7193800806999207,0.7193800806999207,0.6811827570586287,0.6939151982723927,21866886
2010-09-20,0.7448446750640869,0.7448446750640869,0.7034644931491806,0.7161969358232722,19648685
2010-09-21,0.7416618466377258,0.7639435039635544,0.7384786193439663,0.7448446537527657,19889858
2010-09-22,0.7257461547851562,0.7512110386240738,0.7161968933753466,0.7416618239007872,10192161
2010-09-23,0.7257461547851562,0.7257461547851562,0.7257461547851562,0.7257461547851562,0
2010-09-26,0.7384785413742065,0.7512109823396889,0.7384785413742065,0.7416617683318758,9712621
2010-09-27,0.7448446750640869,0.7671263330274329,0.7448446750640869,0.7512110831472357,15084975
2010-09-28,0.7321126461029053,0.7480278968574524,0.7289294185431883,0.7480278968574524,5649000
2010-09-29,0.7321126461029053,0.7480278968574524,0.7321126461029053,0.7384786810435845,5669036
2010-09-30,0.7257461547851562,0.7416618239007872,0.7257461547851562,0.7321125624909776,3552816
2010-10-03,0.7257461547851562,0.7321125624909776,0.7193801205715188,0.7321125624909776,2578779
2010-10-04,0.7257461547851562,0.7321125624909776,0.7193801205715188,0.7321125624909776,2087410
2010-10-05,0.7257461547851562,0.7321125624909776,0.7098309058482322,0.7161968933753466,5865548
2010-10-06,0.7321126461029053,0.7416619086033015,0.7289294185431883,0.7384786810435845,6186576
2010-10-07,0.7352953553199768,0.7416618095894721,0.7257461407809545,0.7352953553199768,3966365
2010-10-10,0.7416618466377258,0.7512110616537603,0.7289293576414074,0.7352953920502068,9974859
2010-10-11,0.7543943524360657,0.7575771598189652,0.7352954539314218,0.7480278973127567,16638285
2010-10-12,0.7448446750640869,0.7512110831472357,0.738478640473144,0.7512110831472357,3608705
2010-10-13,0.7480278015136719,0.7543942558216362,0.7448446210462121,0.7448446210462121,6257946
2010-10-14,0.7416618466377258,0.7512110616537603,0.7416618466377258,0.7480278343600008,4315309
2010-10-17,0.7352953553199768,0.7416618095894721,0.7289293212291801,0.7384785824547244,3409358
2010-10-18,0.7416618466377258,0.7448446537527657,0.7352953920502068,0.7352953920502068,2892027
2010-10-19,0.7448446750640869,0.7448446750640869,0.738478640473144,0.7416618678579813,3225621
2010-10-20,0.7830420136451721,0.7830420136451721,0.7321126157542617,0.7352954230032853,36475540
2010-10-21,0.7734928131103516,0.7989577008289074,0.7734928131103516,0.7925913388396781,29461767
2010-10-24,0.7734928131103516,0.7798588482938701,0.7639435969322184,0.7734928131103516,7054864
2010-10-25,0.7703095078468323,0.7830419496520701,0.7703095078468323,0.7766759154955414,5147070
2010-10-26,0.7639434933662415,0.7734927082498106,0.7607602661166392,0.7671263004371298,4612206
2010-10-27,0.7480278015136719,0.7671262773936403,0.741661814070931,0.7607602432643771,7570367
2010-10-28,0.7766761183738708,0.7766761183738708,0.7480280001125025,0.7480280001125025,6410275
2010-10-31,0.7639434933662415,0.7798587425703013,0.7639434933662415,0.7766759354994128,8742173
2010-11-01,0.7734928131103516,0.7766760407914962,0.7671264044345922,0.7703096321157369,6175139
2010-11-02,0.7575770616531372,0.773492683847273,0.7448446199216553,0.773492683847273,5575812
2010-11-03,0.7512109875679016,0.763943428621998,0.748027760588078,0.7575770213488706,2240609
2010-11-04,0.7543943524360657,0.7607603406940914,0.7384786814930764,0.7543943524360657,4087144
2010-11-07,0.7257461547851562,0.7607602533473604,0.7257461547851562,0.7512110386240738,8903913
2010-11-08,0.7130138278007507,0.735295488035213,0.7034645648516371,0.735295488035213,5723064
2010-11-09,0.7193800806999207,0.7289292948939426,0.700281232133193,0.7066476394861566,21161112
2010-11-10,0.7098309993743896,0.7257462504082809,0.7098309993743896,0.7225630227926919,3261219
2010-11-11,0.7002813816070557,0.7161970065512042,0.7002813816070557,0.7098310180181148,2559719
2010-11-14,0.7130138278007507,0.7161970088235162,0.69709857629835,0.7098310202702292,2428585
2010-11-21,0.7225630283355713,0.7225630283355713,0.7098310048195999,0.7161969932343208,2068199
2010-11-22,0.7225630283355713,0.7225630283355713,0.7193802208743287,0.7193802208743287,402933
2010-11-23,0.7098309993743896,0.7161969877402762,0.7034645441432118,0.7161969877402762,1981626
2010-11-24,0.6970985531806946,0.7130138041553029,0.6907320979732311,0.7034645415228684,8147768
2010-11-25,0.7002813816070557,0.7098310180181148,0.7002813816070557,0.7098310180181148,2158014
2010-11-28,0.6939153075218201,0.7002813423848835,0.6907320800009135,0.6970985350427266,1838636
2010-11-29,0.7098309993743896,0.7098309993743896,0.6939153281617362,0.6970985557773252,3206863
2010-11-30,0.7002813816070557,0.7066477903189183,0.6939153463874359,0.6939153463874359,1952276
2010-12-01,0.7161968946456909,0.7161968946456909,0.7002812721883529,0.7002812721883529,2449894
2010-12-06,0.7161968946456909,0.7416618252162994,0.7130137141303956,0.7193801218475092,17239985
2010-12-07,0.7161968946456909,0.7161968946456909,0.7161968946456909,0.7161968946456909,0
2010-12-08,0.7130138278007507,0.7193802365328124,0.7098310202702292,0.7193802365328124,4926989
2010-12-09,0.7098309993743896,0.7193802153558652,0.7098309993743896,0.7193802153558652,1870733
2010-12-12,0.7034644484519958,0.7098309028171544,0.7002812679559394,0.7066476756345752,4527778
2010-12-13,0.6939153075218201,0.7066477507401688,0.6907320800009135,0.7066477507401688,4063219
2010-12-14,0.690731942653656,0.7002812031388218,0.6875491359443782,0.6939151695415999,3631456
2010-12-15,0.68436598777771,0.6907319749864014,0.6811827607407611,0.6907319749864014,2521764
2010-12-16,0.6779995560646057,0.6907319977671178,0.6748167491013719,0.6843660103484727,2526657
2010-12-19,0.690731942653656,0.6939151695415999,0.6811827288550086,0.6811827288550086,2096472
2010-12-20,0.6875492334365845,0.6875492334365845,0.6779995981051643,0.6811828254444794,1366788
2010-12-21,0.68436598777771,0.6939152020233502,0.6811827607407611,0.6875491681281383,1320916
2010-12-22,0.690731942653656,0.690731942653656,0.6811827288550086,0.6875491359443782,1931399
2010-12-23,0.7002813816070557,0.7002813816070557,0.6843661301551501,0.6843661301551501,1738052
2010-12-26,0.6875492334365845,0.6939152679364889,0.6684503829524698,0.6939152679364889,3023073
2010-12-27,0.68436598777771,0.6939152020233502,0.6811827607407611,0.6907319749864014,1456728
2010-12-28,0.68436598777771,0.6907319749864014,0.6811827607407611,0.68436598777771,1155124
2010-12-29,0.6970985531806946,0.7002813606056656,0.6811828820273256,0.6811828820273256,3206192
2010-12-30,0.7002813816070557,0.7034645626197218,0.6875493111678163,0.7002813816070557,3206192
2011-01-02,0.7066476941108704,0.7098309213766796,0.6907320246470641,0.7034644668450611,2544588
2011-01-03,0.7002813816070557,0.7098310180181148,0.7002813816070557,0.7066477903189183,2079188
2011-01-04,0.7002813816070557,0.7130138255385381,0.6970985740866324,0.7066477903189183,3114223
2011-01-05,0.6970985531806946,0.7002813606056656,0.6939153255769628,0.7002813606056656,1248106
2011-01-06,0.7066476941108704,0.7066476941108704,0.6970984791786826,0.7002812862657758,1131520
2011-01-09,0.7034644484519958,0.7066476756345752,0.7034644484519958,0.7066476756345752,1023208
2011-01-10,0.7034644484519958,0.7034644484519958,0.6970984609520651,0.7002812679559394,1465394
2011-01-11,0.6970985531806946,0.7002813606056656,0.6939153255769628,0.7002813606056656,1350754
2011-01-12,0.690731942653656,0.6970983964295439,0.690731942653656,0.6970983964295439,3048166
2011-01-13,0.690731942653656,0.7002812031388218,0.690731942653656,0.6939151695415999,3049491
2011-01-16,0.6811828017234802,0.6939152437721047,0.6811828017234802,0.6875492094938863,4528372
2011-01-17,0.68436598777771,0.6875491681281383,0.6779995337038122,0.6779995337038122,1087602
2011-01-18,0.68436598777771,0.68436598777771,0.68436598777771,0.68436598777771,0
2011-01-19,0.690731942653656,0.6970983964295439,0.690731942653656,0.6939151695415999,1397559
2011-01-20,0.6875492334365845,0.6907320405971739,0.6843660527837945,0.6875492334365845,1361638
2011-01-23,0.68436598777771,0.6939152020233502,0.68436598777771,0.6875491681281383,1379114
2011-01-24,0.6970985531806946,0.7002813606056656,0.6843661096310573,0.6843661096310573,2674371
2011-01-25,0.7034644484519958,0.7161968903170853,0.7002812679559394,0.7034644484519958,7733425
2011-01-26,0.7066476941108704,0.7130137284637729,0.7034644668450611,0.7034644668450611,2611953
2011-01-27,0.7066476941108704,0.7161969090430581,0.6939152519128733,0.7098309213766796,5478465
2011-01-30,0.690731942653656,0.7002812031388218,0.655717847481826,0.6748166952577869,8610905
2011-01-31,0.6875492334365845,0.7002813024363934,0.6779995981051643,0.6843660527837945,4092896
2011-02-01,0.690731942653656,0.6970983964295439,0.6843659557429526,0.6875491359443782,2487024
2011-02-02,0.7161968946456909,0.7193801218475092,0.7002812721883529,0.7002812721883529,10953114
2011-02-03,0.7161968946456909,0.7161968946456909,0.7161968946456909,0.7161968946456909,0
2011-02-06,0.7352953553199768,0.7384785824547244,0.7130136991071845,0.7161968795554101,13822589
2011-02-07,0.7352953553199768,0.7384785824547244,0.7130136991071845,0.7161968795554101,13822589
2011-02-08,0.7289292812347412,0.7352953149762503,0.722562874001076,0.7321125081948335,3045248
2011-02-09,0.7225630283355713,0.7321126645690655,0.7225630283355713,0.7225630283355713,2560469
2011-02-10,0.7257461547851562,0.7289293352948054,0.7193801205715188,0.7289293352948054,4509477
2011-02-13,0.7289292812347412,0.7384785419363427,0.7257461009611683,0.7352953149762503,6786321
2011-02-14,0.7257461547851562,0.7352953695084429,0.7257461547851562,0.7289293352948054,3764285
2011-02-15,0.7257461547851562,0.7257461547851562,0.7257461547851562,0.7257461547851562,0
2011-02-16,0.7257461547851562,0.7257461547851562,0.7257461547851562,0.7257461547851562,0
2011-02-20,0.7161968946456909,0.732112563789552,0.7130137141303956,0.7289293365877336,8023072
2011-02-21,0.7161968946456909,0.732112563789552,0.7130137141303956,0.7289293365877336,8023072
2011-02-22,0.7161968946456909,0.7161968946456909,0.7161968946456909,0.7161968946456909,0
2011-02-23,0.7066476941108704,0.7098309213766796,0.6939152519128733,0.6939152519128733,3844107
2011-02-24,0.6970985531806946,0.7098309967303318,0.6907320979732311,0.7034645415228684,4010910
2011-02-27,0.6875492334365845,0.7098309377678135,0.6843660527837945,0.7034644830891834,5049992
2011-02-28,0.6652676463127136,0.6843661253291371,0.6557180099689967,0.6843661253291371,8668253
2011-03-01,0.6620843410491943,0.6843660451312712,0.6620843410491943,0.6684503754779143,6239704
2011-03-02,0.6461687088012695,0.6620843793759532,0.633436265714577,0.6620843793759532,5712902
2011-03-03,0.642985463142395,0.6589010854251559,0.6334362018203927,0.6589010854251559,6050887
2011-03-06,0.6684504151344299,0.6907320738518647,0.655717972029428,0.6907320738518647,7273197
2011-03-07,0.652535080909729,0.6620842952957448,0.652535080909729,0.6620842952957448,1166034
2011-03-08,0.6652676463127136,0.6716336814874414,0.6525352024710179,0.6525352024710179,3809951
2011-03-09,0.6779995560646057,0.6843660103484727,0.6652675345407933,0.6652675345407933,7718092
2011-03-10,0.6779995560646057,0.6843660103484727,0.6716335686459607,0.6779995560646057,3931169
2011-03-13,0.6970985531806946,0.7002813606056656,0.6875492905482601,0.6907320979732311,14818405
2011-03-14,0.6970985531806946,0.6970985531806946,0.6970985531806946,0.6970985531806946,0
2011-03-15,0.6748168468475342,0.6875492903943207,0.6652676309037666,0.6684504383280252,5379553
2011-03-16,0.6779995560646057,0.6811827832065392,0.6684503415040272,0.6748167491013719,4070005
2011-03-17,0.6811828017234802,0.684366028951945,0.6652675526251021,0.6652675526251021,3509031
2011-03-20,0.6875492334365845,0.6939152679364889,0.6843660527837945,0.6875492334365845,8540498
2011-03-21,0.68436598777771,0.6907319749864014,0.68436598777771,0.6875491681281383,2462063
2011-03-22,0.6939153075218201,0.6970985350427266,0.6875492726587565,0.6875492726587565,8204967
2011-03-23,0.6939153075218201,0.6970985350427266,0.6843660918243777,0.6875492726587565,3951782
2011-03-24,0.7034644484519958,0.7098309028171544,0.6939152337694857,0.6970984609520651,12876362
2011-03-27,0.7002813816070557,0.7193802342504007,0.6970985740866324,0.7161970065512042,11587588
2011-03-28,0.7002813816070557,0.7034645626197218,0.6875493111678163,0.6939153463874359,3266634
2011-03-29,0.7002813816070557,0.7130138255385381,0.6970985740866324,0.7130138255385381,4006645
2011-03-30,0.6970985531806946,0.7034645415228684,0.6939153255769628,0.7002813606056656,3774116
2011-03-31,0.6970985531806946,0.6970985531806946,0.6970985531806946,0.6970985531806946,0
2011-04-03,0.7098309993743896,0.7257462504082809,0.7066477717588007,0.7130138068112164,11080930
2011-04-04,0.7130138278007507,0.7161970088235162,0.7034645648516371,0.7098310202702292,4406719
2011-04-05,0.7034644484519958,0.7161968903170853,0.7034644484519958,0.7161968903170853,3173598
2011-04-06,0.7130138278007507,0.7130138278007507,0.7034645648516371,0.7066477925609331,6262436
2011-04-07,0.7163456678390503,0.7196775947534549,0.7096817162739789,0.7163456678390503,10817511
2011-04-10,0.713013768196106,0.7230092079297711,0.713013768196106,0.7196776716046551,8971271
2011-04-11,0.7063503265380859,0.7130138396695035,0.7030183989338828,0.7096818631971592,5156868
2011-04-12,0.7096817493438721,0.7196776282891382,0.6996863102118063,0.6996863102118063,10884225
2011-04-13,0.7196776866912842,0.7263411992944303,0.7130137831430393,0.7130137831430393,9308044
2011-04-14,0.726341187953949,0.726341187953949,0.7163457481668095,0.7196776754548414,8488833
2011-04-17,0.726341187953949,0.7430005800534253,0.7230092117977805,0.7230092117977805,18390308
2011-04-18,0.7296733260154724,0.739668768020475,0.7296733260154724,0.7363367911249827,4741233
2011-04-19,0.7463321089744568,0.7563275486621965,0.7263411807308413,0.7296731568538748,19712832
2011-04-20,0.7696549892425537,0.7696549892425537,0.7496640603555759,0.7529960365858415,17908446
2011-04-21,0.7596595287322998,0.7729869446123202,0.7596595287322998,0.7729869446123202,10971833
2011-04-24,0.7596595287322998,0.7596595287322998,0.7596595287322998,0.7596595287322998,0
2011-04-25,0.7396686673164368,0.7496641079605851,0.7363366908745848,0.7496641079605851,3487692
2011-04-26,0.7396686673164368,0.7529960844024371,0.7396686673164368,0.7430006437582888,4753822
