Price,Close,High,Low,Open,Volume
2010-06-10,2.872788190841675,2.9561382252399753,2.8616750461502964,2.9450250805485974,232343
2010-06-13,2.883901834487915,2.9394685225312798,2.8450055393143394,2.850562014890286,99689
2010-06-14,2.8227784633636475,2.856118280510437,2.761655304237554,2.856118280510437,138300
2010-06-15,2.7172017097473145,2.778324867656547,2.6671922748652985,2.778324867656547,113995
2010-06-16,2.728316068649292,2.7783255151867556,2.6949762443958996,2.722759592297407,198828
2010-06-17,2.778325319290161,2.778325319290161,2.7283158762788076,2.761655698181446,94891
2010-06-20,2.8616747856140137,2.878345177432737,2.778324952032551,2.778324952032551,140578
2010-06-21,2.872788190841675,2.872788190841675,2.850562094687313,2.867231715110183,117657
2010-06-22,2.828335762023926,2.8894589389465257,2.8116655587543034,2.8727887356769033,98297
2010-06-23,2.8616747856140137,2.8616747856140137,2.778324952032551,2.8116647695281096,67339
2010-06-24,2.8116648197174072,2.8672315052491872,2.80610834439261,2.8672315052491872,81058
2010-06-27,2.8116648197174072,2.8116648197174072,2.8116648197174072,2.8116648197174072,0
2010-06-28,2.778325319290161,2.806108665232696,2.778325319290161,2.8005519960441894,137828
2010-06-29,2.7060890197753906,2.828335356074647,2.6671927217189055,2.728315889868534,63732
2010-06-30,2.633852481842041,2.7727682240684284,2.6227385654874604,2.6227385654874604,55080
2010-07-01,2.6116256713867188,2.6949756981984847,2.528275644574953,2.6949756981984847,294468
2010-07-04,2.506049156188965,2.5838425203027895,2.5004924873236916,2.5282758316500575,183905
2010-07-05,2.5004920959472656,2.650521745370253,2.3949161769453604,2.5004920959472656,304947
2010-07-06,2.4893791675567627,2.5560587976129296,2.417143062686218,2.533832125441965,369705
2010-07-07,2.4727091789245605,2.5282756708140437,2.4504830845625545,2.4727091789245605,327867
2010-07-08,2.4727091789245605,2.4782664271214854,2.394916399444692,2.4727091789245605,73431
2010-07-11,2.483822822570801,2.53938950590266,2.4449257577817525,2.450483005800059,67338
2010-07-12,2.5004920959472656,2.5004920959472656,2.4449256092201788,2.4671522812023583,222068
2010-07-13,2.5004920959472656,2.5004920959472656,2.5004920959472656,2.5004920959472656,0
2010-07-14,2.5560595989227295,2.5560595989227295,2.500492901075482,2.522719773442805,121058
2010-07-15,2.5505030155181885,2.578286363277884,2.5060494658742596,2.5060494658742596,54841
2010-07-18,2.528275966644287,2.528275966644287,2.461596323157514,2.4949361449009007,77759
2010-07-19,2.4893791675567627,2.5004921171855186,2.456039352528679,2.472708970200176,30979
2010-07-20,2.478267192840576,2.4838236698407874,2.478267192840576,2.4838236698407874,16043
2010-07-21,2.5782861709594727,2.5782861709594727,2.4949361338975957,2.4949361338975957,139890
2010-07-22,2.5560595989227295,2.5560595989227295,2.500492901075482,2.500492901075482,56452
2010-07-25,2.661635398864746,2.672748347304443,2.556058524120775,2.5671716657888144,390677
2010-07-26,2.661635398864746,2.661635398864746,2.661635398864746,2.661635398864746,0
2010-07-27,3.250640869140625,3.4173397667059695,3.056157469382387,3.056157469382387,1393906
2010-07-28,3.0283749103546143,3.389556629290821,3.0283749103546143,3.2228573446697437,1345928
2010-07-29,2.917241334915161,3.0894978557749107,2.8894579939332066,3.0894978557749107,264584
2010-08-01,2.911684989929199,2.917241465145271,2.833891438478535,2.917241465145271,138057
2010-08-02,2.911684989929199,2.911684989929199,2.911684989929199,2.911684989929199,0
2010-08-03,3.0561575889587402,3.078384457314863,2.9894779500323176,2.9894779500323176,596072
2010-08-04,2.917241334915161,3.011704307797069,2.8950144689012287,3.011704307797069,400948
2010-08-05,2.917241334915161,2.9450246758971157,2.8894579939332066,2.9005711370976197,74011
2010-08-08,2.528275966644287,2.528275966644287,2.461596323157514,2.4949361449009007,77759
2010-08-09,2.889458179473877,2.889458179473877,2.789438725201401,2.8338914939418665,119173
2010-08-10,2.9950342178344727,2.9950342178344727,2.8338914140212874,2.8338914140212874,255871
2010-08-11,2.9339113235473633,3.0283750812718044,2.867231683226981,2.8894583588193705,424375
2010-08-12,2.867231845855713,2.9728085609078496,2.8616751766424424,2.9728085609078496,70482
2010-08-15,2.9505815505981445,2.9505815505981445,2.8894583853854905,2.8894583853854905,118823
2010-08-16,2.9505815505981445,2.9505815505981445,2.9505815505981445,2.9505815505981445,0
2010-08-17,2.9505815505981445,2.9505815505981445,2.9505815505981445,2.9505815505981445,0
2010-08-18,2.9505815505981445,2.9505815505981445,2.9505815505981445,2.9505815505981445,0
2010-08-19,2.9505815505981445,2.9505815505981445,2.9505815505981445,2.9505815505981445,0
2010-08-22,2.9505815505981445,2.9505815505981445,2.9505815505981445,2.9505815505981445,0
2010-08-23,2.9505815505981445,2.9505815505981445,2.9505815505981445,2.9505815505981445,0
2010-08-24,2.6560792922973633,2.778325642195551,2.6560792922973633,2.778325642195551,680166
2010-08-25,2.5893988609313965,2.6394090713397724,2.4782664555622076,2.611625728461998,342643
2010-08-26,2.5505030155181885,2.639409535120799,2.5393900628711417,2.6005132347140565,151563
2010-08-29,2.5505030155181885,2.5505030155181885,2.5505030155181885,2.5505030155181885,0
2010-08-30,2.5671725273132324,2.6005131228762672,2.5671725273132324,2.6005131228762672,251769
2010-08-31,2.5893988609313965,2.6560786906096734,2.5004923569509,2.561615518053622,440636
2010-09-01,2.6116256713867188,2.661635880702156,2.5560589868455414,2.5616154620712814,332327
2010-09-02,2.639409303665161,2.66163617315221,2.611625958341848,2.639409303665161,107535
2010-09-05,2.639409303665161,2.6783056006610013,2.6282955790790385,2.6671926489884736,455220
2010-09-06,2.667192220687866,2.6949755615497,2.6338524048820333,2.667192220687866,337336
2010-09-07,2.633852481842041,2.683861723941119,2.6282952338221905,2.6282952338221905,226260
2010-09-12,2.633852481842041,2.633852481842041,2.633852481842041,2.633852481842041,0
2010-09-13,2.667192220687866,2.667192220687866,2.6171820139081974,2.6505218297140303,297086
2010-09-14,2.6171820163726807,2.6394088823114457,2.6116255414234493,2.622738491321912,218392
2010-09-15,2.561615467071533,2.639409018809411,2.556058991834947,2.639409018809411,236557
2010-09-16,2.561615467071533,2.561615467071533,2.561615467071533,2.561615467071533,0
2010-09-19,2.633852481842041,2.667192298622049,2.589398748707453,2.6116256152747472,1084633
2010-09-20,2.62273907661438,2.6282957460320095,2.589399253337012,2.611626124235942,448655
2010-09-21,2.62273907661438,2.6449659475133105,2.611626124235942,2.633852995134873,817788
2010-09-22,2.6116256713867188,2.717201792329823,2.6116256713867188,2.6171821466124587,1030194
2010-09-23,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-09-26,2.62273907661438,2.650522423702529,2.611626124235942,2.6282957460320095,730779
2010-09-27,2.600512981414795,2.6116259329794005,2.578286112143599,2.6116259329794005,300731
2010-09-28,2.633852481842041,2.667192298622049,2.5782857984947394,2.6060691401683904,712288
2010-09-29,2.6171820163726807,2.694975564087438,2.6171820163726807,2.672748698148673,608319
2010-09-30,2.606069564819336,2.6171825168428704,2.5949558398821817,2.6171825168428704,121933
2010-10-03,2.5949559211730957,2.6338529935296204,2.5949559211730957,2.6338529935296204,48131
2010-10-04,2.5782861709594727,2.594955791915045,2.5560593011812376,2.5838426468685296,166038
2010-10-05,2.5949559211730957,2.5949559211730957,2.556059428501804,2.5671725741018796,121109
2010-10-06,2.644965648651123,2.6671925170385764,2.583842485192086,2.617182304702293,774789
2010-10-07,2.639409303665161,2.656078924402351,2.611625958341848,2.6338528278288975,384338
2010-10-10,2.6116256713867188,2.6338525384315674,2.57828585389039,2.6005127209352383,646873
2010-10-11,2.600512981414795,2.6338528022505963,2.5893990637082047,2.6338528022505963,375300
2010-10-12,2.5893988609313965,2.628295347731899,2.5838423855842234,2.622738679156344,789691
2010-10-13,2.650522232055664,2.694975970639283,2.583842590322221,2.583842590322221,1411279
2010-10-14,2.6116256713867188,2.661635880702156,2.6005127209352383,2.622738621838199,997660
2010-10-17,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-18,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-19,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-20,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-21,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-24,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-25,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-26,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-27,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-28,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-10-31,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-01,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-02,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-03,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-04,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-07,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-08,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-09,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-10,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-11,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-14,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-21,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-22,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-23,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-24,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-25,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-28,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-29,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-11-30,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-01,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-06,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-07,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-08,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-09,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-12,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-13,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-14,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-15,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-16,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-19,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-20,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-21,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-22,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-23,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-26,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-27,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-28,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-29,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2010-12-30,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-02,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-03,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-04,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-05,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-06,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-09,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-10,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-11,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-12,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-13,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-16,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-17,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-18,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-19,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-20,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-23,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-24,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-25,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-26,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-27,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-30,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-01-31,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-01,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-02,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-03,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-06,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-07,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-08,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-09,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-10,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-13,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-14,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-15,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-16,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-20,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-21,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-22,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-23,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-24,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-27,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-02-28,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-01,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-02,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-03,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-06,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-07,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-08,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-09,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-10,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-13,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-14,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-15,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-16,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-17,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-20,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-21,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-22,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-23,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-24,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-27,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-28,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-29,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-30,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-03-31,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-03,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-04,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-05,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-06,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-07,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-10,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-11,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-12,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-13,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-14,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-17,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-18,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-19,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-20,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-21,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-24,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-25,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-26,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-27,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-04-28,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-01,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-02,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-03,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-04,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-05,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-08,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-09,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-10,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-11,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-12,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-15,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-16,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-17,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
2011-05-18,2.6116256713867188,2.6116256713867188,2.6116256713867188,2.6116256713867188,0
