Price,Close,High,Low,Open,Volume
2010-04-08,213.30099487304688,213.760682783714,211.92188760861924,211.92188760861924,85479
2010-04-11,215.5994873046875,215.5994873046875,212.8412873527168,213.76067766283475,126409
2010-04-12,216.51889038085938,216.51889038085938,215.13978316058297,215.59948556734176,143225
2010-04-13,218.35769653320312,219.73680382318165,216.05919889404797,216.9785892432246,234748
2010-04-14,220.19650268554688,221.57559544237228,217.43828815027848,217.8979905728232,255254
2010-04-15,218.81739807128906,221.57559812919456,218.81739807128906,220.1965053556463,162184
2010-04-18,218.81739807128906,219.27710049940814,216.97858835881274,217.89799321505092,106355
2010-04-19,215.5994873046875,217.43828243573182,214.22038007329792,217.43828243573182,161183
2010-04-20,216.51889038085938,218.35768549708632,215.13978316058297,215.13978316058297,123552
2010-04-21,202.26817321777344,216.51888974201628,201.34876840696853,216.05918733661383,308332
2010-04-22,185.25926208496094,189.85627176001447,182.9607645028385,188.01746208566956,462892
2010-04-25,185.25926208496094,185.25926208496094,185.25926208496094,185.25926208496094,0
2010-04-26,185.25926208496094,185.25926208496094,185.25926208496094,185.25926208496094,0
2010-04-27,184.799560546875,186.1786678092046,182.96076537457762,183.42046779535414,245208
2010-04-28,184.799560546875,188.01746298150195,184.33985812609848,185.71896538842805,201133
2010-04-29,183.88015747070312,184.3398598958931,182.041362280752,183.420469556322,185036
2010-05-02,183.88015747070312,183.88015747070312,183.88015747070312,183.88015747070312,0
2010-05-03,184.33985900878906,185.71896627772233,183.8801565858113,184.33985900878906,140984
2010-05-04,183.88015747070312,184.79956232108313,183.420469556322,184.79956232108313,101384
2010-05-05,182.9607696533203,184.79956486861997,182.9607696533203,184.79956486861997,99942
2010-05-06,181.5816650390625,182.5010699156882,181.12196260074967,181.5816650390625,120770
2010-05-09,181.5816650390625,181.5816650390625,181.5816650390625,181.5816650390625,0
2010-05-10,170.54885864257812,171.00854655412468,165.032444085123,165.032444085123,195546
2010-05-11,176.9846649169922,177.444352832131,173.3070600202195,173.3070600202195,160211
2010-05-12,172.3876495361328,176.98465913460893,172.3876495361328,176.98465913460893,171033
2010-05-13,174.22645568847656,176.98467032849828,172.84736287927507,172.84736287927507,156351
2010-05-16,175.60556030273438,176.06526273565484,170.08916012930703,170.08916012930703,178620
2010-05-17,176.0652618408203,176.98466670198846,173.76676419870898,175.60555941023622,182195
2010-05-18,173.3070526123047,175.1458477266883,170.08915027902717,174.68614532039032,94269
2010-05-19,175.14585876464844,175.60556119991756,174.2264538941102,174.68615632937932,77717
2010-05-20,171.46824645996094,173.30705612239532,169.16974889272652,172.84735370678672,120142
2010-05-23,173.3070526123047,174.22644291409236,169.6294478727292,169.6294478727292,165115
2010-05-24,171.008544921875,173.76675942968023,171.008544921875,173.3070570117127,114485
2010-05-25,166.4115447998047,172.84734943775462,164.57273518278575,171.92794462924513,153918
2010-05-26,166.4115447998047,166.4115447998047,166.4115447998047,166.4115447998047,0
2010-05-27,153.53994750976562,157.21755252008194,151.70113774920281,156.2981476398005,112783
2010-05-30,153.53994750976562,153.53994750976562,153.53994750976562,153.53994750976562,0
2010-05-31,153.53994750976562,153.53994750976562,153.53994750976562,153.53994750976562,0
2010-06-01,157.21754455566406,159.5160421291196,156.7578421388112,158.59663729541393,222674
2010-06-02,153.0802459716797,156.75785100366699,152.6205435288301,156.2981485608174,107678
2010-06-03,155.3787384033203,155.8384408305728,153.0802407778668,153.0802407778668,108814
2010-06-06,156.2981414794922,157.2175463235363,150.7817269260361,152.1608341921023,108282
2010-06-07,156.75784301757812,156.75784301757812,154.91903333985863,156.75784301757812,86198
2010-06-08,156.75784301757812,157.6772333456292,155.3787357592885,155.83843817871838,80744
2010-06-09,156.2981414794922,157.2175463235363,155.37873663544804,156.2981414794922,61556
2010-06-10,157.21754455566406,158.1369348785611,156.7578421388112,157.21754455566406,86710
2010-06-13,158.5966339111328,159.97574113226264,158.13693150408955,159.51603872521937,135570
2010-06-14,159.05633544921875,159.97574025828243,158.1369306401551,158.1369306401551,78390
2010-06-15,162.2742462158203,162.73394864427772,159.05634372742753,159.05634372742753,156669
2010-06-16,161.35484313964844,162.27424800670997,160.89514070611767,161.8145455731792,86384
2010-06-17,159.9757537841797,163.1936563771669,159.05634889738064,162.27425149036785,116312
2010-06-20,160.43545532226562,161.35484569306723,159.97575288146012,160.89514325226173,96572
2010-06-21,164.57273864746094,164.57273864746094,160.43544594368416,160.43544594368416,104111
2010-06-22,164.113037109375,166.41154919130506,163.19364678741158,165.49214435853304,192094
2010-06-23,161.81454467773438,164.11304232185967,161.81454467773438,162.7339495397081,120533
2010-06-24,161.81454467773438,162.27424710872126,160.89513981576064,161.81454467773438,71654
2010-06-27,161.81454467773438,161.81454467773438,161.81454467773438,161.81454467773438,0
2010-06-28,161.81454467773438,161.81454467773438,161.81454467773438,161.81454467773438,0
2010-06-29,161.81454467773438,161.81454467773438,161.81454467773438,161.81454467773438,0
2010-06-30,156.75784301757812,159.0563406039188,156.29814059814825,159.0563406039188,60602
2010-07-01,155.3787384033203,157.21754811233026,155.3787384033203,155.8384408305728,48355
2010-07-04,154.45933532714844,155.37874019223878,151.70113524268655,155.37874019223878,59884
2010-07-05,153.53994750976562,154.9190403193784,153.08024506962494,154.4593378792377,40099
2010-07-06,154.91903686523438,154.91903686523438,153.53994408637047,153.99963200545244,59105
2010-07-07,154.91903686523438,155.37873929512534,153.99963200545244,155.37873929512534,75533
2010-07-08,152.16082763671875,154.4593251369966,151.70112523450155,154.4593251369966,81350
2010-07-11,154.45933532714844,154.91903775969362,153.99963289460328,154.91903775969362,81333
2010-07-12,153.9996337890625,155.83844352992332,153.9996337890625,154.4593362242777,93903
2010-07-13,153.53994750976562,153.99963543909698,153.08024506962494,153.99963543909698,53754
2010-07-14,153.53994750976562,153.53994750976562,153.53994750976562,153.53994750976562,0
2010-07-15,151.24142456054688,154.45932690203068,150.32203425641458,154.45932690203068,90943
2010-07-18,150.78172302246094,150.78172302246094,148.02352307254407,149.86233271302757,61306
2010-07-19,150.32203674316406,153.08023672280595,149.862334328089,150.32203674316406,105849
2010-07-20,149.86233520507812,150.32203762284334,148.02352553401718,148.02352553401718,58798
2010-07-21,147.10414123535156,150.78173170650703,146.64443879875483,150.32204378071953,234984
2010-07-22,132.85342407226562,137.91012186570245,132.3937216345333,137.4504339387794,355271
2010-07-25,133.31312561035156,133.77282804498162,132.39372074109144,133.77282804498162,268917
2010-07-26,131.0146026611328,133.31311464522847,130.55491477512166,133.31311464522847,137528
2010-07-27,130.09521484375,131.01460514400375,129.635512438219,130.554917249281,76011
2010-07-28,131.93402099609375,132.3937234400954,130.5549281748983,131.01461610809045,134592
2010-07-29,131.4743194580078,132.3937243523462,131.0146170108386,131.93402190517702,91760
2010-08-01,132.3937225341797,132.85342497503578,131.4743176524675,131.4743176524675,152941
2010-08-02,133.7728271484375,135.611622363825,132.3937198537901,132.3937198537901,227528
2010-08-03,134.6922149658203,134.6922149658203,133.31312220793646,134.23252705373156,158545
2010-08-04,133.7728271484375,136.5310272269233,133.7728271484375,134.6922175007267,216587
2010-08-05,134.6922149658203,136.07132223451296,134.23252705373156,134.23252705373156,160820
2010-08-08,135.15191650390625,135.61161892379423,134.232526174939,134.69221408401827,82910
2010-08-09,136.53102111816406,136.9907235291449,135.15191388522155,135.61161629620239,136400
2010-08-10,135.15191650390625,136.53102376357015,134.69221408401827,136.0713213436822,76809
2010-08-11,133.7728271484375,135.611622363825,133.31312471688835,135.15191993227586,60980
2010-08-12,130.55491638183594,133.31311628588736,129.63551157688275,133.31311628588736,64632
2010-08-15,127.79670715332031,129.1758144167181,125.49820955846609,129.1758144167181,166511
2010-08-16,128.25640869140625,128.25640869140625,126.87731594831227,128.25640869140625,69103
2010-08-17,127.79670715332031,128.2564095744529,127.79670715332031,127.79670715332031,29171
2010-08-18,126.41761779785156,127.3370226648232,125.95791536436575,127.3370226648232,49728
2010-08-19,124.57880401611328,126.87731610885945,124.57880401611328,126.87731610885945,51936
2010-08-22,125.03850555419922,125.49820796951144,123.19971040375889,124.11911523438333,51554
2010-08-23,127.79670715332031,128.2564095744529,125.49820955846609,125.49820955846609,73003
2010-08-24,132.85342407226562,133.77282894773023,128.25641420575184,128.25641420575184,202801
2010-08-25,130.09521484375,132.39371236059674,129.17581003268802,131.93400995506573,86508
2010-08-26,131.0146026611328,131.0146026611328,127.33701250819573,128.71610518784513,78099
2010-08-29,130.55491638183594,132.85341388341078,130.55491638183594,131.93400907845756,54950
2010-08-30,129.17581176757812,130.09521659098814,129.17581176757812,130.09521659098814,24365
2010-08-31,129.17581176757812,129.63551417928312,128.7161093558731,129.63551417928312,27986
2010-09-01,129.17581176757812,129.63551417928312,127.33701663156653,128.7161093558731,27721
2010-09-02,130.55491638183594,130.55491638183594,128.25640436945295,128.71610677192953,36245
2010-09-05,131.93402099609375,132.3937234400954,131.47431855209211,131.47431855209211,51335
2010-09-06,131.93402099609375,132.3937234400954,130.5549281748983,131.47431855209211,72347
2010-09-07,132.85342407226562,133.31312650999791,131.93401919680102,132.3937216345333,72073
2010-09-09,132.85342407226562,132.85342407226562,132.85342407226562,132.85342407226562,0
2010-09-12,132.85342407226562,132.85342407226562,132.85342407226562,132.85342407226562,0
2010-09-14,132.85342407226562,132.85342407226562,132.85342407226562,132.85342407226562,0
2010-09-15,133.7728271484375,135.15191993227586,132.85342228533924,134.6922175007267,54549
2010-09-16,132.85342407226562,133.31312650999791,132.3937216345333,133.31312650999791,34708
2010-09-19,132.3937225341797,132.85342497503578,131.9340200933236,132.85342497503578,40474
2010-09-20,131.93402099609375,132.85342588409705,131.93402099609375,132.3937234400954,52124
2010-09-21,132.85342407226562,133.31312650999791,131.4743167590687,133.31312650999791,72724
2010-09-22,137.45042419433594,138.3698144938118,133.77281946400774,134.2325218691498,328054
2010-09-26,138.82952880859375,140.20863614232812,138.82952880859375,139.28923125317186,147824
2010-09-27,142.04742431640625,143.42653158127212,138.3698194542394,138.82952187586136,159463
2010-09-28,142.04742431640625,144.80562433532918,142.04742431640625,142.04742431640625,108195
2010-09-29,142.04742431640625,142.04742431640625,142.04742431640625,142.04742431640625,0
2010-09-30,141.12802124023438,142.96683094974603,140.2086308962875,142.96683094974603,57655
2010-10-03,139.74893188476562,141.58772712841363,138.82952700753697,141.58772712841363,69076
2010-10-04,139.74893188476562,139.74893188476562,137.4504342025033,139.2892294461513,55786
2010-10-05,138.82952880859375,140.20863614232812,138.36982636401564,139.28923125317186,52585
2010-10-06,136.99072265625,138.82951777764825,136.99072265625,137.91011296154497,76354
2010-10-07,138.3698272705078,140.66833950845648,138.3698272705078,138.82952971809755,117846
2010-10-10,138.3698272705078,139.74893461327702,137.91012482291808,138.82952971809755,34762
2010-10-11,139.2892303466797,139.74893278826607,137.91012302192055,137.91012302192055,103178
2010-10-12,139.74893188476562,140.20863432337995,138.82952700753697,139.74893188476562,72075
2010-10-13,138.82952880859375,139.28923125317186,137.91012391943752,138.82952880859375,41630
2010-10-14,136.53102111816406,138.369816251279,135.61161629620239,138.369816251279,52272
2010-10-17,134.23252868652344,137.45043117513973,134.23252868652344,136.07132388967176,40353
2010-10-18,135.15191650390625,135.15191650390625,132.39371649538714,133.31312133516306,31253
2010-10-19,135.6116180419922,135.6116180419922,133.7728228852056,135.15191562509338,29971
2010-10-20,134.23252868652344,135.15191903269312,133.3131238295448,135.15191903269312,29355
2010-10-21,120.90120697021484,121.82060455598716,120.90120697021484,120.90120697021484,138056
2010-10-24,116.30420684814453,119.52210934557749,112.62660192096271,118.60270448607979,314035
2010-10-25,117.68330383300781,117.68330383300781,114.46540141894535,114.92510383678407,210460
2010-10-26,119.52210998535156,119.9818124175611,117.22360507970843,117.68330751191797,160447
2010-10-27,119.52210998535156,119.9818124175611,118.1430099441275,119.52210998535156,88628
2010-10-28,119.52210998535156,119.52210998535156,118.6027051209325,119.52210998535156,54067
2010-10-31,119.06240844726562,119.98181331858915,119.06240844726562,119.06240844726562,50163
2010-11-01,118.60269927978516,119.98180650849315,118.60269927978516,119.52210409892382,73053
2010-11-02,116.76390075683594,118.14300803113377,116.30420558747441,117.68330560636782,50647
2010-11-03,116.30420684814453,116.76390202248888,115.84450441839567,116.30420684814453,36929
2010-11-04,116.30420684814453,116.30420684814453,116.30420684814453,116.30420684814453,0
2010-11-07,115.8445053100586,116.76390292122845,114.92510769888872,116.76390292122845,109706
2010-11-08,114.92510223388672,116.30420221276384,114.92510223388672,115.84449980133672,68301
2010-11-09,114.92510223388672,114.92510223388672,114.0056974110325,114.92510223388672,45116
2010-11-10,115.38480377197266,115.38480377197266,114.00570371681597,114.46540615366973,53495
2010-11-14,115.38480377197266,115.38480377197266,115.38480377197266,115.38480377197266,0
2010-11-18,115.38480377197266,115.38480377197266,115.38480377197266,115.38480377197266,0
2010-11-21,114.92510223388672,115.84449980133672,114.46539982245962,115.38479738990962,39064
2010-11-22,114.46540069580078,115.38479827026555,114.46540069580078,115.38479827026555,34216
2010-11-23,113.5459976196289,114.00570004166345,113.08630245299875,114.00570004166345,40810
2010-11-24,114.00569915771484,114.92510399465527,112.62659915770853,113.54599673924461,100228
2010-11-28,115.38480377197266,117.68330870083688,114.00570371681597,115.38480377197266,312616
2010-11-29,115.38480377197266,116.76390382712934,114.92510859052351,115.84450620882643,87583
2010-11-30,114.00569915771484,114.92510399465527,113.54599673924461,114.92510399465527,72195
2010-12-01,114.92510223388672,116.30420221276384,113.54599499960538,114.0056974110325,115478
2010-12-05,116.30420684814453,116.76390202248888,115.38480198864683,116.30420684814453,80481
2010-12-06,119.06240844726562,120.4415084988463,116.30420834410424,116.30420834410424,342446
2010-12-08,118.60269927978516,119.06240168935449,117.68330171605069,118.14300412562002,105005
2010-12-09,118.60269927978516,118.60269927978516,118.60269927978516,118.60269927978516,0
2010-12-12,122.7400131225586,124.11912042618216,121.82060825347622,122.28031068801741,151258
2010-12-13,125.03850555419922,127.33701763076033,120.44150316728984,123.19971040375889,376882
2010-12-14,129.63551330566406,130.55491812287818,125.95790854761597,125.95790854761597,486755
2010-12-15,128.25640869140625,130.09521836327642,126.87731594831227,129.63551594530887,217908
2010-12-19,128.25640869140625,128.25640869140625,126.41761353034474,127.33701836627982,151148
2010-12-20,128.7161102294922,130.55491988879257,127.33701749582546,127.79670539984201,195212
2010-12-21,127.79670715332031,129.6355168378507,127.33701924299646,128.7161119955855,161892
2010-12-22,128.25640869140625,128.7161111093738,126.87731594831227,127.7967062734387,121618
2010-12-23,128.25640869140625,128.25640869140625,128.25640869140625,128.25640869140625,0
2010-12-26,131.0146026611328,131.47430505795194,130.09521237830253,130.55491477512166,126357
2010-12-27,128.7161102294922,131.0146077928091,128.2564078146671,131.0146077928091,182104
2010-12-28,128.25640869140625,129.17581352734132,127.7967062734387,128.25640869140625,142875
2010-12-29,128.7161102294922,129.1758126443173,128.2564078146671,128.7161102294922,101877
2011-01-02,129.63551330566406,131.47430842928392,129.175810897057,131.01460602067687,120258
2011-01-03,129.63551330566406,130.55491812287818,129.175810897057,129.63551330566406,79071
2011-01-04,129.17581176757812,130.09521659098814,128.7161093558731,129.63551417928312,146245
2011-01-05,128.7161102294922,128.7161102294922,128.2564078146671,128.7161102294922,71017
2011-01-06,13.313725471496582,13.313725471496582,13.313725471496582,13.313725471496582,0
2011-01-09,129.17581176757812,130.09521659098814,128.7161093558731,129.17581176757812,75126
2011-01-10,127.79670715332031,129.1758144167181,127.79670715332031,128.7161119955855,85209
2011-01-11,128.25640869140625,128.7161111093738,127.33701836627982,127.33701836627982,52910
2011-01-12,127.79670715332031,128.7161119955855,127.79670715332031,128.2564095744529,68550
2011-01-16,127.33702087402344,127.33702087402344,126.87731844700262,127.33702087402344,59702
2011-01-17,125.49820709228516,127.33701674068087,125.03850468018624,126.87731432858193,115130
2011-01-18,125.03850555419922,125.49820796951144,123.65941281907111,125.49820796951144,81424
2011-01-19,122.28030395507812,124.11911359199523,121.82060154584885,124.11911359199523,83621
2011-01-23,128.7161102294922,129.63551505914236,121.82060302873292,122.280305443558,325431
2011-01-24,128.25640869140625,129.17581352734132,127.7967062734387,128.7161111093738,109824
2011-01-25,127.79670715332031,130.0952192589833,127.79670715332031,128.2564095744529,212785
2011-01-26,127.33702087402344,128.2564112172561,126.87731844700262,127.7967087902353,76769
2011-01-30,117.68330383300781,120.90120624707028,112.62659900299475,112.62659900299475,138961
2011-01-31,114.92510223388672,119.06240217051807,114.0056974110325,118.60269975909095,166079
2011-02-01,114.46540069580078,116.76389825966483,114.46540069580078,114.9251031107353,118275
2011-02-02,117.22360229492188,119.06240472467252,115.84450228645998,116.76389987363312,226891
2011-02-06,119.52210998535156,119.9818124175611,117.68330751191797,117.68330751191797,189856
2011-02-07,119.9818115234375,120.44150669681677,119.52210909465374,119.9818115234375,106690
2011-02-08,120.4415054321289,120.4415054321289,119.52210783961996,120.4415054321289,76881
2011-02-09,121.36090850830078,122.28030608738749,119.98180851196855,120.44150367380975,132507
2011-02-13,122.28030395507812,122.7400063643074,120.90120398279447,121.36090639202375,86558
2011-02-14,124.1191177368164,125.49821049974915,121.82060561391373,122.28030803849427,334486
2011-02-15,124.57880401611328,125.49820885321175,123.65941368982348,124.11911610837271,183453
2011-02-16,121.82060241699219,124.11911447957532,120.90120484736318,124.11911447957532,181595
2011-02-17,121.82060241699219,121.82060241699219,121.82060241699219,121.82060241699219,0
2011-02-20,119.9818115234375,121.36091155438429,119.52210909465374,119.9818115234375,114691
2011-02-21,117.68330383300781,120.44150382923155,117.68330383300781,120.44150382923155,158096
2011-02-22,118.14300537109375,118.60270053010504,116.7638981278471,117.22360054226264,100980
2011-02-23,117.68330383300781,119.52210624895841,117.22360141516909,119.06240383111968,92605
2011-02-24,117.68330383300781,117.68330383300781,117.68330383300781,117.68330383300781,0
2011-02-27,109.86840057373047,118.60270310481032,108.48929330054526,118.14300793581967,145447
2011-02-28,108.9489974975586,110.78779996965208,105.73109498524612,108.48929506568409,110795
2011-03-01,98.37589263916016,110.328097859516,98.37589263916016,109.86840268170548,126663
2011-03-02,89.18187713623047,96.07738437193771,88.72217471907551,94.23858195872215,269759
2011-03-03,89.18187713623047,89.18187713623047,89.18187713623047,89.18187713623047,0
2011-03-06,94.23858642578125,96.9967865486455,91.02068386397141,96.9967865486455,178304
2011-03-07,94.69828796386719,94.69828796386719,91.94008061183696,93.31918791555437,128097
2011-03-08,96.99678039550781,98.37588762485883,93.77887803783048,94.23858044761415,190479
2011-03-09,97.45648193359375,98.83558189520524,96.99677952792187,97.91618433926563,96625
2011-03-13,105.73109436035156,108.9489968536455,103.89229189912581,104.35199432828337,203714
2011-03-14,106.1907958984375,107.56989591893334,102.51319100684563,103.43259585744582,148141
2011-03-15,101.59379577636719,104.8116983175595,101.59379577636719,103.43259826496345,140237
2011-03-16,103.89228820800781,105.2713881910789,102.0534858121116,102.51318822493671,158873
2011-03-20,109.40869903564453,111.24750149271637,108.48929417940637,109.86840146376362,307583
2011-03-22,118.60269927978516,124.57880158256967,118.60269927978516,122.28030404553141,861230
2011-03-23,122.28030395507812,123.19970877353668,116.76389681053935,117.22359921976863,587150
2011-03-24,122.28030395507812,122.28030395507812,122.28030395507812,122.28030395507812,0
2011-03-27,127.79670715332031,130.55492168011588,125.0385071373335,127.79670715332031,498172
2011-03-28,124.1191177368164,130.55492265932617,124.1191177368164,127.33702019807129,451893
2011-03-29,124.1191177368164,126.41761534891022,123.65941531223586,124.57880565058808,296413
2011-03-30,124.1191177368164,125.03850807516861,121.82060561391373,125.03850807516861,257785
2011-04-03,125.49820709228516,125.95790950438409,123.65941195469792,124.11911436679685,240216
2011-04-04,124.57880401611328,125.49820885321175,123.65941368982348,125.49820885321175,160103
2011-04-05,123.19971466064453,124.57880744342405,122.28030979825215,124.57880744342405,185362
2011-04-06,123.65941619873047,123.65941619873047,121.8206064872262,122.74001134297833,89819
2011-04-10,123.65941619873047,123.65941619873047,123.65941619873047,123.65941619873047,0
2011-04-11,131.93402099609375,136.9907333693024,130.5549281748983,133.77283077210035,516083
2011-04-12,130.55491638183594,134.69220898250902,130.09521397935933,131.47430667598098,348514
2011-04-13,129.17581176757812,129.63551417928312,127.33701663156653,129.63551417928312,336030
2011-04-14,129.17581176757812,129.17581176757812,129.17581176757812,129.17581176757812,0
2011-04-17,130.09521484375,133.77281957718972,128.256405221626,132.8534147661277,375548
2011-04-18,129.17581176757812,130.09521659098814,127.33701663156653,130.09521659098814,161816
2011-04-19,128.7161102294922,130.09521747396747,125.9579102513502,130.09521747396747,162749
2011-04-20,129.17581176757812,130.55491900269314,128.7161093558731,129.63551417928312,268794
2011-04-24,130.09521484375,131.01460514400375,129.17581003268802,129.635512438219,221485
2011-04-25,131.0146026611328,131.93400745477106,130.09521237830253,130.09521237830253,205323
2011-04-26,132.3937225341797,135.61162510936296,131.4743176524675,131.4743176524675,506743
2011-04-27,136.53102111816406,138.369816251279,132.85341634112575,132.85341634112575,603393
2011-05-02,140.20863342285156,141.12802378336588,138.82952611586626,139.7489309871898,374244
2011-05-03,139.2892303466797,141.58772804380223,138.8295279050933,140.66833767143885,303176
2011-05-04,142.96682739257812,145.26532496146967,138.82952015992652,139.28922257586652,624598
2011-05-05,142.96682739257812,142.96682739257812,142.96682739257812,142.96682739257812,0
2011-05-08,140.6683349609375,142.04742774831388,138.8295252300235,139.289227662752,280211
2011-05-09,141.12802124023438,142.96683094974603,140.66833332366542,142.5071285223681,322490
2011-05-10,141.12802124023438,142.04742609499021,140.66833332366542,142.04742609499021,211159
2011-05-11,140.6683349609375,144.34592540114724,140.208632528209,141.58772531558537,413953
2011-05-15,140.6683349609375,144.34592540114724,140.6683349609375,142.04742774831388,359378
2011-05-16,139.74893188476562,141.58772712841363,138.82952700753697,140.66833676199428,176280
2011-05-17,139.74893188476562,140.66833676199428,138.36982456892264,139.74893188476562,115961
2011-05-18,141.12802124023438,143.42653337712395,140.2086308962875,140.2086308962875,290173
2011-05-22,143.42652893066406,146.6444313117402,142.5071241044113,143.88623134379043,468380
2011-05-23,142.04742431640625,143.88623400289404,141.12801947316234,142.04742431640625,215604
2011-05-24,142.5071258544922,143.88623311080767,142.04742343572036,142.5071258544922,170431
2011-05-25,142.5071258544922,142.5071258544922,140.20862827144174,140.66833069021357,133632
2011-05-29,146.64443969726562,149.40263982293672,142.5071322533543,143.88623957159453,658311
2011-05-30,146.1847381591797,148.0235334173614,145.26533327468414,147.5638309751136,226202
2011-05-31,146.64443969726562,147.10414213667903,145.72503481843881,147.10414213667903,175638
2011-06-01,145.72503662109375,148.02353433578443,145.72503662109375,146.64444151129382,246438
2011-06-05,141.5877227783203,141.5877227783203,139.74892759116682,140.668332440148,147752
2011-06-06,142.5071258544922,143.42653069203584,142.04742343572036,142.04742343572036,139369
2011-06-07,140.6683349609375,142.96683261377086,140.6683349609375,142.50713018104238,193195
2011-06-08,139.2181396484375,144.05210876464844,137.7679443359375,143.08531188964844,236177
2011-06-12,137.7679443359375,138.7347412109375,136.31776428222656,138.7347412109375,85112
2011-06-13,137.7679443359375,138.7347412109375,137.28456115722656,137.7679443359375,83133
2011-06-14,138.2513427734375,142.60191345214844,137.7679443359375,137.7679443359375,288485
2011-06-15,137.28456115722656,139.7015380859375,136.31776428222656,139.2181396484375,90382
2011-06-19,135.35096740722656,138.7347412109375,135.35096740722656,137.7679443359375,112402
2011-06-20,133.41738891601562,134.86756896972656,132.45059204101562,134.86756896972656,134156
2011-06-21,135.83436584472656,136.31776428222656,134.38417053222656,134.86756896972656,106239
2011-06-22,135.35096740722656,137.28456115722656,134.86756896972656,136.80116271972656,78924
2011-06-26,136.80116271972656,137.28456115722656,135.83436584472656,136.31776428222656,80117
2011-06-27,137.28456115722656,139.2181396484375,136.31776428222656,136.80116271972656,148739
2011-06-28,137.28456115722656,138.7347412109375,136.80116271972656,137.7679443359375,67249
2011-06-29,138.7347412109375,140.1849365234375,137.7679443359375,138.2513427734375,232119
2011-07-03,140.6683349609375,141.63511657714844,140.1849365234375,141.63511657714844,102093
2011-07-04,140.1849365234375,141.1517333984375,139.2181396484375,140.1849365234375,74143
2011-07-05,140.6683349609375,141.1517333984375,139.7015380859375,140.6683349609375,37899
2011-07-06,140.6683349609375,141.1517333984375,139.7015380859375,141.1517333984375,63746
2011-07-10,138.7347412109375,140.1849365234375,138.2513427734375,139.7015380859375,33896
2011-07-11,137.7679443359375,139.2181396484375,137.28456115722656,139.2181396484375,35166
2011-07-12,133.90078735351562,136.31776428222656,133.90078735351562,136.31776428222656,111433
2011-07-13,133.90078735351562,134.86756896972656,133.41738891601562,134.38417053222656,33427
2011-07-17,130.0336151123047,133.41738891601562,129.5502166748047,132.93399047851562,89779
2011-07-18,129.0668182373047,130.0336151123047,127.61663055419922,130.0336151123047,69589
2011-07-19,130.0336151123047,130.0336151123047,128.5834197998047,129.0668182373047,41306
2011-07-20,131.48379516601562,132.93399047851562,130.5170135498047,132.93399047851562,103522
2011-07-21,131.48379516601562,131.48379516601562,131.48379516601562,131.48379516601562,0
2011-07-24,132.45059204101562,132.93399047851562,131.48379516601562,132.93399047851562,41449
2011-07-25,131.00039672851562,132.45059204101562,131.00039672851562,131.48379516601562,47787
2011-07-26,134.38417053222656,134.86756896972656,131.96719360351562,131.96719360351562,115138
2011-07-27,132.93399047851562,134.38417053222656,132.45059204101562,134.38417053222656,70029
2011-07-31,129.0668182373047,130.0336151123047,129.0668182373047,129.5502166748047,75637
2011-08-01,132.45059204101562,132.45059204101562,131.00039672851562,131.00039672851562,41641
