Price,Close,High,Low,Open,Volume
2010-07-06,7.290497779846191,7.394647527412673,7.134272872381794,7.394647527412673,164476
2010-07-07,7.35992956161499,7.377287563499014,7.2904964096204115,7.377287563499014,47788
2010-07-08,7.4293646812438965,7.4293646812438965,7.255781755284779,7.255781755284779,195452
2010-07-11,7.481440544128418,7.481440544128418,7.290499021619253,7.4467239556930656,577165
2010-07-12,7.759171009063721,7.75917100906372,7.620304695457305,7.637663270772749,281303
2010-07-13,7.724455833435059,7.724455833435059,7.550872350533832,7.550872350533832,25572
2010-07-14,7.724455833435059,7.724455833435059,7.724455833435059,7.724455833435059,0
2010-07-15,7.689738750457764,7.793889070057101,7.672380745344108,7.672380745344108,111807
2010-07-18,7.724455833435059,7.724455833435059,7.672380674118822,7.724455833435059,63274
2010-07-19,7.5855889320373535,7.68973809834584,7.550871780295456,7.637663515191597,85473
2010-07-20,7.498795986175537,7.550871137123397,7.464079409620047,7.550871137123397,92290
2010-07-21,7.498795986175537,7.550871137123397,7.498795986175537,7.516154560567908,12914
2010-07-22,7.533514499664307,7.533514499664307,7.4640807617460805,7.498797344590515,88889
2010-07-25,7.811247825622559,7.811247825622559,7.568231152849178,7.568231152849178,204847
2010-07-26,7.7765302658081055,7.79388826913801,7.707097108029902,7.707097108029902,552007
2010-07-27,7.915398597717285,7.915398597717286,7.776532246786346,7.776532246786346,871832
2010-07-28,7.915398597717285,7.984831773182756,7.915398597717286,7.967473765431107,370810
2010-07-29,7.880680084228516,7.967471818466279,7.863321508489243,7.863321508489243,112543
2010-08-01,7.8980393409729,7.8980393409729,7.8980393409729,7.8980393409729,33692
2010-08-02,7.967473030090332,7.967473030090331,7.84596469812539,7.84596469812539,14445
2010-08-03,7.915398597717285,7.950115185450021,7.863323430003464,7.932756605468935,43257
2010-08-04,7.845963954925537,7.915397117405846,7.776530792445228,7.915397117405846,179869
2010-08-05,7.811247825622559,7.828606976862664,7.72445664725727,7.828606976862664,99933
2010-08-08,7.707098960876465,7.793890142849847,7.689739808914701,7.776532135346942,166049
2010-08-09,7.60294771194458,7.724456038759391,7.602947711944579,7.724456038759391,808626
2010-08-10,7.60294771194458,7.793889204873752,7.550872551244129,7.62030571735849,588009
2010-08-11,7.5855889320373535,7.620304939320648,7.568229783937102,7.568229783937102,152222
2010-08-12,7.550872325897217,7.568230330793098,7.446722579833903,7.568230330793098,109771
2010-08-15,7.446722984313965,7.49879757405946,7.394647822339095,7.446722984313965,142990
2010-08-16,7.464079856872559,7.585588740441542,7.446721853669338,7.481438432305067,189143
2010-08-17,7.446722984313965,7.446722984313965,7.377289244271013,7.412006400407176,208138
2010-08-18,7.377288818359375,7.464080559230302,7.377288818359375,7.464080559230302,18659
2010-08-19,7.464079856872559,7.464079856872559,7.377288124168592,7.412005275033609,335220
2010-08-22,7.5855889320373535,7.5855889320373535,7.359930306861526,7.394646886374122,117738
2010-08-23,7.533514499664307,7.533514499664307,7.4640807617460805,7.481439339282976,72922
2010-08-24,7.446722984313965,7.464080990152672,7.412006400407176,7.464080990152672,141396
2010-08-25,7.35992956161499,7.464079289606859,7.35992956161499,7.464079289606859,582741
2010-08-26,7.307856559753418,7.342573145956145,7.307856559753418,7.342573145956145,51383
2010-08-29,7.35992956161499,7.3946461376122805,7.2904964096204115,7.377287563499014,138074
2010-08-30,7.464079856872559,7.464079856872559,7.342571545532863,7.342571545532863,73838
2010-08-31,7.481440544128418,7.481440544128418,7.481440544128418,7.481440544128418,11925
2010-09-01,7.620306015014648,7.759172352667617,7.464081099040368,7.464081099040368,136850
2010-09-02,7.689738750457764,7.707097900030121,7.689738750457764,7.689738750457764,114797
2010-09-05,8.036906242370605,8.036906242370605,7.7070984014600805,7.7070984014600805,227077
2010-09-06,7.984831809997559,8.036906977951476,7.91539863421196,8.036906977951476,173554
2010-09-07,8.141054153442383,8.141054153442383,7.967471269163508,7.967471269163508,249107
2010-09-09,8.141054153442383,8.141054153442383,8.141054153442383,8.141054153442383,0
2010-09-12,8.141054153442383,8.141054153442383,8.141054153442383,8.141054153442383,0
2010-09-14,8.141054153442383,8.141054153442383,8.141054153442383,8.141054153442383,0
2010-09-15,8.2278470993042,8.2278470993042,7.984830453121408,8.002189030232753,264894
2010-09-16,8.50558090209961,8.50558090209961,8.175773064766986,8.175773064766986,232978
2010-09-19,8.33199691772461,8.488222396396958,8.175772583510955,8.175772583510955,460464
2010-09-20,8.262564659118652,8.505581334060896,8.227848073016819,8.331997831322319,235017
2010-09-21,8.50558090209961,8.50558090209961,8.15841448648293,8.262564239499119,119138
2010-09-22,8.314640045166016,8.470864972887235,8.158415117444795,8.349357204419109,523797
2010-09-26,8.314640045166016,8.488223552513782,8.27992288591292,8.488223552513782,597069
2010-09-27,8.210488319396973,8.297280630580625,8.210488319396973,8.297280630580625,737245
2010-09-28,8.245205879211426,8.279921889829295,8.193130718825909,8.193130718825909,68809
2010-09-29,8.245205879211426,8.245205879211426,8.245205879211426,8.245205879211426,0
2010-09-30,8.279922485351562,8.279922485351562,8.210489314663224,8.262564478794177,296747
2010-10-03,8.418789863586426,8.418789863586426,8.297281530320134,8.297281530320134,444832
2010-10-04,8.349359512329102,8.453508729959358,8.332000355674753,8.349359512329102,206126
2010-10-05,8.470865249633789,8.470865249633789,8.331998324772853,8.331998324772853,276532
2010-10-06,8.50558090209961,8.522938908154282,8.47086431776088,8.488222896044935,406515
2010-10-07,8.470865249633789,8.522939845755875,8.331998324772853,8.505581837791661,217938
2010-10-10,8.33199691772461,8.505580401429878,8.297280907658772,8.470863819134694,212652
2010-10-11,8.314640045166016,8.331998052563137,8.158415117444795,8.331998052563137,95602
2010-10-12,8.158413887023926,8.210488473591024,8.071622146439642,8.210488473591024,173968
2010-10-13,8.019546508789062,8.15841339987792,8.019546508789062,8.071621664476048,139025
2010-10-14,7.932755470275879,8.054263796067087,7.811247144484669,7.880680882243472,482887
2010-10-17,8.019546508789062,8.019546508789062,7.932754773387189,7.9501133493592855,77257
2010-10-18,7.984831809997559,8.019548397890357,7.880682046319161,7.93275664204364,168417
2010-10-19,7.8980393409729,7.984830510464899,7.828606176487562,7.984830510464899,169800
2010-10-20,7.689738750457764,7.898039389656437,7.672380745344108,7.898039389656437,763834
2010-10-21,7.6723809242248535,7.707098079720293,7.655022918706497,7.707098079720293,28396
2010-10-24,8.088979721069336,8.141054301183402,7.65502164415294,7.741812801752805,193651
2010-10-25,7.915398597717285,8.071623528629312,7.880682009984551,7.950115185450021,446879
2010-10-26,7.8980393409729,7.8980393409729,7.811247027022207,7.8980393409729,309858
2010-10-27,7.8980393409729,7.8980393409729,7.637664115808863,7.811247027022207,330059
2010-10-28,7.932755470275879,8.00218920803468,7.898039459740511,7.898039459740511,220814
2010-10-31,8.123696327209473,8.123696327209473,7.8286051314246805,7.8286051314246805,982218
2010-11-01,8.088979721069336,8.088979721069336,8.088979721069336,8.088979721069336,4224
2010-11-02,7.984831809997559,8.036906977951476,7.967473802165879,7.967473802165879,160238
2010-11-03,7.950113773345947,8.071622094942857,7.950113773345948,8.071622094942857,102715
2010-11-04,7.950113773345947,7.950113773345948,7.950113773345948,7.950113773345948,0
2010-11-07,7.950113773345947,8.002188931810148,7.898039187111084,7.984830354912303,189261
2010-11-08,7.915398597717285,7.915398597717286,7.915398597717286,7.915398597717286,360745
2010-11-09,7.950113773345947,7.984830354912303,7.863322033315393,7.863322033315393,273836
2010-11-10,7.984831809997559,8.071623565844275,7.967473802165879,8.071623565844275,238453
2010-11-14,7.984831809997559,7.984831809997559,7.984831809997559,7.984831809997559,0
2010-11-18,7.984831809997559,7.984831809997559,7.984831809997559,7.984831809997559,0
2010-11-21,7.8633222579956055,7.9848305830643955,7.67238076781018,7.741813932926816,241125
2010-11-22,7.811247825622559,7.8459649836439604,7.759172660819861,7.776531812059967,85729
2010-11-23,7.637663841247559,7.793888741838217,7.550872102646231,7.724455579848885,223368
2010-11-24,7.655020713806152,7.724453860339249,7.4640787024963355,7.637662141058278,302178
2010-11-28,7.811247825622559,7.898040148446658,7.811247825622559,7.898040148446658,61501
2010-11-29,7.811247825622559,7.811247825622559,7.811247825622559,7.811247825622559,8105
2010-11-30,7.60294771194458,7.759172049587211,7.550872551244129,7.759172049587211,468169
2010-12-01,7.689738750457764,7.811247075170756,7.62030558554444,7.637664162887446,544565
2010-12-05,7.325214862823486,7.620306120537019,7.325214862823487,7.620306120537019,1821796
2010-12-06,7.377288818359375,7.377288818359375,7.273139072651866,7.325214231620292,397634
2010-12-08,7.377288818359375,7.412005972491219,7.325214231620292,7.342572236456872,439260
2010-12-09,7.377288818359375,7.377288818359375,7.377288818359375,7.377288818359375,0
2010-12-12,7.5855889320373535,7.5855889320373535,7.464080045399315,7.464080045399315,288365
2010-12-13,7.707098960876465,7.707098960876465,7.585590619438414,7.585590619438414,1256930
2010-12-14,7.793891906738281,7.793891906738282,7.6897415492321635,7.724458716553909,194422
2010-12-15,7.793891906738281,7.811249918169596,7.759174739416537,7.776533895306968,447193
2010-12-19,7.8633222579956055,7.898039412783277,7.811247098043453,7.82860624766664,501028
2010-12-20,7.880680084228516,7.898038659967787,7.845963504979268,7.898038659967787,275692
2010-12-21,7.8980393409729,7.8980393409729,7.845964181494224,7.863322186500884,224734
2010-12-22,7.811247825622559,7.863322990425256,7.672381482454572,7.863322990425256,1128402
2010-12-23,7.811247825622559,7.811247825622559,7.811247825622559,7.811247825622559,0
2010-12-26,7.7765302658081055,7.811246272467915,7.7765302658081055,7.811246272467915,315683
2010-12-27,7.759171009063721,7.811246162780767,7.74181300597756,7.811246162780767,279623
2010-12-28,7.759171009063721,7.811246162780767,7.7244550028914,7.75917100906372,363603
2010-12-29,7.759171009063721,7.793888159694607,7.6723798491743525,7.7244550028914,559695
2011-01-02,7.793891906738281,7.793891906738282,7.724458716553909,7.724458716553909,71813
2011-01-03,7.811247825622559,7.811247825622559,7.776531812059967,7.776531812059967,340796
2011-01-04,7.845963954925537,7.845963954925537,7.811246801456052,7.845963954925537,333523
2011-01-05,7.8286051750183105,7.845963177804461,7.811246027773614,7.811246027773614,156592
2011-01-06,16.237104415893555,16.237104415893555,16.237104415893555,16.237104415893555,0
2011-01-09,8.002189636230469,8.019547642426977,7.915397888559772,7.915397888559772,274769
2011-01-10,7.984831809997559,7.984831809997559,7.93275664204364,7.984831809997559,166194
2011-01-11,7.793891906738281,7.9501168707679,7.776533895306968,7.8633250969226545,1514160
2011-01-12,7.793891906738281,7.8633250969226545,7.759174739416537,7.811249918169596,2266301
2011-01-16,8.036906242370605,8.158414574989026,7.967473072939904,8.158414574989026,436312
2011-01-17,8.106339454650879,8.366714699736416,8.002189699954299,8.03690628485316,1065850
2011-01-18,8.158413887023926,8.227847050599618,8.158413887023926,8.193130468811772,359144
2011-01-19,8.158413887023926,8.262563632387463,8.088980723448234,8.158413887023926,110583
2011-01-23,8.245205879211426,8.279921889829295,8.193130718825909,8.193130718825909,283321
2011-01-24,8.453507423400879,8.522940605909309,8.26256588538795,8.26256588538795,1209949
2011-01-25,8.54029655456543,8.592371135787548,8.48822140111403,8.48822140111403,342877
2011-01-26,8.522937774658203,8.557654926609155,8.33199630007449,8.505579770912032,419014
2011-01-30,8.384073257446289,8.401431264922566,7.828607290305144,7.8633233052576985,2435824
2011-01-31,8.488222122192383,8.592371865713469,8.175772319399796,8.366713801969784,476599
2011-02-01,8.418789863586426,8.453505876257491,8.15841461848892,8.15841461848892,783382
2011-02-02,8.54029655456543,8.592371135787548,8.453504250660245,8.470862825887137,202134
2011-02-06,8.627089500427246,8.89614375266695,8.592372915013962,8.627089500427246,1092218
2011-02-07,8.59237289428711,8.722560232330233,8.557656308957569,8.679164643725658,243016
2011-02-08,8.453507423400879,8.592374360647232,8.34935822186773,8.592374360647232,743198
2011-02-09,8.43614673614502,8.453504740147721,8.43614673614502,8.43614673614502,53316
2011-02-13,8.488222122192383,8.575013289011956,8.40142981091415,8.54029728006759,426062
2011-02-14,8.418789863586426,8.418789863586426,8.3319975429912,8.418789863586426,176184
2011-02-15,8.349359512329102,8.453508729959358,8.332000355674753,8.453508729959358,112716
2011-02-16,8.193129539489746,8.262562695189844,8.158412961639698,8.262562695189844,280909
2011-02-17,8.193129539489746,8.193129539489746,8.193129539489746,8.193129539489746,0
2011-02-20,7.984831809997559,8.158415321690994,7.984831809997559,8.106340153737076,164864
2011-02-21,7.915398597717285,8.019548360915492,7.915398597717286,8.002190353163842,214599
2011-02-22,7.950113773345947,7.950113773345948,7.811246874851194,7.898039187111084,242104
2011-02-23,7.811247825622559,8.07162307740664,7.811247825622559,7.984831326811946,496728
2011-02-24,7.811247825622559,7.811247825622559,7.811247825622559,7.811247825622559,0
2011-02-27,7.464079856872559,7.828605363120935,7.030121765582011,7.828605363120935,1044588
2011-02-28,7.082197666168213,7.429364061348795,6.94333133698772,7.1342728257255725,2379802
2011-03-01,6.665595531463623,7.186345826117041,6.665595531463622,7.116912110159079,2021131
2011-03-02,6.179563999176025,6.735030387490998,6.0233385409974955,6.700313237520698,1202607
2011-03-03,6.179563999176025,6.1795639991760245,6.1795639991760245,6.1795639991760245,0
2011-03-06,6.960689544677734,7.082197872362997,6.578805983854326,6.978047550215993,1172278
2011-03-07,7.655020713806152,7.6550207138061515,6.682954373425993,6.856537239758737,2303975
2011-03-08,7.793891906738281,8.245208787395823,7.446725383586858,7.637666942708663,2996056
2011-03-09,7.8633222579956055,7.9848305830643955,7.741813932926816,7.811247098043453,1367551
2011-03-13,7.8286051750183105,8.002188064026177,7.7938880249874645,7.828605175018311,568762
2011-03-14,7.689738750457764,7.811247075170756,7.672380745344108,7.724455905143777,430134
2011-03-15,7.689738750457764,7.689738750457764,7.203706023835146,7.377288936118456,3206963
2011-03-16,7.5682291984558105,7.707096650221956,7.5508711961569865,7.568229198455811,423681
2011-03-20,7.759171009063721,7.898038467128702,7.689737852260513,7.898038467128702,1377866
2011-03-22,7.880680084228516,7.915396663477761,7.845963504979268,7.880680084228515,135530
2011-03-23,7.8286051750183105,8.019546066812326,7.828605175018311,7.845963177804461,550701
2011-03-24,7.8286051750183105,7.828605175018311,7.828605175018311,7.828605175018311,0
2011-03-27,8.522937774658203,8.592371506330803,8.17577197744173,8.17577197744173,2253725
2011-03-28,8.522939682006836,8.682411929524552,8.487500755751753,8.540658561008346,1014698
2011-03-29,8.469779968261719,8.505217718279582,8.45205992500099,8.505217718279582,71380
2011-03-30,8.540657997131348,8.593815798878321,8.345746836227104,8.469781317552712,439868
2011-04-03,8.68241024017334,8.73556803508693,8.558375774792239,8.73556803508693,139049
2011-04-04,8.859603881835938,8.859603881835938,8.646973253154641,8.682411593913855,415886
2011-04-05,8.646973609924316,9.036795958485556,8.646973609924316,8.859604247378643,778311
2011-04-06,8.859603881835938,8.948200025796977,8.682411593913855,8.73556939711568,436792
2011-04-10,8.859603881835938,8.859603881835938,8.859603881835938,8.859603881835938,0
2011-04-11,8.788727760314941,8.788727760314941,8.593816581656966,8.629254340548187,93220
2011-04-12,8.611534118652344,8.771006929432872,8.611534118652344,8.7532874686235,83123
2011-04-13,8.45206069946289,8.576095172394275,8.45206069946289,8.522938542496743,141645
2011-04-14,8.45206069946289,8.45206069946289,8.45206069946289,8.45206069946289,0
2011-04-17,8.079957008361816,8.274868135415598,8.079957008361816,8.274868135415598,187208
2011-04-18,8.150835037231445,8.150835037231445,8.009081679012702,8.133116159517096,265986
2011-04-19,8.097677230834961,8.133116154493747,8.044520013598758,8.133116154493747,195552
2011-04-20,8.097677230834961,8.150835032197152,8.097677230834961,8.097677230834961,217768
2011-04-24,8.150835037231445,8.221711716340819,8.009081679012702,8.062239480407724,300391
2011-04-25,8.274868965148926,8.292588425805976,8.133115616396319,8.133115616396319,228322
2011-04-26,8.150835037231445,8.257150640021491,8.079958358122074,8.221711716340819,165154
2011-04-27,8.29259204864502,8.29259204864502,8.168557522235737,8.168557522235737,494249
2011-05-02,8.23943042755127,8.274868763877446,8.203992091225093,8.203992091225093,151870
2011-05-03,8.328028678894043,8.328028678894043,8.257151988212243,8.257151988212243,242373
2011-05-04,8.29259204864502,8.328030401315356,8.29259204864502,8.328030401315356,25710
2011-05-05,8.29259204864502,8.29259204864502,8.29259204864502,8.29259204864502,0
2011-05-08,8.23943042755127,8.257149887777326,8.186272630999037,8.23943042755127,205013
2011-05-09,8.328028678894043,8.345748143627535,8.203994178137851,8.23943252347875,333094
2011-05-10,8.41662311553955,8.41662311553955,8.274869178997626,8.274869178997626,189824
2011-05-11,8.522939682006836,8.522939682006836,8.41662407149365,8.41662407149365,333914
2011-05-15,8.540657997131348,8.593815798878321,8.505219073216038,8.505219073216038,880712
2011-05-16,8.469779968261719,8.469779968261719,8.469779968261719,8.469779968261719,13557
2011-05-17,8.593816757202148,8.593816757202148,8.576096709142483,8.576096709142483,58587
2011-05-18,8.646973609924316,8.646973609924316,8.59381638865526,8.59381638865526,214194
2011-05-22,8.68241024017334,8.68241024017334,8.646971904939585,8.646971904939585,473793
2011-05-23,8.593816757202148,8.664693444684469,8.593816757202148,8.593816757202148,42050
2011-05-24,8.558378219604492,8.593817149087755,8.558378219604492,8.593817149087755,419229
2011-05-25,8.505218505859375,8.62925297891103,8.505218505859375,8.540657427410665,297397
2011-05-29,8.434344291687012,8.593817732815545,8.345748714339324,8.57609768274421,329413
2011-05-30,8.23943042755127,8.452060445508332,8.23943042755127,8.452060445508332,588901
2011-05-31,8.168556213378906,8.292590719914003,8.150836747819845,8.292590719914003,345718
2011-06-01,8.079957008361816,8.257149260661194,8.079957008361816,8.203991468146203,1150867
2011-06-05,7.9736433029174805,8.097677791939875,7.885047740009509,8.097677791939875,2232480
2011-06-06,7.849608421325684,8.02680070653206,7.849608421325684,7.920485101757834,428887
2011-06-07,8.026801109313965,8.079958914368516,7.796451594287621,7.885047741336532,1228370
2011-06-08,7.955923557281494,8.062239155790865,7.90276575802681,8.00908135653618,326077
2011-06-12,7.9736433029174805,7.9736433029174805,7.867328861078326,7.955924423986297,142671
2011-06-13,7.955923557281494,8.026800233537099,7.90276575802681,7.955923557281495,219262
2011-06-14,7.849608421325684,7.973642904144947,7.814170665235607,7.973642904144947,671986
2011-06-15,7.778731346130371,7.867328068363359,7.778731346130371,7.867328068363359,167504
2011-06-19,7.459787368774414,7.654698565311955,7.40663014143533,7.654698565311955,1217789
2011-06-20,7.477505207061768,7.477505207061768,7.3889090686047,7.442066868504135,973234
2011-06-21,7.548382759094238,7.601540565155083,7.442067731098588,7.477506073763805,583498
2011-06-22,7.5838189125061035,7.5838189125061035,7.495222789355463,7.512942247635939,109943
2011-06-26,7.636978626251221,7.76101311306945,7.601540284892586,7.707855308968489,614577
2011-06-27,7.707855224609375,7.707855224609376,7.619259080119427,7.636978542667821,196613
2011-06-28,7.672417163848877,7.7255743851834335,7.654697700653337,7.707855506113926,420314
2011-06-29,7.849608421325684,7.867328467622719,7.672416720245306,7.672416720245306,264544
2011-07-03,7.8141703605651855,7.831889237919374,7.778731437604856,7.796450899085021,468742
2011-07-04,7.796452045440674,7.955924885706428,7.7432948214361295,7.831890389485723,220890
2011-07-05,7.76101016998291,7.796448497902822,7.707852386040145,7.796448497902822,1327623
2011-07-06,7.707855224609375,7.707855224609376,7.690136346186993,7.707855224609376,532937
2011-07-10,7.707855224609375,7.796451369099325,7.264875086285643,7.796451369099325,518021
2011-07-11,7.672417163848877,7.7255743851834335,7.672417163848878,7.690136627044418,202424
2011-07-12,7.530663967132568,7.654698469582763,7.530663967132569,7.619260123757863,128579
2011-07-13,7.566102504730225,7.7432948087922,7.566102504730225,7.654698072635152,844030
2011-07-17,7.725574493408203,7.725574493408204,7.672417271328987,7.672417271328987,244551
2011-07-18,7.778731346130371,7.796450807402163,7.690135792149322,7.690135792149322,360420
2011-07-19,7.796452045440674,7.796452045440674,7.7432948214361295,7.796452045440674,133701
2011-07-20,7.725574493408203,7.7964517630572265,7.725574493408204,7.7964517630572265,352901
2011-07-21,7.725574493408203,7.725574493408204,7.725574493408204,7.725574493408204,0
2011-07-24,7.8141703605651855,7.831889237919374,7.70785475993615,7.831889237919374,164210
2011-07-25,7.707855224609375,7.77873190655093,7.672416883638598,7.77873190655093,530493
2011-07-26,7.672417163848877,7.707855506113926,7.636978821583829,7.690136627044418,215439
