Date,Symbol,Open,High,Low,Close,Volume
2025-03-06,REDUSDT,0.8413000,0.9300000,0.6475000,0.6807000,429545976
2025-03-07,REDUSDT,0.6802000,0.7600000,0.5669000,0.6433000,744059700
2025-03-08,REDUSDT,0.6434000,0.6934000,0.5615000,0.5893000,396410085
2025-03-09,REDUSDT,0.5892000,0.6199000,0.4558000,0.4866000,388620279
2025-03-10,REDUSDT,0.4866000,0.5261000,0.4398000,0.4611000,250145125
2025-03-11,REDUSDT,0.4613000,0.5186000,0.4168000,0.4628000,245594526
2025-03-12,REDUSDT,0.4629000,0.6650000,0.4416000,0.5846000,838863470
2025-03-13,REDUSDT,0.5846000,0.6374000,0.5216000,0.5353000,698089436
2025-03-14,REDUSDT,0.5353000,0.5775000,0.5013000,0.5611000,346053361
2025-03-15,REDUSDT,0.5612000,0.8800000,0.5479000,0.8198000,1620052445
2025-03-16,REDUSDT,0.8197000,0.9120000,0.7671000,0.7763000,1102922212
2025-03-17,REDUSDT,0.7762000,0.7808000,0.6845000,0.7178000,530785994
2025-03-18,REDUSDT,0.7178000,0.7197000,0.6506000,0.6885000,301173897
2025-03-19,REDUSDT,0.6885000,0.7700000,0.6500000,0.7259000,343899812
2025-03-20,REDUSDT,0.7259000,0.7454000,0.6421000,0.6690000,206101976
2025-03-21,REDUSDT,0.6690000,0.6866000,0.5804000,0.5843000,159451372
2025-03-22,REDUSDT,0.5844000,0.6211000,0.5825000,0.6045000,111970091
2025-03-23,REDUSDT,0.6045000,0.6445000,0.5715000,0.5853000,129211647
2025-03-24,REDUSDT,0.5853000,0.6184000,0.5683000,0.6084000,122451026
2025-03-25,REDUSDT,0.6085000,0.7013000,0.5985000,0.6469000,421642698
2025-03-26,REDUSDT,0.6469000,0.6519000,0.5806000,0.5821000,148682760
2025-03-27,REDUSDT,0.5821000,0.6197000,0.5559000,0.5636000,123372680
2025-03-28,REDUSDT,0.5636000,0.5747000,0.5307000,0.5399000,96736066
2025-03-29,REDUSDT,0.5400000,0.5745000,0.5117000,0.5613000,106237871
2025-03-30,REDUSDT,0.5613000,0.5680000,0.5210000,0.5258000,102302851
2025-03-31,REDUSDT,0.5259000,0.5392000,0.4891000,0.5073000,106195709
2025-04-01,REDUSDT,0.5074000,0.5255000,0.4753000,0.4842000,78429685
2025-04-02,REDUSDT,0.4842000,0.4857000,0.4107000,0.4191000,115432550
2025-04-03,REDUSDT,0.4191000,0.4428000,0.4062000,0.4157000,69445041
2025-04-04,REDUSDT,0.4158000,0.4313000,0.3960000,0.4168000,83500254
2025-04-05,REDUSDT,0.4168000,0.4326000,0.3949000,0.4047000,67431646
2025-04-06,REDUSDT,0.4047000,0.4100000,0.3333000,0.3461000,162433427
2025-04-07,REDUSDT,0.3461000,0.3904000,0.3166000,0.3781000,135802124
2025-04-08,REDUSDT,0.3781000,0.3893000,0.3469000,0.3507000,76069536
2025-04-09,REDUSDT,0.3506000,0.4351000,0.3386000,0.4279000,138271202
2025-04-10,REDUSDT,0.4279000,0.4420000,0.3956000,0.3993000,96434270
2025-04-11,REDUSDT,0.3993000,0.4911000,0.3933000,0.4767000,103298252
2025-04-12,REDUSDT,0.4768000,0.4788000,0.4157000,0.4326000,91957110
2025-04-13,REDUSDT,0.4326000,0.4379000,0.3760000,0.3791000,69872344
2025-04-14,REDUSDT,0.3792000,0.3949000,0.3706000,0.3799000,46235721
2025-04-15,REDUSDT,0.3800000,0.3838000,0.3447000,0.3479000,37027181
2025-04-16,REDUSDT,0.3478000,0.3540000,0.3231000,0.3294000,55593397
2025-04-17,REDUSDT,0.3292000,0.3295000,0.3103000,0.3134000,40067035
2025-04-18,REDUSDT,0.3135000,0.3711000,0.3072000,0.3547000,117882871
2025-04-19,REDUSDT,0.3548000,0.3732000,0.3501000,0.3553000,55510647
2025-04-20,REDUSDT,0.3554000,0.4192000,0.3540000,0.3938000,105992427
2025-04-21,REDUSDT,0.3937000,0.4430000,0.3732000,0.4350000,121751338
2025-04-22,REDUSDT,0.4351000,0.4410000,0.3806000,0.4027000,86545752
2025-04-23,REDUSDT,0.4028000,0.4224000,0.3803000,0.3900000,54067122
2025-04-24,REDUSDT,0.3899000,0.4128000,0.3761000,0.4064000,37982311
2025-04-25,REDUSDT,0.4064000,0.4276000,0.4004000,0.4056000,33030436
2025-04-26,REDUSDT,0.4057000,0.4318000,0.4054000,0.4294000,33625849
2025-04-27,REDUSDT,0.4293000,0.4300000,0.3871000,0.4070000,32024488
2025-04-28,REDUSDT,0.4069000,0.4334000,0.3875000,0.4121000,31809613
2025-04-29,REDUSDT,0.4121000,0.4251000,0.3948000,0.3998000,22528356
2025-04-30,REDUSDT,0.3999000,0.4209000,0.3942000,0.4068000,26975622
2025-05-01,REDUSDT,0.4067000,0.4328000,0.3992000,0.4154000,28728493
2025-05-02,REDUSDT,0.4154000,0.4224000,0.3912000,0.3983000,22078392
2025-05-03,REDUSDT,0.3982000,0.4044000,0.3662000,0.3745000,22923993
2025-05-04,REDUSDT,0.3744000,0.3754000,0.3566000,0.3657000,17758491
2025-05-05,REDUSDT,0.3656000,0.4051000,0.3626000,0.3725000,41458281
2025-05-06,REDUSDT,0.3725000,0.3750000,0.3391000,0.3566000,38574215
2025-05-07,REDUSDT,0.3566000,0.3750000,0.3553000,0.3719000,22615356
2025-05-08,REDUSDT,0.3719000,0.4174000,0.3687000,0.4143000,26979530
2025-05-09,REDUSDT,0.4142000,0.4450000,0.4096000,0.4362000,40143679
2025-05-10,REDUSDT,0.4361000,0.4568000,0.4271000,0.4556000,23556326
2025-05-11,REDUSDT,0.4557000,0.4620000,0.4328000,0.4540000,26006836
2025-05-12,REDUSDT,0.4540000,0.4794000,0.4357000,0.4603000,39388881
2025-05-13,REDUSDT,0.4604000,0.4903000,0.4234000,0.4843000,47214900
2025-05-14,REDUSDT,0.4846000,0.5243000,0.4615000,0.4648000,48531596
2025-05-15,REDUSDT,0.4646000,0.4710000,0.4277000,0.4394000,36049002
2025-05-16,REDUSDT,0.4396000,0.4536000,0.4252000,0.4302000,13348548
2025-05-17,REDUSDT,0.4303000,0.4323000,0.3981000,0.4103000,20602753
2025-05-18,REDUSDT,0.4104000,0.4354000,0.3992000,0.4256000,16058252
2025-05-19,REDUSDT,0.4256000,0.4271000,0.3888000,0.4141000,19033895
2025-05-20,REDUSDT,0.4140000,0.4261000,0.4045000,0.4214000,13463126
2025-05-21,REDUSDT,0.4216000,0.4360000,0.4121000,0.4264000,16726836
