Date,Symbol,Open,High,Low,Close,Volume
2025-05-22,BUSDT,0.2400000,0.2974000,0.2318000,0.2409200,246261006
2025-05-23,BUSDT,0.2409000,0.3087800,0.1261600,0.2769000,1785943189
2025-05-24,BUSDT,0.2769100,0.3420000,0.2580000,0.3114300,1762139564
2025-05-25,BUSDT,0.3114300,0.4772900,0.2575500,0.3936900,1770714863
2025-05-26,BUSDT,0.3937100,0.4648900,0.3652700,0.4127400,1915219130
2025-05-27,BUSDT,0.4127400,0.4368000,0.3620700,0.3850100,764783540
2025-05-28,BUSDT,0.3850100,0.4233300,0.3737300,0.3791000,420988917
2025-05-29,BUSDT,0.3791200,0.4148200,0.3620700,0.4022100,279806380
2025-05-30,BUSDT,0.4022700,0.4212700,0.3571200,0.3661000,343657031
2025-05-31,BUSDT,0.3661000,0.4094300,0.3520400,0.3735100,254285777
2025-06-01,BUSDT,0.3735100,0.4773000,0.3700000,0.4015400,374593406
2025-06-02,BUSDT,0.4015400,0.4209900,0.3760700,0.4052800,291689906
2025-06-03,BUSDT,0.4053000,0.4108000,0.3730800,0.3761000,116674863
2025-06-04,BUSDT,0.3760900,0.4019900,0.3685700,0.3955900,105058779
2025-06-05,BUSDT,0.3955600,0.4166300,0.3678600,0.3807100,171619723
2025-06-06,BUSDT,0.3807600,0.3952600,0.3604400,0.3838200,110159886
2025-06-07,BUSDT,0.3839900,0.3893200,0.3636400,0.3835800,79251830
2025-06-08,BUSDT,0.3835900,0.3858600,0.3660200,0.3690200,53714727
2025-06-09,BUSDT,0.3690200,0.3867500,0.3300000,0.3690700,223471000
2025-06-10,BUSDT,0.3692200,0.3977300,0.3472400,0.3713200,140046897
2025-06-11,BUSDT,0.3712800,0.3736200,0.3527000,0.3610500,79183304
2025-06-12,BUSDT,0.3610500,0.3678600,0.3480000,0.3514500,55467265
2025-06-13,BUSDT,0.3514300,0.3576800,0.3366000,0.3481700,69418712
2025-06-14,BUSDT,0.3481900,0.3529500,0.3318800,0.3457300,48427427
2025-06-15,BUSDT,0.3457800,0.3527600,0.3318200,0.3470700,73093518
2025-06-16,BUSDT,0.3470500,0.3546100,0.3361100,0.3368700,40502689
2025-06-17,BUSDT,0.3368800,0.3470000,0.3304500,0.3350600,66129494
2025-06-18,BUSDT,0.3350900,0.3490000,0.3215000,0.3397400,62619787
2025-06-19,BUSDT,0.3397500,0.3419600,0.3316100,0.3351000,25471351
2025-06-20,BUSDT,0.3351300,0.3359100,0.3177900,0.3191500,34352897
2025-06-21,BUSDT,0.3191600,0.3283400,0.3104000,0.3144100,50046021
2025-06-22,BUSDT,0.3144300,0.3257200,0.3110700,0.3231700,60492019
2025-06-23,BUSDT,0.3231900,0.3422000,0.3185000,0.3412900,42419422
2025-06-24,BUSDT,0.3412800,0.3750400,0.3407800,0.3572900,66797562
2025-06-25,BUSDT,0.3572900,0.3718600,0.3533000,0.3562800,32709461
2025-06-26,BUSDT,0.3563200,0.3668200,0.3543100,0.3567000,19320927
2025-06-27,BUSDT,0.3566900,0.3702800,0.3509700,0.3565200,22589719
2025-06-28,BUSDT,0.3565500,0.3565600,0.3192000,0.3283000,80112756
2025-06-29,BUSDT,0.3283300,0.3656600,0.3253600,0.3613700,37362170
2025-06-30,BUSDT,0.3613700,0.3689900,0.3494600,0.3579700,25636625
2025-07-01,BUSDT,0.3579100,0.3645400,0.3457400,0.3543400,14879620
2025-07-02,BUSDT,0.3542800,0.3967800,0.3529300,0.3927400,37008429
2025-07-03,BUSDT,0.3927400,0.4330200,0.3773400,0.4098000,59265931
2025-07-04,BUSDT,0.4098300,0.4114400,0.3824000,0.3881500,25926070
2025-07-05,BUSDT,0.3881500,0.3958200,0.3211900,0.3361000,79085592
2025-07-06,BUSDT,0.3361500,0.4133500,0.3162400,0.3903600,150778418
2025-07-07,BUSDT,0.3904400,0.4123400,0.3664600,0.3746700,105398931
2025-07-08,BUSDT,0.3746100,0.3746200,0.3468900,0.3574800,41727074
2025-07-09,BUSDT,0.3575000,0.3793600,0.3513300,0.3704200,26425508
2025-07-10,BUSDT,0.3705000,0.4250000,0.3705000,0.4012700,44402725
2025-07-11,BUSDT,0.4013000,0.5897900,0.4010600,0.5645500,171712941
2025-07-12,BUSDT,0.5645500,0.5865900,0.5142300,0.5380800,114114176
2025-07-13,BUSDT,0.5382300,0.6151200,0.4712400,0.4761700,132604193
2025-07-14,BUSDT,0.4762500,0.5233200,0.4552800,0.5044000,71089154
2025-07-15,BUSDT,0.5044800,0.5306500,0.4839800,0.5060000,43095604
2025-07-16,BUSDT,0.5059900,0.5250000,0.4846900,0.4873400,30581087
2025-07-17,BUSDT,0.4873000,0.5139500,0.4782400,0.4863000,24229240
2025-07-18,BUSDT,0.4863800,0.5305100,0.4784000,0.5124500,35712228
2025-07-19,BUSDT,0.5124100,0.5140200,0.4980500,0.5082800,12687250
2025-07-20,BUSDT,0.5082700,0.5674100,0.5002700,0.5037000,41482007
2025-07-21,BUSDT,0.5034600,0.5526300,0.4966500,0.5259500,27325581
2025-07-22,BUSDT,0.5260800,0.5561400,0.5205100,0.5434100,26621844
2025-07-23,BUSDT,0.5433000,0.5636800,0.5316600,0.5515500,27064987
2025-07-24,BUSDT,0.5516000,0.5900000,0.5321600,0.5774200,33006877
2025-07-25,BUSDT,0.5775400,0.6099500,0.5239100,0.5775700,49428995
2025-07-26,BUSDT,0.5776000,0.5795300,0.5341000,0.5588100,21049868
2025-07-27,BUSDT,0.5589100,0.5606900,0.4475800,0.4499800,74295988
2025-07-28,BUSDT,0.4499400,0.4891600,0.4454700,0.4678500,32689145
2025-07-29,BUSDT,0.4679700,0.5500000,0.4565600,0.5438700,63176257
2025-07-30,BUSDT,0.5435300,0.5522900,0.4932800,0.5142000,42368979
2025-07-31,BUSDT,0.5142200,0.5316000,0.4977500,0.5096000,20409705
2025-08-01,BUSDT,0.5096700,0.5211500,0.4854800,0.4997900,15731141
2025-08-02,BUSDT,0.4997900,0.5047000,0.4673000,0.4791300,14500062
2025-08-03,BUSDT,0.4790900,0.5036800,0.4710000,0.4998400,8401407
2025-08-04,BUSDT,0.4998700,0.5100000,0.4929200,0.5029900,11058800
2025-08-05,BUSDT,0.5030000,0.5052200,0.4677400,0.4685400,14640608
2025-08-06,BUSDT,0.4684400,0.4859600,0.4669500,0.4790300,10202454
2025-08-07,BUSDT,0.4790400,0.5600000,0.4756800,0.5528500,26031928
2025-08-08,BUSDT,0.5528500,0.6021500,0.5476900,0.5744100,42110077
2025-08-09,BUSDT,0.5743000,0.5999900,0.5695800,0.5880800,11985756
2025-08-10,BUSDT,0.5881500,0.6608800,0.5881500,0.6491800,36249701
2025-08-11,BUSDT,0.6492400,0.6961900,0.6369000,0.6586400,30901728
2025-08-12,BUSDT,0.6586400,0.6810400,0.6087900,0.6149900,23620401
2025-08-13,BUSDT,0.6149100,0.6547000,0.5978700,0.6024600,19239666
2025-08-14,BUSDT,0.6024600,0.6260300,0.5466700,0.5482900,19950564
2025-08-15,BUSDT,0.5483000,0.5559800,0.5199200,0.5307900,10991807
2025-08-16,BUSDT,0.5307900,0.5358600,0.5143100,0.5163400,5457202
2025-08-17,BUSDT,0.5163700,0.5756400,0.5128400,0.5461800,14060030
2025-08-18,BUSDT,0.5462500,0.5979800,0.5380700,0.5719900,21106889
2025-08-19,BUSDT,0.5723300,0.5883800,0.5595000,0.5729900,6325970
