Date,Symbol,Open,High,Low,Close,Volume
2024-12-10,RAYSOLUSDT,4.4940000,5.0723000,4.3778000,4.8934000,9222182.9
2024-12-11,RAYSOLUSDT,4.8896000,5.8311000,4.7878000,5.3971000,24777892.1
2024-12-12,RAYSOLUSDT,5.3971000,5.7215000,5.2000000,5.3544000,5657726.7
2024-12-13,RAYSOLUSDT,5.3538000,5.6482000,5.1501000,5.2928000,4071919.2
2024-12-14,RAYSOLUSDT,5.2924000,5.6393000,5.1924000,5.3464000,4327089.3
2024-12-15,RAYSOLUSDT,5.3471000,5.4800000,5.0710000,5.4345000,3433833.7
2024-12-16,RAYSOLUSDT,5.4348000,5.5958000,5.0720000,5.1042000,3438056.9
2024-12-17,RAYSOLUSDT,5.1044000,5.2294000,4.8070000,5.0211000,4727918.2
2024-12-18,RAYSOLUSDT,5.0212000,5.1070000,4.4383000,4.4522000,4461400.7
2024-12-19,RAYSOLUSDT,4.4525000,4.8247000,4.1810000,4.3906000,6442635.5
2024-12-20,RAYSOLUSDT,4.3914000,4.7373000,3.7881000,4.7373000,5967700.2
2024-12-21,RAYSOLUSDT,4.7366000,4.8670000,4.2777000,4.3826000,3279291.6
2024-12-22,RAYSOLUSDT,4.3845000,4.4961000,4.1997000,4.3278000,2425458.6
2024-12-23,RAYSOLUSDT,4.3283000,4.9353000,4.2127000,4.8808000,4424188.9
2024-12-24,RAYSOLUSDT,4.8811000,5.1152000,4.7311000,4.9841000,3168753.1
2024-12-25,RAYSOLUSDT,4.9824000,5.3751000,4.9396000,5.3106000,3810327.0
2024-12-26,RAYSOLUSDT,5.3112000,5.3500000,4.7253000,4.7928000,2373622.0
2024-12-27,RAYSOLUSDT,4.7928000,5.2240000,4.7271000,4.9394000,3021755.4
2024-12-28,RAYSOLUSDT,4.9410000,5.3021000,4.7128000,5.1842000,2342658.7
2024-12-29,RAYSOLUSDT,5.1840000,5.3829000,4.8388000,4.9012000,2200141.1
2024-12-30,RAYSOLUSDT,4.9012000,5.1158000,4.7744000,4.9197000,2149410.4
2024-12-31,RAYSOLUSDT,4.9220000,5.0859000,4.7600000,4.8825000,1413739.1
2025-01-01,RAYSOLUSDT,4.8833000,5.0695000,4.7564000,5.0016000,1144146.3
2025-01-02,RAYSOLUSDT,5.0016000,5.5538000,4.9783000,5.4706000,3750069.8
