Date,Symbol,Open,High,Low,Close,Volume
2024-11-18,AKTUSDT,4.3480000,4.5020000,3.3420000,3.8010000,11257023.2
2024-11-19,AKTUSDT,3.7960000,4.7440000,3.7800000,4.1050000,27511128.8
2024-11-20,AKTUSDT,4.1040000,4.4790000,3.7630000,3.8750000,14094812.9
2024-11-21,AKTUSDT,3.8740000,3.8960000,3.6570000,3.8870000,9315252.2
2024-11-22,AKTUSDT,3.8860000,3.8950000,3.6470000,3.8660000,6037135.5
2024-11-23,AKTUSDT,3.8660000,4.0940000,3.7110000,3.8960000,6817536.0
2024-11-24,AKTUSDT,3.8960000,4.0640000,3.5940000,3.8150000,5899880.0
2024-11-25,AKTUSDT,3.8160000,4.0410000,3.6810000,3.8230000,6093946.8
2024-11-26,AKTUSDT,3.8210000,3.9900000,3.6110000,3.9220000,5366953.2
2024-11-27,AKTUSDT,3.9240000,4.2190000,3.8270000,4.1160000,5100992.3
2024-11-28,AKTUSDT,4.1160000,4.4080000,3.9680000,4.3840000,3873480.1
2024-11-29,AKTUSDT,4.3860000,4.3860000,4.1730000,4.3100000,2846511.0
2024-11-30,AKTUSDT,4.3100000,4.3860000,4.1630000,4.3100000,2722705.4
2024-12-01,AKTUSDT,4.3080000,4.4910000,4.1120000,4.3920000,4408374.6
2024-12-02,AKTUSDT,4.3920000,4.4420000,3.9280000,4.1300000,4849226.6
2024-12-03,AKTUSDT,4.1290000,4.2500000,3.8220000,4.2190000,4827501.0
2024-12-04,AKTUSDT,4.2200000,4.3890000,4.1270000,4.2690000,3480525.5
2024-12-05,AKTUSDT,4.2690000,4.5820000,4.0240000,4.4410000,4758897.6
2024-12-06,AKTUSDT,4.4410000,5.0140000,4.3480000,4.7630000,8722350.3
2024-12-07,AKTUSDT,4.7630000,4.8840000,4.5470000,4.5720000,2325964.4
2024-12-08,AKTUSDT,4.5730000,4.6830000,4.4150000,4.5850000,2557488.9
2024-12-09,AKTUSDT,4.5850000,4.5890000,3.2940000,3.8670000,6960708.7
2024-12-10,AKTUSDT,3.8670000,3.9650000,3.4370000,3.7540000,5839626.6
2024-12-11,AKTUSDT,3.7540000,4.0570000,3.5810000,4.0380000,2739242.9
2024-12-12,AKTUSDT,4.0390000,4.2100000,3.9070000,3.9620000,2650446.6
2024-12-13,AKTUSDT,3.9620000,3.9820000,3.8180000,3.9140000,2116422.9
2024-12-14,AKTUSDT,3.9140000,4.0270000,3.6590000,3.7740000,1286000.9
2024-12-15,AKTUSDT,3.7740000,3.9060000,3.6650000,3.8940000,1078400.4
2024-12-16,AKTUSDT,3.8960000,3.9600000,3.6680000,3.7080000,1557579.6
2024-12-17,AKTUSDT,3.7110000,3.7750000,3.4030000,3.4550000,2297838.8
2024-12-18,AKTUSDT,3.4560000,3.5040000,3.1960000,3.2320000,3081728.6
2024-12-19,AKTUSDT,3.2300000,3.3200000,2.9330000,3.0900000,3955523.5
2024-12-20,AKTUSDT,3.0900000,3.3790000,2.7780000,3.3640000,4471518.2
2024-12-21,AKTUSDT,3.3630000,3.4550000,3.1040000,3.1410000,2405349.2
2024-12-22,AKTUSDT,3.1420000,3.2140000,3.0290000,3.1010000,1739297.8
