Date,Symbol,Open,High,Low,Close,Volume
2024-03-05,MYROUSDT,0.2748000,0.3918000,0.1666000,0.3074200,960936811
2024-03-06,MYROUSDT,0.3079700,0.4285600,0.2552400,0.3495000,1066180155
2024-03-07,MYROUSDT,0.3495900,0.3715200,0.2826400,0.2955000,476185831
2024-03-08,MYROUSDT,0.2955000,0.4200000,0.2869900,0.4169500,916119333
2024-03-09,MYROUSDT,0.4170200,0.4473200,0.3655000,0.3796600,453417157
2024-03-10,MYROUSDT,0.3797300,0.3949600,0.3251100,0.3417600,402988740
2024-03-11,MYROUSDT,0.3417900,0.3933000,0.3123600,0.3585700,372212708
2024-03-12,MYROUSDT,0.3587000,0.3713300,0.2900000,0.3191700,379389432
2024-03-13,MYROUSDT,0.3191700,0.3786500,0.3063800,0.3686000,583421005
2024-03-14,MYROUSDT,0.3686800,0.4419000,0.3524500,0.3891600,998782091
2024-03-15,MYROUSDT,0.3892100,0.4300000,0.2900000,0.3227600,821566237
2024-03-16,MYROUSDT,0.3226600,0.3248300,0.2345600,0.2455500,746736227
2024-03-17,MYROUSDT,0.2455700,0.3320000,0.2299700,0.3267000,605385208
2024-03-18,MYROUSDT,0.3266700,0.3439700,0.2451000,0.2509000,800624409
2024-03-19,MYROUSDT,0.2509000,0.2530000,0.2040000,0.2096400,742239170
2024-03-20,MYROUSDT,0.2095800,0.2659600,0.1934000,0.2557900,551368285
2024-03-21,MYROUSDT,0.2558100,0.2564500,0.2261800,0.2289700,319727522
2024-03-22,MYROUSDT,0.2290200,0.2523100,0.2111400,0.2183000,281141066
2024-03-23,MYROUSDT,0.2183000,0.2309100,0.2151800,0.2159600,199594678
2024-03-24,MYROUSDT,0.2159000,0.2476500,0.2120300,0.2444400,307497838
2024-03-25,MYROUSDT,0.2444700,0.2601200,0.2260200,0.2473900,333577594
2024-03-26,MYROUSDT,0.2473900,0.2952000,0.2463100,0.2619000,491787707
2024-03-27,MYROUSDT,0.2620300,0.2785000,0.2350000,0.2419400,319459720
2024-03-28,MYROUSDT,0.2419900,0.2925900,0.2366400,0.2791100,494953781
2024-03-29,MYROUSDT,0.2791000,0.2983400,0.2617400,0.2724700,477650068
2024-03-30,MYROUSDT,0.2725000,0.3691500,0.2665600,0.3380500,1181234800
2024-03-31,MYROUSDT,0.3380200,0.3739900,0.3256400,0.3404200,748313637
2024-04-01,MYROUSDT,0.3404200,0.3448100,0.2960000,0.3043100,439055324
2024-04-02,MYROUSDT,0.3043100,0.3044800,0.2423100,0.2485800,622334741
2024-04-03,MYROUSDT,0.2485600,0.2720000,0.2373000,0.2438900,383905074
2024-04-04,MYROUSDT,0.2438800,0.2622700,0.2235200,0.2410800,334212668
2024-04-05,MYROUSDT,0.2410700,0.2525000,0.2182600,0.2292700,269554400
2024-04-06,MYROUSDT,0.2292800,0.2475600,0.2290300,0.2406400,158856116
