Date,Symbol,Open,High,Low,Close,Volume
2024-08-20,VOXELUSDT,0.2520000,0.2656000,0.2002000,0.2212000,695047475
2024-08-21,VOXELUSDT,0.2211000,0.2372000,0.1873000,0.2052000,730944806
2024-08-22,VOXELUSDT,0.2051000,0.2062000,0.1887000,0.1909000,318662301
2024-08-23,VOXELUSDT,0.1909000,0.2173000,0.1834000,0.2092000,477493866
2024-08-24,VOXELUSDT,0.2093000,0.2212000,0.2003000,0.2119000,295807584
2024-08-25,VOXELUSDT,0.2118000,0.2162000,0.1903000,0.2099000,386101933
2024-08-26,VOXELUSDT,0.2099000,0.2669000,0.2097000,0.2141000,1521388455
2024-08-27,VOXELUSDT,0.2141000,0.2166000,0.1872000,0.1904000,556034711
2024-08-28,VOXELUSDT,0.1904000,0.1904000,0.1618000,0.1664000,508182598
2024-08-29,VOXELUSDT,0.1665000,0.1798000,0.1655000,0.1720000,374714469
2024-08-30,VOXELUSDT,0.1720000,0.1771000,0.1588000,0.1693000,276173824
2024-08-31,VOXELUSDT,0.1693000,0.1704000,0.1634000,0.1653000,88364683
2024-09-01,VOXELUSDT,0.1652000,0.1669000,0.1542000,0.1543000,185151675
2024-09-02,VOXELUSDT,0.1543000,0.1653000,0.1536000,0.1628000,155611239
2024-09-03,VOXELUSDT,0.1628000,0.1643000,0.1466000,0.1470000,138120572
2024-09-04,VOXELUSDT,0.1470000,0.1520000,0.1370000,0.1477000,139651198
2024-09-05,VOXELUSDT,0.1476000,0.1509000,0.1406000,0.1421000,108062461
2024-09-06,VOXELUSDT,0.1421000,0.1518000,0.1304000,0.1389000,155197700
2024-09-07,VOXELUSDT,0.1389000,0.1647000,0.1366000,0.1565000,288136518
2024-09-08,VOXELUSDT,0.1564000,0.1633000,0.1528000,0.1582000,272183384
2024-09-09,VOXELUSDT,0.1583000,0.1630000,0.1551000,0.1597000,136948908
2024-09-10,VOXELUSDT,0.1597000,0.1669000,0.1568000,0.1636000,102753205
2024-09-11,VOXELUSDT,0.1635000,0.1635000,0.1489000,0.1551000,81560840
2024-09-12,VOXELUSDT,0.1551000,0.1680000,0.1550000,0.1665000,86858356
2024-09-13,VOXELUSDT,0.1666000,0.1700000,0.1576000,0.1664000,83144997
2024-09-14,VOXELUSDT,0.1664000,0.1689000,0.1568000,0.1607000,59305193
2024-09-15,VOXELUSDT,0.1608000,0.1730000,0.1560000,0.1587000,118205319
2024-09-16,VOXELUSDT,0.1587000,0.1595000,0.1474000,0.1497000,80661516
2024-09-17,VOXELUSDT,0.1497000,0.1574000,0.1467000,0.1572000,57852345
2024-09-18,VOXELUSDT,0.1572000,0.1668000,0.1506000,0.1667000,84800112
2024-09-19,VOXELUSDT,0.1667000,0.1705000,0.1629000,0.1654000,75446021
2024-09-20,VOXELUSDT,0.1655000,0.1740000,0.1623000,0.1717000,76792393
2024-09-21,VOXELUSDT,0.1717000,0.1736000,0.1658000,0.1715000,45076313
2024-09-22,VOXELUSDT,0.1715000,0.1723000,0.1591000,0.1660000,100425470
2024-09-23,VOXELUSDT,0.1661000,0.1840000,0.1621000,0.1731000,107823887
2024-09-24,VOXELUSDT,0.1731000,0.1828000,0.1665000,0.1803000,128484255
2024-09-25,VOXELUSDT,0.1803000,0.1831000,0.1711000,0.1728000,55439170
2024-09-26,VOXELUSDT,0.1728000,0.1806000,0.1704000,0.1789000,54507637
2024-09-27,VOXELUSDT,0.1788000,0.1899000,0.1774000,0.1856000,104707795
2024-09-28,VOXELUSDT,0.1857000,0.1887000,0.1760000,0.1792000,36438677
2024-09-29,VOXELUSDT,0.1792000,0.1896000,0.1738000,0.1872000,60123736
2024-09-30,VOXELUSDT,0.1872000,0.1880000,0.1701000,0.1717000,53742669
2024-10-01,VOXELUSDT,0.1716000,0.1809000,0.1493000,0.1511000,102462745
2024-10-02,VOXELUSDT,0.1510000,0.1603000,0.1445000,0.1482000,83552617
2024-10-03,VOXELUSDT,0.1481000,0.1517000,0.1417000,0.1477000,63045352
2024-10-04,VOXELUSDT,0.1478000,0.1576000,0.1468000,0.1560000,49423545
2024-10-05,VOXELUSDT,0.1560000,0.1582000,0.1502000,0.1538000,23600872
2024-10-06,VOXELUSDT,0.1538000,0.1590000,0.1523000,0.1585000,24052561
2024-10-07,VOXELUSDT,0.1585000,0.1623000,0.1540000,0.1545000,36724981
2024-10-08,VOXELUSDT,0.1545000,0.1568000,0.1487000,0.1514000,27529283
2024-10-09,VOXELUSDT,0.1514000,0.1535000,0.1431000,0.1457000,28713533
2024-10-10,VOXELUSDT,0.1456000,0.1487000,0.1402000,0.1464000,26675501
2024-10-11,VOXELUSDT,0.1463000,0.1549000,0.1456000,0.1538000,31099292
2024-10-12,VOXELUSDT,0.1538000,0.1586000,0.1534000,0.1537000,24396875
2024-10-13,VOXELUSDT,0.1537000,0.1544000,0.1472000,0.1524000,22389010
2024-10-14,VOXELUSDT,0.1524000,0.1606000,0.1505000,0.1597000,27552739
2024-10-15,VOXELUSDT,0.1597000,0.1619000,0.1518000,0.1568000,51074310
2024-10-16,VOXELUSDT,0.1569000,0.1583000,0.1507000,0.1530000,31592235
2024-10-17,VOXELUSDT,0.1530000,0.1551000,0.1464000,0.1500000,21741049
2024-10-18,VOXELUSDT,0.1499000,0.1561000,0.1496000,0.1560000,15110077
2024-10-19,VOXELUSDT,0.1561000,0.1604000,0.1543000,0.1583000,24475288
2024-10-20,VOXELUSDT,0.1583000,0.1664000,0.1548000,0.1659000,46395169
2024-10-21,VOXELUSDT,0.1659000,0.1710000,0.1592000,0.1638000,65325048
2024-10-22,VOXELUSDT,0.1637000,0.1839000,0.1596000,0.1769000,153548865
2024-10-23,VOXELUSDT,0.1769000,0.1772000,0.1553000,0.1628000,99496561
2024-10-24,VOXELUSDT,0.1629000,0.1663000,0.1571000,0.1609000,37026180
2024-10-25,VOXELUSDT,0.1609000,0.1647000,0.1411000,0.1471000,63090030
2024-10-26,VOXELUSDT,0.1471000,0.1513000,0.1426000,0.1485000,26450145
2024-10-27,VOXELUSDT,0.1485000,0.1551000,0.1468000,0.1537000,23904634
2024-10-28,VOXELUSDT,0.1536000,0.1567000,0.1472000,0.1556000,25874448
2024-10-29,VOXELUSDT,0.1557000,0.1611000,0.1547000,0.1593000,25226246
2024-10-30,VOXELUSDT,0.1593000,0.1622000,0.1560000,0.1583000,22737893
2024-10-31,VOXELUSDT,0.1583000,0.1590000,0.1488000,0.1506000,16477350
2024-11-01,VOXELUSDT,0.1505000,0.1528000,0.1441000,0.1467000,26608645
2024-11-02,VOXELUSDT,0.1466000,0.1487000,0.1417000,0.1445000,14411153
2024-11-03,VOXELUSDT,0.1445000,0.1451000,0.1294000,0.1350000,30098811
2024-11-04,VOXELUSDT,0.1350000,0.1390000,0.1281000,0.1326000,21150558
2024-11-05,VOXELUSDT,0.1325000,0.1409000,0.1316000,0.1392000,21419463
2024-11-06,VOXELUSDT,0.1394000,0.1533000,0.1394000,0.1519000,38964386
2024-11-07,VOXELUSDT,0.1519000,0.1558000,0.1491000,0.1513000,44602383
2024-11-08,VOXELUSDT,0.1513000,0.1531000,0.1458000,0.1511000,28327774
2024-11-09,VOXELUSDT,0.1511000,0.1610000,0.1495000,0.1599000,62456719
2024-11-10,VOXELUSDT,0.1598000,0.1785000,0.1570000,0.1664000,129995032
2024-11-11,VOXELUSDT,0.1664000,0.1781000,0.1599000,0.1738000,90967102
2024-11-12,VOXELUSDT,0.1739000,0.1775000,0.1562000,0.1656000,72522797
2024-11-13,VOXELUSDT,0.1655000,0.1688000,0.1508000,0.1574000,77837586
2024-11-14,VOXELUSDT,0.1575000,0.1650000,0.1504000,0.1531000,52455713
2024-11-15,VOXELUSDT,0.1531000,0.1632000,0.1468000,0.1601000,43709000
2024-11-16,VOXELUSDT,0.1601000,0.1709000,0.1585000,0.1702000,65846923
2024-11-17,VOXELUSDT,0.1701000,0.1810000,0.1601000,0.1656000,78689441
2024-11-18,VOXELUSDT,0.1657000,0.1775000,0.1641000,0.1749000,42304055
2024-11-19,VOXELUSDT,0.1749000,0.1758000,0.1611000,0.1659000,33178114
2024-11-20,VOXELUSDT,0.1659000,0.1689000,0.1528000,0.1572000,38810235
2024-11-21,VOXELUSDT,0.1573000,0.1693000,0.1528000,0.1677000,39702247
2024-11-22,VOXELUSDT,0.1677000,0.1697000,0.1609000,0.1688000,33212403
2024-11-23,VOXELUSDT,0.1689000,0.1855000,0.1671000,0.1821000,97318786
2024-11-24,VOXELUSDT,0.1821000,0.2049000,0.1802000,0.2040000,129710989
2024-11-25,VOXELUSDT,0.2039000,0.2097000,0.1913000,0.1958000,89572909
2024-11-26,VOXELUSDT,0.1957000,0.2014000,0.1812000,0.1908000,56654097
2024-11-27,VOXELUSDT,0.1907000,0.2012000,0.1869000,0.1994000,53651715
