Date,Symbol,Open,High,Low,Close,Volume
2024-02-06,RONINUSDT,2.556000,2.815000,2.512000,2.643000,21847246.9
2024-02-07,RONINUSDT,2.644000,2.810000,2.483000,2.555000,20977788.4
2024-02-08,RONINUSDT,2.556000,2.688000,2.503000,2.514000,13272528.3
2024-02-09,RONINUSDT,2.514000,2.600000,2.365000,2.567000,16089623.4
2024-02-10,RONINUSDT,2.567000,2.857000,2.518000,2.729000,17469742.4
2024-02-11,RONINUSDT,2.730000,2.842000,2.505000,2.696000,13611342.1
2024-02-12,RONINUSDT,2.695000,2.807000,2.612000,2.791000,6604707.3
2024-02-13,RONINUSDT,2.791000,2.814000,2.594000,2.617000,6870740.7
2024-02-14,RONINUSDT,2.618000,2.833000,2.564000,2.732000,8327163.0
2024-02-15,RONINUSDT,2.732000,3.009000,2.691000,2.869000,15390509.5
2024-02-16,RONINUSDT,2.870000,3.150000,2.849000,2.950000,17920840.5
2024-02-17,RONINUSDT,2.949000,3.011000,2.570000,2.878000,7815051.2
2024-02-18,RONINUSDT,2.878000,3.404000,2.853000,3.277000,22801109.5
2024-02-19,RONINUSDT,3.278000,3.543000,3.077000,3.476000,27495903.3
2024-02-20,RONINUSDT,3.476000,3.532000,3.170000,3.448000,17897631.6
2024-02-21,RONINUSDT,3.449000,3.482000,2.978000,3.120000,16997059.0
2024-02-22,RONINUSDT,3.121000,3.275000,2.827000,2.903000,14770833.9
2024-02-23,RONINUSDT,2.903000,3.089000,2.840000,2.935000,17832015.1
2024-02-24,RONINUSDT,2.936000,3.079000,2.847000,3.006000,6158502.3
2024-02-25,RONINUSDT,3.005000,3.039000,2.901000,2.980000,4950374.2
2024-02-26,RONINUSDT,2.979000,3.167000,2.959000,3.041000,13282641.5
2024-02-27,RONINUSDT,3.041000,3.130000,2.920000,3.008000,9068153.0
2024-02-28,RONINUSDT,3.008000,3.145000,2.403000,2.954000,13941752.7
2024-02-29,RONINUSDT,2.954000,2.996000,2.631000,2.736000,11721362.0
2024-03-01,RONINUSDT,2.736000,2.785000,2.678000,2.775000,6746089.1
2024-03-02,RONINUSDT,2.775000,2.976000,2.766000,2.948000,8397869.5
2024-03-03,RONINUSDT,2.947000,3.093000,2.660000,2.978000,12842462.3
2024-03-04,RONINUSDT,2.978000,3.049000,2.760000,2.863000,8936190.0
2024-03-05,RONINUSDT,2.863000,2.986000,2.377000,2.645000,16276518.2
2024-03-06,RONINUSDT,2.645000,2.978000,2.580000,2.917000,9923764.2
2024-03-07,RONINUSDT,2.916000,3.161000,2.822000,3.076000,11472532.7
2024-03-08,RONINUSDT,3.077000,3.465000,3.030000,3.372000,13608044.0
2024-03-09,RONINUSDT,3.373000,4.052000,3.294000,3.881000,23125226.9
2024-03-10,RONINUSDT,3.881000,4.076000,3.617000,3.692000,13983431.7
2024-03-11,RONINUSDT,3.693000,4.262000,3.540000,3.986000,18417301.1
2024-03-12,RONINUSDT,3.986000,4.038000,3.719000,3.975000,11178364.0
2024-03-13,RONINUSDT,3.976000,4.550000,3.934000,4.406000,13798830.3
2024-03-14,RONINUSDT,4.407000,4.439000,3.999000,4.274000,9190011.1
2024-03-15,RONINUSDT,4.274000,4.290000,3.720000,3.878000,14385768.8
2024-03-16,RONINUSDT,3.879000,4.361000,3.654000,3.752000,12604429.6
2024-03-17,RONINUSDT,3.751000,4.066000,3.611000,3.997000,7739087.5
2024-03-18,RONINUSDT,3.996000,3.996000,3.580000,3.672000,6081729.9
2024-03-19,RONINUSDT,3.672000,3.718000,3.161000,3.214000,14570245.0
2024-03-20,RONINUSDT,3.213000,3.685000,3.039000,3.664300,23228492.0
2024-03-21,RONINUSDT,3.664000,3.965800,3.595400,3.928600,9977286.1
2024-03-22,RONINUSDT,3.928500,4.374500,3.792700,3.982400,18586353.2
2024-03-23,RONINUSDT,3.982300,4.456500,3.881100,4.134000,9577024.0
2024-03-24,RONINUSDT,4.134000,4.328200,4.076200,4.227900,5726138.2
2024-03-25,RONINUSDT,4.227900,4.260400,4.024400,4.187200,6976504.8
2024-03-26,RONINUSDT,4.187300,4.467200,4.128000,4.197900,6979658.9
2024-03-27,RONINUSDT,4.197900,4.379100,4.040000,4.188900,7380473.2
2024-03-28,RONINUSDT,4.188100,4.376100,4.100800,4.116100,5161477.8
2024-03-29,RONINUSDT,4.115900,4.193100,3.941700,4.147100,4305117.8
2024-03-30,RONINUSDT,4.146300,4.158500,3.918000,3.950800,2862462.0
2024-03-31,RONINUSDT,3.950400,4.032800,3.920500,3.976900,2305004.9
2024-04-01,RONINUSDT,3.977500,3.997600,3.657500,3.794700,4570386.2
2024-04-02,RONINUSDT,3.794200,3.804100,3.512900,3.585500,4462283.6
2024-04-03,RONINUSDT,3.585600,3.757000,3.462100,3.699500,4130763.8
2024-04-04,RONINUSDT,3.699200,3.894300,3.584800,3.806800,4376449.8
2024-04-05,RONINUSDT,3.806900,3.813400,3.597000,3.779600,3609356.7
