Date,Symbol,Open,High,Low,Close,Volume
2020-06-22,KNCUSDT,1.24500,1.27452,1.21433,1.24124,6348847
2020-06-23,KNCUSDT,1.24130,1.25600,1.17214,1.20242,2898999
2020-06-24,KNCUSDT,1.20278,1.23300,1.15253,1.17587,2586985
2020-06-25,KNCUSDT,1.17394,1.17926,1.10123,1.15464,1583483
2020-06-26,KNCUSDT,1.15463,1.19933,1.14202,1.16182,3240609
2020-06-27,KNCUSDT,1.16026,1.17734,1.00506,1.06678,3272970
2020-06-28,KNCUSDT,1.06632,1.12783,1.04815,1.09959,2346762
2020-06-29,KNCUSDT,1.10064,1.19692,1.07731,1.17055,6799291
2020-06-30,KNCUSDT,1.17085,1.22500,1.15836,1.20776,8475566
2020-07-01,KNCUSDT,1.20754,1.36000,1.19311,1.33735,12580376
2020-07-02,KNCUSDT,1.33616,1.53700,1.33516,1.51403,37511309
2020-07-03,KNCUSDT,1.51384,1.76922,1.49550,1.72000,52632221
2020-07-04,KNCUSDT,1.72000,1.72000,1.59035,1.65687,24693752
2020-07-05,KNCUSDT,1.65346,1.76300,1.55100,1.60637,13105909
2020-07-06,KNCUSDT,1.60559,1.76000,1.57440,1.67075,14256297
2020-07-07,KNCUSDT,1.67047,1.71445,1.55650,1.58735,12709171
2020-07-08,KNCUSDT,1.58736,1.67416,1.56156,1.58710,13757162
2020-07-09,KNCUSDT,1.58805,1.73500,1.56400,1.67189,17966252
2020-07-10,KNCUSDT,1.67189,1.67430,1.57184,1.61263,7698221
2020-07-11,KNCUSDT,1.61276,1.67468,1.58000,1.64260,8293997
2020-07-12,KNCUSDT,1.64278,1.67340,1.58500,1.61546,6034861
2020-07-13,KNCUSDT,1.61592,1.68869,1.42254,1.52444,12035156
2020-07-14,KNCUSDT,1.52444,1.59484,1.46738,1.59466,11370461
2020-07-15,KNCUSDT,1.59467,1.67576,1.56500,1.58387,11543787
2020-07-16,KNCUSDT,1.58539,1.92276,1.48219,1.57514,9759471
2020-07-17,KNCUSDT,1.57404,1.64320,1.55135,1.63624,4582003
2020-07-18,KNCUSDT,1.63869,1.89500,1.63631,1.82852,27538214
2020-07-19,KNCUSDT,1.82814,1.84000,1.68051,1.69471,10404328
2020-07-20,KNCUSDT,1.69523,1.78491,1.59375,1.63334,9869566
2020-07-21,KNCUSDT,1.63288,1.70796,1.60663,1.65819,7034190
2020-07-22,KNCUSDT,1.65819,1.69414,1.62501,1.64300,6887608
2020-07-23,KNCUSDT,1.64300,1.67169,1.57206,1.60433,5555055
2020-07-24,KNCUSDT,1.60485,1.63372,1.54227,1.58581,7421627
2020-07-25,KNCUSDT,1.58636,1.65393,1.53754,1.54136,8752052
2020-07-26,KNCUSDT,1.53986,1.59753,1.44000,1.51514,10872342
2020-07-27,KNCUSDT,1.51403,1.53466,1.25446,1.37502,18238808
2020-07-28,KNCUSDT,1.37516,1.51415,1.36652,1.46380,11897991
2020-07-29,KNCUSDT,1.46559,1.50810,1.39253,1.42247,7718093
2020-07-30,KNCUSDT,1.42171,1.50997,1.40954,1.44666,10175590
2020-07-31,KNCUSDT,1.44525,1.51000,1.43598,1.47127,11093252
2020-08-01,KNCUSDT,1.47126,1.54000,1.45257,1.48155,15032598
2020-08-02,KNCUSDT,1.48190,1.51424,1.14222,1.41367,14991451
2020-08-03,KNCUSDT,1.41381,1.44386,1.37739,1.39161,7858551
2020-08-04,KNCUSDT,1.39223,1.50000,1.38293,1.48372,9149502
2020-08-05,KNCUSDT,1.48372,1.60805,1.48081,1.53009,19498103
2020-08-06,KNCUSDT,1.52999,1.65600,1.50450,1.60525,13755328
2020-08-07,KNCUSDT,1.60621,1.64194,1.43858,1.52781,11066711
2020-08-08,KNCUSDT,1.52810,1.73883,1.51114,1.68548,10791594
2020-08-09,KNCUSDT,1.68547,1.83341,1.62271,1.79460,17253150
2020-08-10,KNCUSDT,1.79462,1.81417,1.58116,1.71563,13981599
2020-08-11,KNCUSDT,1.71599,1.73384,1.50004,1.61101,12843938
2020-08-12,KNCUSDT,1.61203,1.73592,1.54520,1.68789,12807445
2020-08-13,KNCUSDT,1.68790,1.99500,1.60800,1.75175,34861958
2020-08-14,KNCUSDT,1.75175,2.08200,1.70570,1.88328,44000564
2020-08-15,KNCUSDT,1.88001,1.99999,1.79001,1.84473,16250568
2020-08-16,KNCUSDT,1.84405,1.94465,1.79986,1.88038,12014281
2020-08-17,KNCUSDT,1.88218,1.94879,1.75001,1.77533,10792096
2020-08-18,KNCUSDT,1.77490,1.82234,1.61426,1.67762,11383900
2020-08-19,KNCUSDT,1.67750,1.73537,1.47530,1.59221,10931398
2020-08-20,KNCUSDT,1.59402,1.80484,1.55727,1.71167,12226518
2020-08-21,KNCUSDT,1.71169,1.91999,1.64262,1.65017,18710140
2020-08-22,KNCUSDT,1.64810,1.75420,1.55799,1.72367,7172557
2020-08-23,KNCUSDT,1.72416,1.77328,1.64048,1.71176,6904144
2020-08-24,KNCUSDT,1.71355,1.73500,1.66312,1.68795,5294481
2020-08-25,KNCUSDT,1.68690,1.70010,1.53079,1.59038,6393905
2020-08-26,KNCUSDT,1.58598,1.65090,1.55965,1.62740,5496792
2020-08-27,KNCUSDT,1.62968,1.64688,1.49210,1.54924,5013567
2020-08-28,KNCUSDT,1.55087,1.62541,1.51653,1.59083,3812928
2020-08-29,KNCUSDT,1.59230,1.70399,1.58154,1.65302,6419276
2020-08-30,KNCUSDT,1.65404,1.79250,1.65126,1.70377,7653963
2020-08-31,KNCUSDT,1.70376,1.84397,1.69708,1.80096,7921143
2020-09-01,KNCUSDT,1.79852,1.86512,1.73147,1.74214,7422309
2020-09-02,KNCUSDT,1.74145,1.75660,1.54806,1.65503,7931226
2020-09-03,KNCUSDT,1.65280,1.66779,1.20442,1.25508,13799562
2020-09-04,KNCUSDT,1.25353,1.40974,1.22323,1.33817,12565650
2020-09-05,KNCUSDT,1.33922,1.38381,1.04585,1.18123,15459348
2020-09-06,KNCUSDT,1.18123,1.31809,1.09947,1.30043,7122163
2020-09-07,KNCUSDT,1.30170,1.33080,1.13774,1.24001,6001247
2020-09-08,KNCUSDT,1.24069,1.24520,1.12920,1.17991,6653651
2020-09-09,KNCUSDT,1.17991,1.24511,1.14790,1.21595,5039519
2020-09-10,KNCUSDT,1.21788,1.27202,1.20144,1.23379,4517680
2020-09-11,KNCUSDT,1.23206,1.23996,1.18002,1.22466,3671356
2020-09-12,KNCUSDT,1.22500,1.32888,1.20816,1.32504,4113077
2020-09-13,KNCUSDT,1.32543,1.33654,1.17504,1.22628,4200431
2020-09-14,KNCUSDT,1.22578,1.24606,1.18019,1.21911,3103245
