Date,Symbol,Open,High,Low,Close,Volume
2022-06-01,OPUSDT,1.3600000,1.3889000,1.0353000,1.2336000,129815300.9
2022-06-02,OPUSDT,1.2327000,1.6200000,1.0500000,1.5460000,733757543.4
2022-06-03,OPUSDT,1.5455000,1.6500000,1.2881000,1.3615000,595709962.3
2022-06-04,OPUSDT,1.3614000,1.4848000,1.2930000,1.3921000,373837319.6
2022-06-05,OPUSDT,1.3916000,1.4333000,1.1493000,1.1654000,352066079.6
2022-06-06,OPUSDT,1.1644000,1.3690000,1.1395000,1.3201000,330943517.4
2022-06-07,OPUSDT,1.3204000,1.3219000,1.0457000,1.1067000,287665744.2
2022-06-08,OPUSDT,1.1070000,1.1186000,0.6968000,0.7295000,387187569.5
2022-06-09,OPUSDT,0.7287000,0.9100000,0.7210000,0.8232000,481840217.3
2022-06-10,OPUSDT,0.8235000,0.9680000,0.7940000,0.8794000,655957130.2
2022-06-11,OPUSDT,0.8794000,0.9277000,0.7258000,0.7619000,395442897.0
2022-06-12,OPUSDT,0.7620000,0.7758000,0.6222000,0.6451000,522437129.5
2022-06-13,OPUSDT,0.6444000,0.6687000,0.4967000,0.5440000,583984319.7
2022-06-14,OPUSDT,0.5444000,0.6261000,0.5111000,0.5645000,343635211.2
2022-06-15,OPUSDT,0.5646000,0.6031000,0.4699000,0.5925000,353776325.2
2022-06-16,OPUSDT,0.5925000,0.6279000,0.4796000,0.4897000,282140506.6
2022-06-17,OPUSDT,0.4898000,0.5281000,0.4848000,0.5182000,239706437.3
2022-06-18,OPUSDT,0.5180000,0.5281000,0.3945000,0.4489000,320876835.7
2022-06-19,OPUSDT,0.4489000,0.5280000,0.4351000,0.5079000,232157152.0
2022-06-20,OPUSDT,0.5079000,0.5461000,0.4696000,0.5013000,235523687.1
2022-06-21,OPUSDT,0.5013000,0.5746000,0.4904000,0.5136000,214513240.8
2022-06-22,OPUSDT,0.5138000,0.5153000,0.4577000,0.4618000,172328770.9
2022-06-23,OPUSDT,0.4618000,0.5318000,0.4599000,0.5225000,158102744.8
2022-06-24,OPUSDT,0.5225000,0.6440000,0.5108000,0.5895000,416969940.0
2022-06-25,OPUSDT,0.5895000,0.6556000,0.5493000,0.5813000,397969813.3
2022-06-26,OPUSDT,0.5813000,0.6379000,0.5273000,0.5389000,248387399.4
2022-06-27,OPUSDT,0.5390000,0.5826000,0.5131000,0.5367000,154478571.7
2022-06-28,OPUSDT,0.5367000,0.5668000,0.5062000,0.5288000,217969816.9
2022-06-29,OPUSDT,0.5288000,0.6135000,0.5200000,0.5816000,399848198.1
2022-06-30,OPUSDT,0.5816000,0.6090000,0.5044000,0.5461000,279252184.5
2022-07-01,OPUSDT,0.5460000,0.5727000,0.5173000,0.5299000,144507062.1
2022-07-02,OPUSDT,0.5298000,0.5476000,0.5081000,0.5245000,96913208.5
2022-07-03,OPUSDT,0.5246000,0.5342000,0.5100000,0.5225000,64645516.7
2022-07-04,OPUSDT,0.5224000,0.5699000,0.5120000,0.5601000,110636413.2
2022-07-05,OPUSDT,0.5603000,0.5682000,0.5138000,0.5237000,114930480.3
2022-07-06,OPUSDT,0.5237000,0.5570000,0.5166000,0.5426000,119116563.9
2022-07-07,OPUSDT,0.5424000,0.5889000,0.5423000,0.5763000,169883518.1
2022-07-08,OPUSDT,0.5765000,0.6265000,0.5555000,0.5656000,132782720.4
2022-07-09,OPUSDT,0.5658000,0.5853000,0.5566000,0.5717000,61964858.6
2022-07-10,OPUSDT,0.5717000,0.5742000,0.5233000,0.5331000,58187391.7
2022-07-11,OPUSDT,0.5332000,0.5350000,0.4716000,0.4806000,71275692.3
2022-07-12,OPUSDT,0.4806000,0.4900000,0.4431000,0.4493000,94147085.3
2022-07-13,OPUSDT,0.4491000,0.4754000,0.4012000,0.4737000,116326429.5
2022-07-14,OPUSDT,0.4736000,0.5023000,0.4401000,0.4921000,99142554.0
2022-07-15,OPUSDT,0.4919000,0.5121000,0.4720000,0.4826000,95113657.3
2022-07-16,OPUSDT,0.4825000,0.5346000,0.4697000,0.5204000,89909668.8
2022-07-17,OPUSDT,0.5204000,0.6144000,0.5137000,0.5806000,456253853.9
2022-07-18,OPUSDT,0.5805000,0.8340000,0.5628000,0.8155000,1088081858.3
2022-07-19,OPUSDT,0.8155000,0.8400000,0.7010000,0.7196000,501930947.0
2022-07-20,OPUSDT,0.7196000,0.8400000,0.6672000,0.6848000,485700511.4
2022-07-21,OPUSDT,0.6848000,0.7906000,0.6506000,0.7760000,343189660.4
2022-07-22,OPUSDT,0.7761000,0.8771000,0.7300000,0.8360000,582412979.1
2022-07-23,OPUSDT,0.8361000,0.9588000,0.8072000,0.9390000,662877991.7
2022-07-24,OPUSDT,0.9390000,0.9767000,0.8902000,0.9190000,471952347.3
2022-07-25,OPUSDT,0.9189000,0.9244000,0.7875000,0.7948000,374471940.9
2022-07-26,OPUSDT,0.7948000,0.8294000,0.7447000,0.8258000,337754729.6
2022-07-27,OPUSDT,0.8258000,1.0854000,0.8048000,1.0517000,579625118.6
2022-07-28,OPUSDT,1.0516000,1.5581000,1.0306000,1.4477000,1200760030.5
2022-07-29,OPUSDT,1.4474000,1.9658000,1.4056000,1.8398000,1114393016.7
