Date,Symbol,Open,High,Low,Close,Volume
2025-03-21,PLUMEUSDT,0.2024000,0.2040000,0.1889000,0.1984000,85194332
2025-03-22,PLUMEUSDT,0.1984000,0.2018000,0.1760000,0.1881000,87218532
2025-03-23,PLUMEUSDT,0.1881000,0.2030000,0.1831000,0.1979000,57726234
2025-03-24,PLUMEUSDT,0.1979000,0.2189000,0.1875000,0.1925000,114984294
2025-03-25,PLUMEUSDT,0.1927000,0.2045000,0.1837000,0.1914000,46504592
2025-03-26,PLUMEUSDT,0.1916000,0.1966000,0.1749000,0.1775000,50772467
2025-03-27,PLUMEUSDT,0.1775000,0.1855000,0.1730000,0.1796000,40819102
2025-03-28,PLUMEUSDT,0.1795000,0.1858000,0.1679000,0.1702000,44833608
2025-03-29,PLUMEUSDT,0.1702000,0.1725000,0.1609000,0.1640000,25614982
2025-03-30,PLUMEUSDT,0.1639000,0.1800000,0.1612000,0.1732000,45742813
2025-03-31,PLUMEUSDT,0.1734000,0.1757000,0.1643000,0.1691000,47386087
2025-04-01,PLUMEUSDT,0.1692000,0.1855000,0.1686000,0.1797000,39855694
2025-04-02,PLUMEUSDT,0.1798000,0.1858000,0.1650000,0.1705000,63814936
2025-04-03,PLUMEUSDT,0.1704000,0.1903000,0.1700000,0.1844000,88898033
2025-04-04,PLUMEUSDT,0.1845000,0.1916000,0.1775000,0.1856000,125855365
2025-04-05,PLUMEUSDT,0.1857000,0.1881000,0.1698000,0.1725000,106031323
2025-04-06,PLUMEUSDT,0.1725000,0.1736000,0.1432000,0.1503000,233199667
2025-04-07,PLUMEUSDT,0.1504000,0.1589000,0.1306000,0.1580000,458808331
2025-04-08,PLUMEUSDT,0.1581000,0.1692000,0.1521000,0.1595000,593532900
2025-04-09,PLUMEUSDT,0.1596000,0.1860000,0.1533000,0.1768000,503979462
2025-04-10,PLUMEUSDT,0.1768000,0.1771000,0.1523000,0.1602000,336553406
2025-04-11,PLUMEUSDT,0.1601000,0.1756000,0.1550000,0.1596000,248197568
2025-04-12,PLUMEUSDT,0.1596000,0.1911000,0.1532000,0.1615000,96407129
2025-04-13,PLUMEUSDT,0.1616000,0.1631000,0.1476000,0.1537000,62620567
2025-04-14,PLUMEUSDT,0.1537000,0.1598000,0.1475000,0.1524000,50913414
2025-04-15,PLUMEUSDT,0.1524000,0.1574000,0.1494000,0.1566000,47371303
2025-04-16,PLUMEUSDT,0.1566000,0.1801000,0.1517000,0.1585000,63953883
2025-04-17,PLUMEUSDT,0.1585000,0.1670000,0.1540000,0.1624000,42970665
2025-04-18,PLUMEUSDT,0.1624000,0.1656000,0.1585000,0.1635000,23362882
2025-04-19,PLUMEUSDT,0.1635000,0.1678000,0.1617000,0.1633000,18036222
2025-04-20,PLUMEUSDT,0.1634000,0.1709000,0.1622000,0.1705000,29188643
2025-04-21,PLUMEUSDT,0.1706000,0.1739000,0.1677000,0.1694000,27557167
2025-04-22,PLUMEUSDT,0.1693000,0.1771000,0.1668000,0.1759000,24650863
2025-04-23,PLUMEUSDT,0.1760000,0.1823000,0.1716000,0.1791000,39327608
2025-04-24,PLUMEUSDT,0.1791000,0.1843000,0.1716000,0.1790000,38660916
2025-04-25,PLUMEUSDT,0.1790000,0.1791000,0.1691000,0.1716000,29088520
2025-04-26,PLUMEUSDT,0.1716000,0.1729000,0.1628000,0.1698000,24578640
2025-04-27,PLUMEUSDT,0.1698000,0.1706000,0.1634000,0.1661000,20556762
2025-04-28,PLUMEUSDT,0.1661000,0.1775000,0.1651000,0.1686000,30488209
2025-04-29,PLUMEUSDT,0.1687000,0.1845000,0.1665000,0.1792000,35800546
2025-04-30,PLUMEUSDT,0.1790000,0.1979000,0.1759000,0.1903000,74861952
