Date,Symbol,Open,High,Low,Close,Volume
2024-08-19,SYSUSDT,0.1700000,0.2174000,0.1285000,0.1590000,1934568117
2024-08-20,SYSUSDT,0.1590000,0.1924000,0.1400000,0.1489000,2117645830
2024-08-21,SYSUSDT,0.1491000,0.1654000,0.1410000,0.1530000,739059884
2024-08-22,SYSUSDT,0.1531000,0.1573000,0.1366000,0.1422000,459845399
2024-08-23,SYSUSDT,0.1423000,0.1556000,0.1410000,0.1542000,411889749
2024-08-24,SYSUSDT,0.1543000,0.1578000,0.1430000,0.1491000,327531063
2024-08-25,SYSUSDT,0.1491000,0.1641000,0.1380000,0.1395000,312902893
2024-08-26,SYSUSDT,0.1395000,0.1419000,0.1249000,0.1267000,391059467
2024-08-27,SYSUSDT,0.1267000,0.1335000,0.1200000,0.1243000,336191238
2024-08-28,SYSUSDT,0.1243000,0.1245000,0.1115000,0.1164000,197809304
2024-08-29,SYSUSDT,0.1165000,0.1209000,0.1118000,0.1134000,102888489
2024-08-30,SYSUSDT,0.1134000,0.1190000,0.1046000,0.1122000,144891996
2024-08-31,SYSUSDT,0.1122000,0.1189000,0.1092000,0.1109000,188433790
2024-09-01,SYSUSDT,0.1109000,0.1117000,0.1009000,0.1023000,145326514
2024-09-02,SYSUSDT,0.1022000,0.1103000,0.1003000,0.1085000,147847049
2024-09-03,SYSUSDT,0.1084000,0.1097000,0.0983000,0.0989000,157012727
2024-09-04,SYSUSDT,0.0988000,0.1025000,0.0920000,0.1006000,148539419
2024-09-05,SYSUSDT,0.1006000,0.1046000,0.0986000,0.1037000,206880993
2024-09-06,SYSUSDT,0.1037000,0.1077000,0.0951000,0.0987000,271011087
2024-09-07,SYSUSDT,0.0987000,0.1045000,0.0971000,0.1030000,72839386
2024-09-08,SYSUSDT,0.1030000,0.1076000,0.1012000,0.1047000,85022619
2024-09-09,SYSUSDT,0.1047000,0.1088000,0.1041000,0.1075000,52708236
2024-09-10,SYSUSDT,0.1075000,0.1082000,0.1054000,0.1063000,42093287
2024-09-11,SYSUSDT,0.1064000,0.1064000,0.0981000,0.1006000,69240313
2024-09-12,SYSUSDT,0.1006000,0.1037000,0.1005000,0.1036000,52586391
2024-09-13,SYSUSDT,0.1036000,0.1081000,0.1004000,0.1067000,76614017
2024-09-14,SYSUSDT,0.1068000,0.1188000,0.1054000,0.1146000,288803985
2024-09-15,SYSUSDT,0.1147000,0.1175000,0.1064000,0.1078000,219326381
2024-09-16,SYSUSDT,0.1077000,0.1078000,0.0975000,0.0982000,127536294
2024-09-17,SYSUSDT,0.0982000,0.1049000,0.0963000,0.1029000,111840128
2024-09-18,SYSUSDT,0.1029000,0.1073000,0.0978000,0.1068000,94437347
2024-09-19,SYSUSDT,0.1068000,0.1132000,0.1065000,0.1079000,83748727
2024-09-20,SYSUSDT,0.1079000,0.1156000,0.1055000,0.1086000,100917936
2024-09-21,SYSUSDT,0.1086000,0.1121000,0.1051000,0.1111000,52264285
2024-09-22,SYSUSDT,0.1112000,0.1123000,0.1026000,0.1063000,91484054
2024-09-23,SYSUSDT,0.1064000,0.1118000,0.1040000,0.1102000,73236318
2024-09-24,SYSUSDT,0.1102000,0.1131000,0.1074000,0.1123000,72673656
2024-09-25,SYSUSDT,0.1122000,0.1156000,0.1071000,0.1077000,70164645
2024-09-26,SYSUSDT,0.1078000,0.1135000,0.1055000,0.1118000,69784478
2024-09-27,SYSUSDT,0.1119000,0.1263000,0.1105000,0.1221000,130296585
2024-09-28,SYSUSDT,0.1221000,0.1246000,0.1133000,0.1160000,137696793
2024-09-29,SYSUSDT,0.1161000,0.1184000,0.1096000,0.1164000,167974889
2024-09-30,SYSUSDT,0.1165000,0.1176000,0.1033000,0.1046000,94633975
2024-10-01,SYSUSDT,0.1046000,0.1090000,0.0911000,0.0951000,134446909
2024-10-02,SYSUSDT,0.0951000,0.0990000,0.0896000,0.0920000,78245886
2024-10-03,SYSUSDT,0.0920000,0.0947000,0.0878000,0.0917000,76686948
2024-10-04,SYSUSDT,0.0917000,0.0988000,0.0911000,0.0972000,62093684
2024-10-05,SYSUSDT,0.0972000,0.0986000,0.0927000,0.0948000,31633385
2024-10-06,SYSUSDT,0.0948000,0.1047000,0.0942000,0.1034000,74320980
2024-10-07,SYSUSDT,0.1033000,0.1042000,0.0992000,0.1000000,64569902
2024-10-08,SYSUSDT,0.1001000,0.1028000,0.0981000,0.1001000,46160760
2024-10-09,SYSUSDT,0.1002000,0.1021000,0.0950000,0.0972000,38694959
2024-10-10,SYSUSDT,0.0972000,0.1001000,0.0946000,0.0984000,27845815
2024-10-11,SYSUSDT,0.0984000,0.1056000,0.0983000,0.1032000,65558413
2024-10-12,SYSUSDT,0.1031000,0.1054000,0.1020000,0.1031000,25227845
2024-10-13,SYSUSDT,0.1030000,0.1038000,0.0982000,0.1018000,39305501
