Date,Symbol,Open,High,Low,Close,Volume
2024-11-13,1000XUSDT,0.3419800,0.3421500,0.2618800,0.2858900,241840457
2024-11-14,1000XUSDT,0.2861600,0.3225000,0.2500000,0.2522300,325081264
2024-11-15,1000XUSDT,0.2522600,0.2959700,0.2435700,0.2693700,355586438
2024-11-16,1000XUSDT,0.2693000,0.2745000,0.2430100,0.2570700,196706994
2024-11-17,1000XUSDT,0.2570200,0.2607600,0.2251200,0.2356000,250895304
2024-11-18,1000XUSDT,0.2356400,0.2847000,0.2314000,0.2433800,319805802
2024-11-19,1000XUSDT,0.2434400,0.2509600,0.2283100,0.2352700,118146768
2024-11-20,1000XUSDT,0.2352800,0.2361200,0.2020600,0.2048800,140258530
2024-11-21,1000XUSDT,0.2048000,0.2287600,0.1862300,0.2081100,296838694
2024-11-22,1000XUSDT,0.2081400,0.2341700,0.1964100,0.2032900,211231252
2024-11-23,1000XUSDT,0.2033100,0.2467000,0.1940400,0.2154300,255002485
2024-11-24,1000XUSDT,0.2153200,0.2228400,0.1944900,0.2107200,160212403
2024-11-25,1000XUSDT,0.2107300,0.2132600,0.1931000,0.2004900,126769292
2024-11-26,1000XUSDT,0.2004800,0.2159600,0.1829300,0.1934700,116791176
2024-11-27,1000XUSDT,0.1935000,0.2000000,0.1887400,0.1989000,82136013
2024-11-28,1000XUSDT,0.1989100,0.2085000,0.1876700,0.1914200,75486580
2024-11-29,1000XUSDT,0.1914400,0.2253800,0.1893000,0.2123900,217446568
2024-11-30,1000XUSDT,0.2124100,0.2149900,0.1970800,0.2019400,108874261
2024-12-01,1000XUSDT,0.2019200,0.2339200,0.1930000,0.2184600,212582188
2024-12-02,1000XUSDT,0.2184400,0.2235600,0.1694700,0.1964200,219084342
2024-12-03,1000XUSDT,0.1964100,0.2022200,0.1803200,0.1970700,131766833
2024-12-04,1000XUSDT,0.1970800,0.2102500,0.1874300,0.1944200,166664733
2024-12-05,1000XUSDT,0.1944000,0.2060100,0.1852800,0.1953800,138346772
2024-12-06,1000XUSDT,0.1954200,0.2016100,0.1886100,0.1963300,91626879
2024-12-07,1000XUSDT,0.1963300,0.2751100,0.1948500,0.2703200,435438282
2024-12-08,1000XUSDT,0.2705900,0.3353000,0.2433100,0.3020600,2299069795
2024-12-09,1000XUSDT,0.3021300,0.3073100,0.1809000,0.2200100,1110129227
2024-12-10,1000XUSDT,0.2200700,0.2240400,0.1838600,0.2036100,562048588
2024-12-11,1000XUSDT,0.2036000,0.2382700,0.1962500,0.2285100,373727842
2024-12-12,1000XUSDT,0.2285200,0.2403100,0.2083300,0.2119800,219473538
2024-12-13,1000XUSDT,0.2119600,0.2251500,0.2059500,0.2209300,127504079
2024-12-14,1000XUSDT,0.2209200,0.2258700,0.1994200,0.2060600,101186294
2024-12-15,1000XUSDT,0.2060700,0.2199100,0.2003200,0.2127500,82610569
2024-12-16,1000XUSDT,0.2127700,0.2176500,0.2020400,0.2070300,75858194
2024-12-17,1000XUSDT,0.2070300,0.2132800,0.1910900,0.1945600,92553530
2024-12-18,1000XUSDT,0.1945800,0.1988800,0.1621500,0.1757700,131127325
2024-12-19,1000XUSDT,0.1757300,0.1777800,0.1489100,0.1550200,213585703
2024-12-20,1000XUSDT,0.1549600,0.1624200,0.1293100,0.1596300,215332510
2024-12-21,1000XUSDT,0.1596200,0.1728400,0.1458600,0.1489200,140864849
2024-12-22,1000XUSDT,0.1488900,0.1677300,0.1447000,0.1562800,162490717
2024-12-23,1000XUSDT,0.1563400,0.1650700,0.1514000,0.1612700,113991770
2024-12-24,1000XUSDT,0.1612600,0.1836300,0.1565200,0.1787800,133325126
2024-12-25,1000XUSDT,0.1787600,0.1878100,0.1727900,0.1779000,165260433
2024-12-26,1000XUSDT,0.1779000,0.1805000,0.1576700,0.1618900,97731354
2024-12-27,1000XUSDT,0.1618900,0.1733200,0.1573200,0.1633000,94198746
2024-12-28,1000XUSDT,0.1632800,0.1657900,0.1577900,0.1632600,49489619
2024-12-29,1000XUSDT,0.1632500,0.1636500,0.1520900,0.1543300,38979560
2024-12-30,1000XUSDT,0.1542600,0.1596700,0.1497600,0.1550600,52992613
2024-12-31,1000XUSDT,0.1550300,0.1593600,0.1485900,0.1521900,39276663
2025-01-01,1000XUSDT,0.1521900,0.1563200,0.1486500,0.1552000,25057449
2025-01-02,1000XUSDT,0.1552000,0.1605000,0.1536000,0.1568400,47327790
2025-01-03,1000XUSDT,0.1568600,0.1671900,0.1529500,0.1670000,47993609
2025-01-04,1000XUSDT,0.1669700,0.1704400,0.1594500,0.1642700,49587500
2025-01-05,1000XUSDT,0.1642900,0.1764200,0.1607000,0.1679500,81741994
2025-01-06,1000XUSDT,0.1679600,0.1751500,0.1621700,0.1706300,59150042
2025-01-07,1000XUSDT,0.1706600,0.1715400,0.1479400,0.1489400,79229770
2025-01-08,1000XUSDT,0.1488200,0.1501900,0.1301300,0.1393400,89678001
2025-01-09,1000XUSDT,0.1393600,0.1415200,0.1288100,0.1333200,67360178
2025-01-10,1000XUSDT,0.1333000,0.1407100,0.1325300,0.1370200,73159512
2025-01-11,1000XUSDT,0.1370100,0.1415300,0.1343200,0.1388500,32434203
2025-01-12,1000XUSDT,0.1388700,0.1394200,0.1343500,0.1371100,23104973
