Date,Symbol,Open,High,Low,Close,Volume
2023-02-24,SSVUSDT,37.240000,40.000000,35.910000,37.950000,1092121.53
2023-02-25,SSVUSDT,37.950000,41.700000,36.530000,40.020000,2557980.49
2023-02-26,SSVUSDT,40.040000,45.980000,39.700000,44.810000,3622694.29
2023-02-27,SSVUSDT,44.810000,50.000000,43.000000,49.000000,2761487.33
2023-02-28,SSVUSDT,49.010000,49.800000,40.720000,41.920000,2308403.30
2023-03-01,SSVUSDT,41.920000,46.970000,40.810000,42.790000,2065481.19
2023-03-02,SSVUSDT,42.800000,44.450000,38.560000,41.060000,1485422.56
2023-03-03,SSVUSDT,41.060000,46.220000,36.110000,39.700000,5808233.48
2023-03-04,SSVUSDT,39.710000,41.420000,34.870000,38.320000,3003662.88
2023-03-05,SSVUSDT,38.320000,39.950000,35.500000,38.690000,2593668.33
2023-03-06,SSVUSDT,38.700000,39.370000,36.600000,38.800000,1595619.12
2023-03-07,SSVUSDT,38.800000,40.980000,37.990000,39.590000,2868236.66
2023-03-08,SSVUSDT,39.590000,41.870000,36.980000,37.640000,2978363.09
2023-03-09,SSVUSDT,37.640000,38.360000,35.000000,35.210000,2094177.37
2023-03-10,SSVUSDT,35.220000,35.510000,29.170000,33.090000,3654687.50
2023-03-11,SSVUSDT,33.090000,34.200000,28.370000,31.680000,2602448.01
2023-03-12,SSVUSDT,31.670000,35.940000,29.740000,35.650000,3296101.00
2023-03-13,SSVUSDT,35.660000,42.000000,35.070000,39.090000,4185554.35
2023-03-14,SSVUSDT,39.100000,43.210000,37.200000,39.420000,2244086.88
2023-03-15,SSVUSDT,39.420000,41.570000,34.580000,36.270000,2035324.04
2023-03-16,SSVUSDT,36.270000,39.400000,35.120000,38.920000,1700181.97
2023-03-17,SSVUSDT,38.920000,41.000000,36.610000,40.060000,2005050.12
2023-03-18,SSVUSDT,40.050000,41.060000,37.000000,37.560000,1745831.79
2023-03-19,SSVUSDT,37.570000,40.960000,37.150000,39.360000,1582981.77
2023-03-20,SSVUSDT,39.380000,39.850000,35.600000,36.060000,1515443.80
2023-03-21,SSVUSDT,36.060000,38.830000,34.590000,38.310000,1507610.37
2023-03-22,SSVUSDT,38.300000,39.180000,33.910000,36.370000,1571759.54
2023-03-23,SSVUSDT,36.360000,37.480000,34.500000,36.030000,1238798.60
2023-03-24,SSVUSDT,36.040000,36.310000,33.480000,34.400000,1220151.56
2023-03-25,SSVUSDT,34.400000,35.570000,33.330000,34.300000,925695.17
2023-03-26,SSVUSDT,34.290000,38.620000,33.860000,37.760000,2198290.98
2023-03-27,SSVUSDT,37.770000,38.940000,34.430000,35.490000,2951662.74
2023-03-28,SSVUSDT,35.500000,38.670000,34.390000,37.870000,1923500.69
2023-03-29,SSVUSDT,37.870000,39.390000,36.650000,37.190000,1583660.81
2023-03-30,SSVUSDT,37.190000,38.190000,34.550000,35.460000,1621242.07
2023-03-31,SSVUSDT,35.440000,39.200000,35.200000,37.980000,1883067.22
2023-04-01,SSVUSDT,37.970000,38.450000,36.790000,38.160000,788669.19
2023-04-02,SSVUSDT,38.160000,38.580000,35.740000,36.540000,925966.48
2023-04-03,SSVUSDT,36.530000,37.370000,35.440000,36.870000,1034931.67
2023-04-04,SSVUSDT,36.870000,38.840000,36.200000,38.210000,1181745.12
2023-04-05,SSVUSDT,38.200000,40.880000,37.500000,40.200000,1882124.47
2023-04-06,SSVUSDT,40.200000,40.300000,37.950000,38.870000,979682.58
2023-04-07,SSVUSDT,38.860000,39.490000,36.860000,37.110000,820004.62
2023-04-08,SSVUSDT,37.110000,37.920000,36.000000,36.350000,546015.24
2023-04-09,SSVUSDT,36.340000,36.630000,34.380000,35.200000,821577.17
2023-04-10,SSVUSDT,35.190000,36.480000,34.500000,36.320000,822176.65
2023-04-11,SSVUSDT,36.330000,36.960000,34.360000,34.850000,1035673.52
2023-04-12,SSVUSDT,34.840000,34.870000,32.590000,33.850000,1407994.48
2023-04-13,SSVUSDT,33.860000,35.800000,32.900000,35.150000,1126262.94
2023-04-14,SSVUSDT,35.150000,36.630000,33.570000,35.180000,1371434.09
2023-04-15,SSVUSDT,35.200000,35.340000,33.710000,33.790000,730503.46
2023-04-16,SSVUSDT,33.790000,34.840000,33.040000,34.590000,899571.82
2023-04-17,SSVUSDT,34.590000,35.590000,33.300000,34.860000,1119565.18
2023-04-18,SSVUSDT,34.870000,35.980000,34.320000,35.040000,807880.19
2023-04-19,SSVUSDT,35.050000,35.100000,30.000000,30.630000,1314846.32
2023-04-20,SSVUSDT,30.620000,30.800000,26.750000,27.340000,2058155.04
2023-04-21,SSVUSDT,27.340000,28.000000,23.680000,25.240000,2468059.29
2023-04-22,SSVUSDT,25.250000,27.370000,24.770000,26.710000,1391573.79
2023-04-23,SSVUSDT,26.720000,26.860000,25.040000,26.470000,1192397.78
2023-04-24,SSVUSDT,26.470000,28.510000,25.750000,27.820000,3959003.05
2023-04-25,SSVUSDT,27.820000,28.790000,26.320000,28.560000,2179687.73
2023-04-26,SSVUSDT,28.560000,29.100000,25.510000,27.000000,1667545.51
