Date,Symbol,Open,High,Low,Close,Volume
2021-08-20,RAYUSDT,7.614,8.273,7.450,8.260,1819944.0
2021-08-21,RAYUSDT,8.252,8.252,7.200,7.389,1817669.8
2021-08-22,RAYUSDT,7.390,7.927,6.938,7.176,2077319.1
2021-08-23,RAYUSDT,7.176,7.796,7.058,7.232,3721738.9
2021-08-24,RAYUSDT,7.242,8.182,6.745,6.957,7149932.4
2021-08-25,RAYUSDT,6.951,7.398,6.635,7.205,4353317.1
2021-08-26,RAYUSDT,7.212,7.500,6.675,6.825,3995160.7
2021-08-27,RAYUSDT,6.830,9.380,6.694,9.035,51203291.9
2021-08-28,RAYUSDT,9.036,14.185,8.710,11.256,87179416.3
2021-08-29,RAYUSDT,11.263,12.864,10.600,11.514,44815764.7
2021-08-30,RAYUSDT,11.509,13.280,10.680,11.685,35768732.1
2021-08-31,RAYUSDT,11.685,14.500,11.230,12.054,37686501.0
2021-09-01,RAYUSDT,12.048,12.485,11.387,11.603,13399920.0
2021-09-02,RAYUSDT,11.604,12.700,11.279,11.779,14927225.8
2021-09-03,RAYUSDT,11.784,13.776,11.732,12.730,23276555.9
2021-09-04,RAYUSDT,12.730,13.738,12.032,12.409,11361602.8
2021-09-05,RAYUSDT,12.406,12.720,12.031,12.485,5806677.1
2021-09-06,RAYUSDT,12.488,13.091,9.760,12.857,14099560.2
2021-09-07,RAYUSDT,12.856,15.217,9.050,11.787,40107782.7
2021-09-08,RAYUSDT,11.790,13.002,9.988,12.581,13695029.3
2021-09-09,RAYUSDT,12.581,16.300,12.442,14.787,36521088.1
2021-09-10,RAYUSDT,14.785,15.193,12.760,14.430,14565350.5
2021-09-11,RAYUSDT,14.434,16.314,14.219,14.988,17804546.5
2021-09-12,RAYUSDT,14.986,16.970,14.500,16.507,13216742.4
2021-09-13,RAYUSDT,16.519,16.800,13.100,14.460,12018070.2
2021-09-14,RAYUSDT,14.468,14.753,12.350,13.303,7783228.1
2021-09-15,RAYUSDT,13.304,14.000,12.749,13.619,6419430.9
2021-09-16,RAYUSDT,13.619,13.690,12.660,12.932,4291583.3
2021-09-17,RAYUSDT,12.933,13.213,11.745,12.189,5678230.0
2021-09-18,RAYUSDT,12.190,13.285,11.853,13.231,6259391.3
2021-09-19,RAYUSDT,13.232,13.500,11.951,12.011,4053410.2
2021-09-20,RAYUSDT,12.009,12.075,9.956,10.070,8220011.6
2021-09-21,RAYUSDT,10.069,10.628,8.960,9.187,6983720.5
2021-09-22,RAYUSDT,9.191,10.640,9.001,10.604,5286858.2
2021-09-23,RAYUSDT,10.603,11.775,10.326,11.637,5332387.3
2021-09-24,RAYUSDT,11.635,11.655,9.453,10.056,6970890.1
2021-09-25,RAYUSDT,10.065,10.224,9.604,9.851,3978046.0
2021-09-26,RAYUSDT,9.848,10.019,9.000,9.677,4227746.8
2021-09-27,RAYUSDT,9.676,10.946,9.470,9.642,7582900.6
2021-09-28,RAYUSDT,9.645,9.798,9.050,9.113,4462681.1
2021-09-29,RAYUSDT,9.111,9.586,8.832,9.139,3732968.8
2021-09-30,RAYUSDT,9.139,9.645,9.095,9.625,2524217.3
