Date,Symbol,Open,High,Low,Close,Volume
2023-07-28,ARKMUSDT,0.5686000,0.5827000,0.5230000,0.5420000,60471888
2023-07-29,ARKMUSDT,0.5417000,0.5417000,0.5119000,0.5191000,40839498
2023-07-30,ARKMUSDT,0.5192000,0.5222000,0.4909000,0.5045000,45356620
2023-07-31,ARKMUSDT,0.5045000,0.5289000,0.5008000,0.5084000,37147423
2023-08-01,ARKMUSDT,0.5086000,0.5119000,0.4810000,0.5066000,26808532
2023-08-02,ARKMUSDT,0.5066000,0.5179000,0.4601000,0.4698000,39719452
2023-08-03,ARKMUSDT,0.4698000,0.4796000,0.4561000,0.4605000,33545260
2023-08-04,ARKMUSDT,0.4604000,0.4645000,0.4449000,0.4546000,22246335
2023-08-05,ARKMUSDT,0.4545000,0.4563000,0.4170000,0.4252000,48236746
2023-08-06,ARKMUSDT,0.4251000,0.4543000,0.4243000,0.4443000,30996155
2023-08-07,ARKMUSDT,0.4442000,0.4579000,0.4004000,0.4217000,41794326
2023-08-08,ARKMUSDT,0.4218000,0.4305000,0.4109000,0.4208000,40164406
2023-08-09,ARKMUSDT,0.4208000,0.4486000,0.4126000,0.4232000,68976151
2023-08-10,ARKMUSDT,0.4232000,0.4299000,0.4070000,0.4124000,39677805
2023-08-11,ARKMUSDT,0.4123000,0.4227000,0.4080000,0.4215000,24358459
2023-08-12,ARKMUSDT,0.4216000,0.4439000,0.4200000,0.4354000,58877768
2023-08-13,ARKMUSDT,0.4353000,0.4529000,0.4156000,0.4256000,52981639
2023-08-14,ARKMUSDT,0.4256000,0.4352000,0.4172000,0.4285000,30982461
2023-08-15,ARKMUSDT,0.4285000,0.4302000,0.3390000,0.3663000,80781098
2023-08-16,ARKMUSDT,0.3663000,0.3900000,0.3602000,0.3774000,67612505
2023-08-17,ARKMUSDT,0.3775000,0.3940000,0.3211000,0.3685000,89545727
2023-08-18,ARKMUSDT,0.3685000,0.4185000,0.3640000,0.4048000,152424583
2023-08-19,ARKMUSDT,0.4046000,0.4075000,0.3759000,0.4024000,72897579
2023-08-20,ARKMUSDT,0.4024000,0.4192000,0.3963000,0.4029000,69743323
2023-08-21,ARKMUSDT,0.4030000,0.4333000,0.3978000,0.4131000,118787568
2023-08-22,ARKMUSDT,0.4131000,0.4200000,0.3666000,0.3945000,68827878
2023-08-23,ARKMUSDT,0.3943000,0.4498000,0.3914000,0.4272000,90656157
2023-08-24,ARKMUSDT,0.4273000,0.4356000,0.4055000,0.4110000,38398529
2023-08-25,ARKMUSDT,0.4109000,0.4113000,0.3802000,0.3881000,44083628
2023-08-26,ARKMUSDT,0.3879000,0.4026000,0.3747000,0.3769000,25672381
2023-08-27,ARKMUSDT,0.3768000,0.3823000,0.3710000,0.3812000,20387628
2023-08-28,ARKMUSDT,0.3812000,0.3816000,0.3596000,0.3778000,24107599
2023-08-29,ARKMUSDT,0.3780000,0.4410000,0.3586000,0.4347000,79208539
2023-08-30,ARKMUSDT,0.4347000,0.4858000,0.4026000,0.4424000,367918796
2023-08-31,ARKMUSDT,0.4425000,0.4487000,0.4018000,0.4079000,120771578
2023-09-01,ARKMUSDT,0.4079000,0.5845000,0.4029000,0.4984000,540138726
2023-09-02,ARKMUSDT,0.4987000,0.5333000,0.4223000,0.4245000,357368174
2023-09-03,ARKMUSDT,0.4245000,0.4299000,0.4050000,0.4094000,102763175
2023-09-04,ARKMUSDT,0.4095000,0.4166000,0.3727000,0.3790000,90484113
2023-09-05,ARKMUSDT,0.3790000,0.3865000,0.3696000,0.3799000,52042930
2023-09-06,ARKMUSDT,0.3800000,0.3886000,0.3623000,0.3842000,53587567
2023-09-07,ARKMUSDT,0.3843000,0.3999000,0.3716000,0.3909000,51195929
2023-09-08,ARKMUSDT,0.3908000,0.3970000,0.3716000,0.3794000,30090782
2023-09-09,ARKMUSDT,0.3794000,0.3851000,0.3741000,0.3751000,14822387
2023-09-10,ARKMUSDT,0.3751000,0.3754000,0.3250000,0.3453000,60296009
2023-09-11,ARKMUSDT,0.3451000,0.3487000,0.3210000,0.3327000,48798515
2023-09-12,ARKMUSDT,0.3326000,0.3523000,0.3290000,0.3327000,32451096
2023-09-13,ARKMUSDT,0.3328000,0.3455000,0.3305000,0.3412000,22780225
2023-09-14,ARKMUSDT,0.3413000,0.3511000,0.3383000,0.3437000,19101955
2023-09-15,ARKMUSDT,0.3437000,0.3804000,0.3419000,0.3766000,53845900
2023-09-16,ARKMUSDT,0.3765000,0.4107000,0.3618000,0.3718000,90430928
2023-09-17,ARKMUSDT,0.3718000,0.3757000,0.3450000,0.3558000,39287784
2023-09-18,ARKMUSDT,0.3558000,0.3896000,0.3508000,0.3787000,99952762
2023-09-19,ARKMUSDT,0.3785000,0.4290000,0.3728000,0.4009000,126804606
2023-09-20,ARKMUSDT,0.4010000,0.4129000,0.3868000,0.3979000,59081376
2023-09-21,ARKMUSDT,0.3979000,0.4071000,0.3662000,0.3742000,44334492
2023-09-22,ARKMUSDT,0.3743000,0.3791000,0.3623000,0.3701000,26829443
2023-09-23,ARKMUSDT,0.3702000,0.3772000,0.3554000,0.3626000,22690845
2023-09-24,ARKMUSDT,0.3627000,0.3687000,0.3453000,0.3560000,23741242
2023-09-25,ARKMUSDT,0.3559000,0.3868000,0.3539000,0.3796000,48726968
2023-09-26,ARKMUSDT,0.3797000,0.3817000,0.3666000,0.3772000,38788695
2023-09-27,ARKMUSDT,0.3773000,0.4000000,0.3718000,0.3828000,44476992
2023-09-28,ARKMUSDT,0.3828000,0.4007000,0.3745000,0.3942000,32853248
2023-09-29,ARKMUSDT,0.3942000,0.4196000,0.3889000,0.4039000,49242624
2023-09-30,ARKMUSDT,0.4040000,0.4494000,0.3972000,0.4154000,91075170
2023-10-01,ARKMUSDT,0.4153000,0.4478000,0.4149000,0.4458000,43353543
2023-10-02,ARKMUSDT,0.4458000,0.4545000,0.4073000,0.4297000,40844617
2023-10-03,ARKMUSDT,0.4299000,0.4389000,0.3761000,0.3816000,54922744
2023-10-04,ARKMUSDT,0.3816000,0.4047000,0.3613000,0.4019000,66046487
2023-10-05,ARKMUSDT,0.4019000,0.4427000,0.3663000,0.3674000,465269387
2023-10-06,ARKMUSDT,0.3674000,0.3846000,0.3636000,0.3720000,122938885
2023-10-07,ARKMUSDT,0.3719000,0.3751000,0.3617000,0.3708000,45667889
2023-10-08,ARKMUSDT,0.3708000,0.3708000,0.3434000,0.3609000,62042720
2023-10-09,ARKMUSDT,0.3610000,0.3641000,0.3267000,0.3446000,64998574
2023-10-10,ARKMUSDT,0.3447000,0.3505000,0.3320000,0.3364000,42228233
2023-10-11,ARKMUSDT,0.3364000,0.3395000,0.3206000,0.3378000,64019288
2023-10-12,ARKMUSDT,0.3377000,0.3381000,0.3250000,0.3343000,33335391
2023-10-13,ARKMUSDT,0.3345000,0.3392000,0.3290000,0.3353000,30088988
2023-10-14,ARKMUSDT,0.3352000,0.3450000,0.3304000,0.3308000,26452402
2023-10-15,ARKMUSDT,0.3307000,0.3346000,0.3241000,0.3304000,28765502
2023-10-16,ARKMUSDT,0.3303000,0.3579000,0.3280000,0.3417000,91570985
2023-10-17,ARKMUSDT,0.3417000,0.3431000,0.2990000,0.3045000,62654991
2023-10-18,ARKMUSDT,0.3045000,0.3070000,0.2868000,0.2902000,54901762
2023-10-19,ARKMUSDT,0.2903000,0.3096000,0.2784000,0.2982000,77161295
2023-10-20,ARKMUSDT,0.2982000,0.3121000,0.2953000,0.3086000,40144644
2023-10-21,ARKMUSDT,0.3086000,0.3333000,0.3027000,0.3197000,53206662
2023-10-22,ARKMUSDT,0.3197000,0.3275000,0.3120000,0.3252000,49716445
2023-10-23,ARKMUSDT,0.3252000,0.3589000,0.3163000,0.3502000,75751572
2023-10-24,ARKMUSDT,0.3502000,0.3691000,0.3333000,0.3646000,110957912
2023-10-25,ARKMUSDT,0.3646000,0.4265000,0.3522000,0.3870000,191203365
2023-10-26,ARKMUSDT,0.3870000,0.3964000,0.3604000,0.3806000,76869874
2023-10-27,ARKMUSDT,0.3807000,0.3838000,0.3615000,0.3674000,49176513
2023-10-28,ARKMUSDT,0.3675000,0.3896000,0.3673000,0.3833000,35294328
2023-10-29,ARKMUSDT,0.3834000,0.3990000,0.3701000,0.3898000,44135914
2023-10-30,ARKMUSDT,0.3898000,0.4087000,0.3821000,0.3957000,44877569
2023-10-31,ARKMUSDT,0.3957000,0.4062000,0.3530000,0.3709000,68623108
2023-11-01,ARKMUSDT,0.3708000,0.3750000,0.3456000,0.3703000,66605735
2023-11-02,ARKMUSDT,0.3704000,0.3785000,0.3439000,0.3548000,43202406
2023-11-03,ARKMUSDT,0.3548000,0.3549000,0.3384000,0.3517000,36244463
2023-11-04,ARKMUSDT,0.3516000,0.3707000,0.3467000,0.3670000,37561773
2023-11-05,ARKMUSDT,0.3672000,0.3867000,0.3563000,0.3836000,53712868
2023-11-06,ARKMUSDT,0.3836000,0.3967000,0.3748000,0.3933000,51704243
2023-11-07,ARKMUSDT,0.3933000,0.3977000,0.3564000,0.3735000,41893941
2023-11-08,ARKMUSDT,0.3733000,0.3880000,0.3667000,0.3841000,33806090
2023-11-09,ARKMUSDT,0.3840000,0.4140000,0.3345000,0.3833000,82018822
2023-11-10,ARKMUSDT,0.3834000,0.4315000,0.3807000,0.4140000,81830688
2023-11-11,ARKMUSDT,0.4140000,0.4700000,0.4077000,0.4304000,120214481
2023-11-12,ARKMUSDT,0.4304000,0.4475000,0.4063000,0.4360000,53663742
