Date,Symbol,Open,High,Low,Close,Volume
2025-07-10,AINUSDT,0.0921000,0.1976100,0.0877100,0.1731800,1309695496
2025-07-11,AINUSDT,0.1731400,0.2167400,0.1234900,0.1313800,1578777139
2025-07-12,AINUSDT,0.1313600,0.1329100,0.1000300,0.1216100,898287206
2025-07-13,AINUSDT,0.1216200,0.1702600,0.1184100,0.1245400,1744843623
2025-07-14,AINUSDT,0.1245300,0.1381600,0.1035300,0.1187000,930653988
2025-07-15,AINUSDT,0.1186800,0.1399000,0.1076400,0.1256700,723227264
2025-07-16,AINUSDT,0.1256900,0.1346200,0.1190000,0.1249200,309581273
2025-07-17,AINUSDT,0.1249200,0.1450000,0.1165000,0.1401400,332297883
2025-07-18,AINUSDT,0.1401600,0.1630000,0.1332100,0.1479100,476649001
2025-07-19,AINUSDT,0.1478800,0.1501500,0.1343100,0.1404300,142173688
2025-07-20,AINUSDT,0.1404700,0.1438900,0.1320800,0.1352900,113851266
2025-07-21,AINUSDT,0.1353300,0.1413300,0.1290300,0.1378000,140779774
2025-07-22,AINUSDT,0.1377900,0.1650000,0.1320800,0.1513500,371665476
2025-07-23,AINUSDT,0.1513500,0.1673000,0.1420000,0.1533700,372929484
2025-07-24,AINUSDT,0.1533600,0.1627600,0.1447800,0.1509900,231194966
2025-07-25,AINUSDT,0.1509700,0.1549300,0.1405100,0.1450700,106937191
2025-07-26,AINUSDT,0.1450700,0.1523800,0.1178500,0.1184200,182246735
2025-07-27,AINUSDT,0.1184000,0.1227900,0.1057200,0.1104600,267451029
2025-07-28,AINUSDT,0.1104800,0.1132700,0.1056300,0.1129200,129103574
2025-07-29,AINUSDT,0.1129100,0.1184500,0.1022000,0.1108300,157590242
2025-07-30,AINUSDT,0.1108400,0.1124700,0.1041900,0.1113400,72385001
2025-07-31,AINUSDT,0.1113200,0.1160600,0.1017800,0.1035200,72301662
2025-08-01,AINUSDT,0.1035200,0.1035200,0.0890300,0.0927200,131685268
2025-08-02,AINUSDT,0.0927500,0.0934700,0.0884400,0.0911900,55562356
2025-08-03,AINUSDT,0.0911800,0.0937100,0.0896600,0.0928200,40383623
2025-08-04,AINUSDT,0.0928500,0.0983500,0.0917100,0.0965600,73053466
2025-08-05,AINUSDT,0.0965800,0.1040600,0.0856000,0.0877400,85185018
2025-08-06,AINUSDT,0.0877600,0.1095800,0.0875800,0.1047200,142455044
2025-08-07,AINUSDT,0.1047600,0.1247900,0.0993300,0.1141300,356228024
2025-08-08,AINUSDT,0.1141400,0.1203900,0.1106800,0.1196500,56590623
2025-08-09,AINUSDT,0.1196400,0.1531900,0.1151100,0.1404700,126693228
2025-08-10,AINUSDT,0.1404100,0.1491900,0.1354600,0.1437200,84231721
2025-08-11,AINUSDT,0.1436700,0.1498100,0.1355000,0.1377700,43356391
2025-08-12,AINUSDT,0.1377000,0.1407100,0.1317500,0.1349000,27849429
2025-08-13,AINUSDT,0.1349200,0.1370400,0.1276100,0.1285200,28826659
2025-08-14,AINUSDT,0.1285400,0.1340800,0.1092300,0.1101200,79330569
2025-08-15,AINUSDT,0.1101100,0.1173000,0.0979200,0.1013200,63250377
2025-08-16,AINUSDT,0.1013700,0.1050900,0.1000500,0.1005100,36866648
2025-08-17,AINUSDT,0.1004700,0.1005800,0.0905000,0.0918700,63086449
2025-08-18,AINUSDT,0.0918700,0.0933300,0.0843300,0.0881900,78259359
2025-08-19,AINUSDT,0.0881900,0.0908900,0.0861900,0.0872600,14017706
