Date,Symbol,Open,High,Low,Close,Volume
2025-07-29,TREEUSDT,1.0210000,1.3230000,0.6134000,0.6701000,819404820
2025-07-30,TREEUSDT,0.6700000,0.7097000,0.5021000,0.5313000,936015260
2025-07-31,TREEUSDT,0.5313000,0.5542000,0.4682000,0.4936000,595907824
2025-08-01,TREEUSDT,0.4935000,0.6068000,0.4705000,0.4887000,1386196237
2025-08-02,TREEUSDT,0.4887000,0.5217000,0.4429000,0.4523000,535902968
2025-08-03,TREEUSDT,0.4523000,0.4645000,0.4213000,0.4548000,358695796
2025-08-04,TREEUSDT,0.4547000,0.4987000,0.4509000,0.4788000,362515185
2025-08-05,TREEUSDT,0.4788000,0.4863000,0.4108000,0.4266000,301921475
2025-08-06,TREEUSDT,0.4265000,0.4345000,0.3751000,0.3915000,280697706
2025-08-07,TREEUSDT,0.3915000,0.4076000,0.3693000,0.4041000,300341045
2025-08-08,TREEUSDT,0.4041000,0.5005000,0.3962000,0.4117000,596395527
2025-08-09,TREEUSDT,0.4116000,0.4477000,0.3885000,0.4460000,301919193
2025-08-10,TREEUSDT,0.4459000,0.4484000,0.4093000,0.4316000,302774465
2025-08-11,TREEUSDT,0.4317000,0.4453000,0.3912000,0.3956000,257809914
2025-08-12,TREEUSDT,0.3956000,0.4342000,0.3896000,0.4241000,218779222
2025-08-13,TREEUSDT,0.4241000,0.4704000,0.4122000,0.4219000,239689656
2025-08-14,TREEUSDT,0.4221000,0.4302000,0.3500000,0.3600000,220304087
2025-08-15,TREEUSDT,0.3600000,0.3725000,0.3400000,0.3490000,143069530
2025-08-16,TREEUSDT,0.3491000,0.3692000,0.3480000,0.3670000,88413311
2025-08-17,TREEUSDT,0.3670000,0.3820000,0.3623000,0.3646000,98171498
2025-08-18,TREEUSDT,0.3647000,0.3647000,0.3458000,0.3562000,110726944
2025-08-19,TREEUSDT,0.3562000,0.3612000,0.3436000,0.3471000,25897441
