Date,Symbol,Open,High,Low,Close,Volume
2025-01-17,ARCUSDT,0.3333100,0.4066700,0.3060700,0.3921600,126431749
2025-01-18,ARCUSDT,0.3923500,0.5400000,0.3132000,0.5259800,613221792
2025-01-19,ARCUSDT,0.5263000,0.5770000,0.4310000,0.4391400,530241831
2025-01-20,ARCUSDT,0.4391200,0.5070900,0.3455100,0.4397200,359179504
2025-01-21,ARCUSDT,0.4400900,0.6144400,0.3810700,0.5310100,422809407
2025-01-22,ARCUSDT,0.5310100,0.6430000,0.4940900,0.4946300,474951121
2025-01-23,ARCUSDT,0.4946300,0.5555000,0.4474900,0.4626000,368854972
2025-01-24,ARCUSDT,0.4626700,0.4946400,0.3556100,0.3585900,374156693
2025-01-25,ARCUSDT,0.3586500,0.3960200,0.3414600,0.3548600,272042453
2025-01-26,ARCUSDT,0.3548300,0.3863900,0.2677200,0.2692600,252954442
2025-01-27,ARCUSDT,0.2691900,0.3600000,0.2394700,0.3461700,549296587
2025-01-28,ARCUSDT,0.3460900,0.3624500,0.2682200,0.2865400,524400361
2025-01-29,ARCUSDT,0.2865400,0.4598500,0.2794800,0.3975400,735737810
2025-01-30,ARCUSDT,0.3975600,0.4286600,0.3570900,0.3642800,653865620
2025-01-31,ARCUSDT,0.3643500,0.3651300,0.2483200,0.2495300,736548347
2025-02-01,ARCUSDT,0.2495400,0.2727900,0.1666300,0.1754200,930812800
2025-02-02,ARCUSDT,0.1754500,0.2084100,0.1575400,0.2037000,1028246421
2025-02-03,ARCUSDT,0.2037100,0.3209000,0.1560700,0.2872900,1931560332
2025-02-04,ARCUSDT,0.2873000,0.3176200,0.2297100,0.2466600,939081098
2025-02-05,ARCUSDT,0.2467200,0.2838200,0.1962500,0.1980200,708043962
2025-02-06,ARCUSDT,0.1980700,0.2166500,0.1549300,0.1595100,985048028
2025-02-07,ARCUSDT,0.1595100,0.2166900,0.1467700,0.1480400,1251090011
2025-02-08,ARCUSDT,0.1479700,0.1826500,0.1367500,0.1740800,1125997544
2025-02-09,ARCUSDT,0.1741000,0.1929700,0.1564000,0.1813600,828230099
2025-02-10,ARCUSDT,0.1814100,0.2498000,0.1622000,0.2270700,1363583449
2025-02-11,ARCUSDT,0.2270500,0.3475500,0.2231700,0.3070600,2219845691
2025-02-12,ARCUSDT,0.3070600,0.4226200,0.2626400,0.4170400,1662973173
2025-02-13,ARCUSDT,0.4170400,0.4400000,0.2818000,0.3707800,1726397081
2025-02-14,ARCUSDT,0.3707700,0.3896300,0.2914400,0.3316700,1161931795
2025-02-15,ARCUSDT,0.3316600,0.3330100,0.2261900,0.2317200,1291906613
2025-02-16,ARCUSDT,0.2317200,0.2843500,0.2122600,0.2601300,1598833721
2025-02-17,ARCUSDT,0.2600800,0.2950000,0.1863800,0.1934900,1659906399
2025-02-18,ARCUSDT,0.1935300,0.2046800,0.1488600,0.1604000,1544301287
2025-02-19,ARCUSDT,0.1603700,0.2227200,0.1452800,0.1845300,2431479722
2025-02-20,ARCUSDT,0.1845400,0.2529300,0.1800300,0.2418600,2622884273
2025-02-21,ARCUSDT,0.2418700,0.2900000,0.1961800,0.1982100,1635236800
2025-02-22,ARCUSDT,0.1981900,0.2699200,0.1919300,0.2492500,1171946655
2025-02-23,ARCUSDT,0.2492500,0.2628800,0.2227400,0.2398000,719181535
2025-02-24,ARCUSDT,0.2398000,0.2523200,0.1860000,0.1920400,979742699
2025-02-25,ARCUSDT,0.1920700,0.2397000,0.1777700,0.2246100,1220164540
2025-02-26,ARCUSDT,0.2246000,0.2550300,0.2068000,0.2360900,875303002
2025-02-27,ARCUSDT,0.2361000,0.2656300,0.2024900,0.2036800,722613494
2025-02-28,ARCUSDT,0.2036800,0.2348200,0.1900200,0.2211400,830888374
