Date,Symbol,Open,High,Low,Close,Volume
2024-04-02,ENAUSDT,0.6190000,0.9100000,0.5930000,0.7720000,799273268
2024-04-03,ENAUSDT,0.7720000,1.3050000,0.7030000,1.1340000,2162455306
2024-04-04,ENAUSDT,1.1340000,1.1670000,0.9110000,0.9710000,1596314063
2024-04-05,ENAUSDT,0.9710000,1.0640000,0.8610000,1.0160000,1380497576
2024-04-06,ENAUSDT,1.0160000,1.1950000,0.9630000,1.0890000,1227258791
2024-04-07,ENAUSDT,1.0900000,1.2710000,1.0610000,1.1900000,1097847054
2024-04-08,ENAUSDT,1.1900000,1.3580000,1.0760000,1.2940000,1238809590
2024-04-09,ENAUSDT,1.2940000,1.4090000,1.1950000,1.2410000,1064696128
2024-04-10,ENAUSDT,1.2410000,1.5060000,1.2230000,1.4570000,1441697088
2024-04-11,ENAUSDT,1.4560000,1.5240000,1.3520000,1.3710000,963746197
2024-04-12,ENAUSDT,1.3720000,1.4810000,1.0600000,1.2760000,1720132032
2024-04-13,ENAUSDT,1.2770000,1.3420000,0.9050000,1.0470000,1761781912
2024-04-14,ENAUSDT,1.0460000,1.2210000,0.9870000,1.2080000,1293353326
2024-04-15,ENAUSDT,1.2070000,1.2080000,1.0210000,1.0550000,1241372542
2024-04-16,ENAUSDT,1.0550000,1.0780000,0.8930000,0.9780000,1300519014
2024-04-17,ENAUSDT,0.9780000,1.0550000,0.9030000,0.9230000,1201870475
2024-04-18,ENAUSDT,0.9230000,0.9500000,0.8180000,0.9120000,1142574941
2024-04-19,ENAUSDT,0.9110000,1.0420000,0.8150000,0.9680000,1247640064
2024-04-20,ENAUSDT,0.9670000,1.1200000,0.9470000,1.0830000,849441455
2024-04-21,ENAUSDT,1.0830000,1.1070000,1.0250000,1.0490000,533193220
2024-04-22,ENAUSDT,1.0500000,1.1000000,1.0260000,1.0470000,537927292
2024-04-23,ENAUSDT,1.0480000,1.0660000,0.9300000,0.9380000,579456251
2024-04-24,ENAUSDT,0.9380000,0.9840000,0.8590000,0.8740000,644623801
2024-04-25,ENAUSDT,0.8730000,0.9070000,0.8330000,0.8710000,501710966
2024-04-26,ENAUSDT,0.8710000,0.8860000,0.8100000,0.8240000,434086821
2024-04-27,ENAUSDT,0.8230000,0.8470000,0.7600000,0.8400000,490254419
2024-04-28,ENAUSDT,0.8400000,0.8950000,0.8310000,0.8480000,439022857
2024-04-29,ENAUSDT,0.8490000,0.9440000,0.7740000,0.9260000,816462302
2024-04-30,ENAUSDT,0.9270000,0.9390000,0.7910000,0.8140000,860955649
2024-05-01,ENAUSDT,0.8140000,0.8310000,0.7300000,0.7990000,842010032
2024-05-02,ENAUSDT,0.7990000,0.8320000,0.7650000,0.7970000,491885067
2024-05-03,ENAUSDT,0.7960000,0.8770000,0.7820000,0.8520000,515924640
2024-05-04,ENAUSDT,0.8520000,0.8760000,0.8220000,0.8270000,355727324
2024-05-05,ENAUSDT,0.8270000,0.8320000,0.7940000,0.8130000,310492974
2024-05-06,ENAUSDT,0.8120000,0.9350000,0.8100000,0.8920000,835232399
2024-05-07,ENAUSDT,0.8920000,1.0050000,0.8550000,0.9180000,1090173128
2024-05-08,ENAUSDT,0.9180000,0.9510000,0.8536000,0.8727000,766091071
2024-05-09,ENAUSDT,0.8728000,0.9087000,0.8514000,0.8936000,326115727
2024-05-10,ENAUSDT,0.8936000,0.9367000,0.8234000,0.8470000,448106930
2024-05-11,ENAUSDT,0.8470000,0.8712000,0.8370000,0.8407000,220481909
2024-05-12,ENAUSDT,0.8407000,0.8522000,0.8186000,0.8300000,173516919
2024-05-13,ENAUSDT,0.8300000,0.8356000,0.7551000,0.7673000,470512763
2024-05-14,ENAUSDT,0.7672000,0.7730000,0.6713000,0.6931000,515895534
2024-05-15,ENAUSDT,0.6931000,0.7490000,0.6652000,0.7344000,522826746
2024-05-16,ENAUSDT,0.7343000,0.7486000,0.6529000,0.6707000,444464992
