Date,Symbol,Open,High,Low,Close,Volume
2024-12-20,KMNOUSDT,0.1695000,0.2015900,0.1695000,0.1902000,42971573
2024-12-21,KMNOUSDT,0.1902200,0.2061700,0.1658100,0.1678900,76693416
2024-12-22,KMNOUSDT,0.1680000,0.1704300,0.1562200,0.1585200,70892156
2024-12-23,KMNOUSDT,0.1585300,0.1712800,0.1549700,0.1674800,49918014
2024-12-24,KMNOUSDT,0.1675100,0.1781300,0.1646600,0.1771500,50371097
2024-12-25,KMNOUSDT,0.1771500,0.1783200,0.1703900,0.1729800,47809922
2024-12-26,KMNOUSDT,0.1730200,0.1746800,0.1588000,0.1636200,41801516
2024-12-27,KMNOUSDT,0.1635500,0.1669300,0.1513600,0.1523400,44948637
2024-12-28,KMNOUSDT,0.1524500,0.1581900,0.1470600,0.1554000,38168334
2024-12-29,KMNOUSDT,0.1554100,0.1583400,0.1480300,0.1496000,36204562
2024-12-30,KMNOUSDT,0.1495600,0.1570500,0.1392700,0.1433800,51385364
2024-12-31,KMNOUSDT,0.1433900,0.1462800,0.1383600,0.1403600,39375449
2025-01-01,KMNOUSDT,0.1403200,0.1461700,0.1399100,0.1454800,25889982
2025-01-02,KMNOUSDT,0.1455200,0.1636900,0.1442500,0.1562200,65371872
2025-01-03,KMNOUSDT,0.1562200,0.1670700,0.1491300,0.1654700,53326779
2025-01-04,KMNOUSDT,0.1654800,0.1655200,0.1553600,0.1581800,41700230
2025-01-05,KMNOUSDT,0.1581800,0.1652200,0.1510000,0.1578300,98390419
2025-01-06,KMNOUSDT,0.1578300,0.1628500,0.1526700,0.1552500,58125168
2025-01-07,KMNOUSDT,0.1552200,0.1629000,0.1353000,0.1356500,90388071
2025-01-08,KMNOUSDT,0.1356500,0.1366400,0.1212000,0.1276200,51218286
2025-01-09,KMNOUSDT,0.1276300,0.1286700,0.1080000,0.1082600,62285978
2025-01-10,KMNOUSDT,0.1082600,0.1187800,0.1072000,0.1111200,105324211
2025-01-11,KMNOUSDT,0.1111200,0.1115400,0.1050100,0.1074000,54685893
2025-01-12,KMNOUSDT,0.1073900,0.1078800,0.0991800,0.1003400,56055217
2025-01-13,KMNOUSDT,0.1003600,0.1024800,0.0891200,0.0993000,91815027
2025-01-14,KMNOUSDT,0.0992800,0.1084000,0.0983500,0.1025600,122489853
2025-01-15,KMNOUSDT,0.1025500,0.1237100,0.1003600,0.1203100,108164028
2025-01-16,KMNOUSDT,0.1203200,0.1332500,0.1182600,0.1291600,220295181
2025-01-17,KMNOUSDT,0.1291600,0.1385700,0.1279900,0.1317500,116185433
2025-01-18,KMNOUSDT,0.1317400,0.1546200,0.1280200,0.1523600,173034587
2025-01-19,KMNOUSDT,0.1523400,0.1597400,0.1310100,0.1348500,148678568
2025-01-20,KMNOUSDT,0.1348300,0.1392100,0.1198900,0.1216200,109295823
2025-01-21,KMNOUSDT,0.1215500,0.1252100,0.1122000,0.1175500,78259180
