Date,Symbol,Open,High,Low,Close,Volume
2024-09-18,KDAUSDT,0.6008000,0.7031000,0.5777000,0.6751000,79907497
2024-09-19,KDAUSDT,0.6743000,0.7277000,0.6191000,0.6464000,81523655
2024-09-20,KDAUSDT,0.6463000,0.6637000,0.6026000,0.6187000,27469548
2024-09-21,KDAUSDT,0.6191000,0.6631000,0.5956000,0.6506000,21511113
2024-09-22,KDAUSDT,0.6506000,0.6614000,0.6053000,0.6267000,39798167
2024-09-23,KDAUSDT,0.6272000,0.6522000,0.6123000,0.6446000,16089656
2024-09-24,KDAUSDT,0.6447000,0.6620000,0.6217000,0.6466000,25224320
2024-09-25,KDAUSDT,0.6467000,0.6616000,0.6289000,0.6345000,29599431
2024-09-26,KDAUSDT,0.6342000,0.6486000,0.6178000,0.6402000,20014394
2024-09-27,KDAUSDT,0.6400000,0.6563000,0.6312000,0.6442000,17510676
2024-09-28,KDAUSDT,0.6441000,0.6508000,0.6110000,0.6224000,10215192
2024-09-29,KDAUSDT,0.6222000,0.6345000,0.6089000,0.6284000,14528835
2024-09-30,KDAUSDT,0.6283000,0.6331000,0.5910000,0.6001000,19473614
2024-10-01,KDAUSDT,0.6000000,0.6250000,0.5372000,0.5619000,28284494
2024-10-02,KDAUSDT,0.5619000,0.5794000,0.5405000,0.5440000,12450688
2024-10-03,KDAUSDT,0.5440000,0.5564000,0.5083000,0.5226000,16652498
2024-10-04,KDAUSDT,0.5227000,0.5442000,0.5215000,0.5385000,11218729
2024-10-05,KDAUSDT,0.5384000,0.5477000,0.5133000,0.5296000,8893935
2024-10-06,KDAUSDT,0.5297000,0.5445000,0.5187000,0.5407000,9015658
2024-10-07,KDAUSDT,0.5407000,0.5617000,0.5263000,0.5309000,15596875
2024-10-08,KDAUSDT,0.5309000,0.5385000,0.5139000,0.5243000,12817496
2024-10-09,KDAUSDT,0.5243000,0.5345000,0.4965000,0.5038000,9813013
2024-10-10,KDAUSDT,0.5039000,0.5151000,0.4860000,0.5054000,10971101
2024-10-11,KDAUSDT,0.5055000,0.5371000,0.5016000,0.5304000,6361266
2024-10-12,KDAUSDT,0.5303000,0.5736000,0.5241000,0.5610000,23631513
2024-10-13,KDAUSDT,0.5607000,0.5650000,0.5359000,0.5568000,11546623
2024-10-14,KDAUSDT,0.5569000,0.6249000,0.5510000,0.5983000,31886139
2024-10-15,KDAUSDT,0.5983000,0.6088000,0.5726000,0.5992000,16513564
2024-10-16,KDAUSDT,0.5991000,0.6010000,0.5766000,0.5799000,8056339
2024-10-17,KDAUSDT,0.5800000,0.5880000,0.5554000,0.5683000,13662052
2024-10-18,KDAUSDT,0.5685000,0.6106000,0.5673000,0.5950000,8914993
2024-10-19,KDAUSDT,0.5949000,0.6033000,0.5766000,0.5897000,4535554
2024-10-20,KDAUSDT,0.5898000,0.6164000,0.5716000,0.6055000,10142438
2024-10-21,KDAUSDT,0.6055000,0.6258000,0.5775000,0.6017000,11303171
2024-10-22,KDAUSDT,0.6015000,0.6114000,0.5540000,0.5753000,12669894
2024-10-23,KDAUSDT,0.5752000,0.5769000,0.5403000,0.5610000,11147553
2024-10-24,KDAUSDT,0.5612000,0.5805000,0.5520000,0.5695000,7626369
2024-10-25,KDAUSDT,0.5694000,0.5730000,0.4985000,0.5276000,10290665
2024-10-26,KDAUSDT,0.5276000,0.5472000,0.5209000,0.5314000,5932551
2024-10-27,KDAUSDT,0.5310000,0.5600000,0.5272000,0.5402000,6237939
2024-10-28,KDAUSDT,0.5403000,0.5486000,0.5186000,0.5419000,5466742
2024-10-29,KDAUSDT,0.5418000,0.5695000,0.5408000,0.5644000,8249121
2024-10-30,KDAUSDT,0.5645000,0.5741000,0.5526000,0.5629000,4705420
2024-10-31,KDAUSDT,0.5629000,0.5645000,0.5213000,0.5339000,5431635
2024-11-01,KDAUSDT,0.5338000,0.5398000,0.5025000,0.5128000,7046477
2024-11-02,KDAUSDT,0.5129000,0.5203000,0.5012000,0.5059000,3174159
2024-11-03,KDAUSDT,0.5059000,0.5082000,0.4680000,0.4933000,14407255
2024-11-04,KDAUSDT,0.4932000,0.4972000,0.4545000,0.4704000,10850718
2024-11-05,KDAUSDT,0.4702000,0.5017000,0.4661000,0.4936000,11036205
2024-11-06,KDAUSDT,0.4937000,0.5539000,0.4936000,0.5478000,6551858
2024-11-07,KDAUSDT,0.5481000,0.5639000,0.5327000,0.5447000,4986490
2024-11-08,KDAUSDT,0.5451000,0.5573000,0.5223000,0.5442000,5565873
2024-11-09,KDAUSDT,0.5443000,0.5902000,0.5385000,0.5785000,7325166
2024-11-10,KDAUSDT,0.5784000,0.6414000,0.5712000,0.6096000,14873834
2024-11-11,KDAUSDT,0.6094000,0.6409000,0.5922000,0.6371000,12972787
2024-11-12,KDAUSDT,0.6375000,0.6657000,0.5900000,0.6232000,19459202
2024-11-13,KDAUSDT,0.6231000,0.6560000,0.5716000,0.6185000,22113160
2024-11-14,KDAUSDT,0.6191000,0.6499000,0.5783000,0.5895000,16130764
2024-11-15,KDAUSDT,0.5894000,0.6980000,0.5726000,0.6545000,21303817
2024-11-16,KDAUSDT,0.6544000,0.6851000,0.6358000,0.6687000,14782170
2024-11-17,KDAUSDT,0.6687000,0.7398000,0.6271000,0.6386000,22123028
2024-11-18,KDAUSDT,0.6384000,0.7418000,0.6301000,0.7218000,23051440
2024-11-19,KDAUSDT,0.7218000,0.7304000,0.6735000,0.6960000,17587334
2024-11-20,KDAUSDT,0.6961000,0.7190000,0.6530000,0.6568000,15680438
2024-11-21,KDAUSDT,0.6570000,0.7171000,0.6319000,0.6940000,16413736
2024-11-22,KDAUSDT,0.6941000,0.7409000,0.6744000,0.7389000,18634123
2024-11-23,KDAUSDT,0.7393000,0.8434000,0.7379000,0.8295000,26682935
2024-11-24,KDAUSDT,0.8295000,0.8893000,0.7583000,0.8814000,23592530
2024-11-25,KDAUSDT,0.8816000,1.0986000,0.8242000,0.9307000,125503369
2024-11-26,KDAUSDT,0.9303000,1.0800000,0.9177000,0.9559000,83974117
2024-11-27,KDAUSDT,0.9558000,1.2658000,0.9225000,1.1970000,61676376
2024-11-28,KDAUSDT,1.1976000,1.2499000,1.1101000,1.1572000,104107563
2024-11-29,KDAUSDT,1.1569000,1.2999000,1.1524000,1.2333000,43519208
2024-11-30,KDAUSDT,1.2330000,1.2685000,1.1669000,1.1836000,22035039
2024-12-01,KDAUSDT,1.1836000,1.2384000,1.1366000,1.1689000,17028990
2024-12-02,KDAUSDT,1.1691000,1.2012000,1.0700000,1.1781000,26554257
2024-12-03,KDAUSDT,1.1777000,1.7798000,1.1715000,1.7003000,103243383
2024-12-04,KDAUSDT,1.7005000,1.8399000,1.5845000,1.6314000,71219882
2024-12-05,KDAUSDT,1.6316000,1.7892000,1.6010000,1.7023000,31684854
2024-12-06,KDAUSDT,1.7017000,1.8873000,1.6820000,1.7674000,32294373
2024-12-07,KDAUSDT,1.7671000,1.9890000,1.7157000,1.8406000,28381992
2024-12-08,KDAUSDT,1.8411000,1.8584000,1.7223000,1.7583000,14610133
2024-12-09,KDAUSDT,1.7588000,1.7589000,1.1587000,1.4395000,45468100
2024-12-10,KDAUSDT,1.4395000,1.4776000,1.1800000,1.3312000,34774034
2024-12-11,KDAUSDT,1.3315000,1.5484000,1.2981000,1.4854000,29244761
2024-12-12,KDAUSDT,1.4855000,1.5088000,1.3611000,1.3754000,23882581
2024-12-13,KDAUSDT,1.3755000,1.4260000,1.3253000,1.4115000,19131854
2024-12-14,KDAUSDT,1.4116000,1.4211000,1.2544000,1.2910000,17871103
2024-12-15,KDAUSDT,1.2909000,1.4368000,1.2558000,1.4340000,20699517
2024-12-16,KDAUSDT,1.4343000,1.4764000,1.2849000,1.3078000,23522236
2024-12-17,KDAUSDT,1.3080000,1.3322000,1.2171000,1.2376000,18569560
2024-12-18,KDAUSDT,1.2378000,1.2465000,1.0618000,1.1033000,25843373
2024-12-19,KDAUSDT,1.1030000,1.1202000,0.9444000,0.9899000,32148604
2024-12-20,KDAUSDT,0.9901000,1.0509000,0.8474000,1.0234000,36926537
2024-12-21,KDAUSDT,1.0234000,1.0999000,0.9461000,0.9744000,18492221
2024-12-22,KDAUSDT,0.9746000,1.0112000,0.9285000,0.9634000,14711405
2024-12-23,KDAUSDT,0.9636000,1.0661000,0.9399000,1.0328000,16448120
2024-12-24,KDAUSDT,1.0327000,1.1311000,0.9906000,1.1068000,15920462
2024-12-25,KDAUSDT,1.1065000,1.1388000,1.0518000,1.0745000,10851421
2024-12-26,KDAUSDT,1.0745000,1.0878000,0.9568000,0.9717000,14100698
2024-12-27,KDAUSDT,0.9717000,1.0720000,0.9624000,0.9980000,12583014
2024-12-28,KDAUSDT,0.9983000,1.0567000,0.9715000,1.0348000,8950990
2024-12-29,KDAUSDT,1.0350000,1.0381000,0.9517000,0.9671000,6942451
2024-12-30,KDAUSDT,0.9671000,1.0037000,0.8820000,0.9507000,13599593
2024-12-31,KDAUSDT,0.9508000,0.9868000,0.9053000,0.9288000,8264373
2025-01-01,KDAUSDT,0.9288000,0.9950000,0.8953000,0.9747000,8599921
2025-01-02,KDAUSDT,0.9748000,1.0493000,0.9739000,0.9938000,11921372
2025-01-03,KDAUSDT,0.9937000,1.0473000,0.9544000,1.0437000,13164599
2025-01-04,KDAUSDT,1.0434000,1.0527000,1.0003000,1.0173000,9817087
2025-01-05,KDAUSDT,1.0175000,1.0410000,0.9926000,1.0294000,7774765
2025-01-06,KDAUSDT,1.0297000,1.1061000,1.0081000,1.0430000,14790513
2025-01-07,KDAUSDT,1.0431000,1.0476000,0.9104000,0.9117000,18148432
2025-01-08,KDAUSDT,0.9116000,0.9258000,0.8048000,0.8668000,19063584
2025-01-09,KDAUSDT,0.8668000,0.8779000,0.7919000,0.8193000,16709925
2025-01-10,KDAUSDT,0.8192000,0.8563000,0.8024000,0.8331000,11899640
2025-01-11,KDAUSDT,0.8328000,0.8441000,0.8032000,0.8211000,5844553
2025-01-12,KDAUSDT,0.8212000,0.8273000,0.7776000,0.7928000,7229136
2025-01-13,KDAUSDT,0.7929000,0.8168000,0.6918000,0.7623000,22057494
2025-01-14,KDAUSDT,0.7624000,0.8173000,0.7563000,0.8141000,13647859
2025-01-15,KDAUSDT,0.8141000,0.8748000,0.7799000,0.8687000,17642703
2025-01-16,KDAUSDT,0.8690000,0.9464000,0.8390000,0.8906000,22924658
2025-01-17,KDAUSDT,0.8906000,1.0900000,0.8906000,1.0702000,54526211
2025-01-18,KDAUSDT,1.0701000,1.0943000,0.9508000,0.9748000,31337752
2025-01-19,KDAUSDT,0.9749000,1.0068000,0.8242000,0.8456000,35983338
2025-01-20,KDAUSDT,0.8455000,0.9398000,0.7997000,0.8398000,35752180
2025-01-21,KDAUSDT,0.8398000,0.9386000,0.7939000,0.9095000,18606448
