Date,Symbol,Open,High,Low,Close,Volume
2023-11-03,TOKENUSDT,0.0529200,0.0530100,0.0372000,0.0383800,1113798127
2023-11-04,TOKENUSDT,0.0383800,0.0442600,0.0366200,0.0425000,1718703814
2023-11-05,TOKENUSDT,0.0425400,0.0428000,0.0317300,0.0340800,1472315006
2023-11-06,TOKENUSDT,0.0340600,0.0358000,0.0297500,0.0317000,1360115762
2023-11-07,TOKENUSDT,0.0317200,0.0344700,0.0281100,0.0307000,2366111251
2023-11-08,TOKENUSDT,0.0306800,0.0320000,0.0285600,0.0312700,1097778495
2023-11-09,TOKENUSDT,0.0312700,0.0334700,0.0230400,0.0265400,1528455010
2023-11-10,TOKENUSDT,0.0265600,0.0310000,0.0250300,0.0302900,1298339155
2023-11-11,TOKENUSDT,0.0302900,0.0379900,0.0277400,0.0345600,2480352251
2023-11-12,TOKENUSDT,0.0345700,0.0351600,0.0316500,0.0337300,823224652
2023-11-13,TOKENUSDT,0.0337300,0.0380700,0.0293900,0.0330700,1670034900
2023-11-14,TOKENUSDT,0.0330500,0.0343900,0.0292200,0.0314900,1443120567
2023-11-15,TOKENUSDT,0.0314900,0.0386000,0.0314300,0.0371600,1354729908
2023-11-16,TOKENUSDT,0.0371700,0.0388000,0.0300900,0.0306000,1556879962
2023-11-17,TOKENUSDT,0.0306100,0.0319000,0.0271600,0.0295500,1411122385
2023-11-18,TOKENUSDT,0.0295600,0.0298000,0.0263200,0.0291800,639441292
2023-11-19,TOKENUSDT,0.0291700,0.0303800,0.0279200,0.0302200,529299402
2023-11-20,TOKENUSDT,0.0302300,0.0304700,0.0270500,0.0274300,563465492
2023-11-21,TOKENUSDT,0.0274300,0.0277600,0.0230300,0.0237000,1213141068
2023-11-22,TOKENUSDT,0.0237000,0.0260000,0.0234800,0.0255000,529900782
2023-11-23,TOKENUSDT,0.0255000,0.0275200,0.0252200,0.0271800,626990338
2023-11-24,TOKENUSDT,0.0271800,0.0279200,0.0261600,0.0270800,498953537
2023-11-25,TOKENUSDT,0.0270700,0.0293700,0.0268400,0.0281600,643846441
2023-11-26,TOKENUSDT,0.0281600,0.0287800,0.0254200,0.0265000,539494402
2023-11-27,TOKENUSDT,0.0265100,0.0267400,0.0240000,0.0252600,515265081
2023-11-28,TOKENUSDT,0.0252600,0.0280000,0.0242700,0.0272700,781975378
2023-11-29,TOKENUSDT,0.0272700,0.0281800,0.0255100,0.0258600,480074108
2023-11-30,TOKENUSDT,0.0258600,0.0284000,0.0255900,0.0278600,576832155
2023-12-01,TOKENUSDT,0.0278700,0.0290000,0.0269500,0.0280400,771407704
2023-12-02,TOKENUSDT,0.0280500,0.0306400,0.0280200,0.0295200,773269684
2023-12-03,TOKENUSDT,0.0295100,0.0360700,0.0293000,0.0352500,2566290728
2023-12-04,TOKENUSDT,0.0352500,0.0405900,0.0305200,0.0388700,3262986496
2023-12-05,TOKENUSDT,0.0388800,0.0585000,0.0377300,0.0513900,6617352751
2023-12-06,TOKENUSDT,0.0513800,0.0540600,0.0424500,0.0467700,2274644698
2023-12-07,TOKENUSDT,0.0467800,0.0502900,0.0440900,0.0464100,1263918220
2023-12-08,TOKENUSDT,0.0464100,0.0524000,0.0457600,0.0484500,1268717059
2023-12-09,TOKENUSDT,0.0484400,0.0492900,0.0435700,0.0441900,985562711
2023-12-10,TOKENUSDT,0.0442000,0.0453900,0.0415000,0.0432300,726721486
2023-12-11,TOKENUSDT,0.0432400,0.0435700,0.0380100,0.0396800,1045416439
2023-12-12,TOKENUSDT,0.0396800,0.0416600,0.0383800,0.0404000,677545213
2023-12-13,TOKENUSDT,0.0403900,0.0409600,0.0368600,0.0402700,578048640
