Date,Symbol,Open,High,Low,Close,Volume
2023-05-03,IDEXUSDT,0.1210900,0.1263500,0.1127100,0.1199700,308710378
2023-05-04,IDEXUSDT,0.1200700,0.1212500,0.1073100,0.1125900,533895958
2023-05-05,IDEXUSDT,0.1125700,0.1305000,0.1085300,0.1163000,2416326838
2023-05-06,IDEXUSDT,0.1163100,0.1194600,0.1005100,0.1016800,486515061
2023-05-07,IDEXUSDT,0.1016600,0.1086600,0.0988800,0.1045200,388535388
2023-05-08,IDEXUSDT,0.1044800,0.1075000,0.0824000,0.0869000,415879992
2023-05-09,IDEXUSDT,0.0869100,0.0897500,0.0842000,0.0868200,185584136
2023-05-10,IDEXUSDT,0.0869100,0.0978500,0.0845200,0.0879700,473472066
2023-05-11,IDEXUSDT,0.0879400,0.0954800,0.0846200,0.0942500,478901763
2023-05-12,IDEXUSDT,0.0942600,0.0942600,0.0823900,0.0867300,473763850
2023-05-13,IDEXUSDT,0.0867300,0.0896100,0.0846200,0.0851300,192504809
2023-05-14,IDEXUSDT,0.0851300,0.0891200,0.0834200,0.0863100,96668813
2023-05-15,IDEXUSDT,0.0863100,0.0887000,0.0842000,0.0855500,89757711
2023-05-16,IDEXUSDT,0.0855400,0.0874100,0.0801300,0.0826100,147016547
2023-05-17,IDEXUSDT,0.0825800,0.0846500,0.0781900,0.0828700,183744546
2023-05-18,IDEXUSDT,0.0828600,0.0843600,0.0785300,0.0811600,116663211
2023-05-19,IDEXUSDT,0.0811700,0.0825000,0.0790000,0.0815500,100435815
2023-05-20,IDEXUSDT,0.0815000,0.0816400,0.0795000,0.0815900,55597880
2023-05-21,IDEXUSDT,0.0815900,0.0880000,0.0805600,0.0835500,821523535
2023-05-22,IDEXUSDT,0.0835500,0.0844300,0.0800600,0.0819200,185786991
2023-05-23,IDEXUSDT,0.0819200,0.0861700,0.0816300,0.0855700,151333167
2023-05-24,IDEXUSDT,0.0855800,0.0857500,0.0758500,0.0774000,138886552
2023-05-25,IDEXUSDT,0.0774000,0.0783300,0.0754400,0.0766600,97154448
2023-05-26,IDEXUSDT,0.0766700,0.0806000,0.0764900,0.0771800,203587404
2023-05-27,IDEXUSDT,0.0771700,0.0779200,0.0760000,0.0769500,94309639
2023-05-28,IDEXUSDT,0.0769500,0.0805400,0.0765200,0.0790100,78865777
2023-05-29,IDEXUSDT,0.0790200,0.0915200,0.0776000,0.0880400,646928807
2023-05-30,IDEXUSDT,0.0880400,0.0919100,0.0816500,0.0843600,608770110
2023-05-31,IDEXUSDT,0.0843600,0.0861400,0.0764400,0.0785200,166959963
2023-06-01,IDEXUSDT,0.0785100,0.0800500,0.0767000,0.0770800,117178082
2023-06-02,IDEXUSDT,0.0771500,0.0819700,0.0763000,0.0813900,142454071
2023-06-03,IDEXUSDT,0.0813700,0.0834400,0.0791100,0.0806700,140334290
2023-06-04,IDEXUSDT,0.0806400,0.0829600,0.0800500,0.0810200,55880387
2023-06-05,IDEXUSDT,0.0810000,0.0822900,0.0633700,0.0683700,160421330
2023-06-06,IDEXUSDT,0.0683800,0.0715000,0.0652800,0.0699400,137011647
2023-06-07,IDEXUSDT,0.0698900,0.0712500,0.0651100,0.0667400,100027324
2023-06-08,IDEXUSDT,0.0667400,0.0671300,0.0637800,0.0666200,64518792
2023-06-09,IDEXUSDT,0.0666200,0.0714000,0.0660100,0.0670500,992397135
2023-06-10,IDEXUSDT,0.0670600,0.0674400,0.0453400,0.0531800,391141325
2023-06-11,IDEXUSDT,0.0531800,0.0571700,0.0523900,0.0534300,198704999
2023-06-12,IDEXUSDT,0.0534600,0.0585800,0.0520900,0.0575600,316830392
2023-06-13,IDEXUSDT,0.0576200,0.0593800,0.0560200,0.0587800,186487229
2023-06-14,IDEXUSDT,0.0587900,0.0588100,0.0540700,0.0558500,100632820
2023-06-15,IDEXUSDT,0.0558600,0.0576400,0.0547200,0.0564600,95202966
2023-06-16,IDEXUSDT,0.0564600,0.0583000,0.0551400,0.0578000,81273288
2023-06-17,IDEXUSDT,0.0578300,0.0614100,0.0560500,0.0562400,180619983
2023-06-18,IDEXUSDT,0.0562500,0.0562600,0.0526600,0.0532900,138991609
2023-06-19,IDEXUSDT,0.0532900,0.0544200,0.0525900,0.0535900,65945696
2023-06-20,IDEXUSDT,0.0536100,0.0562900,0.0521900,0.0559600,108569308
2023-06-21,IDEXUSDT,0.0560000,0.0589600,0.0557000,0.0581300,119427319
2023-06-22,IDEXUSDT,0.0581200,0.0600300,0.0558700,0.0570800,89859363
2023-06-23,IDEXUSDT,0.0570600,0.0618600,0.0567100,0.0605700,104274443
2023-06-24,IDEXUSDT,0.0605800,0.0647600,0.0585100,0.0602300,186565412
2023-06-25,IDEXUSDT,0.0602500,0.0642600,0.0601700,0.0616200,112299264
2023-06-26,IDEXUSDT,0.0616200,0.0619200,0.0591400,0.0605900,99668002
2023-06-27,IDEXUSDT,0.0606000,0.0626200,0.0594900,0.0614400,105281568
2023-06-28,IDEXUSDT,0.0614400,0.0615100,0.0540200,0.0567200,211068739
2023-06-29,IDEXUSDT,0.0567400,0.0576100,0.0553300,0.0558600,67172971
2023-06-30,IDEXUSDT,0.0558500,0.0593000,0.0531900,0.0589900,102572325
2023-07-01,IDEXUSDT,0.0589900,0.0598700,0.0582000,0.0598600,49820420
2023-07-02,IDEXUSDT,0.0598400,0.0599800,0.0573500,0.0590300,52766378
2023-07-03,IDEXUSDT,0.0590400,0.0615100,0.0586700,0.0611500,65838334
2023-07-04,IDEXUSDT,0.0611600,0.0623600,0.0596900,0.0610500,88016221
2023-07-05,IDEXUSDT,0.0610400,0.0628400,0.0578800,0.0579700,77487973
2023-07-06,IDEXUSDT,0.0579900,0.0592000,0.0546100,0.0547000,124663162
2023-07-07,IDEXUSDT,0.0546800,0.0566200,0.0539700,0.0562900,86924841
2023-07-08,IDEXUSDT,0.0563100,0.0575600,0.0552500,0.0564800,80594789
2023-07-09,IDEXUSDT,0.0564800,0.0574400,0.0559500,0.0561900,44656832
2023-07-10,IDEXUSDT,0.0562200,0.0572900,0.0548100,0.0558200,57982939
2023-07-11,IDEXUSDT,0.0558400,0.0566300,0.0551900,0.0564400,41298700
2023-07-12,IDEXUSDT,0.0564400,0.0568100,0.0544000,0.0550000,41471722
2023-07-13,IDEXUSDT,0.0550100,0.0589600,0.0533100,0.0577300,121873745
2023-07-14,IDEXUSDT,0.0577100,0.0594300,0.0545000,0.0565600,97100125
2023-07-15,IDEXUSDT,0.0565500,0.0578100,0.0560300,0.0567700,81767458
2023-07-16,IDEXUSDT,0.0567700,0.0574100,0.0540500,0.0544500,75599528
2023-07-17,IDEXUSDT,0.0544400,0.0566000,0.0542000,0.0560700,61120792
2023-07-18,IDEXUSDT,0.0560700,0.0563400,0.0528000,0.0541700,53474607
2023-07-19,IDEXUSDT,0.0541700,0.0554600,0.0533600,0.0538100,87961161
2023-07-20,IDEXUSDT,0.0538300,0.0555000,0.0524600,0.0530900,56559913
2023-07-21,IDEXUSDT,0.0531000,0.0537200,0.0516200,0.0518800,56273238
2023-07-22,IDEXUSDT,0.0518700,0.0519700,0.0480100,0.0486400,300978395
2023-07-23,IDEXUSDT,0.0486400,0.0503600,0.0482200,0.0498700,146363153
2023-07-24,IDEXUSDT,0.0498700,0.0509500,0.0465000,0.0490100,164422609
2023-07-25,IDEXUSDT,0.0490100,0.0497300,0.0482500,0.0491500,74600447
2023-07-26,IDEXUSDT,0.0491500,0.0502800,0.0482800,0.0498300,67572267
2023-07-27,IDEXUSDT,0.0498300,0.0511000,0.0491700,0.0503600,65346916
2023-07-28,IDEXUSDT,0.0503500,0.0514500,0.0500600,0.0509900,69613057
2023-07-29,IDEXUSDT,0.0510000,0.0515600,0.0505300,0.0514600,37311889
2023-07-30,IDEXUSDT,0.0514700,0.0522100,0.0486600,0.0502100,98000074
2023-07-31,IDEXUSDT,0.0502200,0.0521400,0.0492800,0.0506100,136170165
2023-08-01,IDEXUSDT,0.0506100,0.0515200,0.0487900,0.0509400,129932529
2023-08-02,IDEXUSDT,0.0509500,0.0511400,0.0495300,0.0501400,73457094
2023-08-03,IDEXUSDT,0.0501400,0.0506500,0.0493400,0.0499900,51390317
2023-08-04,IDEXUSDT,0.0499900,0.0502200,0.0490600,0.0497200,51006789
2023-08-05,IDEXUSDT,0.0497200,0.0502700,0.0494600,0.0500100,45596419
2023-08-06,IDEXUSDT,0.0500100,0.0528200,0.0499800,0.0517500,69624033
2023-08-07,IDEXUSDT,0.0517500,0.0531100,0.0505500,0.0518200,65693349
2023-08-08,IDEXUSDT,0.0518300,0.0535300,0.0511400,0.0527400,110531235
2023-08-09,IDEXUSDT,0.0527500,0.0530600,0.0516700,0.0523400,68004756
2023-08-10,IDEXUSDT,0.0523300,0.0528600,0.0515200,0.0521800,76916398
2023-08-11,IDEXUSDT,0.0521900,0.0534000,0.0520700,0.0531300,88851635
2023-08-12,IDEXUSDT,0.0531300,0.0538700,0.0527700,0.0533300,44357595
2023-08-13,IDEXUSDT,0.0533300,0.0548300,0.0530400,0.0540700,52663568
2023-08-14,IDEXUSDT,0.0540800,0.0550900,0.0535000,0.0544900,49798649
2023-08-15,IDEXUSDT,0.0544900,0.0546200,0.0487700,0.0507300,61106688
2023-08-16,IDEXUSDT,0.0507300,0.0508500,0.0463700,0.0474600,72450735
2023-08-17,IDEXUSDT,0.0474600,0.0486700,0.0374800,0.0426200,124322639
2023-08-18,IDEXUSDT,0.0426000,0.0437300,0.0423900,0.0433600,114450694
2023-08-19,IDEXUSDT,0.0433500,0.0452200,0.0431400,0.0447700,90332987
2023-08-20,IDEXUSDT,0.0447700,0.0452400,0.0443200,0.0446600,46706942
2023-08-21,IDEXUSDT,0.0446700,0.0447800,0.0421300,0.0433400,43578164
2023-08-22,IDEXUSDT,0.0433500,0.0438700,0.0410300,0.0429500,75102708
2023-08-23,IDEXUSDT,0.0429500,0.0450200,0.0429000,0.0443700,51785582
2023-08-24,IDEXUSDT,0.0443800,0.0447900,0.0432500,0.0437200,40426135
2023-08-25,IDEXUSDT,0.0437200,0.0438000,0.0423300,0.0435700,40152103
2023-08-26,IDEXUSDT,0.0435500,0.0440700,0.0429700,0.0430000,21752301
2023-08-27,IDEXUSDT,0.0429900,0.0432400,0.0427000,0.0430700,21230405
2023-08-28,IDEXUSDT,0.0430500,0.0442400,0.0424100,0.0434300,55374571
2023-08-29,IDEXUSDT,0.0434400,0.0449900,0.0420600,0.0443500,60526667
2023-08-30,IDEXUSDT,0.0443600,0.0445600,0.0428800,0.0435600,38114257
2023-08-31,IDEXUSDT,0.0435600,0.0559000,0.0431100,0.0453000,3310202730
2023-09-01,IDEXUSDT,0.0452900,0.0515300,0.0449400,0.0452900,1715573547
2023-09-02,IDEXUSDT,0.0452800,0.0456600,0.0426500,0.0438900,308235578
2023-09-03,IDEXUSDT,0.0438900,0.0443900,0.0425400,0.0438400,145480944
2023-09-04,IDEXUSDT,0.0438500,0.0454000,0.0436500,0.0446700,183281900
2023-09-05,IDEXUSDT,0.0446800,0.0527300,0.0445000,0.0508800,838929582
2023-09-06,IDEXUSDT,0.0508600,0.0530400,0.0473300,0.0495500,744450120
2023-09-07,IDEXUSDT,0.0495500,0.0498600,0.0473300,0.0485200,163617729
2023-09-08,IDEXUSDT,0.0485300,0.0492000,0.0452500,0.0468300,203173703
2023-09-09,IDEXUSDT,0.0468200,0.0472900,0.0462300,0.0467300,64766108
2023-09-10,IDEXUSDT,0.0467300,0.0476800,0.0436100,0.0475300,200119514
2023-09-11,IDEXUSDT,0.0475400,0.0499900,0.0419400,0.0431800,606533093
2023-09-12,IDEXUSDT,0.0431700,0.0455800,0.0428800,0.0435400,168498755
2023-09-13,IDEXUSDT,0.0435300,0.0458700,0.0433000,0.0455000,107293853
2023-09-14,IDEXUSDT,0.0454800,0.0465300,0.0450600,0.0453000,79206568
2023-09-15,IDEXUSDT,0.0453000,0.0467700,0.0448200,0.0466800,77781308
2023-09-16,IDEXUSDT,0.0466800,0.0477900,0.0458100,0.0463900,79256383
2023-09-17,IDEXUSDT,0.0464100,0.0466800,0.0442800,0.0448500,93806827
2023-09-18,IDEXUSDT,0.0448300,0.0470100,0.0442800,0.0455500,162046861
2023-09-19,IDEXUSDT,0.0455400,0.0479700,0.0452200,0.0472000,189771926
2023-09-20,IDEXUSDT,0.0472000,0.0473400,0.0456900,0.0467900,84443711
2023-09-21,IDEXUSDT,0.0468000,0.0477400,0.0459100,0.0466000,74966443
2023-09-22,IDEXUSDT,0.0465900,0.0481700,0.0461500,0.0479600,128848362
2023-09-23,IDEXUSDT,0.0479800,0.0496200,0.0474700,0.0493800,231624398
2023-09-24,IDEXUSDT,0.0494000,0.0494600,0.0467900,0.0477000,149569204
2023-09-25,IDEXUSDT,0.0477000,0.0492200,0.0471100,0.0487000,74363058
2023-09-26,IDEXUSDT,0.0487100,0.0491200,0.0472800,0.0481500,55340356
2023-09-27,IDEXUSDT,0.0481600,0.0493900,0.0473900,0.0491500,134493202
2023-09-28,IDEXUSDT,0.0491500,0.0503200,0.0487200,0.0492300,125135160
2023-09-29,IDEXUSDT,0.0492300,0.0498600,0.0487700,0.0492800,68563714
2023-09-30,IDEXUSDT,0.0492800,0.0500300,0.0488100,0.0493100,48998891
2023-10-01,IDEXUSDT,0.0492800,0.0520900,0.0490800,0.0515700,87395408
2023-10-02,IDEXUSDT,0.0516000,0.0520300,0.0485000,0.0493400,116360604
2023-10-03,IDEXUSDT,0.0493400,0.0496200,0.0469400,0.0472000,54129579
2023-10-04,IDEXUSDT,0.0471800,0.0472000,0.0453700,0.0463700,76097201
2023-10-05,IDEXUSDT,0.0463800,0.0467700,0.0453500,0.0455600,52841128
2023-10-06,IDEXUSDT,0.0455600,0.0465300,0.0453100,0.0462900,49749160
2023-10-07,IDEXUSDT,0.0463000,0.0469900,0.0462700,0.0469300,52567689
2023-10-08,IDEXUSDT,0.0469300,0.0490100,0.0463800,0.0477900,123178192
2023-10-09,IDEXUSDT,0.0478000,0.0481000,0.0442700,0.0455900,172054511
2023-10-10,IDEXUSDT,0.0456000,0.0459200,0.0443800,0.0448600,140051861
2023-10-11,IDEXUSDT,0.0448600,0.0450500,0.0425700,0.0431400,122946291
2023-10-12,IDEXUSDT,0.0431400,0.0431500,0.0416900,0.0427400,91944884
2023-10-13,IDEXUSDT,0.0427400,0.0441200,0.0426100,0.0434800,104301333
2023-10-14,IDEXUSDT,0.0434800,0.0439000,0.0432800,0.0436300,39184074
2023-10-15,IDEXUSDT,0.0436300,0.0443900,0.0433400,0.0437600,58544655
2023-10-16,IDEXUSDT,0.0437600,0.0466300,0.0437400,0.0453900,85027969
2023-10-17,IDEXUSDT,0.0453900,0.0454300,0.0430300,0.0435700,134975979
2023-10-18,IDEXUSDT,0.0435600,0.0443700,0.0420900,0.0421300,59560984
2023-10-19,IDEXUSDT,0.0421300,0.0427400,0.0410500,0.0420800,75684672
2023-10-20,IDEXUSDT,0.0420900,0.0437900,0.0417200,0.0426800,91083914
2023-10-21,IDEXUSDT,0.0426800,0.0454700,0.0424100,0.0450200,66543904
2023-10-22,IDEXUSDT,0.0450200,0.0464800,0.0445000,0.0463200,88488978
2023-10-23,IDEXUSDT,0.0463000,0.0480800,0.0449700,0.0476500,89066523
2023-10-24,IDEXUSDT,0.0476500,0.0507100,0.0471200,0.0490100,151010872
2023-10-25,IDEXUSDT,0.0490000,0.0504000,0.0477400,0.0494700,109227592
2023-10-26,IDEXUSDT,0.0494700,0.0512000,0.0476200,0.0494400,107456441
2023-10-27,IDEXUSDT,0.0494600,0.0495900,0.0473700,0.0486800,138724235
2023-10-28,IDEXUSDT,0.0486900,0.0515500,0.0485800,0.0509000,179090583
2023-10-29,IDEXUSDT,0.0509000,0.0519000,0.0502100,0.0509100,85850972
2023-10-30,IDEXUSDT,0.0509200,0.0521000,0.0503100,0.0519500,203821949
2023-10-31,IDEXUSDT,0.0519400,0.0529000,0.0491100,0.0505500,114564837
2023-11-01,IDEXUSDT,0.0505500,0.0527100,0.0483800,0.0522300,156498439
2023-11-02,IDEXUSDT,0.0522800,0.0554800,0.0518800,0.0548300,226593987
2023-11-03,IDEXUSDT,0.0548500,0.0555200,0.0523600,0.0543500,126315446
2023-11-04,IDEXUSDT,0.0543500,0.0550800,0.0532000,0.0543100,67856167
2023-11-05,IDEXUSDT,0.0543000,0.0567500,0.0534600,0.0544600,110014298
2023-11-06,IDEXUSDT,0.0544500,0.0566700,0.0541200,0.0563500,68141570
2023-11-07,IDEXUSDT,0.0563500,0.0573000,0.0523400,0.0551800,94276186
2023-11-08,IDEXUSDT,0.0552100,0.0561600,0.0544200,0.0555100,38768663
2023-11-09,IDEXUSDT,0.0555500,0.0599300,0.0502100,0.0559900,177033412
2023-11-10,IDEXUSDT,0.0559800,0.0600000,0.0554700,0.0594400,108519752
2023-11-11,IDEXUSDT,0.0594200,0.0609700,0.0568500,0.0591300,113217901
2023-11-12,IDEXUSDT,0.0591200,0.0610600,0.0561900,0.0604300,115991771
2023-11-13,IDEXUSDT,0.0604300,0.0616600,0.0560200,0.0561800,100879477
2023-11-14,IDEXUSDT,0.0561800,0.0565800,0.0510800,0.0541900,120649073
2023-11-15,IDEXUSDT,0.0542000,0.0601800,0.0541000,0.0595800,82938134
2023-11-16,IDEXUSDT,0.0595800,0.0607600,0.0549100,0.0558200,104504461
2023-11-17,IDEXUSDT,0.0558500,0.0577900,0.0526300,0.0550100,70321350
2023-11-18,IDEXUSDT,0.0550300,0.0550600,0.0515600,0.0548800,64396704
2023-11-19,IDEXUSDT,0.0548800,0.0568000,0.0534600,0.0564900,61110062
2023-11-20,IDEXUSDT,0.0565500,0.0573500,0.0550000,0.0557300,62982507
2023-11-21,IDEXUSDT,0.0557700,0.0573000,0.0500100,0.0501900,125652076
2023-11-22,IDEXUSDT,0.0501500,0.0549600,0.0500300,0.0543600,58936577
2023-11-23,IDEXUSDT,0.0543700,0.0555300,0.0530000,0.0550800,46958129
2023-11-24,IDEXUSDT,0.0551000,0.0639700,0.0546700,0.0600900,331049110
2023-11-25,IDEXUSDT,0.0601100,0.0608600,0.0581200,0.0600500,146697100
2023-11-26,IDEXUSDT,0.0600600,0.0611300,0.0570000,0.0593200,77737010
2023-11-27,IDEXUSDT,0.0593200,0.0597700,0.0565500,0.0578300,65489129
2023-11-28,IDEXUSDT,0.0578400,0.0581700,0.0545200,0.0571500,81884999
2023-11-29,IDEXUSDT,0.0571600,0.0595500,0.0567300,0.0583300,92155789
2023-11-30,IDEXUSDT,0.0583200,0.0601100,0.0573800,0.0586700,92152706
2023-12-01,IDEXUSDT,0.0586500,0.0594700,0.0577500,0.0588000,54435585
2023-12-02,IDEXUSDT,0.0587900,0.0605700,0.0586000,0.0603800,49407528
2023-12-03,IDEXUSDT,0.0603800,0.0611800,0.0585700,0.0598700,59239877
2023-12-04,IDEXUSDT,0.0598700,0.0621900,0.0568600,0.0621600,101749212
2023-12-05,IDEXUSDT,0.0621600,0.0674900,0.0598300,0.0626800,210350049
2023-12-06,IDEXUSDT,0.0626700,0.0642600,0.0603400,0.0619400,145865287
2023-12-07,IDEXUSDT,0.0619600,0.0638200,0.0605000,0.0627900,86118904
2023-12-08,IDEXUSDT,0.0628000,0.0648900,0.0622400,0.0645700,71069913
2023-12-09,IDEXUSDT,0.0645800,0.0663700,0.0632700,0.0637500,92872798
2023-12-10,IDEXUSDT,0.0637600,0.0652400,0.0620000,0.0641400,75707188
2023-12-11,IDEXUSDT,0.0641500,0.0644700,0.0569200,0.0589900,154746131
2023-12-12,IDEXUSDT,0.0590000,0.0611500,0.0571100,0.0585200,84494054
2023-12-13,IDEXUSDT,0.0585200,0.0599900,0.0551600,0.0594700,104475555
2023-12-14,IDEXUSDT,0.0594700,0.0600000,0.0565100,0.0590600,87075613
2023-12-15,IDEXUSDT,0.0590600,0.0591600,0.0555300,0.0557300,76273442
2023-12-16,IDEXUSDT,0.0557300,0.0585900,0.0551200,0.0576200,58985684
2023-12-17,IDEXUSDT,0.0576200,0.0594000,0.0559000,0.0561400,122211539
2023-12-18,IDEXUSDT,0.0561400,0.0565600,0.0513700,0.0552800,103555968
2023-12-19,IDEXUSDT,0.0552900,0.0575300,0.0545500,0.0555800,83472106
2023-12-20,IDEXUSDT,0.0555800,0.0579500,0.0551500,0.0566100,64068999
2023-12-21,IDEXUSDT,0.0566200,0.0591900,0.0561000,0.0588600,64679372
2023-12-22,IDEXUSDT,0.0588500,0.0612300,0.0582200,0.0610000,81294501
2023-12-23,IDEXUSDT,0.0610000,0.0617900,0.0589700,0.0612900,73692446
2023-12-24,IDEXUSDT,0.0613000,0.0631300,0.0597000,0.0614900,103352610
2023-12-25,IDEXUSDT,0.0615000,0.0651700,0.0610500,0.0638800,91820848
2023-12-26,IDEXUSDT,0.0638800,0.0678900,0.0616300,0.0659700,187994794
2023-12-27,IDEXUSDT,0.0659800,0.0706100,0.0636500,0.0671800,204659270
2023-12-28,IDEXUSDT,0.0671800,0.0684600,0.0606900,0.0610200,146498276
2023-12-29,IDEXUSDT,0.0610200,0.0635200,0.0591800,0.0618400,129574144
2023-12-30,IDEXUSDT,0.0618400,0.0625400,0.0597400,0.0612800,80065482
2023-12-31,IDEXUSDT,0.0612900,0.0627700,0.0581200,0.0598400,96897658
2024-01-01,IDEXUSDT,0.0598400,0.0635400,0.0586900,0.0628400,87573768
2024-01-02,IDEXUSDT,0.0628400,0.0639000,0.0606700,0.0618400,95643783
2024-01-03,IDEXUSDT,0.0618600,0.0638400,0.0503500,0.0549300,240910576
2024-01-04,IDEXUSDT,0.0549200,0.0584500,0.0539500,0.0569200,141318999
