Date,Symbol,Open,High,Low,Close,Volume
2025-01-18,TRUMPUSDT,22.099000,34.800000,17.721000,28.447000,205755078.74
2025-01-19,TRUMPUSDT,28.449000,79.700000,24.300000,46.618000,623935767.51
2025-01-20,TRUMPUSDT,46.610000,63.980000,34.540000,36.546000,371064778.75
2025-01-21,TRUMPUSDT,36.547000,48.352000,30.392000,43.745000,250592834.00
2025-01-22,TRUMPUSDT,43.734000,44.578000,36.085000,36.878000,106225930.81
2025-01-23,TRUMPUSDT,36.877000,39.634000,34.102000,34.702000,124400979.22
2025-01-24,TRUMPUSDT,34.703000,35.460000,29.109000,30.202000,93445651.89
2025-01-25,TRUMPUSDT,30.201000,30.646000,25.704000,28.882000,141939546.40
2025-01-26,TRUMPUSDT,28.882000,32.300000,27.067000,27.397000,99941487.44
2025-01-27,TRUMPUSDT,27.396000,28.255000,24.517000,28.008000,120676722.11
2025-01-28,TRUMPUSDT,28.009000,30.489000,26.270000,27.329000,100553122.35
2025-01-29,TRUMPUSDT,27.330000,28.707000,26.263000,27.242000,80299323.41
2025-01-30,TRUMPUSDT,27.241000,28.319000,25.678000,26.063000,59544376.89
2025-01-31,TRUMPUSDT,26.064000,26.649000,23.621000,24.140000,67976706.16
2025-02-01,TRUMPUSDT,24.139000,25.040000,18.555000,19.697000,141090946.31
2025-02-02,TRUMPUSDT,19.696000,22.644000,19.380000,21.011000,157409001.64
2025-02-03,TRUMPUSDT,21.011000,21.234000,15.555000,19.656000,173833772.82
2025-02-04,TRUMPUSDT,19.655000,19.792000,16.306000,17.183000,112573158.09
2025-02-05,TRUMPUSDT,17.183000,20.714000,17.181000,18.159000,117138712.27
2025-02-06,TRUMPUSDT,18.158000,19.523000,16.810000,17.079000,89241623.61
2025-02-07,TRUMPUSDT,17.080000,18.256000,16.136000,16.565000,64346710.76
2025-02-08,TRUMPUSDT,16.566000,17.481000,16.185000,17.239000,43825443.81
2025-02-09,TRUMPUSDT,17.240000,17.950000,15.292000,15.864000,52286135.06
2025-02-10,TRUMPUSDT,15.865000,16.560000,14.264000,15.902000,60365494.00
2025-02-11,TRUMPUSDT,15.903000,16.809000,15.203000,15.345000,47332326.89
2025-02-12,TRUMPUSDT,15.345000,15.582000,14.443000,15.447000,46610190.33
2025-02-13,TRUMPUSDT,15.447000,17.914000,15.288000,16.289000,83469695.85
2025-02-14,TRUMPUSDT,16.291000,24.600000,15.821000,21.578000,210733217.03
2025-02-15,TRUMPUSDT,21.577000,22.400000,18.082000,18.660000,127697109.39
2025-02-16,TRUMPUSDT,18.660000,19.600000,18.201000,18.733000,94906379.60
2025-02-17,TRUMPUSDT,18.732000,19.340000,16.821000,17.173000,75603350.60
2025-02-18,TRUMPUSDT,17.173000,17.423000,15.601000,16.374000,65235152.58
2025-02-19,TRUMPUSDT,16.374000,17.424000,16.052000,17.020000,60158321.01
2025-02-20,TRUMPUSDT,17.020000,17.460000,16.555000,17.085000,51056517.27
2025-02-21,TRUMPUSDT,17.084000,17.386000,15.659000,15.894000,59960357.54
2025-02-22,TRUMPUSDT,15.893000,16.775000,15.729000,16.516000,32516577.83
2025-02-23,TRUMPUSDT,16.516000,16.599000,15.801000,16.120000,23130940.33
2025-02-24,TRUMPUSDT,16.120000,16.306000,11.514000,12.930000,65004277.63
2025-02-25,TRUMPUSDT,12.931000,13.668000,12.300000,13.246000,80001485.05
2025-02-26,TRUMPUSDT,13.246000,13.346000,12.364000,13.291000,56839090.29
2025-02-27,TRUMPUSDT,13.292000,13.643000,12.260000,12.592000,40179204.56
2025-02-28,TRUMPUSDT,12.592000,13.541000,11.066000,12.958000,109419174.99
