Date,Symbol,Open,High,Low,Close,Volume
2022-09-22,LDOUSDT,1.802000,1.979000,1.724000,1.794000,3895754
2022-09-23,LDOUSDT,1.794000,1.838000,1.692000,1.752000,5974244
2022-09-24,LDOUSDT,1.755000,1.770000,1.660000,1.680000,3189934
2022-09-25,LDOUSDT,1.680000,1.728000,1.559000,1.573000,3908311
2022-09-26,LDOUSDT,1.572000,1.654000,1.532000,1.624000,5368587
2022-09-27,LDOUSDT,1.623000,1.729000,1.559000,1.597000,6732485
2022-09-28,LDOUSDT,1.597000,1.660000,1.515000,1.615000,4759930
2022-09-29,LDOUSDT,1.615000,1.648000,1.550000,1.605000,4206023
2022-09-30,LDOUSDT,1.605000,1.648000,1.554000,1.577000,4156943
2022-10-01,LDOUSDT,1.577000,1.580000,1.491000,1.507000,3310452
2022-10-02,LDOUSDT,1.507000,1.523000,1.425000,1.432000,4380247
2022-10-03,LDOUSDT,1.432000,1.553000,1.410000,1.525000,6317902
2022-10-04,LDOUSDT,1.525000,1.625000,1.510000,1.577000,15665934
2022-10-05,LDOUSDT,1.577000,1.578000,1.487000,1.527000,10658829
2022-10-06,LDOUSDT,1.527000,1.578000,1.470000,1.499000,9312167
2022-10-07,LDOUSDT,1.499000,1.507000,1.453000,1.475000,4863077
2022-10-08,LDOUSDT,1.476000,1.497000,1.460000,1.474000,2558168
2022-10-09,LDOUSDT,1.474000,1.485000,1.439000,1.456000,2812200
2022-10-10,LDOUSDT,1.456000,1.469000,1.305000,1.309000,11579326
2022-10-11,LDOUSDT,1.308000,1.362000,1.254000,1.320000,9303904
2022-10-12,LDOUSDT,1.320000,1.332000,1.257000,1.268000,7754544
2022-10-13,LDOUSDT,1.267000,1.271000,1.110000,1.262000,21862722
2022-10-14,LDOUSDT,1.262000,1.382000,1.256000,1.289000,32617972
2022-10-15,LDOUSDT,1.289000,1.386000,1.278000,1.339000,19200954
2022-10-16,LDOUSDT,1.340000,1.363000,1.311000,1.345000,7993846
2022-10-17,LDOUSDT,1.345000,1.582000,1.337000,1.532000,52017393
2022-10-18,LDOUSDT,1.532000,1.547000,1.443000,1.462000,38799592
2022-10-19,LDOUSDT,1.463000,1.489000,1.381000,1.398000,20022550
2022-10-20,LDOUSDT,1.398000,1.510000,1.383000,1.506000,38581680
2022-10-21,LDOUSDT,1.505000,1.558000,1.435000,1.528000,49091983
2022-10-22,LDOUSDT,1.528000,1.536000,1.490000,1.515000,12645390
2022-10-23,LDOUSDT,1.515000,1.540000,1.432000,1.536000,14223652
2022-10-24,LDOUSDT,1.537000,1.586000,1.500000,1.510000,22843929
2022-10-25,LDOUSDT,1.510000,1.699000,1.477000,1.642000,29255382
2022-10-26,LDOUSDT,1.643000,1.750000,1.643000,1.712000,44284340
2022-10-27,LDOUSDT,1.713000,1.729000,1.613000,1.631000,25202089
2022-10-28,LDOUSDT,1.630000,1.700000,1.592000,1.671000,20036224
2022-10-29,LDOUSDT,1.670000,1.761000,1.614000,1.632000,18874972
2022-10-30,LDOUSDT,1.633000,1.678000,1.506000,1.553000,13652713
2022-10-31,LDOUSDT,1.553000,1.574000,1.495000,1.529000,12465252
2022-11-01,LDOUSDT,1.528000,1.541000,1.457000,1.491000,9222201
2022-11-02,LDOUSDT,1.492000,1.547000,1.442000,1.528000,16515516
2022-11-03,LDOUSDT,1.527000,1.631000,1.500000,1.620000,14392416
2022-11-04,LDOUSDT,1.619000,1.851000,1.593000,1.750000,26632558
2022-11-05,LDOUSDT,1.750000,1.823000,1.666000,1.701000,12079274
2022-11-06,LDOUSDT,1.700000,1.710000,1.567000,1.574000,7894047
2022-11-07,LDOUSDT,1.574000,1.736000,1.551000,1.678000,15980823
2022-11-08,LDOUSDT,1.679000,1.714000,1.210000,1.295000,40259523
2022-11-09,LDOUSDT,1.295000,1.313000,0.870000,0.923000,37857348
2022-11-10,LDOUSDT,0.922000,1.236600,0.899000,1.198900,25368706
2022-11-11,LDOUSDT,1.199200,1.269400,1.114000,1.182700,20284021
2022-11-12,LDOUSDT,1.183400,1.188600,1.062300,1.092500,10136916
2022-11-13,LDOUSDT,1.092700,1.128400,1.038000,1.055000,7652892
2022-11-14,LDOUSDT,1.054400,1.136000,0.974000,1.118500,11436650
2022-11-15,LDOUSDT,1.118600,1.241600,1.113800,1.199000,19665631
2022-11-16,LDOUSDT,1.199100,1.273000,1.153400,1.218000,24060034
2022-11-17,LDOUSDT,1.218300,1.260400,1.161600,1.230700,28866324
2022-11-18,LDOUSDT,1.230700,1.292700,1.220000,1.221300,19474232
2022-11-19,LDOUSDT,1.221200,1.239300,1.168000,1.196900,12498956
2022-11-20,LDOUSDT,1.196700,1.197800,1.092800,1.108800,10785529
