Date,Symbol,Open,High,Low,Close,Volume
2025-01-22,VTHOUSDT,0.0082200,0.0086620,0.0062540,0.0073210,59554628564
2025-01-23,VTHOUSDT,0.0073210,0.0076510,0.0062330,0.0066810,39005771704
2025-01-24,VTHOUSDT,0.0066780,0.0066780,0.0052360,0.0053360,28255091537
2025-01-25,VTHOUSDT,0.0053360,0.0057770,0.0050550,0.0052910,27054590475
2025-01-26,VTHOUSDT,0.0052910,0.0067420,0.0051330,0.0052370,31020298890
2025-01-27,VTHOUSDT,0.0052380,0.0054970,0.0046750,0.0050580,20772880061
2025-01-28,VTHOUSDT,0.0050580,0.0052200,0.0044480,0.0045580,11741144704
2025-01-29,VTHOUSDT,0.0045580,0.0052330,0.0043980,0.0048330,18358227033
2025-01-30,VTHOUSDT,0.0048310,0.0050220,0.0047280,0.0049110,10703712283
2025-01-31,VTHOUSDT,0.0049110,0.0065710,0.0047630,0.0055620,96080279745
2025-02-01,VTHOUSDT,0.0055610,0.0064260,0.0054400,0.0058210,75420314571
2025-02-02,VTHOUSDT,0.0058210,0.0058840,0.0045170,0.0048140,40905461163
2025-02-03,VTHOUSDT,0.0048140,0.0052890,0.0036970,0.0051570,39634966611
2025-02-04,VTHOUSDT,0.0051560,0.0056000,0.0048710,0.0050650,25398343262
2025-02-05,VTHOUSDT,0.0050640,0.0052310,0.0046900,0.0047380,14447408528
2025-02-06,VTHOUSDT,0.0047380,0.0048540,0.0043490,0.0044010,11849483241
2025-02-07,VTHOUSDT,0.0044010,0.0047100,0.0041660,0.0042370,10905645544
2025-02-08,VTHOUSDT,0.0042380,0.0046730,0.0042100,0.0044050,8390235801
2025-02-09,VTHOUSDT,0.0044040,0.0044930,0.0038890,0.0040530,6246575013
2025-02-10,VTHOUSDT,0.0040530,0.0042280,0.0038730,0.0041000,5692623387
2025-02-11,VTHOUSDT,0.0041010,0.0042640,0.0039130,0.0039380,5108109362
2025-02-12,VTHOUSDT,0.0039380,0.0042470,0.0037110,0.0040040,9980891942
2025-02-13,VTHOUSDT,0.0040030,0.0040120,0.0037350,0.0037980,4138343687
