Date,Symbol,Open,High,Low,Close,Volume
2020-09-01,CRVUSDT,4.600,5.748,4.500,5.359,21760775.7
2020-09-02,CRVUSDT,5.364,5.393,3.718,4.333,21498810.6
2020-09-03,CRVUSDT,4.334,4.371,2.693,2.920,21812663.5
2020-09-04,CRVUSDT,2.920,3.296,2.698,2.860,13606862.7
2020-09-05,CRVUSDT,2.857,3.069,1.570,1.903,18899935.4
2020-09-06,CRVUSDT,1.902,2.337,1.521,2.164,19087848.9
2020-09-07,CRVUSDT,2.162,2.295,1.707,2.097,12779912.9
2020-09-08,CRVUSDT,2.092,2.103,1.759,1.839,9607979.3
2020-09-09,CRVUSDT,1.836,2.145,1.767,1.971,13293117.1
2020-09-10,CRVUSDT,1.972,2.199,1.948,1.964,15678117.4
2020-09-11,CRVUSDT,1.963,2.011,1.710,1.903,13454452.7
2020-09-12,CRVUSDT,1.903,2.152,1.811,2.106,21655110.1
2020-09-13,CRVUSDT,2.107,2.145,1.752,1.911,17461161.8
2020-09-14,CRVUSDT,1.913,1.983,1.785,1.852,14032994.0
2020-09-15,CRVUSDT,1.851,1.893,1.339,1.416,19199174.6
2020-09-16,CRVUSDT,1.417,1.464,1.201,1.283,28284514.0
2020-09-17,CRVUSDT,1.283,1.434,1.195,1.335,24278451.6
2020-09-18,CRVUSDT,1.334,1.435,1.220,1.261,22131445.2
2020-09-19,CRVUSDT,1.261,1.640,1.232,1.483,31473236.9
2020-09-20,CRVUSDT,1.484,1.626,1.300,1.363,36288741.3
2020-09-21,CRVUSDT,1.364,1.404,1.067,1.093,36084799.6
2020-09-22,CRVUSDT,1.093,1.152,1.010,1.078,30518427.9
2020-09-23,CRVUSDT,1.078,1.134,0.853,0.890,36417852.1
2020-09-24,CRVUSDT,0.888,0.999,0.872,0.989,25168534.8
2020-09-25,CRVUSDT,0.988,1.044,0.879,0.973,35546809.1
2020-09-26,CRVUSDT,0.975,1.141,0.968,1.112,36061260.3
2020-09-27,CRVUSDT,1.113,1.134,0.978,1.038,24050507.8
2020-09-28,CRVUSDT,1.038,1.099,0.990,1.003,24826950.1
2020-09-29,CRVUSDT,1.002,1.021,0.901,0.951,17598848.1
2020-09-30,CRVUSDT,0.951,0.966,0.909,0.947,12206655.9
2020-10-01,CRVUSDT,0.949,0.984,0.815,0.865,26185603.8
2020-10-02,CRVUSDT,0.864,0.879,0.722,0.762,31074556.6
2020-10-03,CRVUSDT,0.762,0.810,0.741,0.765,16824332.7
