Date,Symbol,Open,High,Low,Close,Volume
2024-11-08,DRIFTUSDT,0.9156000,1.4588000,0.8899000,1.3953000,439576034
2024-11-09,DRIFTUSDT,1.3954000,2.0860000,1.3612000,1.7917000,1171154179
2024-11-10,DRIFTUSDT,1.7919000,1.9379000,1.6366000,1.7761000,390976451
2024-11-11,DRIFTUSDT,1.7762000,1.7825000,1.4916000,1.6048000,173271102
2024-11-12,DRIFTUSDT,1.6041000,1.6077000,1.3108000,1.3856000,150253615
2024-11-13,DRIFTUSDT,1.3852000,1.5448000,1.2315000,1.2827000,180836354
2024-11-14,DRIFTUSDT,1.2827000,1.2836000,1.1001000,1.1264000,84035370
2024-11-15,DRIFTUSDT,1.1261000,1.2466000,1.0720000,1.2287000,116394987
2024-11-16,DRIFTUSDT,1.2287000,1.2684000,1.1744000,1.2226000,50324663
2024-11-17,DRIFTUSDT,1.2226000,1.6141000,1.1378000,1.6114000,301148380
2024-11-18,DRIFTUSDT,1.6114000,1.7163000,1.4732000,1.5545000,208291183
2024-11-19,DRIFTUSDT,1.5543000,1.5545000,1.3878000,1.4282000,48132088
2024-11-20,DRIFTUSDT,1.4282000,1.4282000,1.2798000,1.3173000,38900481
2024-11-21,DRIFTUSDT,1.3173000,1.4065000,1.2909000,1.3793000,62231814
2024-11-22,DRIFTUSDT,1.3791000,1.4104000,1.3049000,1.4040000,47380850
2024-11-23,DRIFTUSDT,1.4040000,1.4408000,1.3300000,1.3705000,41555171
2024-11-24,DRIFTUSDT,1.3707000,1.3983000,1.2425000,1.3317000,44207357
2024-11-25,DRIFTUSDT,1.3317000,1.3785000,1.2674000,1.3088000,37844172
2024-11-26,DRIFTUSDT,1.3088000,1.3284000,1.2018000,1.2635000,28828380
2024-11-27,DRIFTUSDT,1.2637000,1.3136000,1.2389000,1.3096000,15733666
2024-11-28,DRIFTUSDT,1.3092000,1.4069000,1.2982000,1.4047000,33567793
2024-11-29,DRIFTUSDT,1.4054000,1.4731000,1.3434000,1.4375000,30203593
2024-11-30,DRIFTUSDT,1.4377000,1.4379000,1.3648000,1.4184000,16693783
2024-12-01,DRIFTUSDT,1.4186000,1.5232000,1.3535000,1.4840000,26389296
2024-12-02,DRIFTUSDT,1.4843000,1.4849000,1.2937000,1.3870000,34579750
2024-12-03,DRIFTUSDT,1.3872000,1.4033000,1.2358000,1.3950000,39035476
2024-12-04,DRIFTUSDT,1.3951000,1.4692000,1.3445000,1.4184000,29056207
2024-12-05,DRIFTUSDT,1.4184000,1.7454000,1.3812000,1.5997000,138947882
2024-12-06,DRIFTUSDT,1.5997000,1.9747000,1.5971000,1.7046000,151381444
2024-12-07,DRIFTUSDT,1.7046000,1.7046000,1.6014000,1.6502000,34280047
2024-12-08,DRIFTUSDT,1.6503000,1.6507000,1.5525000,1.6183000,21225286
2024-12-09,DRIFTUSDT,1.6185000,1.6190000,1.1423000,1.3118000,58922438
2024-12-10,DRIFTUSDT,1.3119000,1.3727000,1.1209000,1.2177000,48363137
2024-12-11,DRIFTUSDT,1.2176000,1.3280000,1.1759000,1.3142000,31104207
2024-12-12,DRIFTUSDT,1.3136000,1.3620000,1.2751000,1.3014000,25138320
2024-12-13,DRIFTUSDT,1.3015000,1.3127000,1.2472000,1.2928000,17921878
2024-12-14,DRIFTUSDT,1.2930000,1.3495000,1.2148000,1.2518000,21511306
2024-12-15,DRIFTUSDT,1.2520000,1.3141000,1.2247000,1.3103000,15439311
2024-12-16,DRIFTUSDT,1.3103000,1.3567000,1.2212000,1.2492000,17740907
2024-12-17,DRIFTUSDT,1.2492000,1.2508000,1.1667000,1.1860000,16903686
2024-12-18,DRIFTUSDT,1.1863000,1.1883000,1.0567000,1.0821000,27047370
