Date,Symbol,Open,High,Low,Close,Volume
2025-03-17,BMTUSDT,0.1106000,0.1688000,0.1106000,0.1451000,713376497
2025-03-18,BMTUSDT,0.1450000,0.3224000,0.1449000,0.2661000,5602351983
2025-03-19,BMTUSDT,0.2661000,0.2723000,0.2105000,0.2301000,2395467321
2025-03-20,BMTUSDT,0.2301000,0.2430000,0.1941000,0.2002000,1363712894
2025-03-21,BMTUSDT,0.2002000,0.2021000,0.1753000,0.1809000,605032827
2025-03-22,BMTUSDT,0.1809000,0.1888000,0.1667000,0.1707000,545558414
2025-03-23,BMTUSDT,0.1707000,0.1743000,0.1605000,0.1665000,332383257
2025-03-24,BMTUSDT,0.1665000,0.1758000,0.1602000,0.1683000,316855577
2025-03-25,BMTUSDT,0.1683000,0.1698000,0.1460000,0.1522000,382361046
2025-03-26,BMTUSDT,0.1522000,0.1554000,0.1379000,0.1436000,273443795
2025-03-27,BMTUSDT,0.1436000,0.1521000,0.1368000,0.1444000,238347969
2025-03-28,BMTUSDT,0.1444000,0.1532000,0.1222000,0.1300000,422768067
2025-03-29,BMTUSDT,0.1300000,0.1321000,0.1225000,0.1263000,266010422
2025-03-30,BMTUSDT,0.1263000,0.1316000,0.1190000,0.1238000,242756400
2025-03-31,BMTUSDT,0.1239000,0.1263000,0.1162000,0.1185000,250858658
2025-04-01,BMTUSDT,0.1185000,0.1266000,0.1118000,0.1179000,247179784
2025-04-02,BMTUSDT,0.1179000,0.1181000,0.1000000,0.1019000,290075833
2025-04-03,BMTUSDT,0.1018000,0.1062000,0.0953000,0.0969000,176405014
2025-04-04,BMTUSDT,0.0968000,0.0971000,0.0886000,0.0915000,249745117
2025-04-05,BMTUSDT,0.0916000,0.1037000,0.0903000,0.0959000,366720041
2025-04-06,BMTUSDT,0.0960000,0.1043000,0.0851000,0.0874000,855243436
2025-04-07,BMTUSDT,0.0873000,0.0885000,0.0763000,0.0830000,473562440
2025-04-08,BMTUSDT,0.0830000,0.0862000,0.0743000,0.0747000,333206022
2025-04-09,BMTUSDT,0.0747000,0.0854000,0.0719000,0.0836000,270546099
2025-04-10,BMTUSDT,0.0836000,0.0868000,0.0792000,0.0816000,271410601
2025-04-11,BMTUSDT,0.0815000,0.0933000,0.0801000,0.0878000,262684430
2025-04-12,BMTUSDT,0.0878000,0.0978000,0.0871000,0.0917000,286857417
2025-04-13,BMTUSDT,0.0918000,0.0956000,0.0837000,0.0848000,196508773
2025-04-14,BMTUSDT,0.0848000,0.0889000,0.0775000,0.0820000,150868900
2025-04-15,BMTUSDT,0.0820000,0.0897000,0.0785000,0.0789000,277140091
2025-04-16,BMTUSDT,0.0789000,0.0836000,0.0758000,0.0764000,162559620
2025-04-17,BMTUSDT,0.0764000,0.0788000,0.0747000,0.0757000,120153610
2025-04-18,BMTUSDT,0.0758000,0.0785000,0.0744000,0.0783000,109855841
2025-04-19,BMTUSDT,0.0782000,0.0804000,0.0771000,0.0803000,88318037
2025-04-20,BMTUSDT,0.0803000,0.0835000,0.0770000,0.0812000,128016323
2025-04-21,BMTUSDT,0.0811000,0.0859000,0.0796000,0.0801000,136491184
2025-04-22,BMTUSDT,0.0802000,0.0863000,0.0788000,0.0847000,164942559
2025-04-23,BMTUSDT,0.0847000,0.0970000,0.0838000,0.0892000,396000541
2025-04-24,BMTUSDT,0.0892000,0.0895000,0.0796000,0.0849000,159502374
2025-04-25,BMTUSDT,0.0848000,0.0896000,0.0826000,0.0887000,143610182
2025-04-26,BMTUSDT,0.0886000,0.0927000,0.0860000,0.0926000,113207957
2025-04-27,BMTUSDT,0.0926000,0.1429000,0.0897000,0.1366000,3089103283
2025-04-28,BMTUSDT,0.1366000,0.1456000,0.1115000,0.1261000,1772050262
2025-04-29,BMTUSDT,0.1262000,0.1409000,0.1207000,0.1408000,574232099
2025-04-30,BMTUSDT,0.1407000,0.1533000,0.1308000,0.1388000,599136881
2025-05-01,BMTUSDT,0.1388000,0.1932000,0.1230000,0.1303000,784374663
