Date,Symbol,Open,High,Low,Close,Volume
2025-06-17,SPKUSDT,0.0619000,0.0675000,0.0487000,0.0571600,19360381770
2025-06-18,SPKUSDT,0.0571700,0.0599800,0.0466600,0.0498900,12258237515
2025-06-19,SPKUSDT,0.0498800,0.0499800,0.0414300,0.0425300,6094116318
2025-06-20,SPKUSDT,0.0425500,0.0469300,0.0400200,0.0407600,6378862924
2025-06-21,SPKUSDT,0.0407600,0.0444600,0.0388100,0.0438800,3956502458
2025-06-22,SPKUSDT,0.0438700,0.0443500,0.0397100,0.0409800,3655572506
2025-06-23,SPKUSDT,0.0409800,0.0520800,0.0407100,0.0497200,5322976324
2025-06-24,SPKUSDT,0.0497200,0.0498800,0.0406400,0.0409200,3218617113
2025-06-25,SPKUSDT,0.0409300,0.0415700,0.0362800,0.0376700,3517909977
2025-06-26,SPKUSDT,0.0376700,0.0394500,0.0351800,0.0385300,2528403316
2025-06-27,SPKUSDT,0.0385400,0.0411800,0.0373300,0.0376400,2046621875
2025-06-28,SPKUSDT,0.0376400,0.0397000,0.0373600,0.0396600,1334313160
2025-06-29,SPKUSDT,0.0396600,0.0438300,0.0390400,0.0433300,1632274760
2025-06-30,SPKUSDT,0.0433400,0.0451300,0.0403900,0.0423100,1640499319
2025-07-01,SPKUSDT,0.0423000,0.0425200,0.0362600,0.0370400,1510097806
2025-07-02,SPKUSDT,0.0370400,0.0372800,0.0352400,0.0362400,1355732935
2025-07-03,SPKUSDT,0.0362400,0.0366500,0.0338500,0.0342700,1218979309
2025-07-04,SPKUSDT,0.0342700,0.0343400,0.0305600,0.0314100,1486944888
2025-07-05,SPKUSDT,0.0314100,0.0326400,0.0300600,0.0307700,793210441
2025-07-06,SPKUSDT,0.0307600,0.0323800,0.0302800,0.0308000,662385319
2025-07-07,SPKUSDT,0.0308000,0.0329400,0.0306000,0.0316400,873072025
2025-07-08,SPKUSDT,0.0316400,0.0317400,0.0295400,0.0299100,710992586
2025-07-09,SPKUSDT,0.0299100,0.0306200,0.0290700,0.0303500,731943522
2025-07-10,SPKUSDT,0.0303500,0.0332800,0.0296200,0.0327000,921382842
2025-07-11,SPKUSDT,0.0327000,0.0377400,0.0323300,0.0341400,1359522057
2025-07-12,SPKUSDT,0.0341400,0.0347600,0.0310500,0.0330000,653406593
2025-07-13,SPKUSDT,0.0330000,0.0335800,0.0317400,0.0322000,449138449
2025-07-14,SPKUSDT,0.0322100,0.0341400,0.0317000,0.0320400,425470800
2025-07-15,SPKUSDT,0.0320300,0.0324100,0.0299600,0.0317900,602773604
2025-07-16,SPKUSDT,0.0317900,0.0347500,0.0302500,0.0342900,867480852
2025-07-17,SPKUSDT,0.0342900,0.0356100,0.0310000,0.0331000,780190604
2025-07-18,SPKUSDT,0.0331100,0.0388000,0.0329500,0.0378300,1041129000
2025-07-19,SPKUSDT,0.0378200,0.0405000,0.0360500,0.0371000,1318715238
2025-07-20,SPKUSDT,0.0370900,0.0395500,0.0366300,0.0391000,466520460
2025-07-21,SPKUSDT,0.0391100,0.0717900,0.0390500,0.0651200,4598506240
2025-07-22,SPKUSDT,0.0651100,0.1007900,0.0591700,0.0900400,22156477788
2025-07-23,SPKUSDT,0.0900200,0.1884000,0.0876600,0.1752700,27272699355
2025-07-24,SPKUSDT,0.1752400,0.1754100,0.0913000,0.1081800,13765739068
2025-07-25,SPKUSDT,0.1081700,0.1347400,0.1040700,0.1245900,7433133778
2025-07-26,SPKUSDT,0.1245800,0.1245800,0.0991600,0.1033700,3718593500
2025-07-27,SPKUSDT,0.1034200,0.1118200,0.0960300,0.0986100,3325732807
2025-07-28,SPKUSDT,0.0986000,0.0991700,0.0862200,0.0905100,2526255913
2025-07-29,SPKUSDT,0.0905200,0.0969700,0.0776100,0.0965100,2868884145
2025-07-30,SPKUSDT,0.0965100,0.1177900,0.0951400,0.1021900,10437087047
2025-07-31,SPKUSDT,0.1021800,0.1027900,0.0896300,0.0973400,3884008797
2025-08-01,SPKUSDT,0.0973300,0.1060900,0.0882400,0.0912500,3811688068
2025-08-02,SPKUSDT,0.0912400,0.0937300,0.0843200,0.0884900,1913050704
2025-08-03,SPKUSDT,0.0885000,0.0964700,0.0880500,0.0924200,1804161554
2025-08-04,SPKUSDT,0.0924200,0.1334700,0.0921100,0.1210400,7610737920
2025-08-05,SPKUSDT,0.1210400,0.1340400,0.1152400,0.1207900,3599783744
2025-08-06,SPKUSDT,0.1208000,0.1267300,0.1109200,0.1127700,2326387957
2025-08-07,SPKUSDT,0.1127800,0.1227400,0.1093600,0.1159500,1692657279
2025-08-08,SPKUSDT,0.1159600,0.1213300,0.1107000,0.1159500,1584195670
2025-08-09,SPKUSDT,0.1159900,0.1207300,0.1129000,0.1135600,1110320788
2025-08-10,SPKUSDT,0.1135700,0.1193700,0.1064000,0.1111100,1096941447
2025-08-11,SPKUSDT,0.1111000,0.1132200,0.1006600,0.1011500,873332365
2025-08-12,SPKUSDT,0.1011600,0.1120500,0.0887100,0.0904200,1766367322
2025-08-13,SPKUSDT,0.0904200,0.0953000,0.0877900,0.0928700,1602909604
2025-08-14,SPKUSDT,0.0928700,0.0928700,0.0814800,0.0854800,1285137755
2025-08-15,SPKUSDT,0.0854700,0.0883400,0.0804200,0.0845300,888671304
2025-08-16,SPKUSDT,0.0845300,0.0867700,0.0810500,0.0837200,563639674
2025-08-17,SPKUSDT,0.0837100,0.0842200,0.0784600,0.0831900,645193879
2025-08-18,SPKUSDT,0.0831800,0.0831800,0.0760900,0.0771000,902816171
2025-08-19,SPKUSDT,0.0770900,0.0786400,0.0750400,0.0751400,228883243
