Date,Symbol,Open,High,Low,Close,Volume
2020-01-06,XRPUSDT,0.1970,0.2259,0.1970,0.2226,92022218.9
2020-01-07,XRPUSDT,0.2227,0.2297,0.2071,0.2138,124985943.9
2020-01-08,XRPUSDT,0.2138,0.2204,0.2013,0.2078,79791597.2
2020-01-09,XRPUSDT,0.2078,0.2089,0.2010,0.2040,45126429.9
2020-01-10,XRPUSDT,0.2039,0.2136,0.2001,0.2128,62488677.4
2020-01-11,XRPUSDT,0.2128,0.2203,0.2085,0.2117,73742826.6
2020-01-12,XRPUSDT,0.2113,0.2170,0.2095,0.2158,66638560.6
2020-01-13,XRPUSDT,0.2155,0.2160,0.2104,0.2115,37926195.9
2020-01-14,XRPUSDT,0.2115,0.2458,0.2115,0.2350,209732728.8
2020-01-15,XRPUSDT,0.2350,0.2444,0.2268,0.2337,176527571.0
2020-01-16,XRPUSDT,0.2270,0.2352,0.2213,0.2270,75637794.6
2020-01-17,XRPUSDT,0.2291,0.2449,0.2279,0.2284,108824285.69999999
2020-01-18,XRPUSDT,0.2394,0.2552,0.2320,0.2441,153549609.9
2020-01-19,XRPUSDT,0.2442,0.2525,0.2260,0.2360,132454087.4
2020-01-20,XRPUSDT,0.2360,0.2370,0.2236,0.2335,77419621.8
2020-01-21,XRPUSDT,0.2333,0.2424,0.2290,0.2375,102077724.0
2020-01-22,XRPUSDT,0.2375,0.2404,0.2315,0.2376,87613905.1
2020-01-23,XRPUSDT,0.2375,0.2376,0.2202,0.2262,67311519.0
2020-01-24,XRPUSDT,0.2261,0.2265,0.2135,0.2224,81678743.4
2020-01-25,XRPUSDT,0.2224,0.2227,0.2167,0.2197,52182168.9
2020-01-26,XRPUSDT,0.2197,0.2330,0.2179,0.2313,67256850.5
2020-01-27,XRPUSDT,0.2315,0.2342,0.2265,0.2309,74631182.4
2020-01-28,XRPUSDT,0.2309,0.2423,0.2309,0.2393,108022768.8
2020-01-29,XRPUSDT,0.2394,0.2425,0.2343,0.2360,84632552.4
2020-01-30,XRPUSDT,0.2358,0.2486,0.2304,0.2443,136027408.5
2020-01-31,XRPUSDT,0.2443,0.2458,0.2333,0.2397,114882434.6
2020-02-01,XRPUSDT,0.2396,0.2434,0.2367,0.2416,78371892.9
2020-02-02,XRPUSDT,0.2417,0.2623,0.2359,0.2515,188036127.4
2020-02-03,XRPUSDT,0.2514,0.2603,0.2475,0.2550,136732781.0
2020-02-04,XRPUSDT,0.2550,0.2716,0.2478,0.2676,293891453.1
2020-02-05,XRPUSDT,0.2676,0.2826,0.2676,0.2786,326815683.9
2020-02-06,XRPUSDT,0.2784,0.2895,0.2672,0.2841,308785098.1
2020-02-07,XRPUSDT,0.2841,0.2890,0.2778,0.2799,179021253.9
2020-02-08,XRPUSDT,0.2799,0.2828,0.2631,0.2775,213133598.3
2020-02-09,XRPUSDT,0.2776,0.2895,0.2763,0.2828,186098848.0
2020-02-10,XRPUSDT,0.2832,0.2839,0.2670,0.2736,154571029.9
2020-02-11,XRPUSDT,0.2737,0.2847,0.2678,0.2816,170236592.2
2020-02-12,XRPUSDT,0.2817,0.3100,0.2817,0.3043,354388313.3
2020-02-13,XRPUSDT,0.3043,0.3413,0.2968,0.3276,766448983.5
2020-02-14,XRPUSDT,0.3274,0.3407,0.3102,0.3362,349052494.4
2020-02-15,XRPUSDT,0.3365,0.3476,0.2910,0.3075,453671357.3
2020-02-16,XRPUSDT,0.3075,0.3195,0.2670,0.2926,424275245.0
2020-02-17,XRPUSDT,0.2926,0.2954,0.2688,0.2877,322587027.3
2020-02-18,XRPUSDT,0.2878,0.3034,0.2748,0.2989,335345319.1
2020-02-19,XRPUSDT,0.2989,0.3088,0.2656,0.2746,334818871.3
2020-02-20,XRPUSDT,0.2746,0.2818,0.2609,0.2710,334462467.7
2020-02-21,XRPUSDT,0.2710,0.2795,0.2679,0.2745,242451597.6
2020-02-22,XRPUSDT,0.2746,0.2790,0.2702,0.2749,165919424.0
2020-02-23,XRPUSDT,0.2750,0.2852,0.2749,0.2834,215394996.2
2020-02-24,XRPUSDT,0.2834,0.2846,0.2643,0.2707,282851019.0
2020-02-25,XRPUSDT,0.2707,0.2711,0.2505,0.2524,278756681.8
2020-02-26,XRPUSDT,0.2525,0.2556,0.2223,0.2292,508044420.4
2020-02-27,XRPUSDT,0.2291,0.2476,0.2237,0.2388,314574391.9
2020-02-28,XRPUSDT,0.2387,0.2445,0.2283,0.2368,263044384.5
2020-02-29,XRPUSDT,0.2368,0.2428,0.2288,0.2291,178973905.3
2020-03-01,XRPUSDT,0.2291,0.2363,0.2246,0.2274,201275931.2
2020-03-02,XRPUSDT,0.2273,0.2417,0.2260,0.2399,191063851.5
2020-03-03,XRPUSDT,0.2399,0.2399,0.2300,0.2344,170532703.6
2020-03-04,XRPUSDT,0.2344,0.2387,0.2302,0.2349,154653888.3
2020-03-05,XRPUSDT,0.2350,0.2436,0.2348,0.2395,171513665.5
2020-03-06,XRPUSDT,0.2394,0.2465,0.2382,0.2452,167156747.1
2020-03-07,XRPUSDT,0.2453,0.2455,0.2354,0.2364,142908680.1
2020-03-08,XRPUSDT,0.2365,0.2366,0.1986,0.2042,266461074.2
2020-03-09,XRPUSDT,0.2040,0.2118,0.1978,0.2096,257304375.1
2020-03-10,XRPUSDT,0.2096,0.2159,0.2054,0.2119,178037224.3
2020-03-11,XRPUSDT,0.2120,0.2141,0.1994,0.2084,174327568.0
2020-03-12,XRPUSDT,0.2084,0.2101,0.1271,0.1346,823618866.0
2020-03-13,XRPUSDT,0.1346,0.1659,0.1016,0.1587,1180439055.9
2020-03-14,XRPUSDT,0.1587,0.1597,0.1435,0.1458,242742719.1
2020-03-15,XRPUSDT,0.1459,0.1645,0.1443,0.1529,219392319.0
2020-03-16,XRPUSDT,0.1529,0.1531,0.1276,0.1408,417041104.3
2020-03-17,XRPUSDT,0.1407,0.1518,0.1393,0.1469,148213452.6
2020-03-18,XRPUSDT,0.1468,0.1493,0.1397,0.1473,98225698.8
2020-03-19,XRPUSDT,0.1474,0.1728,0.1442,0.1648,172032900.7
2020-03-20,XRPUSDT,0.1647,0.1751,0.1443,0.1568,236598983.0
2020-03-21,XRPUSDT,0.1568,0.1617,0.1508,0.1580,109717763.3
2020-03-22,XRPUSDT,0.1578,0.1616,0.1459,0.1476,107243630.5
2020-03-23,XRPUSDT,0.1475,0.1615,0.1444,0.1583,147187539.6
2020-03-24,XRPUSDT,0.1584,0.1636,0.1567,0.1620,106661268.9
2020-03-25,XRPUSDT,0.1620,0.1652,0.1567,0.1617,93227454.2
2020-03-26,XRPUSDT,0.1618,0.1775,0.1595,0.1758,146920948.3
2020-03-27,XRPUSDT,0.1757,0.1873,0.1690,0.1728,306484594.8
2020-03-28,XRPUSDT,0.1728,0.1799,0.1662,0.1753,270967651.8
2020-03-29,XRPUSDT,0.1755,0.1769,0.1616,0.1625,164540482.0
2020-03-30,XRPUSDT,0.1626,0.1755,0.1621,0.1709,162290845.6
2020-03-31,XRPUSDT,0.1710,0.1780,0.1703,0.1736,148271831.3
2020-04-01,XRPUSDT,0.1736,0.1764,0.1675,0.1747,151165100.6
2020-04-02,XRPUSDT,0.1749,0.1872,0.1735,0.1783,170139579.0
2020-04-03,XRPUSDT,0.1783,0.1826,0.1758,0.1795,98985125.7
2020-04-04,XRPUSDT,0.1794,0.1836,0.1777,0.1811,83866991.9
2020-04-05,XRPUSDT,0.1811,0.1821,0.1760,0.1790,65362723.2
2020-04-06,XRPUSDT,0.1791,0.1984,0.1789,0.1979,171036200.5
2020-04-07,XRPUSDT,0.1980,0.2057,0.1893,0.1925,225732492.5
2020-04-08,XRPUSDT,0.1925,0.2031,0.1914,0.2019,116604381.5
2020-04-09,XRPUSDT,0.2019,0.2025,0.1935,0.1980,90227260.1
2020-04-10,XRPUSDT,0.1981,0.1986,0.1809,0.1876,141176698.2
2020-04-11,XRPUSDT,0.1875,0.1920,0.1848,0.1881,89004674.4
2020-04-12,XRPUSDT,0.1882,0.1957,0.1859,0.1893,139381762.8
2020-04-13,XRPUSDT,0.1893,0.1893,0.1791,0.1874,151350867.3
2020-04-14,XRPUSDT,0.1874,0.1892,0.1832,0.1860,83989834.0
2020-04-15,XRPUSDT,0.1860,0.1898,0.1797,0.1805,110882017.6
2020-04-16,XRPUSDT,0.1804,0.1938,0.1737,0.1904,189750375.8
2020-04-17,XRPUSDT,0.1905,0.1918,0.1859,0.1886,85586293.7
2020-04-18,XRPUSDT,0.1886,0.1973,0.1882,0.1951,101954575.4
2020-04-19,XRPUSDT,0.1952,0.1964,0.1876,0.1889,95997696.6
2020-04-20,XRPUSDT,0.1889,0.1946,0.1780,0.1813,175353170.9
2020-04-21,XRPUSDT,0.1813,0.1866,0.1809,0.1833,98323437.1
2020-04-22,XRPUSDT,0.1833,0.1898,0.1818,0.1880,66564621.9
2020-04-23,XRPUSDT,0.1880,0.1995,0.1853,0.1925,177831350.9
2020-04-24,XRPUSDT,0.1925,0.1969,0.1918,0.1931,113361414.9
2020-04-25,XRPUSDT,0.1932,0.1977,0.1913,0.1941,78787024.5
2020-04-26,XRPUSDT,0.1942,0.1977,0.1900,0.1961,98139018.1
2020-04-27,XRPUSDT,0.1961,0.1997,0.1939,0.1974,101402023.9
2020-04-28,XRPUSDT,0.1973,0.2180,0.1945,0.2143,364432887.3
2020-04-29,XRPUSDT,0.2143,0.2318,0.2137,0.2266,424973913.8
2020-04-30,XRPUSDT,0.2266,0.2364,0.2083,0.2116,451138430.1
2020-05-01,XRPUSDT,0.2116,0.2246,0.2114,0.2178,236296467.1
2020-05-02,XRPUSDT,0.2180,0.2260,0.2151,0.2238,160138376.8
2020-05-03,XRPUSDT,0.2240,0.2269,0.2152,0.2194,165577829.2
2020-05-04,XRPUSDT,0.2195,0.2207,0.2071,0.2181,240571376.8
2020-05-05,XRPUSDT,0.2180,0.2223,0.2131,0.2169,124087678.3
2020-05-06,XRPUSDT,0.2169,0.2225,0.2102,0.2118,150278312.4
2020-05-07,XRPUSDT,0.2117,0.2221,0.2093,0.2187,198758000.2
2020-05-08,XRPUSDT,0.2187,0.2223,0.2142,0.2189,138018512.8
2020-05-09,XRPUSDT,0.2188,0.2259,0.2154,0.2167,214444381.7
2020-05-10,XRPUSDT,0.2165,0.2166,0.1755,0.1971,382534954.5
2020-05-11,XRPUSDT,0.1969,0.2003,0.1842,0.1926,228861271.0
2020-05-12,XRPUSDT,0.1925,0.2000,0.1911,0.1970,141517736.2
2020-05-13,XRPUSDT,0.1972,0.2044,0.1949,0.2015,112492967.5
2020-05-14,XRPUSDT,0.2015,0.2064,0.1980,0.2036,125424485.3
2020-05-15,XRPUSDT,0.2036,0.2046,0.1950,0.1979,135732876.7
2020-05-16,XRPUSDT,0.1979,0.2026,0.1964,0.1996,83658231.7
2020-05-17,XRPUSDT,0.1997,0.2045,0.1987,0.2011,79270348.6
2020-05-18,XRPUSDT,0.2011,0.2083,0.2004,0.2053,139750267.8
2020-05-19,XRPUSDT,0.2053,0.2067,0.2006,0.2049,94186976.8
2020-05-20,XRPUSDT,0.2050,0.2064,0.1962,0.2019,121893783.9
2020-05-21,XRPUSDT,0.2017,0.2032,0.1886,0.1942,136848464.3
2020-05-22,XRPUSDT,0.1942,0.2026,0.1920,0.2004,134922065.3
2020-05-23,XRPUSDT,0.2002,0.2022,0.1981,0.1988,102997362.4
2020-05-24,XRPUSDT,0.1986,0.2014,0.1915,0.1923,119261640.8
2020-05-25,XRPUSDT,0.1924,0.1973,0.1892,0.1961,100960584.8
2020-05-26,XRPUSDT,0.1962,0.1970,0.1911,0.1936,104681042.0
2020-05-27,XRPUSDT,0.1936,0.2005,0.1933,0.1978,97877451.4
2020-05-28,XRPUSDT,0.1979,0.2011,0.1947,0.2005,105488831.0
2020-05-29,XRPUSDT,0.2005,0.2030,0.1962,0.1977,98567183.7
2020-05-30,XRPUSDT,0.1976,0.2083,0.1957,0.2072,187996425.3
2020-05-31,XRPUSDT,0.2073,0.2138,0.2000,0.2024,293010119.6
2020-06-01,XRPUSDT,0.2024,0.2132,0.2010,0.2112,213650286.0
2020-06-02,XRPUSDT,0.2114,0.2153,0.1529,0.2030,260514128.2
2020-06-03,XRPUSDT,0.2031,0.2052,0.2008,0.2043,120216092.9
2020-06-04,XRPUSDT,0.2043,0.2073,0.1996,0.2045,172000898.3
2020-06-05,XRPUSDT,0.2045,0.2062,0.2012,0.2027,158504266.1
2020-06-06,XRPUSDT,0.2028,0.2049,0.2004,0.2037,128601639.1
2020-06-07,XRPUSDT,0.2038,0.2052,0.1984,0.2034,153806677.7
2020-06-08,XRPUSDT,0.2033,0.2048,0.2010,0.2041,98204958.2
2020-06-09,XRPUSDT,0.2040,0.2061,0.1994,0.2014,130517206.3
2020-06-10,XRPUSDT,0.2014,0.2042,0.1989,0.2029,116286798.9
2020-06-11,XRPUSDT,0.2028,0.2036,0.1837,0.1881,211983574.0
2020-06-12,XRPUSDT,0.1881,0.1950,0.1867,0.1932,142989214.4
2020-06-13,XRPUSDT,0.1932,0.1939,0.1901,0.1922,112520749.6
2020-06-14,XRPUSDT,0.1923,0.1924,0.1882,0.1900,96741114.0
2020-06-15,XRPUSDT,0.1900,0.1933,0.1815,0.1922,179234538.6
2020-06-16,XRPUSDT,0.1921,0.1940,0.1900,0.1923,96219935.2
2020-06-17,XRPUSDT,0.1923,0.1988,0.1882,0.1929,227648476.7
2020-06-18,XRPUSDT,0.1929,0.1931,0.1877,0.1897,119669269.7
2020-06-19,XRPUSDT,0.1897,0.1903,0.1864,0.1870,123406085.4
2020-06-20,XRPUSDT,0.1870,0.1889,0.1845,0.1878,87973796.0
2020-06-21,XRPUSDT,0.1877,0.1885,0.1855,0.1860,64259763.8
2020-06-22,XRPUSDT,0.1860,0.1904,0.1856,0.1892,120899568.5
2020-06-23,XRPUSDT,0.1892,0.1904,0.1883,0.1889,77093291.0
2020-06-24,XRPUSDT,0.1888,0.1903,0.1800,0.1833,154348831.5
2020-06-25,XRPUSDT,0.1833,0.1840,0.1781,0.1814,123712300.6
2020-06-26,XRPUSDT,0.1814,0.1869,0.1781,0.1824,213492065.0
2020-06-27,XRPUSDT,0.1824,0.1836,0.1679,0.1750,180505980.9
2020-06-28,XRPUSDT,0.1750,0.1799,0.1730,0.1768,173453712.0
2020-06-29,XRPUSDT,0.1769,0.1794,0.1746,0.1772,169511376.1
2020-06-30,XRPUSDT,0.1772,0.1778,0.1747,0.1752,77235842.8
2020-07-01,XRPUSDT,0.1753,0.1781,0.1736,0.1764,98223267.7
2020-07-02,XRPUSDT,0.1764,0.1773,0.1720,0.1749,152940173.4
2020-07-03,XRPUSDT,0.1749,0.1787,0.1742,0.1762,138978702.2
2020-07-04,XRPUSDT,0.1761,0.1797,0.1758,0.1781,151473694.9
2020-07-05,XRPUSDT,0.1780,0.1788,0.1733,0.1769,120868642.0
2020-07-06,XRPUSDT,0.1768,0.1896,0.1763,0.1887,313180380.7
2020-07-07,XRPUSDT,0.1887,0.1897,0.1827,0.1851,213918596.1
2020-07-08,XRPUSDT,0.1851,0.2070,0.1837,0.2056,585787965.0
2020-07-09,XRPUSDT,0.2056,0.2122,0.1963,0.2029,694646265.4
2020-07-10,XRPUSDT,0.2029,0.2029,0.1919,0.1991,326131900.1
2020-07-11,XRPUSDT,0.1992,0.2049,0.1977,0.2013,287011871.8
2020-07-12,XRPUSDT,0.2013,0.2045,0.1976,0.2014,281487487.1
2020-07-13,XRPUSDT,0.2014,0.2068,0.1910,0.1987,458596148.0
2020-07-14,XRPUSDT,0.1987,0.2000,0.1951,0.1992,191772871.3
2020-07-15,XRPUSDT,0.1992,0.2000,0.1965,0.1974,146794209.5
2020-07-16,XRPUSDT,0.1974,0.1978,0.1878,0.1946,229389871.8
2020-07-17,XRPUSDT,0.1946,0.1984,0.1913,0.1945,178166178.6
2020-07-18,XRPUSDT,0.1945,0.2023,0.1940,0.2001,238577370.9
