Date,Symbol,Open,High,Low,Close,Volume
2024-02-13,OMUSDT,0.3000000,0.3000000,0.2650000,0.2850000,56031063.2
2024-02-14,OMUSDT,0.2850200,0.2960000,0.2755900,0.2815200,94617484.3
2024-02-15,OMUSDT,0.2815200,0.2934600,0.2550800,0.2632500,89330361.3
2024-02-16,OMUSDT,0.2632900,0.2744600,0.2410700,0.2428600,106580043.9
2024-02-17,OMUSDT,0.2429400,0.2495800,0.2300000,0.2481600,163610512.9
2024-02-18,OMUSDT,0.2481500,0.2567800,0.2330000,0.2396200,99890215.0
2024-02-19,OMUSDT,0.2396600,0.2481000,0.2256300,0.2323000,111042437.6
2024-02-20,OMUSDT,0.2323100,0.2448000,0.2046000,0.2202300,146805975.0
2024-02-21,OMUSDT,0.2203100,0.2257900,0.2063200,0.2181700,113220452.6
2024-02-22,OMUSDT,0.2181700,0.2233100,0.2084900,0.2156700,78798383.8
2024-02-23,OMUSDT,0.2155000,0.2466300,0.2110100,0.2153100,300059380.2
2024-02-24,OMUSDT,0.2153600,0.2220500,0.2054000,0.2206900,77857415.4
2024-02-25,OMUSDT,0.2206900,0.2220000,0.2080700,0.2140100,48330894.8
2024-02-26,OMUSDT,0.2139800,0.2250400,0.2102100,0.2227300,72652986.8
2024-02-27,OMUSDT,0.2227300,0.2308000,0.2113000,0.2257700,74159267.8
2024-02-28,OMUSDT,0.2257700,0.2782000,0.2201500,0.2473400,320839261.2
2024-02-29,OMUSDT,0.2473900,0.2631700,0.2340000,0.2583300,90883618.9
2024-03-01,OMUSDT,0.2584100,0.2950000,0.2530100,0.2708700,160841278.5
2024-03-02,OMUSDT,0.2708800,0.2773500,0.2582900,0.2724600,55738683.7
2024-03-03,OMUSDT,0.2723500,0.2821200,0.2572800,0.2790600,56996407.1
2024-03-04,OMUSDT,0.2791600,0.3800000,0.2706300,0.3263700,247622068.7
2024-03-05,OMUSDT,0.3264600,0.3480500,0.2390100,0.3080100,165870241.7
2024-03-06,OMUSDT,0.3080700,0.3203600,0.2939300,0.3112900,41665443.2
2024-03-07,OMUSDT,0.3112600,0.3131900,0.2965800,0.3052900,35145668.9
